station_id,timestamp_utc,seconds_from_origin,height_m
32412,2015-09-16T23:56:00+00:00,3688,4335.755
32412,2015-09-16T23:57:00+00:00,3748,4335.752
32412,2015-09-16T23:58:00+00:00,3808,4335.751
32412,2015-09-16T23:59:00+00:00,3868,4335.759
32412,2015-09-17T00:00:00+00:00,3928,4335.754
32412,2015-09-17T00:00:15+00:00,3943,4335.754
32412,2015-09-17T00:01:00+00:00,3988,4335.754
32412,2015-09-17T00:01:15+00:00,4003,4335.754
32412,2015-09-17T00:02:00+00:00,4048,4335.753
32412,2015-09-17T00:02:15+00:00,4063,4335.753
32412,2015-09-17T00:03:00+00:00,4108,4335.755
32412,2015-09-17T00:03:15+00:00,4123,4335.755
32412,2015-09-17T00:04:00+00:00,4168,4335.759
32412,2015-09-17T00:04:15+00:00,4183,4335.759
32412,2015-09-17T00:05:00+00:00,4228,4335.755
32412,2015-09-17T00:05:15+00:00,4243,4335.755
32412,2015-09-17T00:06:00+00:00,4288,4335.757
32412,2015-09-17T00:06:15+00:00,4303,4335.757
32412,2015-09-17T00:07:00+00:00,4348,4335.760
32412,2015-09-17T00:07:15+00:00,4363,4335.760
32412,2015-09-17T00:08:00+00:00,4408,4335.760
32412,2015-09-17T00:08:15+00:00,4423,4335.760
32412,2015-09-17T00:09:00+00:00,4468,4335.761
32412,2015-09-17T00:09:15+00:00,4483,4335.761
32412,2015-09-17T00:10:00+00:00,4528,4335.757
32412,2015-09-17T00:10:15+00:00,4543,4335.757
32412,2015-09-17T00:11:00+00:00,4588,4335.762
32412,2015-09-17T00:11:15+00:00,4603,4335.762
32412,2015-09-17T00:12:00+00:00,4648,4335.759
32412,2015-09-17T00:12:15+00:00,4663,4335.759
32412,2015-09-17T00:13:00+00:00,4708,4335.765
32412,2015-09-17T00:13:15+00:00,4723,4335.765
32412,2015-09-17T00:14:00+00:00,4768,4335.760
32412,2015-09-17T00:14:15+00:00,4783,4335.760
32412,2015-09-17T00:15:00+00:00,4828,4335.766
32412,2015-09-17T00:15:15+00:00,4843,4335.766
32412,2015-09-17T00:16:00+00:00,4888,4335.767
32412,2015-09-17T00:16:15+00:00,4903,4335.767
32412,2015-09-17T00:17:00+00:00,4948,4335.765
32412,2015-09-17T00:17:15+00:00,4963,4335.765
32412,2015-09-17T00:18:00+00:00,5008,4335.767
32412,2015-09-17T00:18:15+00:00,5023,4335.767
32412,2015-09-17T00:19:00+00:00,5068,4335.765
32412,2015-09-17T00:19:15+00:00,5083,4335.765
32412,2015-09-17T00:20:00+00:00,5128,4335.766
32412,2015-09-17T00:20:15+00:00,5143,4335.766
32412,2015-09-17T00:21:00+00:00,5188,4335.768
32412,2015-09-17T00:21:15+00:00,5203,4335.768
32412,2015-09-17T00:22:00+00:00,5248,4335.769
32412,2015-09-17T00:22:15+00:00,5263,4335.769
32412,2015-09-17T00:23:00+00:00,5308,4335.766
32412,2015-09-17T00:23:15+00:00,5323,4335.766
32412,2015-09-17T00:24:00+00:00,5368,4335.766
32412,2015-09-17T00:24:15+00:00,5383,4335.766
32412,2015-09-17T00:25:00+00:00,5428,4335.770
32412,2015-09-17T00:25:15+00:00,5443,4335.770
32412,2015-09-17T00:26:00+00:00,5488,4335.769
32412,2015-09-17T00:26:15+00:00,5503,4335.769
32412,2015-09-17T00:27:00+00:00,5548,4335.769
32412,2015-09-17T00:27:15+00:00,5563,4335.769
32412,2015-09-17T00:28:00+00:00,5608,4335.768
32412,2015-09-17T00:28:15+00:00,5623,4335.768
32412,2015-09-17T00:29:00+00:00,5668,4335.768
32412,2015-09-17T00:29:15+00:00,5683,4335.768
32412,2015-09-17T00:30:00+00:00,5728,4335.769
32412,2015-09-17T00:30:15+00:00,5743,4335.769
32412,2015-09-17T00:31:00+00:00,5788,4335.769
32412,2015-09-17T00:31:15+00:00,5803,4335.769
32412,2015-09-17T00:32:00+00:00,5848,4335.770
32412,2015-09-17T00:32:15+00:00,5863,4335.770
32412,2015-09-17T00:33:00+00:00,5908,4335.771
32412,2015-09-17T00:33:15+00:00,5923,4335.771
32412,2015-09-17T00:34:00+00:00,5968,4335.769
32412,2015-09-17T00:34:15+00:00,5983,4335.769
32412,2015-09-17T00:35:00+00:00,6028,4335.771
32412,2015-09-17T00:35:15+00:00,6043,4335.771
32412,2015-09-17T00:36:00+00:00,6088,4335.772
32412,2015-09-17T00:36:15+00:00,6103,4335.772
32412,2015-09-17T00:37:00+00:00,6148,4335.773
32412,2015-09-17T00:37:15+00:00,6163,4335.773
32412,2015-09-17T00:38:00+00:00,6208,4335.773
32412,2015-09-17T00:38:15+00:00,6223,4335.773
32412,2015-09-17T00:39:00+00:00,6268,4335.773
32412,2015-09-17T00:39:15+00:00,6283,4335.773
32412,2015-09-17T00:40:00+00:00,6328,4335.774
32412,2015-09-17T00:40:15+00:00,6343,4335.774
32412,2015-09-17T00:41:00+00:00,6388,4335.773
32412,2015-09-17T00:41:15+00:00,6403,4335.773
32412,2015-09-17T00:42:00+00:00,6448,4335.773
32412,2015-09-17T00:42:15+00:00,6463,4335.773
32412,2015-09-17T00:43:00+00:00,6508,4335.775
32412,2015-09-17T00:43:15+00:00,6523,4335.775
32412,2015-09-17T00:44:00+00:00,6568,4335.775
32412,2015-09-17T00:44:15+00:00,6583,4335.775
32412,2015-09-17T00:45:00+00:00,6628,4335.774
32412,2015-09-17T00:45:15+00:00,6643,4335.774
32412,2015-09-17T00:46:00+00:00,6688,4335.775
32412,2015-09-17T00:46:15+00:00,6703,4335.775
32412,2015-09-17T00:47:00+00:00,6748,4335.775
32412,2015-09-17T00:47:15+00:00,6763,4335.775
32412,2015-09-17T00:48:00+00:00,6808,4335.775
32412,2015-09-17T00:48:15+00:00,6823,4335.775
32412,2015-09-17T00:49:00+00:00,6868,4335.776
32412,2015-09-17T00:49:15+00:00,6883,4335.776
32412,2015-09-17T00:50:00+00:00,6928,4335.775
32412,2015-09-17T00:50:15+00:00,6943,4335.775
32412,2015-09-17T00:51:00+00:00,6988,4335.776
32412,2015-09-17T00:51:15+00:00,7003,4335.776
32412,2015-09-17T00:52:00+00:00,7048,4335.776
32412,2015-09-17T00:52:15+00:00,7063,4335.776
32412,2015-09-17T00:53:00+00:00,7108,4335.775
32412,2015-09-17T00:53:15+00:00,7123,4335.775
32412,2015-09-17T00:54:00+00:00,7168,4335.775
32412,2015-09-17T00:54:15+00:00,7183,4335.775
32412,2015-09-17T00:55:00+00:00,7228,4335.776
32412,2015-09-17T00:55:15+00:00,7243,4335.776
32412,2015-09-17T00:56:00+00:00,7288,4335.775
32412,2015-09-17T00:56:15+00:00,7303,4335.775
32412,2015-09-17T00:57:00+00:00,7348,4335.775
32412,2015-09-17T00:57:15+00:00,7363,4335.775
32412,2015-09-17T00:58:00+00:00,7408,4335.776
32412,2015-09-17T00:58:15+00:00,7423,4335.776
32412,2015-09-17T00:59:00+00:00,7468,4335.775
32412,2015-09-17T00:59:15+00:00,7483,4335.775
32412,2015-09-17T01:00:00+00:00,7528,4335.775
32412,2015-09-17T01:00:15+00:00,7543,4335.775
32412,2015-09-17T01:01:00+00:00,7588,4335.776
32412,2015-09-17T01:01:15+00:00,7603,4335.776
32412,2015-09-17T01:02:00+00:00,7648,4335.775
32412,2015-09-17T01:02:15+00:00,7663,4335.775
32412,2015-09-17T01:03:00+00:00,7708,4335.776
32412,2015-09-17T01:03:15+00:00,7723,4335.776
32412,2015-09-17T01:04:00+00:00,7768,4335.775
32412,2015-09-17T01:04:15+00:00,7783,4335.775
32412,2015-09-17T01:05:00+00:00,7828,4335.776
32412,2015-09-17T01:05:15+00:00,7843,4335.776
32412,2015-09-17T01:06:00+00:00,7888,4335.776
32412,2015-09-17T01:06:15+00:00,7903,4335.776
32412,2015-09-17T01:07:00+00:00,7948,4335.776
32412,2015-09-17T01:07:15+00:00,7963,4335.776
32412,2015-09-17T01:08:00+00:00,8008,4335.776
32412,2015-09-17T01:08:15+00:00,8023,4335.776
32412,2015-09-17T01:09:00+00:00,8068,4335.777
32412,2015-09-17T01:09:15+00:00,8083,4335.777
32412,2015-09-17T01:10:00+00:00,8128,4335.777
32412,2015-09-17T01:10:15+00:00,8143,4335.777
32412,2015-09-17T01:11:00+00:00,8188,4335.777
32412,2015-09-17T01:11:15+00:00,8203,4335.777
32412,2015-09-17T01:12:00+00:00,8248,4335.777
32412,2015-09-17T01:12:15+00:00,8263,4335.777
32412,2015-09-17T01:13:00+00:00,8308,4335.777
32412,2015-09-17T01:13:15+00:00,8323,4335.777
32412,2015-09-17T01:14:00+00:00,8368,4335.777
32412,2015-09-17T01:14:15+00:00,8383,4335.777
32412,2015-09-17T01:15:00+00:00,8428,4335.776
32412,2015-09-17T01:15:15+00:00,8443,4335.776
32412,2015-09-17T01:16:00+00:00,8488,4335.776
32412,2015-09-17T01:16:15+00:00,8503,4335.776
32412,2015-09-17T01:17:00+00:00,8548,4335.776
32412,2015-09-17T01:17:15+00:00,8563,4335.776
32412,2015-09-17T01:18:00+00:00,8608,4335.775
32412,2015-09-17T01:18:15+00:00,8623,4335.775
32412,2015-09-17T01:19:00+00:00,8668,4335.776
32412,2015-09-17T01:19:15+00:00,8683,4335.776
32412,2015-09-17T01:20:00+00:00,8728,4335.773
32412,2015-09-17T01:20:15+00:00,8743,4335.773
32412,2015-09-17T01:21:00+00:00,8788,4335.774
32412,2015-09-17T01:21:15+00:00,8803,4335.774
32412,2015-09-17T01:22:00+00:00,8848,4335.775
32412,2015-09-17T01:22:15+00:00,8863,4335.775
32412,2015-09-17T01:23:00+00:00,8908,4335.773
32412,2015-09-17T01:23:15+00:00,8923,4335.773
32412,2015-09-17T01:24:00+00:00,8968,4335.774
32412,2015-09-17T01:24:15+00:00,8983,4335.774
32412,2015-09-17T01:25:00+00:00,9028,4335.773
32412,2015-09-17T01:25:15+00:00,9043,4335.773
32412,2015-09-17T01:26:00+00:00,9088,4335.774
32412,2015-09-17T01:26:15+00:00,9103,4335.774
32412,2015-09-17T01:27:00+00:00,9148,4335.773
32412,2015-09-17T01:27:15+00:00,9163,4335.773
32412,2015-09-17T01:28:00+00:00,9208,4335.772
32412,2015-09-17T01:28:15+00:00,9223,4335.772
32412,2015-09-17T01:29:00+00:00,9268,4335.773
32412,2015-09-17T01:29:15+00:00,9283,4335.773
32412,2015-09-17T01:30:00+00:00,9328,4335.772
32412,2015-09-17T01:30:15+00:00,9343,4335.772
32412,2015-09-17T01:31:00+00:00,9388,4335.773
32412,2015-09-17T01:31:15+00:00,9403,4335.773
32412,2015-09-17T01:32:00+00:00,9448,4335.773
32412,2015-09-17T01:32:15+00:00,9463,4335.773
32412,2015-09-17T01:33:00+00:00,9508,4335.773
32412,2015-09-17T01:33:15+00:00,9523,4335.773
32412,2015-09-17T01:34:00+00:00,9568,4335.774
32412,2015-09-17T01:34:15+00:00,9583,4335.774
32412,2015-09-17T01:35:00+00:00,9628,4335.772
32412,2015-09-17T01:35:15+00:00,9643,4335.772
32412,2015-09-17T01:36:00+00:00,9688,4335.772
32412,2015-09-17T01:36:15+00:00,9703,4335.772
32412,2015-09-17T01:37:00+00:00,9748,4335.773
32412,2015-09-17T01:37:15+00:00,9763,4335.773
32412,2015-09-17T01:38:00+00:00,9808,4335.774
32412,2015-09-17T01:38:15+00:00,9823,4335.774
32412,2015-09-17T01:39:00+00:00,9868,4335.777
32412,2015-09-17T01:39:15+00:00,9883,4335.777
32412,2015-09-17T01:40:00+00:00,9928,4335.782
32412,2015-09-17T01:40:15+00:00,9943,4335.782
32412,2015-09-17T01:41:00+00:00,9988,4335.791
32412,2015-09-17T01:41:15+00:00,10003,4335.791
32412,2015-09-17T01:42:00+00:00,10048,4335.802
32412,2015-09-17T01:42:15+00:00,10063,4335.802
32412,2015-09-17T01:43:00+00:00,10108,4335.817
32412,2015-09-17T01:43:15+00:00,10123,4335.817
32412,2015-09-17T01:44:00+00:00,10168,4335.831
32412,2015-09-17T01:44:15+00:00,10183,4335.831
32412,2015-09-17T01:45:00+00:00,10228,4335.841
32412,2015-09-17T01:45:15+00:00,10243,4335.841
32412,2015-09-17T01:46:00+00:00,10288,4335.844
32412,2015-09-17T01:46:15+00:00,10303,4335.844
32412,2015-09-17T01:47:00+00:00,10348,4335.839
32412,2015-09-17T01:47:15+00:00,10363,4335.839
32412,2015-09-17T01:48:00+00:00,10408,4335.827
32412,2015-09-17T01:48:15+00:00,10423,4335.827
32412,2015-09-17T01:49:00+00:00,10468,4335.812
32412,2015-09-17T01:49:15+00:00,10483,4335.812
32412,2015-09-17T01:50:00+00:00,10528,4335.799
32412,2015-09-17T01:50:15+00:00,10543,4335.799
32412,2015-09-17T01:51:00+00:00,10588,4335.791
32412,2015-09-17T01:51:15+00:00,10603,4335.791
32412,2015-09-17T01:52:00+00:00,10648,4335.783
32412,2015-09-17T01:52:15+00:00,10663,4335.783
32412,2015-09-17T01:52:30+00:00,10678,4335.782
32412,2015-09-17T01:52:45+00:00,10693,4335.779
32412,2015-09-17T01:53:00+00:00,10708,4335.772
32412,2015-09-17T01:53:00+00:00,10708,4335.776
32412,2015-09-17T01:53:15+00:00,10723,4335.772
32412,2015-09-17T01:53:15+00:00,10723,4335.774
32412,2015-09-17T01:53:30+00:00,10738,4335.771
32412,2015-09-17T01:53:45+00:00,10753,4335.768
32412,2015-09-17T01:54:00+00:00,10768,4335.759
32412,2015-09-17T01:54:00+00:00,10768,4335.764
32412,2015-09-17T01:54:15+00:00,10783,4335.759
32412,2015-09-17T01:54:15+00:00,10783,4335.761
32412,2015-09-17T01:54:30+00:00,10798,4335.758
32412,2015-09-17T01:54:45+00:00,10813,4335.753
32412,2015-09-17T01:55:00+00:00,10828,4335.751
32412,2015-09-17T01:55:00+00:00,10828,4335.752
32412,2015-09-17T01:55:15+00:00,10843,4335.751
32412,2015-09-17T01:55:15+00:00,10843,4335.751
32412,2015-09-17T01:55:30+00:00,10858,4335.751
32412,2015-09-17T01:55:45+00:00,10873,4335.750
32412,2015-09-17T01:56:00+00:00,10888,4335.754
32412,2015-09-17T01:56:00+00:00,10888,4335.751
32412,2015-09-17T01:56:15+00:00,10903,4335.754
32412,2015-09-17T01:56:15+00:00,10903,4335.753
32412,2015-09-17T01:57:00+00:00,10948,4335.767
32412,2015-09-17T01:57:15+00:00,10963,4335.767
32412,2015-09-17T01:58:00+00:00,11008,4335.778
32412,2015-09-17T01:58:15+00:00,11023,4335.778
32412,2015-09-17T01:59:00+00:00,11068,4335.775
32412,2015-09-17T01:59:15+00:00,11083,4335.775
32412,2015-09-17T02:00:00+00:00,11128,4335.764
32412,2015-09-17T02:01:00+00:00,11188,4335.752
32412,2015-09-17T02:02:00+00:00,11248,4335.749
32412,2015-09-17T02:03:00+00:00,11308,4335.748
32412,2015-09-17T02:04:00+00:00,11368,4335.743
32412,2015-09-17T02:05:00+00:00,11428,4335.733
32412,2015-09-17T02:06:00+00:00,11488,4335.730
32412,2015-09-17T02:07:00+00:00,11548,4335.736
32412,2015-09-17T02:08:00+00:00,11608,4335.752
32412,2015-09-17T02:09:00+00:00,11668,4335.770
32412,2015-09-17T02:10:00+00:00,11728,4335.778
32412,2015-09-17T02:11:00+00:00,11788,4335.768
32412,2015-09-17T02:12:00+00:00,11848,4335.748
32412,2015-09-17T02:13:00+00:00,11908,4335.746
32412,2015-09-17T02:14:00+00:00,11968,4335.764
32412,2015-09-17T02:15:00+00:00,12028,4335.773
32412,2015-09-17T02:16:00+00:00,12088,4335.760
32412,2015-09-17T02:17:00+00:00,12148,4335.747
32412,2015-09-17T02:17:00+00:00,12148,4335.750
32412,2015-09-17T02:17:15+00:00,12163,4335.747
32412,2015-09-17T02:17:30+00:00,12178,4335.745
32412,2015-09-17T02:17:45+00:00,12193,4335.745
32412,2015-09-17T02:18:00+00:00,12208,4335.750
32412,2015-09-17T02:18:00+00:00,12208,4335.747
32412,2015-09-17T02:18:15+00:00,12223,4335.748
32412,2015-09-17T02:18:30+00:00,12238,4335.750
32412,2015-09-17T02:18:45+00:00,12253,4335.753
32412,2015-09-17T02:19:00+00:00,12268,4335.759
32412,2015-09-17T02:19:00+00:00,12268,4335.755
32412,2015-09-17T02:19:15+00:00,12283,4335.758
32412,2015-09-17T02:19:30+00:00,12298,4335.760
32412,2015-09-17T02:19:45+00:00,12313,4335.761
32412,2015-09-17T02:20:00+00:00,12328,4335.765
32412,2015-09-17T02:20:00+00:00,12328,4335.764
32412,2015-09-17T02:20:15+00:00,12343,4335.765
32412,2015-09-17T02:20:30+00:00,12358,4335.765
32412,2015-09-17T02:20:45+00:00,12373,4335.764
32412,2015-09-17T02:21:00+00:00,12388,4335.764
32412,2015-09-17T02:22:00+00:00,12448,4335.765
32412,2015-09-17T02:23:00+00:00,12508,4335.764
32412,2015-09-17T02:24:00+00:00,12568,4335.762
32412,2015-09-17T02:25:00+00:00,12628,4335.755
32412,2015-09-17T02:26:00+00:00,12688,4335.740
32412,2015-09-17T02:27:00+00:00,12748,4335.728
32412,2015-09-17T02:28:00+00:00,12808,4335.729
32412,2015-09-17T02:29:00+00:00,12868,4335.739
32412,2015-09-17T02:30:00+00:00,12928,4335.745
32412,2015-09-17T02:31:00+00:00,12988,4335.737
32412,2015-09-17T02:32:00+00:00,13048,4335.724
32412,2015-09-17T02:33:00+00:00,13108,4335.731
32412,2015-09-17T02:34:00+00:00,13168,4335.758
32412,2015-09-17T02:35:00+00:00,13228,4335.770
32412,2015-09-17T02:36:00+00:00,13288,4335.758
32412,2015-09-17T02:37:00+00:00,13348,4335.755
32412,2015-09-17T02:38:00+00:00,13408,4335.760
32412,2015-09-17T02:39:00+00:00,13468,4335.753
32412,2015-09-17T02:40:00+00:00,13528,4335.749
32412,2015-09-17T02:41:00+00:00,13588,4335.743
32412,2015-09-17T02:42:00+00:00,13648,4335.722
32412,2015-09-17T02:43:00+00:00,13708,4335.713
32412,2015-09-17T02:44:00+00:00,13768,4335.729
32412,2015-09-17T02:45:00+00:00,13828,4335.735
32412,2015-09-17T02:46:00+00:00,13888,4335.733
32412,2015-09-17T02:47:00+00:00,13948,4335.740
32412,2015-09-17T02:48:00+00:00,14008,4335.751
32412,2015-09-17T02:49:00+00:00,14068,4335.754
32412,2015-09-17T02:50:00+00:00,14128,4335.748
32412,2015-09-17T02:51:00+00:00,14188,4335.750
32412,2015-09-17T02:52:00+00:00,14248,4335.765
32412,2015-09-17T02:53:00+00:00,14308,4335.771
32412,2015-09-17T02:54:00+00:00,14368,4335.765
32412,2015-09-17T02:55:00+00:00,14428,4335.748
32412,2015-09-17T02:56:00+00:00,14488,4335.736
32412,2015-09-17T02:57:00+00:00,14548,4335.737
32412,2015-09-17T02:58:00+00:00,14608,4335.739
32412,2015-09-17T02:59:00+00:00,14668,4335.744
32412,2015-09-17T03:00:00+00:00,14728,4335.742
32412,2015-09-17T03:01:00+00:00,14788,4335.732
32412,2015-09-17T03:02:00+00:00,14848,4335.729
32412,2015-09-17T03:03:00+00:00,14908,4335.734
32412,2015-09-17T03:04:00+00:00,14968,4335.747
32412,2015-09-17T03:05:00+00:00,15028,4335.736
32412,2015-09-17T03:06:00+00:00,15088,4335.723
32412,2015-09-17T03:07:00+00:00,15148,4335.738
32412,2015-09-17T03:08:00+00:00,15208,4335.740
32412,2015-09-17T03:09:00+00:00,15268,4335.723
32412,2015-09-17T03:10:00+00:00,15328,4335.733
32412,2015-09-17T03:11:00+00:00,15388,4335.746
32412,2015-09-17T03:12:00+00:00,15448,4335.735
32412,2015-09-17T03:13:00+00:00,15508,4335.730
32412,2015-09-17T03:14:00+00:00,15568,4335.736
32412,2015-09-17T03:15:00+00:00,15628,4335.733
32412,2015-09-17T03:16:00+00:00,15688,4335.731
32412,2015-09-17T03:17:00+00:00,15748,4335.741
32412,2015-09-17T03:18:00+00:00,15808,4335.740
32412,2015-09-17T03:19:00+00:00,15868,4335.731
32412,2015-09-17T03:20:00+00:00,15928,4335.729
32412,2015-09-17T03:21:00+00:00,15988,4335.713
32412,2015-09-17T03:22:00+00:00,16048,4335.702
32412,2015-09-17T03:23:00+00:00,16108,4335.703
32412,2015-09-17T03:24:00+00:00,16168,4335.706
32412,2015-09-17T03:25:00+00:00,16228,4335.697
32412,2015-09-17T03:26:00+00:00,16288,4335.702
32412,2015-09-17T03:27:00+00:00,16348,4335.720
32412,2015-09-17T03:28:00+00:00,16408,4335.712
32412,2015-09-17T03:29:00+00:00,16468,4335.704
32412,2015-09-17T03:30:00+00:00,16528,4335.698
32412,2015-09-17T03:31:00+00:00,16588,4335.688
32412,2015-09-17T03:32:00+00:00,16648,4335.685
32412,2015-09-17T03:33:00+00:00,16708,4335.691
32412,2015-09-17T03:34:00+00:00,16768,4335.683
32412,2015-09-17T03:35:00+00:00,16828,4335.664
32412,2015-09-17T03:36:00+00:00,16888,4335.672
32412,2015-09-17T03:37:00+00:00,16948,4335.695
32412,2015-09-17T03:38:00+00:00,17008,4335.701
32412,2015-09-17T03:39:00+00:00,17068,4335.705
32412,2015-09-17T03:40:00+00:00,17128,4335.704
32412,2015-09-17T03:41:00+00:00,17188,4335.697
32412,2015-09-17T03:42:00+00:00,17248,4335.700
32412,2015-09-17T03:43:00+00:00,17308,4335.706
