station_id,timestamp_utc,seconds_from_origin,height_m
32412,2015-08-19T06:00:00+00:00,-2480072,4335.619
32412,2015-08-19T06:15:00+00:00,-2479172,4335.613
32412,2015-08-19T06:30:00+00:00,-2478272,4335.610
32412,2015-08-19T06:45:00+00:00,-2477372,4335.610
32412,2015-08-19T07:00:00+00:00,-2476472,4335.604
32412,2015-08-19T07:15:00+00:00,-2475572,4335.606
32412,2015-08-19T07:30:00+00:00,-2474672,4335.609
32412,2015-08-19T07:45:00+00:00,-2473772,4335.613
32412,2015-08-19T08:00:00+00:00,-2472872,4335.619
32412,2015-08-19T08:15:00+00:00,-2471972,4335.626
32412,2015-08-19T08:30:00+00:00,-2471072,4335.630
32412,2015-08-19T08:45:00+00:00,-2470172,4335.641
32412,2015-08-19T09:00:00+00:00,-2469272,4335.651
32412,2015-08-19T09:15:00+00:00,-2468372,4335.662
32412,2015-08-19T09:30:00+00:00,-2467472,4335.678
32412,2015-08-19T09:45:00+00:00,-2466572,4335.689
32412,2015-08-19T10:00:00+00:00,-2465672,4335.702
32412,2015-08-19T10:15:00+00:00,-2464772,4335.719
32412,2015-08-19T10:30:00+00:00,-2463872,4335.733
32412,2015-08-19T10:45:00+00:00,-2462972,4335.749
32412,2015-08-19T11:00:00+00:00,-2462072,4335.761
32412,2015-08-19T11:15:00+00:00,-2461172,4335.776
32412,2015-08-19T11:30:00+00:00,-2460272,4335.788
32412,2015-08-19T11:45:00+00:00,-2459372,4335.799
32412,2015-08-19T12:00:00+00:00,-2458472,4335.809
32412,2015-08-19T12:15:00+00:00,-2457572,4335.817
32412,2015-08-19T12:30:00+00:00,-2456672,4335.826
32412,2015-08-19T12:45:00+00:00,-2455772,4335.829
32412,2015-08-19T13:00:00+00:00,-2454872,4335.831
32412,2015-08-19T13:15:00+00:00,-2453972,4335.834
32412,2015-08-19T13:30:00+00:00,-2453072,4335.832
32412,2015-08-19T13:45:00+00:00,-2452172,4335.832
32412,2015-08-19T14:00:00+00:00,-2451272,4335.831
32412,2015-08-19T14:15:00+00:00,-2450372,4335.826
32412,2015-08-19T14:30:00+00:00,-2449472,4335.816
32412,2015-08-19T14:45:00+00:00,-2448572,4335.805
32412,2015-08-19T15:00:00+00:00,-2447672,4335.798
32412,2015-08-19T15:15:00+00:00,-2446772,4335.789
32412,2015-08-19T15:30:00+00:00,-2445872,4335.773
32412,2015-08-19T15:45:00+00:00,-2444972,4335.758
32412,2015-08-19T16:00:00+00:00,-2444072,4335.745
32412,2015-08-19T16:15:00+00:00,-2443172,4335.728
32412,2015-08-19T16:30:00+00:00,-2442272,4335.718
32412,2015-08-19T16:45:00+00:00,-2441372,4335.702
32412,2015-08-19T17:00:00+00:00,-2440472,4335.686
32412,2015-08-19T17:15:00+00:00,-2439572,4335.672
32412,2015-08-19T17:30:00+00:00,-2438672,4335.656
32412,2015-08-19T17:45:00+00:00,-2437772,4335.645
32412,2015-08-19T18:00:00+00:00,-2436872,4335.630
32412,2015-08-19T18:15:00+00:00,-2435972,4335.623
32412,2015-08-19T18:30:00+00:00,-2435072,4335.612
32412,2015-08-19T18:45:00+00:00,-2434172,4335.603
32412,2015-08-19T19:00:00+00:00,-2433272,4335.592
32412,2015-08-19T19:15:00+00:00,-2432372,4335.584
32412,2015-08-19T19:30:00+00:00,-2431472,4335.577
32412,2015-08-19T19:45:00+00:00,-2430572,4335.568
32412,2015-08-19T20:00:00+00:00,-2429672,4335.567
32412,2015-08-19T20:15:00+00:00,-2428772,4335.565
32412,2015-08-19T20:30:00+00:00,-2427872,4335.564
32412,2015-08-19T20:45:00+00:00,-2426972,4335.565
32412,2015-08-19T21:00:00+00:00,-2426072,4335.569
32412,2015-08-19T21:15:00+00:00,-2425172,4335.573
32412,2015-08-19T21:30:00+00:00,-2424272,4335.578
32412,2015-08-19T21:45:00+00:00,-2423372,4335.585
32412,2015-08-19T22:00:00+00:00,-2422472,4335.593
32412,2015-08-19T22:15:00+00:00,-2421572,4335.602
32412,2015-08-19T22:30:00+00:00,-2420672,4335.609
32412,2015-08-19T22:45:00+00:00,-2419772,4335.620
32412,2015-08-19T23:00:00+00:00,-2418872,4335.626
32412,2015-08-19T23:15:00+00:00,-2417972,4335.636
32412,2015-08-19T23:30:00+00:00,-2417072,4335.648
32412,2015-08-19T23:45:00+00:00,-2416172,4335.657
32412,2015-08-20T00:00:00+00:00,-2415272,4335.666
32412,2015-08-20T00:15:00+00:00,-2414372,4335.679
32412,2015-08-20T00:30:00+00:00,-2413472,4335.688
32412,2015-08-20T00:45:00+00:00,-2412572,4335.699
32412,2015-08-20T01:00:00+00:00,-2411672,4335.708
32412,2015-08-20T01:15:00+00:00,-2410772,4335.716
32412,2015-08-20T01:30:00+00:00,-2409872,4335.721
32412,2015-08-20T01:45:00+00:00,-2408972,4335.729
32412,2015-08-20T02:00:00+00:00,-2408072,4335.731
32412,2015-08-20T02:15:00+00:00,-2407172,4335.732
32412,2015-08-20T02:30:00+00:00,-2406272,4335.730
32412,2015-08-20T02:45:00+00:00,-2405372,4335.729
32412,2015-08-20T03:00:00+00:00,-2404472,4335.730
32412,2015-08-20T03:15:00+00:00,-2403572,4335.732
32412,2015-08-20T03:30:00+00:00,-2402672,4335.731
32412,2015-08-20T03:45:00+00:00,-2401772,4335.727
32412,2015-08-20T04:00:00+00:00,-2400872,4335.718
32412,2015-08-20T04:15:00+00:00,-2399972,4335.716
32412,2015-08-20T04:30:00+00:00,-2399072,4335.713
32412,2015-08-20T04:45:00+00:00,-2398172,4335.708
32412,2015-08-20T05:00:00+00:00,-2397272,4335.698
32412,2015-08-20T05:15:00+00:00,-2396372,4335.694
32412,2015-08-20T05:30:00+00:00,-2395472,4335.688
32412,2015-08-20T05:45:00+00:00,-2394572,4335.682
32412,2015-08-20T06:00:00+00:00,-2393672,4335.677
32412,2015-08-20T06:15:00+00:00,-2392772,4335.671
32412,2015-08-20T06:30:00+00:00,-2391872,4335.669
32412,2015-08-20T06:45:00+00:00,-2390972,4335.664
32412,2015-08-20T07:00:00+00:00,-2390072,4335.661
32412,2015-08-20T07:15:00+00:00,-2389172,4335.658
32412,2015-08-20T07:30:00+00:00,-2388272,4335.655
32412,2015-08-20T07:45:00+00:00,-2387372,4335.653
32412,2015-08-20T08:00:00+00:00,-2386472,4335.654
32412,2015-08-20T08:15:00+00:00,-2385572,4335.654
32412,2015-08-20T08:30:00+00:00,-2384672,4335.657
32412,2015-08-20T08:45:00+00:00,-2383772,4335.662
32412,2015-08-20T09:00:00+00:00,-2382872,4335.663
32412,2015-08-20T09:15:00+00:00,-2381972,4335.669
32412,2015-08-20T09:30:00+00:00,-2381072,4335.676
32412,2015-08-20T09:45:00+00:00,-2380172,4335.682
32412,2015-08-20T10:00:00+00:00,-2379272,4335.687
32412,2015-08-20T10:15:00+00:00,-2378372,4335.703
32412,2015-08-20T10:30:00+00:00,-2377472,4335.715
32412,2015-08-20T10:45:00+00:00,-2376572,4335.725
32412,2015-08-20T11:00:00+00:00,-2375672,4335.737
32412,2015-08-20T11:15:00+00:00,-2374772,4335.749
32412,2015-08-20T11:30:00+00:00,-2373872,4335.760
32412,2015-08-20T11:45:00+00:00,-2372972,4335.773
32412,2015-08-20T12:00:00+00:00,-2372072,4335.783
32412,2015-08-20T12:15:00+00:00,-2371172,4335.794
32412,2015-08-20T12:30:00+00:00,-2370272,4335.799
32412,2015-08-20T12:45:00+00:00,-2369372,4335.804
32412,2015-08-20T13:00:00+00:00,-2368472,4335.808
32412,2015-08-20T13:15:00+00:00,-2367572,4335.809
32412,2015-08-20T13:30:00+00:00,-2366672,4335.813
32412,2015-08-20T13:45:00+00:00,-2365772,4335.814
32412,2015-08-20T14:00:00+00:00,-2364872,4335.815
32412,2015-08-20T14:15:00+00:00,-2363972,4335.814
32412,2015-08-20T14:30:00+00:00,-2363072,4335.811
32412,2015-08-20T14:45:00+00:00,-2362172,4335.811
32412,2015-08-20T15:00:00+00:00,-2361272,4335.801
32412,2015-08-20T15:15:00+00:00,-2360372,4335.793
32412,2015-08-20T15:30:00+00:00,-2359472,4335.780
32412,2015-08-20T15:45:00+00:00,-2358572,4335.770
32412,2015-08-20T16:00:00+00:00,-2357672,4335.759
32412,2015-08-20T16:15:00+00:00,-2356772,4335.746
32412,2015-08-20T16:30:00+00:00,-2355872,4335.735
32412,2015-08-20T16:45:00+00:00,-2354972,4335.718
32412,2015-08-20T17:00:00+00:00,-2354072,4335.707
32412,2015-08-20T17:15:00+00:00,-2353172,4335.692
32412,2015-08-20T17:30:00+00:00,-2352272,4335.678
32412,2015-08-20T17:45:00+00:00,-2351372,4335.664
32412,2015-08-20T18:00:00+00:00,-2350472,4335.648
32412,2015-08-20T18:15:00+00:00,-2349572,4335.634
32412,2015-08-20T18:30:00+00:00,-2348672,4335.622
32412,2015-08-20T18:45:00+00:00,-2347772,4335.611
32412,2015-08-20T19:00:00+00:00,-2346872,4335.601
32412,2015-08-20T19:15:00+00:00,-2345972,4335.591
32412,2015-08-20T19:30:00+00:00,-2345072,4335.580
32412,2015-08-20T19:45:00+00:00,-2344172,4335.568
32412,2015-08-20T20:00:00+00:00,-2343272,4335.563
32412,2015-08-20T20:15:00+00:00,-2342372,4335.558
32412,2015-08-20T20:30:00+00:00,-2341472,4335.552
32412,2015-08-20T20:45:00+00:00,-2340572,4335.548
32412,2015-08-20T21:00:00+00:00,-2339672,4335.547
32412,2015-08-20T21:15:00+00:00,-2338772,4335.550
32412,2015-08-20T21:30:00+00:00,-2337872,4335.551
32412,2015-08-20T21:45:00+00:00,-2336972,4335.554
32412,2015-08-20T22:00:00+00:00,-2336072,4335.558
32412,2015-08-20T22:15:00+00:00,-2335172,4335.562
32412,2015-08-20T22:30:00+00:00,-2334272,4335.572
32412,2015-08-20T22:45:00+00:00,-2333372,4335.580
32412,2015-08-20T23:00:00+00:00,-2332472,4335.588
32412,2015-08-20T23:15:00+00:00,-2331572,4335.599
32412,2015-08-20T23:30:00+00:00,-2330672,4335.607
32412,2015-08-20T23:45:00+00:00,-2329772,4335.620
32412,2015-08-21T00:00:00+00:00,-2328872,4335.633
32412,2015-08-21T00:15:00+00:00,-2327972,4335.649
32412,2015-08-21T00:30:00+00:00,-2327072,4335.662
32412,2015-08-21T00:45:00+00:00,-2326172,4335.675
32412,2015-08-21T01:00:00+00:00,-2325272,4335.685
32412,2015-08-21T01:15:00+00:00,-2324372,4335.697
32412,2015-08-21T01:30:00+00:00,-2323472,4335.709
32412,2015-08-21T01:45:00+00:00,-2322572,4335.721
32412,2015-08-21T02:00:00+00:00,-2321672,4335.731
32412,2015-08-21T02:15:00+00:00,-2320772,4335.736
32412,2015-08-21T02:30:00+00:00,-2319872,4335.741
32412,2015-08-21T02:45:00+00:00,-2318972,4335.747
32412,2015-08-21T03:00:00+00:00,-2318072,4335.750
32412,2015-08-21T03:15:00+00:00,-2317172,4335.754
32412,2015-08-21T03:30:00+00:00,-2316272,4335.755
32412,2015-08-21T03:45:00+00:00,-2315372,4335.759
32412,2015-08-21T04:00:00+00:00,-2314472,4335.760
32412,2015-08-21T04:15:00+00:00,-2313572,4335.761
32412,2015-08-21T04:30:00+00:00,-2312672,4335.759
32412,2015-08-21T04:45:00+00:00,-2311772,4335.756
32412,2015-08-21T05:00:00+00:00,-2310872,4335.751
32412,2015-08-21T05:15:00+00:00,-2309972,4335.747
32412,2015-08-21T05:30:00+00:00,-2309072,4335.742
32412,2015-08-21T05:45:00+00:00,-2308172,4335.736
32412,2015-08-21T06:00:00+00:00,-2307272,4335.731
32412,2015-08-21T06:15:00+00:00,-2306372,4335.723
32412,2015-08-21T06:30:00+00:00,-2305472,4335.716
32412,2015-08-21T06:45:00+00:00,-2304572,4335.710
32412,2015-08-21T07:00:00+00:00,-2303672,4335.706
32412,2015-08-21T07:15:00+00:00,-2302772,4335.699
32412,2015-08-21T07:30:00+00:00,-2301872,4335.694
32412,2015-08-21T07:45:00+00:00,-2300972,4335.689
32412,2015-08-21T08:00:00+00:00,-2300072,4335.688
32412,2015-08-21T08:15:00+00:00,-2299172,4335.688
32412,2015-08-21T08:30:00+00:00,-2298272,4335.687
32412,2015-08-21T08:45:00+00:00,-2297372,4335.683
32412,2015-08-21T09:00:00+00:00,-2296472,4335.680
32412,2015-08-21T09:15:00+00:00,-2295572,4335.679
32412,2015-08-21T09:30:00+00:00,-2294672,4335.678
32412,2015-08-21T09:45:00+00:00,-2293772,4335.685
32412,2015-08-21T10:00:00+00:00,-2292872,4335.686
32412,2015-08-21T10:15:00+00:00,-2291972,4335.692
32412,2015-08-21T10:30:00+00:00,-2291072,4335.698
32412,2015-08-21T10:45:00+00:00,-2290172,4335.704
32412,2015-08-21T11:00:00+00:00,-2289272,4335.711
32412,2015-08-21T11:15:00+00:00,-2288372,4335.716
32412,2015-08-21T11:30:00+00:00,-2287472,4335.728
32412,2015-08-21T11:45:00+00:00,-2286572,4335.736
32412,2015-08-21T12:00:00+00:00,-2285672,4335.742
32412,2015-08-21T12:15:00+00:00,-2284772,4335.747
32412,2015-08-21T12:30:00+00:00,-2283872,4335.756
32412,2015-08-21T12:45:00+00:00,-2282972,4335.763
32412,2015-08-21T13:00:00+00:00,-2282072,4335.771
32412,2015-08-21T13:15:00+00:00,-2281172,4335.775
32412,2015-08-21T13:30:00+00:00,-2280272,4335.777
32412,2015-08-21T13:45:00+00:00,-2279372,4335.778
32412,2015-08-21T14:00:00+00:00,-2278472,4335.783
32412,2015-08-21T14:15:00+00:00,-2277572,4335.784
32412,2015-08-21T14:30:00+00:00,-2276672,4335.787
32412,2015-08-21T14:45:00+00:00,-2275772,4335.788
32412,2015-08-21T15:00:00+00:00,-2274872,4335.784
32412,2015-08-21T15:15:00+00:00,-2273972,4335.779
32412,2015-08-21T15:30:00+00:00,-2273072,4335.778
32412,2015-08-21T15:45:00+00:00,-2272172,4335.772
32412,2015-08-21T16:00:00+00:00,-2271272,4335.765
32412,2015-08-21T16:15:00+00:00,-2270372,4335.756
32412,2015-08-21T16:30:00+00:00,-2269472,4335.748
32412,2015-08-21T16:45:00+00:00,-2268572,4335.737
32412,2015-08-21T17:00:00+00:00,-2267672,4335.724
32412,2015-08-21T17:15:00+00:00,-2266772,4335.708
32412,2015-08-21T17:30:00+00:00,-2265872,4335.695
32412,2015-08-21T17:45:00+00:00,-2264972,4335.684
32412,2015-08-21T18:00:00+00:00,-2264072,4335.670
32412,2015-08-21T18:15:00+00:00,-2263172,4335.658
32412,2015-08-21T18:30:00+00:00,-2262272,4335.644
32412,2015-08-21T18:45:00+00:00,-2261372,4335.632
32412,2015-08-21T19:00:00+00:00,-2260472,4335.619
32412,2015-08-21T19:15:00+00:00,-2259572,4335.609
32412,2015-08-21T19:30:00+00:00,-2258672,4335.598
32412,2015-08-21T19:45:00+00:00,-2257772,4335.584
32412,2015-08-21T20:00:00+00:00,-2256872,4335.571
32412,2015-08-21T20:15:00+00:00,-2255972,4335.563
32412,2015-08-21T20:30:00+00:00,-2255072,4335.557
32412,2015-08-21T20:45:00+00:00,-2254172,4335.551
32412,2015-08-21T21:00:00+00:00,-2253272,4335.550
32412,2015-08-21T21:15:00+00:00,-2252372,4335.550
32412,2015-08-21T21:30:00+00:00,-2251472,4335.550
32412,2015-08-21T21:45:00+00:00,-2250572,4335.550
32412,2015-08-21T22:00:00+00:00,-2249672,4335.551
32412,2015-08-21T22:15:00+00:00,-2248772,4335.551
32412,2015-08-21T22:30:00+00:00,-2247872,4335.552
32412,2015-08-21T22:45:00+00:00,-2246972,4335.558
32412,2015-08-21T23:00:00+00:00,-2246072,4335.566
32412,2015-08-21T23:15:00+00:00,-2245172,4335.573
32412,2015-08-21T23:30:00+00:00,-2244272,4335.584
32412,2015-08-21T23:45:00+00:00,-2243372,4335.593
32412,2015-08-22T00:00:00+00:00,-2242472,4335.604
32412,2015-08-22T00:15:00+00:00,-2241572,4335.612
32412,2015-08-22T00:30:00+00:00,-2240672,4335.626
32412,2015-08-22T00:45:00+00:00,-2239772,4335.639
32412,2015-08-22T01:00:00+00:00,-2238872,4335.652
32412,2015-08-22T01:15:00+00:00,-2237972,4335.669
32412,2015-08-22T01:30:00+00:00,-2237072,4335.686
32412,2015-08-22T01:45:00+00:00,-2236172,4335.701
32412,2015-08-22T02:00:00+00:00,-2235272,4335.712
32412,2015-08-22T02:15:00+00:00,-2234372,4335.725
32412,2015-08-22T02:30:00+00:00,-2233472,4335.738
32412,2015-08-22T02:45:00+00:00,-2232572,4335.750
32412,2015-08-22T03:00:00+00:00,-2231672,4335.760
32412,2015-08-22T03:15:00+00:00,-2230772,4335.767
32412,2015-08-22T03:30:00+00:00,-2229872,4335.775
32412,2015-08-22T03:45:00+00:00,-2228972,4335.780
32412,2015-08-22T04:00:00+00:00,-2228072,4335.790
32412,2015-08-22T04:15:00+00:00,-2227172,4335.794
32412,2015-08-22T04:30:00+00:00,-2226272,4335.798
32412,2015-08-22T04:45:00+00:00,-2225372,4335.800
32412,2015-08-22T05:00:00+00:00,-2224472,4335.801
32412,2015-08-22T05:15:00+00:00,-2223572,4335.801
32412,2015-08-22T05:30:00+00:00,-2222672,4335.804
32412,2015-08-22T05:45:00+00:00,-2221772,4335.799
32412,2015-08-22T06:00:00+00:00,-2220872,4335.795
32412,2015-08-22T06:15:00+00:00,-2219972,4335.793
32412,2015-08-22T06:30:00+00:00,-2219072,4335.789
32412,2015-08-22T06:45:00+00:00,-2218172,4335.785
32412,2015-08-22T07:00:00+00:00,-2217272,4335.779
32412,2015-08-22T07:15:00+00:00,-2216372,4335.775
32412,2015-08-22T07:30:00+00:00,-2215472,4335.767
32412,2015-08-22T07:45:00+00:00,-2214572,4335.761
32412,2015-08-22T08:00:00+00:00,-2213672,4335.756
32412,2015-08-22T08:15:00+00:00,-2212772,4335.747
32412,2015-08-22T08:30:00+00:00,-2211872,4335.738
32412,2015-08-22T08:45:00+00:00,-2210972,4335.732
32412,2015-08-22T09:00:00+00:00,-2210072,4335.728
32412,2015-08-22T09:15:00+00:00,-2209172,4335.728
32412,2015-08-22T09:30:00+00:00,-2208272,4335.722
32412,2015-08-22T09:45:00+00:00,-2207372,4335.720
32412,2015-08-22T10:00:00+00:00,-2206472,4335.716
32412,2015-08-22T10:15:00+00:00,-2205572,4335.716
32412,2015-08-22T10:30:00+00:00,-2204672,4335.717
32412,2015-08-22T10:45:00+00:00,-2203772,4335.716
32412,2015-08-22T11:00:00+00:00,-2202872,4335.719
32412,2015-08-22T11:15:00+00:00,-2201972,4335.720
32412,2015-08-22T11:30:00+00:00,-2201072,4335.721
32412,2015-08-22T11:45:00+00:00,-2200172,4335.727
32412,2015-08-22T12:00:00+00:00,-2199272,4335.733
32412,2015-08-22T12:15:00+00:00,-2198372,4335.736
32412,2015-08-22T12:30:00+00:00,-2197472,4335.739
32412,2015-08-22T12:45:00+00:00,-2196572,4335.741
32412,2015-08-22T13:00:00+00:00,-2195672,4335.743
32412,2015-08-22T13:15:00+00:00,-2194772,4335.746
32412,2015-08-22T13:30:00+00:00,-2193872,4335.753
32412,2015-08-22T13:45:00+00:00,-2192972,4335.756
32412,2015-08-22T14:00:00+00:00,-2192072,4335.763
32412,2015-08-22T14:15:00+00:00,-2191172,4335.770
32412,2015-08-22T14:30:00+00:00,-2190272,4335.771
32412,2015-08-22T14:45:00+00:00,-2189372,4335.774
32412,2015-08-22T15:00:00+00:00,-2188472,4335.775
32412,2015-08-22T15:15:00+00:00,-2187572,4335.773
32412,2015-08-22T15:30:00+00:00,-2186672,4335.773
32412,2015-08-22T15:45:00+00:00,-2185772,4335.770
32412,2015-08-22T16:00:00+00:00,-2184872,4335.764
32412,2015-08-22T16:15:00+00:00,-2183972,4335.761
32412,2015-08-22T16:30:00+00:00,-2183072,4335.755
32412,2015-08-22T16:45:00+00:00,-2182172,4335.749
32412,2015-08-22T17:00:00+00:00,-2181272,4335.740
32412,2015-08-22T17:15:00+00:00,-2180372,4335.733
32412,2015-08-22T17:30:00+00:00,-2179472,4335.723
32412,2015-08-22T17:45:00+00:00,-2178572,4335.713
32412,2015-08-22T18:00:00+00:00,-2177672,4335.700
32412,2015-08-22T18:15:00+00:00,-2176772,4335.688
32412,2015-08-22T18:30:00+00:00,-2175872,4335.673
32412,2015-08-22T18:45:00+00:00,-2174972,4335.663
32412,2015-08-22T19:00:00+00:00,-2174072,4335.646
