station_id,timestamp_utc,seconds_from_origin,height_m
46403,2015-08-19T03:30:00+00:00,-2489072,4507.995
46403,2015-08-19T03:45:00+00:00,-2488172,4507.913
46403,2015-08-19T04:00:00+00:00,-2487272,4507.825
46403,2015-08-19T04:15:00+00:00,-2486372,4507.739
46403,2015-08-19T04:30:00+00:00,-2485472,4507.659
46403,2015-08-19T04:45:00+00:00,-2484572,4507.581
46403,2015-08-19T05:00:00+00:00,-2483672,4507.509
46403,2015-08-19T05:15:00+00:00,-2482772,4507.439
46403,2015-08-19T05:30:00+00:00,-2481872,4507.373
46403,2015-08-19T05:45:00+00:00,-2480972,4507.318
46403,2015-08-19T06:00:00+00:00,-2480072,4507.268
46403,2015-08-19T06:15:00+00:00,-2479172,4507.230
46403,2015-08-19T06:30:00+00:00,-2478272,4507.201
46403,2015-08-19T06:45:00+00:00,-2477372,4507.181
46403,2015-08-19T07:00:00+00:00,-2476472,4507.170
46403,2015-08-19T07:15:00+00:00,-2475572,4507.171
46403,2015-08-19T07:30:00+00:00,-2474672,4507.182
46403,2015-08-19T07:45:00+00:00,-2473772,4507.206
46403,2015-08-19T08:00:00+00:00,-2472872,4507.235
46403,2015-08-19T08:15:00+00:00,-2471972,4507.275
46403,2015-08-19T08:30:00+00:00,-2471072,4507.324
46403,2015-08-19T08:45:00+00:00,-2470172,4507.380
46403,2015-08-19T09:00:00+00:00,-2469272,4507.443
46403,2015-08-19T09:15:00+00:00,-2468372,4507.510
46403,2015-08-19T09:30:00+00:00,-2467472,4507.581
46403,2015-08-19T09:45:00+00:00,-2466572,4507.657
46403,2015-08-19T10:00:00+00:00,-2465672,4507.730
46403,2015-08-19T10:15:00+00:00,-2464772,4507.805
46403,2015-08-19T10:30:00+00:00,-2463872,4507.878
46403,2015-08-19T10:45:00+00:00,-2462972,4507.949
46403,2015-08-19T11:00:00+00:00,-2462072,4508.017
46403,2015-08-19T11:15:00+00:00,-2461172,4508.077
46403,2015-08-19T11:30:00+00:00,-2460272,4508.133
46403,2015-08-19T11:45:00+00:00,-2459372,4508.184
46403,2015-08-19T12:00:00+00:00,-2458472,4508.227
46403,2015-08-19T12:15:00+00:00,-2457572,4508.263
46403,2015-08-19T12:30:00+00:00,-2456672,4508.287
46403,2015-08-19T12:45:00+00:00,-2455772,4508.301
46403,2015-08-19T13:00:00+00:00,-2454872,4508.305
46403,2015-08-19T13:15:00+00:00,-2453972,4508.301
46403,2015-08-19T13:30:00+00:00,-2453072,4508.283
46403,2015-08-19T13:45:00+00:00,-2452172,4508.260
46403,2015-08-19T14:00:00+00:00,-2451272,4508.226
46403,2015-08-19T14:15:00+00:00,-2450372,4508.180
46403,2015-08-19T14:30:00+00:00,-2449472,4508.127
46403,2015-08-19T14:45:00+00:00,-2448572,4508.065
46403,2015-08-19T15:00:00+00:00,-2447672,4507.994
46403,2015-08-19T15:15:00+00:00,-2446772,4507.920
46403,2015-08-19T15:30:00+00:00,-2445872,4507.843
46403,2015-08-19T15:45:00+00:00,-2444972,4507.766
46403,2015-08-19T16:00:00+00:00,-2444072,4507.689
46403,2015-08-19T16:15:00+00:00,-2443172,4507.609
46403,2015-08-19T16:30:00+00:00,-2442272,4507.533
46403,2015-08-19T16:45:00+00:00,-2441372,4507.456
46403,2015-08-19T17:00:00+00:00,-2440472,4507.384
46403,2015-08-19T17:15:00+00:00,-2439572,4507.316
46403,2015-08-19T17:30:00+00:00,-2438672,4507.258
46403,2015-08-19T17:45:00+00:00,-2437772,4507.202
46403,2015-08-19T18:00:00+00:00,-2436872,4507.155
46403,2015-08-19T18:15:00+00:00,-2435972,4507.119
46403,2015-08-19T18:30:00+00:00,-2435072,4507.092
46403,2015-08-19T18:45:00+00:00,-2434172,4507.072
46403,2015-08-19T19:00:00+00:00,-2433272,4507.065
46403,2015-08-19T19:15:00+00:00,-2432372,4507.069
46403,2015-08-19T19:30:00+00:00,-2431472,4507.081
46403,2015-08-19T19:45:00+00:00,-2430572,4507.105
46403,2015-08-19T20:00:00+00:00,-2429672,4507.139
46403,2015-08-19T20:15:00+00:00,-2428772,4507.181
46403,2015-08-19T20:30:00+00:00,-2427872,4507.234
46403,2015-08-19T20:45:00+00:00,-2426972,4507.293
46403,2015-08-19T21:00:00+00:00,-2426072,4507.360
46403,2015-08-19T21:15:00+00:00,-2425172,4507.433
46403,2015-08-19T21:30:00+00:00,-2424272,4507.513
46403,2015-08-19T21:45:00+00:00,-2423372,4507.595
46403,2015-08-19T22:00:00+00:00,-2422472,4507.682
46403,2015-08-19T22:15:00+00:00,-2421572,4507.769
46403,2015-08-19T22:30:00+00:00,-2420672,4507.853
46403,2015-08-19T22:45:00+00:00,-2419772,4507.936
46403,2015-08-19T23:00:00+00:00,-2418872,4508.017
46403,2015-08-19T23:15:00+00:00,-2417972,4508.096
46403,2015-08-19T23:30:00+00:00,-2417072,4508.168
46403,2015-08-19T23:45:00+00:00,-2416172,4508.236
46403,2015-08-20T00:00:00+00:00,-2415272,4508.299
46403,2015-08-20T00:15:00+00:00,-2414372,4508.350
46403,2015-08-20T00:30:00+00:00,-2413472,4508.394
46403,2015-08-20T00:45:00+00:00,-2412572,4508.425
46403,2015-08-20T01:00:00+00:00,-2411672,4508.451
46403,2015-08-20T01:15:00+00:00,-2410772,4508.468
46403,2015-08-20T01:30:00+00:00,-2409872,4508.472
46403,2015-08-20T01:45:00+00:00,-2408972,4508.467
46403,2015-08-20T02:00:00+00:00,-2408072,4508.447
46403,2015-08-20T02:15:00+00:00,-2407172,4508.420
46403,2015-08-20T02:30:00+00:00,-2406272,4508.382
46403,2015-08-20T02:45:00+00:00,-2405372,4508.334
46403,2015-08-20T03:00:00+00:00,-2404472,4508.280
46403,2015-08-20T03:15:00+00:00,-2403572,4508.220
46403,2015-08-20T03:30:00+00:00,-2402672,4508.152
46403,2015-08-20T03:45:00+00:00,-2401772,4508.079
46403,2015-08-20T04:00:00+00:00,-2400872,4508.002
46403,2015-08-20T04:15:00+00:00,-2399972,4507.919
46403,2015-08-20T04:30:00+00:00,-2399072,4507.839
46403,2015-08-20T04:45:00+00:00,-2398172,4507.755
46403,2015-08-20T05:00:00+00:00,-2397272,4507.676
46403,2015-08-20T05:15:00+00:00,-2396372,4507.598
46403,2015-08-20T05:30:00+00:00,-2395472,4507.525
46403,2015-08-20T05:45:00+00:00,-2394572,4507.455
46403,2015-08-20T06:00:00+00:00,-2393672,4507.391
46403,2015-08-20T06:15:00+00:00,-2392772,4507.334
46403,2015-08-20T06:30:00+00:00,-2391872,4507.282
46403,2015-08-20T06:45:00+00:00,-2390972,4507.242
46403,2015-08-20T07:00:00+00:00,-2390072,4507.208
46403,2015-08-20T07:15:00+00:00,-2389172,4507.184
46403,2015-08-20T07:30:00+00:00,-2388272,4507.170
46403,2015-08-20T07:45:00+00:00,-2387372,4507.162
46403,2015-08-20T08:00:00+00:00,-2386472,4507.162
46403,2015-08-20T08:15:00+00:00,-2385572,4507.173
46403,2015-08-20T08:30:00+00:00,-2384672,4507.192
46403,2015-08-20T08:45:00+00:00,-2383772,4507.223
46403,2015-08-20T09:00:00+00:00,-2382872,4507.261
46403,2015-08-20T09:15:00+00:00,-2381972,4507.305
46403,2015-08-20T09:30:00+00:00,-2381072,4507.352
46403,2015-08-20T09:45:00+00:00,-2380172,4507.407
46403,2015-08-20T10:00:00+00:00,-2379272,4507.464
46403,2015-08-20T10:15:00+00:00,-2378372,4507.527
46403,2015-08-20T10:30:00+00:00,-2377472,4507.590
46403,2015-08-20T10:45:00+00:00,-2376572,4507.655
46403,2015-08-20T11:00:00+00:00,-2375672,4507.717
46403,2015-08-20T11:15:00+00:00,-2374772,4507.781
46403,2015-08-20T11:30:00+00:00,-2373872,4507.840
46403,2015-08-20T11:45:00+00:00,-2372972,4507.898
46403,2015-08-20T12:00:00+00:00,-2372072,4507.950
46403,2015-08-20T12:15:00+00:00,-2371172,4507.999
46403,2015-08-20T12:30:00+00:00,-2370272,4508.042
46403,2015-08-20T12:45:00+00:00,-2369372,4508.078
46403,2015-08-20T13:00:00+00:00,-2368472,4508.107
46403,2015-08-20T13:15:00+00:00,-2367572,4508.127
46403,2015-08-20T13:30:00+00:00,-2366672,4508.136
46403,2015-08-20T13:45:00+00:00,-2365772,4508.139
46403,2015-08-20T14:00:00+00:00,-2364872,4508.132
46403,2015-08-20T14:15:00+00:00,-2363972,4508.119
46403,2015-08-20T14:30:00+00:00,-2363072,4508.096
46403,2015-08-20T14:45:00+00:00,-2362172,4508.063
46403,2015-08-20T15:00:00+00:00,-2361272,4508.024
46403,2015-08-20T15:15:00+00:00,-2360372,4507.979
46403,2015-08-20T15:30:00+00:00,-2359472,4507.930
46403,2015-08-20T15:45:00+00:00,-2358572,4507.873
46403,2015-08-20T16:00:00+00:00,-2357672,4507.816
46403,2015-08-20T16:15:00+00:00,-2356772,4507.753
46403,2015-08-20T16:30:00+00:00,-2355872,4507.692
46403,2015-08-20T16:45:00+00:00,-2354972,4507.629
46403,2015-08-20T17:00:00+00:00,-2354072,4507.566
46403,2015-08-20T17:15:00+00:00,-2353172,4507.506
46403,2015-08-20T17:30:00+00:00,-2352272,4507.446
46403,2015-08-20T17:45:00+00:00,-2351372,4507.390
46403,2015-08-20T18:00:00+00:00,-2350472,4507.340
46403,2015-08-20T18:15:00+00:00,-2349572,4507.299
46403,2015-08-20T18:30:00+00:00,-2348672,4507.262
46403,2015-08-20T18:45:00+00:00,-2347772,4507.233
46403,2015-08-20T19:00:00+00:00,-2346872,4507.214
46403,2015-08-20T19:15:00+00:00,-2345972,4507.201
46403,2015-08-20T19:30:00+00:00,-2345072,4507.196
46403,2015-08-20T19:45:00+00:00,-2344172,4507.201
46403,2015-08-20T20:00:00+00:00,-2343272,4507.216
46403,2015-08-20T20:15:00+00:00,-2342372,4507.240
46403,2015-08-20T20:30:00+00:00,-2341472,4507.267
46403,2015-08-20T20:45:00+00:00,-2340572,4507.305
46403,2015-08-20T21:00:00+00:00,-2339672,4507.349
46403,2015-08-20T21:15:00+00:00,-2338772,4507.401
46403,2015-08-20T21:30:00+00:00,-2337872,4507.459
46403,2015-08-20T21:45:00+00:00,-2336972,4507.520
46403,2015-08-20T22:00:00+00:00,-2336072,4507.590
46403,2015-08-20T22:15:00+00:00,-2335172,4507.661
46403,2015-08-20T22:30:00+00:00,-2334272,4507.735
46403,2015-08-20T22:45:00+00:00,-2333372,4507.813
46403,2015-08-20T23:00:00+00:00,-2332472,4507.888
46403,2015-08-20T23:15:00+00:00,-2331572,4507.961
46403,2015-08-20T23:30:00+00:00,-2330672,4508.033
46403,2015-08-20T23:45:00+00:00,-2329772,4508.105
46403,2015-08-21T00:00:00+00:00,-2328872,4508.169
46403,2015-08-21T00:15:00+00:00,-2327972,4508.231
46403,2015-08-21T00:30:00+00:00,-2327072,4508.282
46403,2015-08-21T00:45:00+00:00,-2326172,4508.330
46403,2015-08-21T01:00:00+00:00,-2325272,4508.372
46403,2015-08-21T01:15:00+00:00,-2324372,4508.405
46403,2015-08-21T01:30:00+00:00,-2323472,4508.427
46403,2015-08-21T01:45:00+00:00,-2322572,4508.442
46403,2015-08-21T02:00:00+00:00,-2321672,4508.448
46403,2015-08-21T02:15:00+00:00,-2320772,4508.442
46403,2015-08-21T02:30:00+00:00,-2319872,4508.427
46403,2015-08-21T02:45:00+00:00,-2318972,4508.407
46403,2015-08-21T03:00:00+00:00,-2318072,4508.376
46403,2015-08-21T03:15:00+00:00,-2317172,4508.341
46403,2015-08-21T03:30:00+00:00,-2316272,4508.295
46403,2015-08-21T03:45:00+00:00,-2315372,4508.244
46403,2015-08-21T04:00:00+00:00,-2314472,4508.181
46403,2015-08-21T04:15:00+00:00,-2313572,4508.115
46403,2015-08-21T04:30:00+00:00,-2312672,4508.045
46403,2015-08-21T04:45:00+00:00,-2311772,4507.971
46403,2015-08-21T05:00:00+00:00,-2310872,4507.895
46403,2015-08-21T05:15:00+00:00,-2309972,4507.817
46403,2015-08-21T05:30:00+00:00,-2309072,4507.739
46403,2015-08-21T05:45:00+00:00,-2308172,4507.665
46403,2015-08-21T06:00:00+00:00,-2307272,4507.593
46403,2015-08-21T06:15:00+00:00,-2306372,4507.524
46403,2015-08-21T06:30:00+00:00,-2305472,4507.459
46403,2015-08-21T06:45:00+00:00,-2304572,4507.398
46403,2015-08-21T07:00:00+00:00,-2303672,4507.342
46403,2015-08-21T07:15:00+00:00,-2302772,4507.295
46403,2015-08-21T07:30:00+00:00,-2301872,4507.253
46403,2015-08-21T07:45:00+00:00,-2300972,4507.219
46403,2015-08-21T08:00:00+00:00,-2300072,4507.195
46403,2015-08-21T08:15:00+00:00,-2299172,4507.177
46403,2015-08-21T08:30:00+00:00,-2298272,4507.169
46403,2015-08-21T08:45:00+00:00,-2297372,4507.169
46403,2015-08-21T09:00:00+00:00,-2296472,4507.173
46403,2015-08-21T09:15:00+00:00,-2295572,4507.189
46403,2015-08-21T09:30:00+00:00,-2294672,4507.210
46403,2015-08-21T09:45:00+00:00,-2293772,4507.239
46403,2015-08-21T10:00:00+00:00,-2292872,4507.274
46403,2015-08-21T10:15:00+00:00,-2291972,4507.314
46403,2015-08-21T10:30:00+00:00,-2291072,4507.358
46403,2015-08-21T10:45:00+00:00,-2290172,4507.407
46403,2015-08-21T11:00:00+00:00,-2289272,4507.460
46403,2015-08-21T11:15:00+00:00,-2288372,4507.512
46403,2015-08-21T11:30:00+00:00,-2287472,4507.566
46403,2015-08-21T11:45:00+00:00,-2286572,4507.623
46403,2015-08-21T12:00:00+00:00,-2285672,4507.674
46403,2015-08-21T12:15:00+00:00,-2284772,4507.727
46403,2015-08-21T12:30:00+00:00,-2283872,4507.775
46403,2015-08-21T12:45:00+00:00,-2282972,4507.821
46403,2015-08-21T13:00:00+00:00,-2282072,4507.864
46403,2015-08-21T13:15:00+00:00,-2281172,4507.902
46403,2015-08-21T13:30:00+00:00,-2280272,4507.932
46403,2015-08-21T13:45:00+00:00,-2279372,4507.958
46403,2015-08-21T14:00:00+00:00,-2278472,4507.975
46403,2015-08-21T14:15:00+00:00,-2277572,4507.986
46403,2015-08-21T14:30:00+00:00,-2276672,4507.993
46403,2015-08-21T14:45:00+00:00,-2275772,4507.991
46403,2015-08-21T15:00:00+00:00,-2274872,4507.981
46403,2015-08-21T15:15:00+00:00,-2273972,4507.967
46403,2015-08-21T15:30:00+00:00,-2273072,4507.947
46403,2015-08-21T15:45:00+00:00,-2272172,4507.921
46403,2015-08-21T16:00:00+00:00,-2271272,4507.890
46403,2015-08-21T16:15:00+00:00,-2270372,4507.857
46403,2015-08-21T16:30:00+00:00,-2269472,4507.817
46403,2015-08-21T16:45:00+00:00,-2268572,4507.778
46403,2015-08-21T17:00:00+00:00,-2267672,4507.730
46403,2015-08-21T17:15:00+00:00,-2266772,4507.681
46403,2015-08-21T17:30:00+00:00,-2265872,4507.636
46403,2015-08-21T17:45:00+00:00,-2264972,4507.589
46403,2015-08-21T18:00:00+00:00,-2264072,4507.543
46403,2015-08-21T18:15:00+00:00,-2263172,4507.501
46403,2015-08-21T18:30:00+00:00,-2262272,4507.463
46403,2015-08-21T18:45:00+00:00,-2261372,4507.430
46403,2015-08-21T19:00:00+00:00,-2260472,4507.404
46403,2015-08-21T19:15:00+00:00,-2259572,4507.380
46403,2015-08-21T19:30:00+00:00,-2258672,4507.363
46403,2015-08-21T19:45:00+00:00,-2257772,4507.352
46403,2015-08-21T20:00:00+00:00,-2256872,4507.348
46403,2015-08-21T20:15:00+00:00,-2255972,4507.351
46403,2015-08-21T20:30:00+00:00,-2255072,4507.364
46403,2015-08-21T20:45:00+00:00,-2254172,4507.380
46403,2015-08-21T21:00:00+00:00,-2253272,4507.402
46403,2015-08-21T21:15:00+00:00,-2252372,4507.429
46403,2015-08-21T21:30:00+00:00,-2251472,4507.464
46403,2015-08-21T21:45:00+00:00,-2250572,4507.506
46403,2015-08-21T22:00:00+00:00,-2249672,4507.554
46403,2015-08-21T22:15:00+00:00,-2248772,4507.607
46403,2015-08-21T22:30:00+00:00,-2247872,4507.665
46403,2015-08-21T22:45:00+00:00,-2246972,4507.726
46403,2015-08-21T23:00:00+00:00,-2246072,4507.789
46403,2015-08-21T23:15:00+00:00,-2245172,4507.852
46403,2015-08-21T23:30:00+00:00,-2244272,4507.917
46403,2015-08-21T23:45:00+00:00,-2243372,4507.983
46403,2015-08-22T00:00:00+00:00,-2242472,4508.045
46403,2015-08-22T00:15:00+00:00,-2241572,4508.106
46403,2015-08-22T00:30:00+00:00,-2240672,4508.165
46403,2015-08-22T00:45:00+00:00,-2239772,4508.216
46403,2015-08-22T01:00:00+00:00,-2238872,4508.267
46403,2015-08-22T01:15:00+00:00,-2237972,4508.313
46403,2015-08-22T01:30:00+00:00,-2237072,4508.352
46403,2015-08-22T01:45:00+00:00,-2236172,4508.383
46403,2015-08-22T02:00:00+00:00,-2235272,4508.409
46403,2015-08-22T02:15:00+00:00,-2234372,4508.427
46403,2015-08-22T02:30:00+00:00,-2233472,4508.436
46403,2015-08-22T02:45:00+00:00,-2232572,4508.436
46403,2015-08-22T03:00:00+00:00,-2231672,4508.431
46403,2015-08-22T03:15:00+00:00,-2230772,4508.415
46403,2015-08-22T03:30:00+00:00,-2229872,4508.391
46403,2015-08-22T03:45:00+00:00,-2228972,4508.359
46403,2015-08-22T04:00:00+00:00,-2228072,4508.321
46403,2015-08-22T04:15:00+00:00,-2227172,4508.275
46403,2015-08-22T04:30:00+00:00,-2226272,4508.225
46403,2015-08-22T04:45:00+00:00,-2225372,4508.167
46403,2015-08-22T05:00:00+00:00,-2224472,4508.104
46403,2015-08-22T05:15:00+00:00,-2223572,4508.039
46403,2015-08-22T05:30:00+00:00,-2222672,4507.971
46403,2015-08-22T05:45:00+00:00,-2221772,4507.902
46403,2015-08-22T06:00:00+00:00,-2220872,4507.833
46403,2015-08-22T06:15:00+00:00,-2219972,4507.762
46403,2015-08-22T06:30:00+00:00,-2219072,4507.692
46403,2015-08-22T06:45:00+00:00,-2218172,4507.623
46403,2015-08-22T07:00:00+00:00,-2217272,4507.555
46403,2015-08-22T07:15:00+00:00,-2216372,4507.492
46403,2015-08-22T07:30:00+00:00,-2215472,4507.433
46403,2015-08-22T07:45:00+00:00,-2214572,4507.378
46403,2015-08-22T08:00:00+00:00,-2213672,4507.330
46403,2015-08-22T08:15:00+00:00,-2212772,4507.288
46403,2015-08-22T08:30:00+00:00,-2211872,4507.254
46403,2015-08-22T08:45:00+00:00,-2210972,4507.221
46403,2015-08-22T09:00:00+00:00,-2210072,4507.197
46403,2015-08-22T09:15:00+00:00,-2209172,4507.179
46403,2015-08-22T09:30:00+00:00,-2208272,4507.170
46403,2015-08-22T09:45:00+00:00,-2207372,4507.166
46403,2015-08-22T10:00:00+00:00,-2206472,4507.172
46403,2015-08-22T10:15:00+00:00,-2205572,4507.183
46403,2015-08-22T10:30:00+00:00,-2204672,4507.199
46403,2015-08-22T10:45:00+00:00,-2203772,4507.217
46403,2015-08-22T11:00:00+00:00,-2202872,4507.244
46403,2015-08-22T11:15:00+00:00,-2201972,4507.278
46403,2015-08-22T11:30:00+00:00,-2201072,4507.318
46403,2015-08-22T11:45:00+00:00,-2200172,4507.360
46403,2015-08-22T12:00:00+00:00,-2199272,4507.404
46403,2015-08-22T12:15:00+00:00,-2198372,4507.451
46403,2015-08-22T12:30:00+00:00,-2197472,4507.497
46403,2015-08-22T12:45:00+00:00,-2196572,4507.545
46403,2015-08-22T13:00:00+00:00,-2195672,4507.592
46403,2015-08-22T13:15:00+00:00,-2194772,4507.636
46403,2015-08-22T13:30:00+00:00,-2193872,4507.679
46403,2015-08-22T13:45:00+00:00,-2192972,4507.719
46403,2015-08-22T14:00:00+00:00,-2192072,4507.755
46403,2015-08-22T14:15:00+00:00,-2191172,4507.791
46403,2015-08-22T14:30:00+00:00,-2190272,4507.822
46403,2015-08-22T14:45:00+00:00,-2189372,4507.848
46403,2015-08-22T15:00:00+00:00,-2188472,4507.869
46403,2015-08-22T15:15:00+00:00,-2187572,4507.883
46403,2015-08-22T15:30:00+00:00,-2186672,4507.892
46403,2015-08-22T15:45:00+00:00,-2185772,4507.893
46403,2015-08-22T16:00:00+00:00,-2184872,4507.892
46403,2015-08-22T16:15:00+00:00,-2183972,4507.885
46403,2015-08-22T16:30:00+00:00,-2183072,4507.875
46403,2015-08-22T16:45:00+00:00,-2182172,4507.859
46403,2015-08-22T17:00:00+00:00,-2181272,4507.839
46403,2015-08-22T17:15:00+00:00,-2180372,4507.814
46403,2015-08-22T17:30:00+00:00,-2179472,4507.784
46403,2015-08-22T17:45:00+00:00,-2178572,4507.756
46403,2015-08-22T18:00:00+00:00,-2177672,4507.728
46403,2015-08-22T18:15:00+00:00,-2176772,4507.698
46403,2015-08-22T18:30:00+00:00,-2175872,4507.668
46403,2015-08-22T18:45:00+00:00,-2174972,4507.640
46403,2015-08-22T19:00:00+00:00,-2174072,4507.613
