station_id,timestamp_utc,seconds_from_origin,height_m
32401,2015-09-16T23:21:00+00:00,1588,4830.141
32401,2015-09-16T23:22:00+00:00,1648,4830.143
32401,2015-09-16T23:23:00+00:00,1708,4830.129
32401,2015-09-16T23:24:00+00:00,1768,4830.160
32401,2015-09-16T23:25:00+00:00,1828,4830.131
32401,2015-09-16T23:26:00+00:00,1888,4830.155
32401,2015-09-16T23:27:00+00:00,1948,4830.175
32401,2015-09-16T23:28:00+00:00,2008,4830.116
32401,2015-09-16T23:29:00+00:00,2068,4830.188
32401,2015-09-16T23:30:00+00:00,2128,4830.151
32401,2015-09-16T23:31:00+00:00,2188,4830.149
32401,2015-09-16T23:32:00+00:00,2248,4830.179
32401,2015-09-16T23:33:00+00:00,2308,4830.170
32401,2015-09-16T23:34:00+00:00,2368,4830.182
32401,2015-09-16T23:35:00+00:00,2428,4830.157
32401,2015-09-16T23:36:00+00:00,2488,4830.198
32401,2015-09-16T23:37:00+00:00,2548,4830.177
32401,2015-09-16T23:38:00+00:00,2608,4830.192
32401,2015-09-16T23:39:00+00:00,2668,4830.183
32401,2015-09-16T23:40:00+00:00,2728,4830.184
32401,2015-09-16T23:41:00+00:00,2788,4830.192
32401,2015-09-16T23:42:00+00:00,2848,4830.201
32401,2015-09-16T23:43:00+00:00,2908,4830.203
32401,2015-09-16T23:44:00+00:00,2968,4830.199
32401,2015-09-16T23:45:00+00:00,3028,4830.203
32401,2015-09-16T23:46:00+00:00,3088,4830.215
32401,2015-09-16T23:47:00+00:00,3148,4830.213
32401,2015-09-16T23:48:00+00:00,3208,4830.213
32401,2015-09-16T23:49:00+00:00,3268,4830.224
32401,2015-09-16T23:50:00+00:00,3328,4830.221
32401,2015-09-16T23:51:00+00:00,3388,4830.223
32401,2015-09-16T23:52:00+00:00,3448,4830.226
32401,2015-09-16T23:53:00+00:00,3508,4830.229
32401,2015-09-16T23:54:00+00:00,3568,4830.240
32401,2015-09-16T23:55:00+00:00,3628,4830.233
32401,2015-09-16T23:56:00+00:00,3688,4830.247
32401,2015-09-16T23:57:00+00:00,3748,4830.248
32401,2015-09-16T23:58:00+00:00,3808,4830.247
32401,2015-09-16T23:59:00+00:00,3868,4830.252
32401,2015-09-17T00:00:00+00:00,3928,4830.251
32401,2015-09-17T00:00:45+00:00,3973,4830.251
32401,2015-09-17T00:01:00+00:00,3988,4830.264
32401,2015-09-17T00:01:45+00:00,4033,4830.264
32401,2015-09-17T00:02:00+00:00,4048,4830.257
32401,2015-09-17T00:02:45+00:00,4093,4830.257
32401,2015-09-17T00:03:00+00:00,4108,4830.265
32401,2015-09-17T00:03:45+00:00,4153,4830.265
32401,2015-09-17T00:04:00+00:00,4168,4830.270
32401,2015-09-17T00:04:45+00:00,4213,4830.270
32401,2015-09-17T00:05:00+00:00,4228,4830.269
32401,2015-09-17T00:05:45+00:00,4273,4830.269
32401,2015-09-17T00:06:00+00:00,4288,4830.272
32401,2015-09-17T00:06:45+00:00,4333,4830.272
32401,2015-09-17T00:07:00+00:00,4348,4830.275
32401,2015-09-17T00:07:45+00:00,4393,4830.275
32401,2015-09-17T00:08:00+00:00,4408,4830.280
32401,2015-09-17T00:08:45+00:00,4453,4830.280
32401,2015-09-17T00:09:00+00:00,4468,4830.282
32401,2015-09-17T00:09:45+00:00,4513,4830.282
32401,2015-09-17T00:10:00+00:00,4528,4830.285
32401,2015-09-17T00:10:45+00:00,4573,4830.285
32401,2015-09-17T00:11:00+00:00,4588,4830.292
32401,2015-09-17T00:11:45+00:00,4633,4830.292
32401,2015-09-17T00:12:00+00:00,4648,4830.290
32401,2015-09-17T00:12:45+00:00,4693,4830.290
32401,2015-09-17T00:13:00+00:00,4708,4830.297
32401,2015-09-17T00:13:45+00:00,4753,4830.297
32401,2015-09-17T00:14:00+00:00,4768,4830.298
32401,2015-09-17T00:14:45+00:00,4813,4830.298
32401,2015-09-17T00:15:00+00:00,4828,4830.302
32401,2015-09-17T00:15:45+00:00,4873,4830.302
32401,2015-09-17T00:16:00+00:00,4888,4830.306
32401,2015-09-17T00:16:45+00:00,4933,4830.306
32401,2015-09-17T00:17:00+00:00,4948,4830.308
32401,2015-09-17T00:17:45+00:00,4993,4830.308
32401,2015-09-17T00:18:00+00:00,5008,4830.311
32401,2015-09-17T00:18:45+00:00,5053,4830.311
32401,2015-09-17T00:19:00+00:00,5068,4830.315
32401,2015-09-17T00:19:45+00:00,5113,4830.315
32401,2015-09-17T00:20:00+00:00,5128,4830.318
32401,2015-09-17T00:20:45+00:00,5173,4830.318
32401,2015-09-17T00:21:00+00:00,5188,4830.327
32401,2015-09-17T00:21:45+00:00,5233,4830.327
32401,2015-09-17T00:22:00+00:00,5248,4830.334
32401,2015-09-17T00:22:45+00:00,5293,4830.334
32401,2015-09-17T00:23:00+00:00,5308,4830.339
32401,2015-09-17T00:23:45+00:00,5353,4830.339
32401,2015-09-17T00:24:00+00:00,5368,4830.352
32401,2015-09-17T00:24:45+00:00,5413,4830.352
32401,2015-09-17T00:25:00+00:00,5428,4830.363
32401,2015-09-17T00:25:45+00:00,5473,4830.363
32401,2015-09-17T00:26:00+00:00,5488,4830.372
32401,2015-09-17T00:26:45+00:00,5533,4830.372
32401,2015-09-17T00:27:00+00:00,5548,4830.385
32401,2015-09-17T00:27:45+00:00,5593,4830.385
32401,2015-09-17T00:28:00+00:00,5608,4830.393
32401,2015-09-17T00:28:45+00:00,5653,4830.393
32401,2015-09-17T00:29:00+00:00,5668,4830.404
32401,2015-09-17T00:29:45+00:00,5713,4830.404
32401,2015-09-17T00:30:00+00:00,5728,4830.406
32401,2015-09-17T00:30:45+00:00,5773,4830.406
32401,2015-09-17T00:31:00+00:00,5788,4830.415
32401,2015-09-17T00:31:45+00:00,5833,4830.415
32401,2015-09-17T00:32:00+00:00,5848,4830.417
32401,2015-09-17T00:32:45+00:00,5893,4830.417
32401,2015-09-17T00:33:00+00:00,5908,4830.417
32401,2015-09-17T00:33:45+00:00,5953,4830.417
32401,2015-09-17T00:34:00+00:00,5968,4830.413
32401,2015-09-17T00:34:45+00:00,6013,4830.413
32401,2015-09-17T00:35:00+00:00,6028,4830.412
32401,2015-09-17T00:35:45+00:00,6073,4830.412
32401,2015-09-17T00:36:00+00:00,6088,4830.411
32401,2015-09-17T00:36:45+00:00,6133,4830.411
32401,2015-09-17T00:37:00+00:00,6148,4830.405
32401,2015-09-17T00:37:45+00:00,6193,4830.405
32401,2015-09-17T00:38:00+00:00,6208,4830.401
32401,2015-09-17T00:38:45+00:00,6253,4830.401
32401,2015-09-17T00:39:00+00:00,6268,4830.399
32401,2015-09-17T00:39:45+00:00,6313,4830.399
32401,2015-09-17T00:40:00+00:00,6328,4830.395
32401,2015-09-17T00:40:45+00:00,6373,4830.395
32401,2015-09-17T00:41:00+00:00,6388,4830.396
32401,2015-09-17T00:41:45+00:00,6433,4830.396
32401,2015-09-17T00:42:00+00:00,6448,4830.394
32401,2015-09-17T00:42:45+00:00,6493,4830.394
32401,2015-09-17T00:43:00+00:00,6508,4830.392
32401,2015-09-17T00:43:45+00:00,6553,4830.392
32401,2015-09-17T00:44:00+00:00,6568,4830.386
32401,2015-09-17T00:44:45+00:00,6613,4830.386
32401,2015-09-17T00:45:00+00:00,6628,4830.381
32401,2015-09-17T00:45:45+00:00,6673,4830.381
32401,2015-09-17T00:46:00+00:00,6688,4830.386
32401,2015-09-17T00:46:45+00:00,6733,4830.386
32401,2015-09-17T00:47:00+00:00,6748,4830.393
32401,2015-09-17T00:47:45+00:00,6793,4830.393
32401,2015-09-17T00:48:00+00:00,6808,4830.403
32401,2015-09-17T00:48:45+00:00,6853,4830.403
32401,2015-09-17T00:49:00+00:00,6868,4830.407
32401,2015-09-17T00:49:45+00:00,6913,4830.407
32401,2015-09-17T00:50:00+00:00,6928,4830.405
32401,2015-09-17T00:50:45+00:00,6973,4830.405
32401,2015-09-17T00:51:00+00:00,6988,4830.401
32401,2015-09-17T00:51:45+00:00,7033,4830.401
32401,2015-09-17T00:52:00+00:00,7048,4830.400
32401,2015-09-17T00:52:45+00:00,7093,4830.400
32401,2015-09-17T00:53:00+00:00,7108,4830.404
32401,2015-09-17T00:53:45+00:00,7153,4830.404
32401,2015-09-17T00:54:00+00:00,7168,4830.408
32401,2015-09-17T00:54:45+00:00,7213,4830.408
32401,2015-09-17T00:55:00+00:00,7228,4830.410
32401,2015-09-17T00:55:45+00:00,7273,4830.410
32401,2015-09-17T00:56:00+00:00,7288,4830.409
32401,2015-09-17T00:56:45+00:00,7333,4830.409
32401,2015-09-17T00:57:00+00:00,7348,4830.407
32401,2015-09-17T00:57:45+00:00,7393,4830.407
32401,2015-09-17T00:58:00+00:00,7408,4830.406
32401,2015-09-17T00:58:45+00:00,7453,4830.406
32401,2015-09-17T00:59:00+00:00,7468,4830.409
32401,2015-09-17T00:59:45+00:00,7513,4830.409
32401,2015-09-17T01:00:00+00:00,7528,4830.414
32401,2015-09-17T01:00:45+00:00,7573,4830.414
32401,2015-09-17T01:01:00+00:00,7588,4830.419
32401,2015-09-17T01:01:45+00:00,7633,4830.419
32401,2015-09-17T01:02:00+00:00,7648,4830.431
32401,2015-09-17T01:02:45+00:00,7693,4830.431
32401,2015-09-17T01:03:00+00:00,7708,4830.438
32401,2015-09-17T01:03:45+00:00,7753,4830.438
32401,2015-09-17T01:04:00+00:00,7768,4830.441
32401,2015-09-17T01:04:45+00:00,7813,4830.441
32401,2015-09-17T01:05:00+00:00,7828,4830.448
32401,2015-09-17T01:05:45+00:00,7873,4830.448
32401,2015-09-17T01:06:00+00:00,7888,4830.452
32401,2015-09-17T01:06:45+00:00,7933,4830.452
32401,2015-09-17T01:07:00+00:00,7948,4830.455
32401,2015-09-17T01:07:45+00:00,7993,4830.455
32401,2015-09-17T01:08:00+00:00,8008,4830.460
32401,2015-09-17T01:08:45+00:00,8053,4830.460
32401,2015-09-17T01:09:00+00:00,8068,4830.457
32401,2015-09-17T01:09:45+00:00,8113,4830.457
32401,2015-09-17T01:10:00+00:00,8128,4830.452
32401,2015-09-17T01:10:45+00:00,8173,4830.452
32401,2015-09-17T01:11:00+00:00,8188,4830.450
32401,2015-09-17T01:11:45+00:00,8233,4830.450
32401,2015-09-17T01:12:00+00:00,8248,4830.455
32401,2015-09-17T01:12:45+00:00,8293,4830.455
32401,2015-09-17T01:13:00+00:00,8308,4830.458
32401,2015-09-17T01:13:45+00:00,8353,4830.458
32401,2015-09-17T01:14:00+00:00,8368,4830.461
32401,2015-09-17T01:14:45+00:00,8413,4830.461
32401,2015-09-17T01:15:00+00:00,8428,4830.473
32401,2015-09-17T01:15:45+00:00,8473,4830.473
32401,2015-09-17T01:16:00+00:00,8488,4830.480
32401,2015-09-17T01:16:45+00:00,8533,4830.480
32401,2015-09-17T01:17:00+00:00,8548,4830.487
32401,2015-09-17T01:17:45+00:00,8593,4830.487
32401,2015-09-17T01:18:00+00:00,8608,4830.496
32401,2015-09-17T01:18:45+00:00,8653,4830.496
32401,2015-09-17T01:19:00+00:00,8668,4830.505
32401,2015-09-17T01:19:45+00:00,8713,4830.505
32401,2015-09-17T01:20:00+00:00,8728,4830.513
32401,2015-09-17T01:20:45+00:00,8773,4830.513
32401,2015-09-17T01:21:00+00:00,8788,4830.520
32401,2015-09-17T01:21:45+00:00,8833,4830.520
32401,2015-09-17T01:22:00+00:00,8848,4830.519
32401,2015-09-17T01:22:45+00:00,8893,4830.519
32401,2015-09-17T01:23:00+00:00,8908,4830.520
32401,2015-09-17T01:23:45+00:00,8953,4830.520
32401,2015-09-17T01:24:00+00:00,8968,4830.522
32401,2015-09-17T01:24:45+00:00,9013,4830.522
32401,2015-09-17T01:25:00+00:00,9028,4830.527
32401,2015-09-17T01:25:45+00:00,9073,4830.527
32401,2015-09-17T01:26:00+00:00,9088,4830.531
32401,2015-09-17T01:26:45+00:00,9133,4830.531
32401,2015-09-17T01:27:00+00:00,9148,4830.535
32401,2015-09-17T01:27:45+00:00,9193,4830.535
32401,2015-09-17T01:28:00+00:00,9208,4830.534
32401,2015-09-17T01:28:45+00:00,9253,4830.534
32401,2015-09-17T01:29:00+00:00,9268,4830.539
32401,2015-09-17T01:29:45+00:00,9313,4830.539
32401,2015-09-17T01:30:00+00:00,9328,4830.546
32401,2015-09-17T01:30:45+00:00,9373,4830.546
32401,2015-09-17T01:31:00+00:00,9388,4830.551
32401,2015-09-17T01:31:45+00:00,9433,4830.551
32401,2015-09-17T01:32:00+00:00,9448,4830.554
32401,2015-09-17T01:32:45+00:00,9493,4830.554
32401,2015-09-17T01:33:00+00:00,9508,4830.551
32401,2015-09-17T01:33:45+00:00,9553,4830.551
32401,2015-09-17T01:34:00+00:00,9568,4830.547
32401,2015-09-17T01:34:45+00:00,9613,4830.547
32401,2015-09-17T01:35:00+00:00,9628,4830.546
32401,2015-09-17T01:35:45+00:00,9673,4830.546
32401,2015-09-17T01:36:00+00:00,9688,4830.544
32401,2015-09-17T01:36:45+00:00,9733,4830.544
32401,2015-09-17T01:37:00+00:00,9748,4830.543
32401,2015-09-17T01:37:45+00:00,9793,4830.543
32401,2015-09-17T01:38:00+00:00,9808,4830.541
32401,2015-09-17T01:38:45+00:00,9853,4830.541
32401,2015-09-17T01:39:00+00:00,9868,4830.535
32401,2015-09-17T01:39:45+00:00,9913,4830.535
32401,2015-09-17T01:40:00+00:00,9928,4830.534
32401,2015-09-17T01:40:45+00:00,9973,4830.534
32401,2015-09-17T01:41:00+00:00,9988,4830.533
32401,2015-09-17T01:41:45+00:00,10033,4830.533
32401,2015-09-17T01:42:00+00:00,10048,4830.535
32401,2015-09-17T01:42:45+00:00,10093,4830.535
32401,2015-09-17T01:43:00+00:00,10108,4830.534
32401,2015-09-17T01:43:45+00:00,10153,4830.534
32401,2015-09-17T01:44:00+00:00,10168,4830.538
32401,2015-09-17T01:44:45+00:00,10213,4830.538
32401,2015-09-17T01:45:00+00:00,10228,4830.546
32401,2015-09-17T01:45:45+00:00,10273,4830.546
32401,2015-09-17T01:46:00+00:00,10288,4830.555
32401,2015-09-17T01:46:45+00:00,10333,4830.555
32401,2015-09-17T01:47:00+00:00,10348,4830.569
32401,2015-09-17T01:47:45+00:00,10393,4830.569
32401,2015-09-17T01:48:00+00:00,10408,4830.572
32401,2015-09-17T01:48:45+00:00,10453,4830.572
32401,2015-09-17T01:49:00+00:00,10468,4830.569
32401,2015-09-17T01:49:45+00:00,10513,4830.569
32401,2015-09-17T01:50:00+00:00,10528,4830.568
32401,2015-09-17T01:50:45+00:00,10573,4830.568
32401,2015-09-17T01:51:00+00:00,10588,4830.567
32401,2015-09-17T01:51:45+00:00,10633,4830.567
32401,2015-09-17T01:52:00+00:00,10648,4830.569
32401,2015-09-17T01:52:45+00:00,10693,4830.569
32401,2015-09-17T01:53:00+00:00,10708,4830.570
32401,2015-09-17T01:53:45+00:00,10753,4830.570
32401,2015-09-17T01:54:00+00:00,10768,4830.570
32401,2015-09-17T01:54:45+00:00,10813,4830.570
32401,2015-09-17T01:55:00+00:00,10828,4830.571
32401,2015-09-17T01:55:45+00:00,10873,4830.571
32401,2015-09-17T01:56:00+00:00,10888,4830.577
32401,2015-09-17T01:56:45+00:00,10933,4830.577
32401,2015-09-17T01:57:00+00:00,10948,4830.579
32401,2015-09-17T01:57:45+00:00,10993,4830.579
32401,2015-09-17T01:58:00+00:00,11008,4830.584
32401,2015-09-17T01:58:45+00:00,11053,4830.584
32401,2015-09-17T01:59:00+00:00,11068,4830.589
32401,2015-09-17T01:59:45+00:00,11113,4830.589
32401,2015-09-17T02:00:00+00:00,11128,4830.598
32401,2015-09-17T02:01:00+00:00,11188,4830.603
32401,2015-09-17T02:02:00+00:00,11248,4830.605
32401,2015-09-17T02:03:00+00:00,11308,4830.593
32401,2015-09-17T02:04:00+00:00,11368,4830.583
32401,2015-09-17T02:05:00+00:00,11428,4830.581
32401,2015-09-17T02:06:00+00:00,11488,4830.586
32401,2015-09-17T02:07:00+00:00,11548,4830.589
32401,2015-09-17T02:08:00+00:00,11608,4830.592
32401,2015-09-17T02:09:00+00:00,11668,4830.588
32401,2015-09-17T02:10:00+00:00,11728,4830.587
32401,2015-09-17T02:11:00+00:00,11788,4830.593
32401,2015-09-17T02:12:00+00:00,11848,4830.600
32401,2015-09-17T02:13:00+00:00,11908,4830.602
32401,2015-09-17T02:14:00+00:00,11968,4830.598
32401,2015-09-17T02:15:00+00:00,12028,4830.594
32401,2015-09-17T02:16:00+00:00,12088,4830.590
32401,2015-09-17T02:17:00+00:00,12148,4830.585
32401,2015-09-17T02:18:00+00:00,12208,4830.587
32401,2015-09-17T02:19:00+00:00,12268,4830.581
32401,2015-09-17T02:20:00+00:00,12328,4830.576
32401,2015-09-17T02:21:00+00:00,12388,4830.582
32401,2015-09-17T02:22:00+00:00,12448,4830.587
32401,2015-09-17T02:23:00+00:00,12508,4830.587
32401,2015-09-17T02:24:00+00:00,12568,4830.593
32401,2015-09-17T02:25:00+00:00,12628,4830.601
32401,2015-09-17T02:26:00+00:00,12688,4830.605
32401,2015-09-17T02:27:00+00:00,12748,4830.606
32401,2015-09-17T02:28:00+00:00,12808,4830.604
32401,2015-09-17T02:29:00+00:00,12868,4830.605
32401,2015-09-17T02:30:00+00:00,12928,4830.614
32401,2015-09-17T02:31:00+00:00,12988,4830.619
32401,2015-09-17T02:32:00+00:00,13048,4830.629
32401,2015-09-17T02:33:00+00:00,13108,4830.638
32401,2015-09-17T02:34:00+00:00,13168,4830.643
32401,2015-09-17T02:35:00+00:00,13228,4830.649
32401,2015-09-17T02:36:00+00:00,13288,4830.651
32401,2015-09-17T02:37:00+00:00,13348,4830.645
32401,2015-09-17T02:38:00+00:00,13408,4830.640
32401,2015-09-17T02:39:00+00:00,13468,4830.635
32401,2015-09-17T02:40:00+00:00,13528,4830.636
32401,2015-09-17T02:41:00+00:00,13588,4830.643
32401,2015-09-17T02:42:00+00:00,13648,4830.652
32401,2015-09-17T02:43:00+00:00,13708,4830.656
32401,2015-09-17T02:44:00+00:00,13768,4830.649
32401,2015-09-17T02:45:00+00:00,13828,4830.636
32401,2015-09-17T02:46:00+00:00,13888,4830.635
32401,2015-09-17T02:47:00+00:00,13948,4830.637
32401,2015-09-17T02:48:00+00:00,14008,4830.637
32401,2015-09-17T02:49:00+00:00,14068,4830.644
32401,2015-09-17T02:50:00+00:00,14128,4830.655
32401,2015-09-17T02:51:00+00:00,14188,4830.663
32401,2015-09-17T02:52:00+00:00,14248,4830.669
32401,2015-09-17T02:53:00+00:00,14308,4830.673
32401,2015-09-17T02:54:00+00:00,14368,4830.661
32401,2015-09-17T02:55:00+00:00,14428,4830.640
32401,2015-09-17T02:56:00+00:00,14488,4830.634
32401,2015-09-17T02:57:00+00:00,14548,4830.643
32401,2015-09-17T02:58:00+00:00,14608,4830.647
32401,2015-09-17T02:59:00+00:00,14668,4830.654
32401,2015-09-17T03:00:00+00:00,14728,4830.663
32401,2015-09-17T03:01:00+00:00,14788,4830.675
32401,2015-09-17T03:02:00+00:00,14848,4830.681
32401,2015-09-17T03:03:00+00:00,14908,4830.676
32401,2015-09-17T03:04:00+00:00,14968,4830.661
32401,2015-09-17T03:05:00+00:00,15028,4830.650
32401,2015-09-17T03:06:00+00:00,15088,4830.652
32401,2015-09-17T03:07:00+00:00,15148,4830.649
32401,2015-09-17T03:08:00+00:00,15208,4830.644
32401,2015-09-17T03:09:00+00:00,15268,4830.638
32401,2015-09-17T03:10:00+00:00,15328,4830.637
32401,2015-09-17T03:11:00+00:00,15388,4830.634
32401,2015-09-17T03:12:00+00:00,15448,4830.624
32401,2015-09-17T03:13:00+00:00,15508,4830.622
32401,2015-09-17T03:14:00+00:00,15568,4830.622
32401,2015-09-17T03:15:00+00:00,15628,4830.622
32401,2015-09-17T03:16:00+00:00,15688,4830.625
32401,2015-09-17T03:17:00+00:00,15748,4830.622
32401,2015-09-17T03:18:00+00:00,15808,4830.620
32401,2015-09-17T03:19:00+00:00,15868,4830.629
32401,2015-09-17T03:20:00+00:00,15928,4830.643
32401,2015-09-17T03:21:00+00:00,15988,4830.645
32401,2015-09-17T03:22:00+00:00,16048,4830.643
32401,2015-09-17T03:23:00+00:00,16108,4830.643
32401,2015-09-17T03:24:00+00:00,16168,4830.641
32401,2015-09-17T03:25:00+00:00,16228,4830.642
32401,2015-09-17T03:26:00+00:00,16288,4830.645
32401,2015-09-17T03:27:00+00:00,16348,4830.646
32401,2015-09-17T03:28:00+00:00,16408,4830.649
32401,2015-09-17T03:29:00+00:00,16468,4830.650
32401,2015-09-17T03:30:00+00:00,16528,4830.643
32401,2015-09-17T03:31:00+00:00,16588,4830.645
32401,2015-09-17T03:32:00+00:00,16648,4830.656
32401,2015-09-17T03:33:00+00:00,16708,4830.658
32401,2015-09-17T03:34:00+00:00,16768,4830.662
32401,2015-09-17T03:35:00+00:00,16828,4830.661
32401,2015-09-17T03:36:00+00:00,16888,4830.654
32401,2015-09-17T03:37:00+00:00,16948,4830.658
32401,2015-09-17T03:38:00+00:00,17008,4830.664
32401,2015-09-17T03:39:00+00:00,17068,4830.673
32401,2015-09-17T03:40:00+00:00,17128,4830.678
32401,2015-09-17T03:41:00+00:00,17188,4830.680
32401,2015-09-17T03:42:00+00:00,17248,4830.672
32401,2015-09-17T03:43:00+00:00,17308,4830.659
32401,2015-09-17T03:44:00+00:00,17368,4830.655
32401,2015-09-17T03:45:00+00:00,17428,4830.657
32401,2015-09-17T03:46:00+00:00,17488,4830.646
32401,2015-09-17T03:47:00+00:00,17548,4830.637
32401,2015-09-17T03:48:00+00:00,17608,4830.633
32401,2015-09-17T03:49:00+00:00,17668,4830.633
32401,2015-09-17T03:50:00+00:00,17728,4830.640
32401,2015-09-17T03:51:00+00:00,17788,4830.645
32401,2015-09-17T03:52:00+00:00,17848,4830.643
32401,2015-09-17T03:53:00+00:00,17908,4830.643
32401,2015-09-17T03:54:00+00:00,17968,4830.638
