station_id,timestamp_utc,seconds_from_origin,height_m
32401,2014-04-01T23:25:00+00:00,-1307,4797.253
32401,2014-04-01T23:26:00+00:00,-1247,4797.257
32401,2014-04-01T23:27:00+00:00,-1187,4797.260
32401,2014-04-01T23:28:00+00:00,-1127,4797.262
32401,2014-04-01T23:29:00+00:00,-1067,4797.268
32401,2014-04-01T23:30:00+00:00,-1007,4797.271
32401,2014-04-01T23:31:00+00:00,-947,4797.274
32401,2014-04-01T23:32:00+00:00,-887,4797.278
32401,2014-04-01T23:33:00+00:00,-827,4797.282
32401,2014-04-01T23:34:00+00:00,-767,4797.286
32401,2014-04-01T23:35:00+00:00,-707,4797.289
32401,2014-04-01T23:36:00+00:00,-647,4797.292
32401,2014-04-01T23:37:00+00:00,-587,4797.296
32401,2014-04-01T23:38:00+00:00,-527,4797.300
32401,2014-04-01T23:39:00+00:00,-467,4797.304
32401,2014-04-01T23:40:00+00:00,-407,4797.306
32401,2014-04-01T23:41:00+00:00,-347,4797.310
32401,2014-04-01T23:42:00+00:00,-287,4797.315
32401,2014-04-01T23:43:00+00:00,-227,4797.317
32401,2014-04-01T23:44:00+00:00,-167,4797.321
32401,2014-04-01T23:45:00+00:00,-107,4797.325
32401,2014-04-01T23:46:00+00:00,-47,4797.328
32401,2014-04-01T23:47:00+00:00,13,4797.328
32401,2014-04-01T23:47:30+00:00,43,4797.328
32401,2014-04-01T23:47:45+00:00,58,4797.321
32401,2014-04-01T23:48:00+00:00,73,4797.368
32401,2014-04-01T23:48:00+00:00,73,4797.254
32401,2014-04-01T23:48:15+00:00,88,4797.377
32401,2014-04-01T23:48:30+00:00,103,4797.305
32401,2014-04-01T23:48:45+00:00,118,4797.536
32401,2014-04-01T23:49:00+00:00,133,4797.220
32401,2014-04-01T23:49:00+00:00,133,4797.638
32401,2014-04-01T23:49:15+00:00,148,4796.647
32401,2014-04-01T23:49:30+00:00,163,4797.258
32401,2014-04-01T23:49:45+00:00,178,4797.337
32401,2014-04-01T23:50:00+00:00,193,4797.534
32401,2014-04-01T23:50:00+00:00,193,4797.887
32401,2014-04-01T23:50:15+00:00,208,4797.668
32401,2014-04-01T23:50:30+00:00,223,4797.190
32401,2014-04-01T23:50:45+00:00,238,4797.392
32401,2014-04-01T23:51:00+00:00,253,4797.238
32401,2014-04-01T23:51:00+00:00,253,4796.536
32401,2014-04-01T23:51:15+00:00,268,4797.522
32401,2014-04-01T23:52:00+00:00,313,4797.430
32401,2014-04-01T23:53:00+00:00,373,4797.269
32401,2014-04-01T23:54:00+00:00,433,4797.373
32401,2014-04-01T23:55:00+00:00,493,4797.330
32401,2014-04-01T23:56:00+00:00,553,4797.359
32401,2014-04-01T23:57:00+00:00,613,4797.400
32401,2014-04-01T23:58:00+00:00,673,4797.335
32401,2014-04-01T23:59:00+00:00,733,4797.426
32401,2014-04-02T00:00:00+00:00,793,4797.320
32401,2014-04-02T00:00:15+00:00,808,4797.320
32401,2014-04-02T00:01:00+00:00,853,4797.457
32401,2014-04-02T00:01:15+00:00,868,4797.457
32401,2014-04-02T00:02:00+00:00,913,4797.336
32401,2014-04-02T00:02:15+00:00,928,4797.336
32401,2014-04-02T00:03:00+00:00,973,4797.426
32401,2014-04-02T00:03:15+00:00,988,4797.426
32401,2014-04-02T00:04:00+00:00,1033,4797.379
32401,2014-04-02T00:04:15+00:00,1048,4797.379
32401,2014-04-02T00:05:00+00:00,1093,4797.432
32401,2014-04-02T00:05:15+00:00,1108,4797.432
32401,2014-04-02T00:06:00+00:00,1153,4797.423
32401,2014-04-02T00:06:15+00:00,1168,4797.423
32401,2014-04-02T00:07:00+00:00,1213,4797.502
32401,2014-04-02T00:07:15+00:00,1228,4797.502
32401,2014-04-02T00:08:00+00:00,1273,4797.610
32401,2014-04-02T00:08:15+00:00,1288,4797.610
32401,2014-04-02T00:09:00+00:00,1333,4797.665
32401,2014-04-02T00:09:15+00:00,1348,4797.665
32401,2014-04-02T00:10:00+00:00,1393,4797.630
32401,2014-04-02T00:10:15+00:00,1408,4797.630
32401,2014-04-02T00:11:00+00:00,1453,4797.496
32401,2014-04-02T00:11:15+00:00,1468,4797.496
32401,2014-04-02T00:12:00+00:00,1513,4797.371
32401,2014-04-02T00:12:15+00:00,1528,4797.371
32401,2014-04-02T00:13:00+00:00,1573,4797.329
32401,2014-04-02T00:13:15+00:00,1588,4797.329
32401,2014-04-02T00:14:00+00:00,1633,4797.335
32401,2014-04-02T00:14:15+00:00,1648,4797.335
32401,2014-04-02T00:15:00+00:00,1693,4797.382
32401,2014-04-02T00:15:15+00:00,1708,4797.382
32401,2014-04-02T00:16:00+00:00,1753,4797.329
32401,2014-04-02T00:16:15+00:00,1768,4797.329
32401,2014-04-02T00:17:00+00:00,1813,4797.409
32401,2014-04-02T00:17:15+00:00,1828,4797.409
32401,2014-04-02T00:18:00+00:00,1873,4797.385
32401,2014-04-02T00:18:15+00:00,1888,4797.385
32401,2014-04-02T00:19:00+00:00,1933,4797.396
32401,2014-04-02T00:19:15+00:00,1948,4797.396
32401,2014-04-02T00:20:00+00:00,1993,4797.379
32401,2014-04-02T00:20:15+00:00,2008,4797.379
32401,2014-04-02T00:21:00+00:00,2053,4797.405
32401,2014-04-02T00:21:15+00:00,2068,4797.405
32401,2014-04-02T00:22:00+00:00,2113,4797.469
32401,2014-04-02T00:22:15+00:00,2128,4797.469
32401,2014-04-02T00:23:00+00:00,2173,4797.452
32401,2014-04-02T00:23:15+00:00,2188,4797.452
32401,2014-04-02T00:24:00+00:00,2233,4797.462
32401,2014-04-02T00:24:15+00:00,2248,4797.462
32401,2014-04-02T00:25:00+00:00,2293,4797.500
32401,2014-04-02T00:25:15+00:00,2308,4797.500
32401,2014-04-02T00:26:00+00:00,2353,4797.467
32401,2014-04-02T00:26:15+00:00,2368,4797.467
32401,2014-04-02T00:27:00+00:00,2413,4797.487
32401,2014-04-02T00:27:15+00:00,2428,4797.487
32401,2014-04-02T00:28:00+00:00,2473,4797.498
32401,2014-04-02T00:28:15+00:00,2488,4797.498
32401,2014-04-02T00:29:00+00:00,2533,4797.490
32401,2014-04-02T00:29:15+00:00,2548,4797.490
32401,2014-04-02T00:30:00+00:00,2593,4797.496
32401,2014-04-02T00:30:15+00:00,2608,4797.496
32401,2014-04-02T00:31:00+00:00,2653,4797.487
32401,2014-04-02T00:31:15+00:00,2668,4797.487
32401,2014-04-02T00:32:00+00:00,2713,4797.500
32401,2014-04-02T00:32:15+00:00,2728,4797.500
32401,2014-04-02T00:33:00+00:00,2773,4797.489
32401,2014-04-02T00:33:15+00:00,2788,4797.489
32401,2014-04-02T00:34:00+00:00,2833,4797.495
32401,2014-04-02T00:34:15+00:00,2848,4797.495
32401,2014-04-02T00:35:00+00:00,2893,4797.492
32401,2014-04-02T00:35:15+00:00,2908,4797.492
32401,2014-04-02T00:36:00+00:00,2953,4797.497
32401,2014-04-02T00:36:15+00:00,2968,4797.497
32401,2014-04-02T00:37:00+00:00,3013,4797.529
32401,2014-04-02T00:37:15+00:00,3028,4797.529
32401,2014-04-02T00:38:00+00:00,3073,4797.531
32401,2014-04-02T00:38:15+00:00,3088,4797.531
32401,2014-04-02T00:39:00+00:00,3133,4797.540
32401,2014-04-02T00:39:15+00:00,3148,4797.540
32401,2014-04-02T00:40:00+00:00,3193,4797.550
32401,2014-04-02T00:40:15+00:00,3208,4797.550
32401,2014-04-02T00:41:00+00:00,3253,4797.544
32401,2014-04-02T00:41:15+00:00,3268,4797.544
32401,2014-04-02T00:42:00+00:00,3313,4797.528
32401,2014-04-02T00:42:15+00:00,3328,4797.528
32401,2014-04-02T00:43:00+00:00,3373,4797.496
32401,2014-04-02T00:43:15+00:00,3388,4797.496
32401,2014-04-02T00:44:00+00:00,3433,4797.498
32401,2014-04-02T00:44:15+00:00,3448,4797.498
32401,2014-04-02T00:45:00+00:00,3493,4797.486
32401,2014-04-02T00:45:15+00:00,3508,4797.486
32401,2014-04-02T00:46:00+00:00,3553,4797.488
32401,2014-04-02T00:46:15+00:00,3568,4797.488
32401,2014-04-02T00:47:00+00:00,3613,4797.476
32401,2014-04-02T00:47:15+00:00,3628,4797.476
32401,2014-04-02T00:48:00+00:00,3673,4797.468
32401,2014-04-02T00:48:15+00:00,3688,4797.468
32401,2014-04-02T00:49:00+00:00,3733,4797.452
32401,2014-04-02T00:49:15+00:00,3748,4797.452
32401,2014-04-02T00:50:00+00:00,3793,4797.458
32401,2014-04-02T00:50:15+00:00,3808,4797.458
32401,2014-04-02T00:51:00+00:00,3853,4797.487
32401,2014-04-02T00:51:15+00:00,3868,4797.487
32401,2014-04-02T00:52:00+00:00,3913,4797.527
32401,2014-04-02T00:52:15+00:00,3928,4797.527
32401,2014-04-02T00:53:00+00:00,3973,4797.572
32401,2014-04-02T00:53:15+00:00,3988,4797.572
32401,2014-04-02T00:54:00+00:00,4033,4797.594
32401,2014-04-02T00:54:15+00:00,4048,4797.594
32401,2014-04-02T00:55:00+00:00,4093,4797.619
32401,2014-04-02T00:55:15+00:00,4108,4797.619
32401,2014-04-02T00:56:00+00:00,4153,4797.617
32401,2014-04-02T00:56:15+00:00,4168,4797.617
32401,2014-04-02T00:57:00+00:00,4213,4797.606
32401,2014-04-02T00:57:15+00:00,4228,4797.606
32401,2014-04-02T00:58:00+00:00,4273,4797.584
32401,2014-04-02T00:58:15+00:00,4288,4797.584
32401,2014-04-02T00:59:00+00:00,4333,4797.574
32401,2014-04-02T00:59:15+00:00,4348,4797.574
32401,2014-04-02T01:00:00+00:00,4393,4797.566
32401,2014-04-02T01:00:15+00:00,4408,4797.566
32401,2014-04-02T01:01:00+00:00,4453,4797.560
32401,2014-04-02T01:01:15+00:00,4468,4797.560
32401,2014-04-02T01:02:00+00:00,4513,4797.569
32401,2014-04-02T01:02:15+00:00,4528,4797.569
32401,2014-04-02T01:03:00+00:00,4573,4797.568
32401,2014-04-02T01:03:15+00:00,4588,4797.568
32401,2014-04-02T01:04:00+00:00,4633,4797.571
32401,2014-04-02T01:04:15+00:00,4648,4797.571
32401,2014-04-02T01:05:00+00:00,4693,4797.574
32401,2014-04-02T01:05:15+00:00,4708,4797.574
32401,2014-04-02T01:06:00+00:00,4753,4797.570
32401,2014-04-02T01:06:15+00:00,4768,4797.570
32401,2014-04-02T01:07:00+00:00,4813,4797.565
32401,2014-04-02T01:07:15+00:00,4828,4797.565
32401,2014-04-02T01:08:00+00:00,4873,4797.564
32401,2014-04-02T01:08:15+00:00,4888,4797.564
32401,2014-04-02T01:09:00+00:00,4933,4797.562
32401,2014-04-02T01:09:15+00:00,4948,4797.562
32401,2014-04-02T01:10:00+00:00,4993,4797.579
32401,2014-04-02T01:10:15+00:00,5008,4797.579
32401,2014-04-02T01:11:00+00:00,5053,4797.577
32401,2014-04-02T01:11:15+00:00,5068,4797.577
32401,2014-04-02T01:12:00+00:00,5113,4797.569
32401,2014-04-02T01:12:15+00:00,5128,4797.569
32401,2014-04-02T01:13:00+00:00,5173,4797.579
32401,2014-04-02T01:13:15+00:00,5188,4797.579
32401,2014-04-02T01:14:00+00:00,5233,4797.606
32401,2014-04-02T01:14:15+00:00,5248,4797.606
32401,2014-04-02T01:15:00+00:00,5293,4797.632
32401,2014-04-02T01:15:15+00:00,5308,4797.632
32401,2014-04-02T01:16:00+00:00,5353,4797.652
32401,2014-04-02T01:16:15+00:00,5368,4797.652
32401,2014-04-02T01:17:00+00:00,5413,4797.660
32401,2014-04-02T01:17:15+00:00,5428,4797.660
32401,2014-04-02T01:18:00+00:00,5473,4797.664
32401,2014-04-02T01:18:15+00:00,5488,4797.664
32401,2014-04-02T01:19:00+00:00,5533,4797.666
32401,2014-04-02T01:19:15+00:00,5548,4797.666
32401,2014-04-02T01:20:00+00:00,5593,4797.652
32401,2014-04-02T01:20:15+00:00,5608,4797.652
32401,2014-04-02T01:21:00+00:00,5653,4797.630
32401,2014-04-02T01:21:15+00:00,5668,4797.630
32401,2014-04-02T01:22:00+00:00,5713,4797.608
32401,2014-04-02T01:22:15+00:00,5728,4797.608
32401,2014-04-02T01:23:00+00:00,5773,4797.593
32401,2014-04-02T01:23:15+00:00,5788,4797.593
32401,2014-04-02T01:24:00+00:00,5833,4797.582
32401,2014-04-02T01:24:15+00:00,5848,4797.582
32401,2014-04-02T01:25:00+00:00,5893,4797.579
32401,2014-04-02T01:25:15+00:00,5908,4797.579
32401,2014-04-02T01:26:00+00:00,5953,4797.580
32401,2014-04-02T01:26:15+00:00,5968,4797.580
32401,2014-04-02T01:27:00+00:00,6013,4797.585
32401,2014-04-02T01:27:15+00:00,6028,4797.585
32401,2014-04-02T01:28:00+00:00,6073,4797.588
32401,2014-04-02T01:28:15+00:00,6088,4797.588
32401,2014-04-02T01:29:00+00:00,6133,4797.587
32401,2014-04-02T01:29:15+00:00,6148,4797.587
32401,2014-04-02T01:30:00+00:00,6193,4797.590
32401,2014-04-02T01:30:15+00:00,6208,4797.590
32401,2014-04-02T01:31:00+00:00,6253,4797.593
32401,2014-04-02T01:31:15+00:00,6268,4797.593
32401,2014-04-02T01:32:00+00:00,6313,4797.610
32401,2014-04-02T01:32:15+00:00,6328,4797.610
32401,2014-04-02T01:33:00+00:00,6373,4797.633
32401,2014-04-02T01:33:15+00:00,6388,4797.633
32401,2014-04-02T01:34:00+00:00,6433,4797.645
32401,2014-04-02T01:34:15+00:00,6448,4797.645
32401,2014-04-02T01:35:00+00:00,6493,4797.646
32401,2014-04-02T01:35:15+00:00,6508,4797.646
32401,2014-04-02T01:36:00+00:00,6553,4797.642
32401,2014-04-02T01:36:15+00:00,6568,4797.642
32401,2014-04-02T01:37:00+00:00,6613,4797.639
32401,2014-04-02T01:37:15+00:00,6628,4797.639
32401,2014-04-02T01:38:00+00:00,6673,4797.642
32401,2014-04-02T01:38:15+00:00,6688,4797.642
32401,2014-04-02T01:39:00+00:00,6733,4797.649
32401,2014-04-02T01:39:15+00:00,6748,4797.649
32401,2014-04-02T01:40:00+00:00,6793,4797.657
32401,2014-04-02T01:40:15+00:00,6808,4797.657
32401,2014-04-02T01:41:00+00:00,6853,4797.671
32401,2014-04-02T01:41:15+00:00,6868,4797.671
32401,2014-04-02T01:42:00+00:00,6913,4797.684
32401,2014-04-02T01:42:15+00:00,6928,4797.684
32401,2014-04-02T01:43:00+00:00,6973,4797.695
32401,2014-04-02T01:43:15+00:00,6988,4797.695
32401,2014-04-02T01:44:00+00:00,7033,4797.694
32401,2014-04-02T01:44:15+00:00,7048,4797.694
32401,2014-04-02T01:45:00+00:00,7093,4797.681
32401,2014-04-02T01:45:15+00:00,7108,4797.681
32401,2014-04-02T01:46:00+00:00,7153,4797.669
32401,2014-04-02T01:46:15+00:00,7168,4797.669
32401,2014-04-02T01:47:00+00:00,7213,4797.662
32401,2014-04-02T01:47:15+00:00,7228,4797.662
32401,2014-04-02T01:48:00+00:00,7273,4797.665
32401,2014-04-02T01:48:15+00:00,7288,4797.665
32401,2014-04-02T01:49:00+00:00,7333,4797.670
32401,2014-04-02T01:49:15+00:00,7348,4797.670
32401,2014-04-02T01:50:00+00:00,7393,4797.684
32401,2014-04-02T01:50:15+00:00,7408,4797.684
32401,2014-04-02T01:51:00+00:00,7453,4797.689
32401,2014-04-02T01:51:15+00:00,7468,4797.689
32401,2014-04-02T01:52:00+00:00,7513,4797.688
32401,2014-04-02T01:52:15+00:00,7528,4797.688
32401,2014-04-02T01:53:00+00:00,7573,4797.684
32401,2014-04-02T01:53:15+00:00,7588,4797.684
32401,2014-04-02T01:54:00+00:00,7633,4797.678
32401,2014-04-02T01:54:15+00:00,7648,4797.678
32401,2014-04-02T01:55:00+00:00,7693,4797.678
32401,2014-04-02T01:55:15+00:00,7708,4797.678
32401,2014-04-02T01:56:00+00:00,7753,4797.685
32401,2014-04-02T01:56:15+00:00,7768,4797.685
32401,2014-04-02T01:57:00+00:00,7813,4797.688
32401,2014-04-02T01:57:15+00:00,7828,4797.688
32401,2014-04-02T01:58:00+00:00,7873,4797.695
32401,2014-04-02T01:58:15+00:00,7888,4797.695
32401,2014-04-02T01:59:00+00:00,7933,4797.697
32401,2014-04-02T01:59:15+00:00,7948,4797.697
32401,2014-04-02T02:00:00+00:00,7993,4797.697
32401,2014-04-02T02:01:00+00:00,8053,4797.693
32401,2014-04-02T02:02:00+00:00,8113,4797.690
32401,2014-04-02T02:03:00+00:00,8173,4797.689
32401,2014-04-02T02:04:00+00:00,8233,4797.691
32401,2014-04-02T02:05:00+00:00,8293,4797.693
32401,2014-04-02T02:06:00+00:00,8353,4797.692
32401,2014-04-02T02:07:00+00:00,8413,4797.689
32401,2014-04-02T02:08:00+00:00,8473,4797.685
32401,2014-04-02T02:09:00+00:00,8533,4797.684
32401,2014-04-02T02:10:00+00:00,8593,4797.682
32401,2014-04-02T02:11:00+00:00,8653,4797.684
32401,2014-04-02T02:12:00+00:00,8713,4797.684
32401,2014-04-02T02:13:00+00:00,8773,4797.682
32401,2014-04-02T02:14:00+00:00,8833,4797.676
32401,2014-04-02T02:15:00+00:00,8893,4797.673
32401,2014-04-02T02:16:00+00:00,8953,4797.677
32401,2014-04-02T02:17:00+00:00,9013,4797.681
32401,2014-04-02T02:18:00+00:00,9073,4797.686
32401,2014-04-02T02:19:00+00:00,9133,4797.684
32401,2014-04-02T02:20:00+00:00,9193,4797.684
32401,2014-04-02T02:21:00+00:00,9253,4797.685
32401,2014-04-02T02:22:00+00:00,9313,4797.689
32401,2014-04-02T02:23:00+00:00,9373,4797.689
32401,2014-04-02T02:24:00+00:00,9433,4797.688
32401,2014-04-02T02:25:00+00:00,9493,4797.686
32401,2014-04-02T02:26:00+00:00,9553,4797.688
32401,2014-04-02T02:27:00+00:00,9613,4797.698
32401,2014-04-02T02:28:00+00:00,9673,4797.706
32401,2014-04-02T02:29:00+00:00,9733,4797.708
32401,2014-04-02T02:30:00+00:00,9793,4797.707
32401,2014-04-02T02:31:00+00:00,9853,4797.701
32401,2014-04-02T02:32:00+00:00,9913,4797.694
32401,2014-04-02T02:33:00+00:00,9973,4797.692
32401,2014-04-02T02:34:00+00:00,10033,4797.690
32401,2014-04-02T02:35:00+00:00,10093,4797.691
32401,2014-04-02T02:36:00+00:00,10153,4797.688
32401,2014-04-02T02:37:00+00:00,10213,4797.688
32401,2014-04-02T02:38:00+00:00,10273,4797.689
32401,2014-04-02T02:39:00+00:00,10333,4797.696
32401,2014-04-02T02:40:00+00:00,10393,4797.707
32401,2014-04-02T02:41:00+00:00,10453,4797.711
32401,2014-04-02T02:42:00+00:00,10513,4797.717
32401,2014-04-02T02:43:00+00:00,10573,4797.722
32401,2014-04-02T02:44:00+00:00,10633,4797.725
32401,2014-04-02T02:45:00+00:00,10693,4797.726
32401,2014-04-02T02:46:00+00:00,10753,4797.726
32401,2014-04-02T02:47:00+00:00,10813,4797.717
32401,2014-04-02T02:48:00+00:00,10873,4797.708
32401,2014-04-02T02:49:00+00:00,10933,4797.696
32401,2014-04-02T02:50:00+00:00,10993,4797.684
32401,2014-04-02T02:51:00+00:00,11053,4797.672
32401,2014-04-02T02:52:00+00:00,11113,4797.666
32401,2014-04-02T02:53:00+00:00,11173,4797.666
32401,2014-04-02T02:54:00+00:00,11233,4797.667
32401,2014-04-02T02:55:00+00:00,11293,4797.671
32401,2014-04-02T02:56:00+00:00,11353,4797.686
32401,2014-04-02T02:57:00+00:00,11413,4797.704
32401,2014-04-02T02:58:00+00:00,11473,4797.718
32401,2014-04-02T02:59:00+00:00,11533,4797.725
32401,2014-04-02T03:00:00+00:00,11593,4797.721
32401,2014-04-02T03:01:00+00:00,11653,4797.714
32401,2014-04-02T03:02:00+00:00,11713,4797.707
32401,2014-04-02T03:03:00+00:00,11773,4797.707
32401,2014-04-02T03:04:00+00:00,11833,4797.706
32401,2014-04-02T03:05:00+00:00,11893,4797.699
32401,2014-04-02T03:06:00+00:00,11953,4797.691
32401,2014-04-02T03:07:00+00:00,12013,4797.683
32401,2014-04-02T03:08:00+00:00,12073,4797.672
32401,2014-04-02T03:09:00+00:00,12133,4797.662
32401,2014-04-02T03:10:00+00:00,12193,4797.657
32401,2014-04-02T03:11:00+00:00,12253,4797.658
32401,2014-04-02T03:12:00+00:00,12313,4797.657
32401,2014-04-02T03:13:00+00:00,12373,4797.658
32401,2014-04-02T03:14:00+00:00,12433,4797.663
32401,2014-04-02T03:15:00+00:00,12493,4797.673
32401,2014-04-02T03:16:00+00:00,12553,4797.687
32401,2014-04-02T03:17:00+00:00,12613,4797.688
32401,2014-04-02T03:18:00+00:00,12673,4797.680
32401,2014-04-02T03:19:00+00:00,12733,4797.671
32401,2014-04-02T03:20:00+00:00,12793,4797.664
32401,2014-04-02T03:21:00+00:00,12853,4797.658
32401,2014-04-02T03:22:00+00:00,12913,4797.654
32401,2014-04-02T03:23:00+00:00,12973,4797.652
32401,2014-04-02T03:24:00+00:00,13033,4797.652
32401,2014-04-02T03:25:00+00:00,13093,4797.653
32401,2014-04-02T03:26:00+00:00,13153,4797.652
32401,2014-04-02T03:27:00+00:00,13213,4797.653
32401,2014-04-02T03:28:00+00:00,13273,4797.655
32401,2014-04-02T03:29:00+00:00,13333,4797.660
32401,2014-04-02T03:30:00+00:00,13393,4797.657
32401,2014-04-02T03:31:00+00:00,13453,4797.650
32401,2014-04-02T03:32:00+00:00,13513,4797.641
32401,2014-04-02T03:33:00+00:00,13573,4797.634
32401,2014-04-02T03:34:00+00:00,13633,4797.635
32401,2014-04-02T03:35:00+00:00,13693,4797.637
32401,2014-04-02T03:36:00+00:00,13753,4797.638
32401,2014-04-02T03:37:00+00:00,13813,4797.641
32401,2014-04-02T03:38:00+00:00,13873,4797.647
32401,2014-04-02T03:39:00+00:00,13933,4797.644
32401,2014-04-02T03:40:00+00:00,13993,4797.643
32401,2014-04-02T03:41:00+00:00,14053,4797.643
32401,2014-04-02T03:42:00+00:00,14113,4797.645
32401,2014-04-02T03:43:00+00:00,14173,4797.645
32401,2014-04-02T03:44:00+00:00,14233,4797.650
32401,2014-04-02T03:45:00+00:00,14293,4797.648
32401,2014-04-02T03:46:00+00:00,14353,4797.643
32401,2014-04-02T03:47:00+00:00,14413,4797.638
32401,2014-04-02T03:48:00+00:00,14473,4797.637
32401,2014-04-02T03:49:00+00:00,14533,4797.634
32401,2014-04-02T03:50:00+00:00,14593,4797.629
32401,2014-04-02T03:51:00+00:00,14653,4797.623
32401,2014-04-02T03:52:00+00:00,14713,4797.617
32401,2014-04-02T03:53:00+00:00,14773,4797.608
32401,2014-04-02T03:54:00+00:00,14833,4797.598
32401,2014-04-02T03:55:00+00:00,14893,4797.585
32401,2014-04-02T03:56:00+00:00,14953,4797.578
32401,2014-04-02T03:57:00+00:00,15013,4797.579
32401,2014-04-02T03:58:00+00:00,15073,4797.586
32401,2014-04-02T03:59:00+00:00,15133,4797.591
32401,2014-04-02T04:00:00+00:00,15193,4797.594
32401,2014-04-02T04:01:00+00:00,15253,4797.593
32401,2014-04-02T04:02:00+00:00,15313,4797.588
32401,2014-04-02T04:03:00+00:00,15373,4797.582
32401,2014-04-02T04:04:00+00:00,15433,4797.574
32401,2014-04-02T04:05:00+00:00,15493,4797.570
32401,2014-04-02T04:06:00+00:00,15553,4797.569
32401,2014-04-02T04:07:00+00:00,15613,4797.571
32401,2014-04-02T04:08:00+00:00,15673,4797.571
32401,2014-04-02T04:09:00+00:00,15733,4797.567
32401,2014-04-02T04:10:00+00:00,15793,4797.559
32401,2014-04-02T04:11:00+00:00,15853,4797.550
32401,2014-04-02T04:12:00+00:00,15913,4797.539
32401,2014-04-02T04:13:00+00:00,15973,4797.534
32401,2014-04-02T04:14:00+00:00,16033,4797.529
32401,2014-04-02T04:15:00+00:00,16093,4797.531
32401,2014-04-02T04:16:00+00:00,16153,4797.528
32401,2014-04-02T04:17:00+00:00,16213,4797.527
32401,2014-04-02T04:18:00+00:00,16273,4797.526
32401,2014-04-02T04:19:00+00:00,16333,4797.528
32401,2014-04-02T04:20:00+00:00,16393,4797.530
32401,2014-04-02T04:21:00+00:00,16453,4797.533
32401,2014-04-02T04:22:00+00:00,16513,4797.536
32401,2014-04-02T04:23:00+00:00,16573,4797.540
32401,2014-04-02T04:24:00+00:00,16633,4797.538
32401,2014-04-02T04:25:00+00:00,16693,4797.537
32401,2014-04-02T04:26:00+00:00,16753,4797.538
32401,2014-04-02T04:27:00+00:00,16813,4797.538
32401,2014-04-02T04:28:00+00:00,16873,4797.533
32401,2014-04-02T04:29:00+00:00,16933,4797.530
32401,2014-04-02T04:30:00+00:00,16993,4797.527
32401,2014-04-02T04:31:00+00:00,17053,4797.519
32401,2014-04-02T04:32:00+00:00,17113,4797.511
32401,2014-04-02T04:33:00+00:00,17173,4797.506
32401,2014-04-02T04:34:00+00:00,17233,4797.500
32401,2014-04-02T04:35:00+00:00,17293,4797.490
32401,2014-04-02T04:36:00+00:00,17353,4797.482
32401,2014-04-02T04:37:00+00:00,17413,4797.478
32401,2014-04-02T04:38:00+00:00,17473,4797.475
32401,2014-04-02T04:39:00+00:00,17533,4797.471
32401,2014-04-02T04:40:00+00:00,17593,4797.465
32401,2014-04-02T04:41:00+00:00,17653,4797.463
32401,2014-04-02T04:42:00+00:00,17713,4797.459
32401,2014-04-02T04:43:00+00:00,17773,4797.459
32401,2014-04-02T04:44:00+00:00,17833,4797.457
32401,2014-04-02T04:45:00+00:00,17893,4797.455
32401,2014-04-02T04:46:00+00:00,17953,4797.449
