station_id,timestamp_utc,seconds_from_origin,height_m
32411,2010-02-27T06:21:00+00:00,-794,3244.618
32411,2010-02-27T06:22:00+00:00,-734,3244.621
32411,2010-02-27T06:23:00+00:00,-674,3244.621
32411,2010-02-27T06:24:00+00:00,-614,3244.624
32411,2010-02-27T06:25:00+00:00,-554,3244.625
32411,2010-02-27T06:26:00+00:00,-494,3244.626
32411,2010-02-27T06:27:00+00:00,-434,3244.628
32411,2010-02-27T06:28:00+00:00,-374,3244.629
32411,2010-02-27T06:29:00+00:00,-314,3244.630
32411,2010-02-27T06:30:00+00:00,-254,3244.631
32411,2010-02-27T06:31:00+00:00,-194,3244.633
32411,2010-02-27T06:32:00+00:00,-134,3244.634
32411,2010-02-27T06:33:00+00:00,-74,3244.634
32411,2010-02-27T06:34:00+00:00,-14,3244.636
32411,2010-02-27T06:35:00+00:00,46,3244.637
32411,2010-02-27T06:36:00+00:00,106,3244.638
32411,2010-02-27T06:37:00+00:00,166,3244.640
32411,2010-02-27T06:38:00+00:00,226,3244.639
32411,2010-02-27T06:39:00+00:00,286,3244.640
32411,2010-02-27T06:40:00+00:00,346,3244.640
32411,2010-02-27T06:41:00+00:00,406,3244.640
32411,2010-02-27T06:42:00+00:00,466,3244.641
32411,2010-02-27T06:43:00+00:00,526,3244.642
32411,2010-02-27T06:44:00+00:00,586,3244.643
32411,2010-02-27T06:45:00+00:00,646,3244.643
32411,2010-02-27T06:46:00+00:00,706,3244.643
32411,2010-02-27T06:47:00+00:00,766,3244.644
32411,2010-02-27T06:48:00+00:00,826,3244.645
32411,2010-02-27T06:49:00+00:00,886,3244.642
32411,2010-02-27T06:50:00+00:00,946,3244.646
32411,2010-02-27T06:51:00+00:00,1006,3244.644
32411,2010-02-27T06:52:00+00:00,1066,3244.646
32411,2010-02-27T06:53:00+00:00,1126,3244.647
32411,2010-02-27T06:54:00+00:00,1186,3244.647
32411,2010-02-27T06:55:00+00:00,1246,3244.644
32411,2010-02-27T06:55:30+00:00,1276,3244.648
32411,2010-02-27T06:55:45+00:00,1291,3244.636
32411,2010-02-27T06:56:00+00:00,1306,3244.652
32411,2010-02-27T06:56:00+00:00,1306,3244.676
32411,2010-02-27T06:56:15+00:00,1321,3244.647
32411,2010-02-27T06:57:00+00:00,1366,3244.645
32411,2010-02-27T06:58:00+00:00,1426,3244.649
32411,2010-02-27T06:59:00+00:00,1486,3244.646
32411,2010-02-27T07:00:00+00:00,1546,3244.646
32411,2010-02-27T07:01:00+00:00,1606,3244.648
32411,2010-02-27T07:02:00+00:00,1666,3244.638
32411,2010-02-27T07:03:00+00:00,1726,3244.637
32411,2010-02-27T07:04:00+00:00,1786,3244.653
32411,2010-02-27T07:05:00+00:00,1846,3244.636
32411,2010-02-27T07:06:00+00:00,1906,3244.644
32411,2010-02-27T07:07:00+00:00,1966,3244.632
32411,2010-02-27T07:08:00+00:00,2026,3244.646
32411,2010-02-27T07:09:00+00:00,2086,3244.636
32411,2010-02-27T07:10:00+00:00,2146,3244.636
32411,2010-02-27T07:11:00+00:00,2206,3244.641
32411,2010-02-27T07:12:00+00:00,2266,3244.635
32411,2010-02-27T07:13:00+00:00,2326,3244.630
32411,2010-02-27T07:14:00+00:00,2386,3244.633
32411,2010-02-27T07:15:00+00:00,2446,3244.634
32411,2010-02-27T07:16:00+00:00,2506,3244.626
32411,2010-02-27T07:17:00+00:00,2566,3244.625
32411,2010-02-27T07:18:00+00:00,2626,3244.628
32411,2010-02-27T07:19:00+00:00,2686,3244.624
32411,2010-02-27T07:20:00+00:00,2746,3244.626
32411,2010-02-27T07:21:00+00:00,2806,3244.620
32411,2010-02-27T07:22:00+00:00,2866,3244.620
32411,2010-02-27T07:23:00+00:00,2926,3244.619
32411,2010-02-27T07:24:00+00:00,2986,3244.617
32411,2010-02-27T07:25:00+00:00,3046,3244.613
32411,2010-02-27T07:26:00+00:00,3106,3244.610
32411,2010-02-27T07:27:00+00:00,3166,3244.610
32411,2010-02-27T07:28:00+00:00,3226,3244.609
32411,2010-02-27T07:29:00+00:00,3286,3244.606
32411,2010-02-27T07:30:00+00:00,3346,3244.605
32411,2010-02-27T07:31:00+00:00,3406,3244.602
32411,2010-02-27T07:32:00+00:00,3466,3244.598
32411,2010-02-27T07:33:00+00:00,3526,3244.599
32411,2010-02-27T07:34:00+00:00,3586,3244.595
32411,2010-02-27T07:35:00+00:00,3646,3244.593
32411,2010-02-27T07:36:00+00:00,3706,3244.591
32411,2010-02-27T07:37:00+00:00,3766,3244.588
32411,2010-02-27T07:38:00+00:00,3826,3244.585
32411,2010-02-27T07:39:00+00:00,3886,3244.582
32411,2010-02-27T07:40:00+00:00,3946,3244.580
32411,2010-02-27T07:41:00+00:00,4006,3244.576
32411,2010-02-27T07:42:00+00:00,4066,3244.575
32411,2010-02-27T07:43:00+00:00,4126,3244.572
32411,2010-02-27T07:44:00+00:00,4186,3244.568
32411,2010-02-27T07:45:00+00:00,4246,3244.566
32411,2010-02-27T07:46:00+00:00,4306,3244.560
32411,2010-02-27T07:47:00+00:00,4366,3244.560
32411,2010-02-27T07:48:00+00:00,4426,3244.555
32411,2010-02-27T07:49:00+00:00,4486,3244.552
32411,2010-02-27T07:50:00+00:00,4546,3244.548
32411,2010-02-27T07:51:00+00:00,4606,3244.546
32411,2010-02-27T07:52:00+00:00,4666,3244.542
32411,2010-02-27T07:53:00+00:00,4726,3244.538
32411,2010-02-27T07:54:00+00:00,4786,3244.533
32411,2010-02-27T07:55:00+00:00,4846,3244.530
32411,2010-02-27T07:56:00+00:00,4906,3244.527
32411,2010-02-27T07:57:00+00:00,4966,3244.523
32411,2010-02-27T07:58:00+00:00,5026,3244.518
32411,2010-02-27T07:59:00+00:00,5086,3244.514
32411,2010-02-27T08:00:00+00:00,5146,3244.511
32411,2010-02-27T08:01:00+00:00,5206,3244.507
32411,2010-02-27T08:02:00+00:00,5266,3244.501
32411,2010-02-27T08:03:00+00:00,5326,3244.500
32411,2010-02-27T08:04:00+00:00,5386,3244.494
32411,2010-02-27T08:05:00+00:00,5446,3244.489
32411,2010-02-27T08:06:00+00:00,5506,3244.486
32411,2010-02-27T08:07:00+00:00,5566,3244.483
32411,2010-02-27T08:08:00+00:00,5626,3244.479
32411,2010-02-27T08:09:00+00:00,5686,3244.472
32411,2010-02-27T08:10:00+00:00,5746,3244.469
32411,2010-02-27T08:11:00+00:00,5806,3244.463
32411,2010-02-27T08:12:00+00:00,5866,3244.459
32411,2010-02-27T08:13:00+00:00,5926,3244.456
32411,2010-02-27T08:14:00+00:00,5986,3244.449
32411,2010-02-27T08:15:00+00:00,6046,3244.446
32411,2010-02-27T08:16:00+00:00,6106,3244.440
32411,2010-02-27T08:17:00+00:00,6166,3244.434
32411,2010-02-27T08:18:00+00:00,6226,3244.431
32411,2010-02-27T08:19:00+00:00,6286,3244.427
32411,2010-02-27T08:20:00+00:00,6346,3244.418
32411,2010-02-27T08:21:00+00:00,6406,3244.416
32411,2010-02-27T08:22:00+00:00,6466,3244.412
32411,2010-02-27T08:23:00+00:00,6526,3244.405
32411,2010-02-27T08:24:00+00:00,6586,3244.399
32411,2010-02-27T08:25:00+00:00,6646,3244.396
32411,2010-02-27T08:26:00+00:00,6706,3244.389
32411,2010-02-27T08:27:00+00:00,6766,3244.385
32411,2010-02-27T08:28:00+00:00,6826,3244.380
32411,2010-02-27T08:29:00+00:00,6886,3244.373
32411,2010-02-27T08:30:00+00:00,6946,3244.369
32411,2010-02-27T08:31:00+00:00,7006,3244.363
32411,2010-02-27T08:32:00+00:00,7066,3244.357
32411,2010-02-27T08:33:00+00:00,7126,3244.353
32411,2010-02-27T08:34:00+00:00,7186,3244.346
32411,2010-02-27T08:35:00+00:00,7246,3244.340
32411,2010-02-27T08:36:00+00:00,7306,3244.335
32411,2010-02-27T08:37:00+00:00,7366,3244.330
32411,2010-02-27T08:38:00+00:00,7426,3244.323
32411,2010-02-27T08:39:00+00:00,7486,3244.317
32411,2010-02-27T08:40:00+00:00,7546,3244.312
32411,2010-02-27T08:41:00+00:00,7606,3244.306
32411,2010-02-27T08:42:00+00:00,7666,3244.299
32411,2010-02-27T08:43:00+00:00,7726,3244.294
32411,2010-02-27T08:44:00+00:00,7786,3244.288
32411,2010-02-27T08:45:00+00:00,7846,3244.280
32411,2010-02-27T08:46:00+00:00,7906,3244.274
32411,2010-02-27T08:47:00+00:00,7966,3244.270
32411,2010-02-27T08:48:00+00:00,8026,3244.262
32411,2010-02-27T08:49:00+00:00,8086,3244.257
32411,2010-02-27T08:50:00+00:00,8146,3244.251
32411,2010-02-27T08:51:00+00:00,8206,3244.243
32411,2010-02-27T08:52:00+00:00,8266,3244.238
32411,2010-02-27T08:53:00+00:00,8326,3244.231
32411,2010-02-27T08:54:00+00:00,8386,3244.225
32411,2010-02-27T08:55:00+00:00,8446,3244.219
32411,2010-02-27T08:56:00+00:00,8506,3244.211
32411,2010-02-27T08:57:00+00:00,8566,3244.206
32411,2010-02-27T08:58:00+00:00,8626,3244.200
32411,2010-02-27T08:59:00+00:00,8686,3244.192
32411,2010-02-27T09:00:00+00:00,8746,3244.185
32411,2010-02-27T09:01:00+00:00,8806,3244.179
32411,2010-02-27T09:02:00+00:00,8866,3244.170
32411,2010-02-27T09:03:00+00:00,8926,3244.165
32411,2010-02-27T09:04:00+00:00,8986,3244.156
32411,2010-02-27T09:05:00+00:00,9046,3244.150
32411,2010-02-27T09:06:00+00:00,9106,3244.144
32411,2010-02-27T09:07:00+00:00,9166,3244.137
32411,2010-02-27T09:08:00+00:00,9226,3244.129
32411,2010-02-27T09:09:00+00:00,9286,3244.123
32411,2010-02-27T09:10:00+00:00,9346,3244.117
32411,2010-02-27T09:11:00+00:00,9406,3244.111
32411,2010-02-27T09:12:00+00:00,9466,3244.102
32411,2010-02-27T09:13:00+00:00,9526,3244.096
32411,2010-02-27T09:14:00+00:00,9586,3244.089
32411,2010-02-27T09:15:00+00:00,9646,3244.082
32411,2010-02-27T09:16:00+00:00,9706,3244.074
32411,2010-02-27T09:17:00+00:00,9766,3244.066
32411,2010-02-27T09:18:00+00:00,9826,3244.060
32411,2010-02-27T09:19:00+00:00,9886,3244.052
32411,2010-02-27T09:20:00+00:00,9946,3244.045
32411,2010-02-27T09:21:00+00:00,10006,3244.038
32411,2010-02-27T09:22:00+00:00,10066,3244.029
32411,2010-02-27T09:23:00+00:00,10126,3244.022
32411,2010-02-27T09:24:00+00:00,10186,3244.015
32411,2010-02-27T09:25:00+00:00,10246,3244.007
32411,2010-02-27T09:26:00+00:00,10306,3244.001
32411,2010-02-27T09:27:00+00:00,10366,3243.995
32411,2010-02-27T09:28:00+00:00,10426,3243.986
32411,2010-02-27T09:29:00+00:00,10486,3243.978
32411,2010-02-27T09:30:00+00:00,10546,3243.971
32411,2010-02-27T09:31:00+00:00,10606,3243.962
32411,2010-02-27T09:32:00+00:00,10666,3243.956
32411,2010-02-27T09:33:00+00:00,10726,3243.948
32411,2010-02-27T09:34:00+00:00,10786,3243.940
32411,2010-02-27T09:35:00+00:00,10846,3243.934
32411,2010-02-27T09:36:00+00:00,10906,3243.925
32411,2010-02-27T09:37:00+00:00,10966,3243.917
32411,2010-02-27T09:38:00+00:00,11026,3243.911
32411,2010-02-27T09:39:00+00:00,11086,3243.902
32411,2010-02-27T09:40:00+00:00,11146,3243.894
32411,2010-02-27T09:41:00+00:00,11206,3243.887
32411,2010-02-27T09:42:00+00:00,11266,3243.880
32411,2010-02-27T09:43:00+00:00,11326,3243.871
32411,2010-02-27T09:44:00+00:00,11386,3243.864
32411,2010-02-27T09:45:00+00:00,11446,3243.856
32411,2010-02-27T09:46:00+00:00,11506,3243.849
32411,2010-02-27T09:47:00+00:00,11566,3243.841
32411,2010-02-27T09:48:00+00:00,11626,3243.832
32411,2010-02-27T09:49:00+00:00,11686,3243.825
32411,2010-02-27T09:50:00+00:00,11746,3243.817
32411,2010-02-27T09:51:00+00:00,11806,3243.808
32411,2010-02-27T09:52:00+00:00,11866,3243.800
32411,2010-02-27T09:53:00+00:00,11926,3243.793
32411,2010-02-27T09:54:00+00:00,11986,3243.784
32411,2010-02-27T09:55:00+00:00,12046,3243.777
32411,2010-02-27T09:56:00+00:00,12106,3243.769
32411,2010-02-27T09:57:00+00:00,12166,3243.763
32411,2010-02-27T09:58:00+00:00,12226,3243.754
32411,2010-02-27T09:59:00+00:00,12286,3243.748
32411,2010-02-27T10:00:00+00:00,12346,3243.740
32411,2010-02-27T10:01:00+00:00,12406,3243.731
32411,2010-02-27T10:02:00+00:00,12466,3243.725
32411,2010-02-27T10:03:00+00:00,12526,3243.716
32411,2010-02-27T10:04:00+00:00,12586,3243.710
32411,2010-02-27T10:05:00+00:00,12646,3243.702
32411,2010-02-27T10:06:00+00:00,12706,3243.695
32411,2010-02-27T10:07:00+00:00,12766,3243.684
32411,2010-02-27T10:08:00+00:00,12826,3243.678
32411,2010-02-27T10:09:00+00:00,12886,3243.670
32411,2010-02-27T10:10:00+00:00,12946,3243.663
32411,2010-02-27T10:11:00+00:00,13006,3243.655
32411,2010-02-27T10:12:00+00:00,13066,3243.647
32411,2010-02-27T10:13:00+00:00,13126,3243.639
32411,2010-02-27T10:14:00+00:00,13186,3243.632
32411,2010-02-27T10:15:00+00:00,13246,3243.624
32411,2010-02-27T10:16:00+00:00,13306,3243.616
32411,2010-02-27T10:17:00+00:00,13366,3243.608
32411,2010-02-27T10:18:00+00:00,13426,3243.601
32411,2010-02-27T10:19:00+00:00,13486,3243.594
32411,2010-02-27T10:20:00+00:00,13546,3243.586
32411,2010-02-27T10:21:00+00:00,13606,3243.577
32411,2010-02-27T10:22:00+00:00,13666,3243.571
32411,2010-02-27T10:23:00+00:00,13726,3243.564
32411,2010-02-27T10:24:00+00:00,13786,3243.556
32411,2010-02-27T10:25:00+00:00,13846,3243.548
32411,2010-02-27T10:26:00+00:00,13906,3243.541
32411,2010-02-27T10:27:00+00:00,13966,3243.533
32411,2010-02-27T10:28:00+00:00,14026,3243.523
32411,2010-02-27T10:29:00+00:00,14086,3243.516
32411,2010-02-27T10:30:00+00:00,14146,3243.510
32411,2010-02-27T10:31:00+00:00,14206,3243.502
32411,2010-02-27T10:32:00+00:00,14266,3243.495
32411,2010-02-27T10:33:00+00:00,14326,3243.485
32411,2010-02-27T10:34:00+00:00,14386,3243.479
32411,2010-02-27T10:35:00+00:00,14446,3243.471
32411,2010-02-27T10:36:00+00:00,14506,3243.464
32411,2010-02-27T10:37:00+00:00,14566,3243.457
32411,2010-02-27T10:38:00+00:00,14626,3243.450
32411,2010-02-27T10:39:00+00:00,14686,3243.442
32411,2010-02-27T10:40:00+00:00,14746,3243.435
32411,2010-02-27T10:41:00+00:00,14806,3243.428
32411,2010-02-27T10:42:00+00:00,14866,3243.420
32411,2010-02-27T10:43:00+00:00,14926,3243.414
32411,2010-02-27T10:44:00+00:00,14986,3243.406
32411,2010-02-27T10:45:00+00:00,15046,3243.398
32411,2010-02-27T10:46:00+00:00,15106,3243.391
32411,2010-02-27T10:47:00+00:00,15166,3243.385
32411,2010-02-27T10:48:00+00:00,15226,3243.378
32411,2010-02-27T10:49:00+00:00,15286,3243.371
32411,2010-02-27T10:50:00+00:00,15346,3243.363
32411,2010-02-27T10:51:00+00:00,15406,3243.357
32411,2010-02-27T10:52:00+00:00,15466,3243.349
32411,2010-02-27T10:53:00+00:00,15526,3243.343
32411,2010-02-27T10:54:00+00:00,15586,3243.335
32411,2010-02-27T10:55:00+00:00,15646,3243.328
32411,2010-02-27T10:56:00+00:00,15706,3243.321
32411,2010-02-27T10:57:00+00:00,15766,3243.314
32411,2010-02-27T10:58:00+00:00,15826,3243.305
32411,2010-02-27T10:59:00+00:00,15886,3243.302
32411,2010-02-27T11:15:00+00:00,16846,3243.198
32411,2010-02-27T11:30:00+00:00,17746,3243.103
32411,2010-02-27T11:45:00+00:00,18646,3243.020
32411,2010-02-27T12:00:00+00:00,19546,3242.948
32411,2010-02-27T12:14:00+00:00,20386,3242.890
32411,2010-02-27T12:15:00+00:00,20446,3242.887
32411,2010-02-27T12:16:00+00:00,20506,3242.881
32411,2010-02-27T12:17:00+00:00,20566,3242.878
32411,2010-02-27T12:18:00+00:00,20626,3242.877
32411,2010-02-27T12:19:00+00:00,20686,3242.873
32411,2010-02-27T12:20:00+00:00,20746,3242.869
32411,2010-02-27T12:21:00+00:00,20806,3242.867
32411,2010-02-27T12:22:00+00:00,20866,3242.863
32411,2010-02-27T12:22:45+00:00,20911,3242.862
32411,2010-02-27T12:23:00+00:00,20926,3242.860
32411,2010-02-27T12:23:00+00:00,20926,3242.862
32411,2010-02-27T12:23:15+00:00,20941,3242.860
32411,2010-02-27T12:23:30+00:00,20956,3242.859
32411,2010-02-27T12:23:45+00:00,20971,3211.263
32411,2010-02-27T12:24:00+00:00,20986,3242.856
32411,2010-02-27T12:24:00+00:00,20986,3242.858
32411,2010-02-27T12:24:15+00:00,21001,3242.857
32411,2010-02-27T12:24:30+00:00,21016,3242.856
32411,2010-02-27T12:24:45+00:00,21031,3242.856
32411,2010-02-27T12:25:00+00:00,21046,3242.856
32411,2010-02-27T12:25:00+00:00,21046,3242.856
32411,2010-02-27T12:25:15+00:00,21061,3242.856
32411,2010-02-27T12:25:30+00:00,21076,3242.856
32411,2010-02-27T12:25:45+00:00,21091,3242.856
32411,2010-02-27T12:26:00+00:00,21106,3242.851
32411,2010-02-27T12:26:00+00:00,21106,3242.854
32411,2010-02-27T12:26:15+00:00,21121,3242.853
32411,2010-02-27T12:26:30+00:00,21136,3242.851
32411,2010-02-27T12:27:00+00:00,21166,3242.849
32411,2010-02-27T12:28:00+00:00,21226,3242.845
32411,2010-02-27T12:29:00+00:00,21286,3242.843
