station_id,timestamp_utc,seconds_from_origin,height_m
21413,2010-01-29T21:15:00+00:00,-2452754,5827.639
21413,2010-01-29T21:30:00+00:00,-2451854,5827.640
21413,2010-01-29T21:45:00+00:00,-2450954,5827.640
21413,2010-01-29T22:00:00+00:00,-2450054,5827.636
21413,2010-01-29T22:15:00+00:00,-2449154,5827.638
21413,2010-01-29T22:30:00+00:00,-2448254,5827.634
21413,2010-01-29T22:45:00+00:00,-2447354,5827.626
21413,2010-01-29T23:00:00+00:00,-2446454,5827.622
21413,2010-01-29T23:15:00+00:00,-2445554,5827.619
21413,2010-01-29T23:30:00+00:00,-2444654,5827.616
21413,2010-01-29T23:45:00+00:00,-2443754,5827.615
21413,2010-01-30T00:00:00+00:00,-2442854,5827.614
21413,2010-01-30T00:15:00+00:00,-2441954,5827.614
21413,2010-01-30T00:30:00+00:00,-2441054,5827.611
21413,2010-01-30T00:45:00+00:00,-2440154,5827.611
21413,2010-01-30T01:00:00+00:00,-2439254,5827.614
21413,2010-01-30T01:15:00+00:00,-2438354,5827.616
21413,2010-01-30T01:30:00+00:00,-2437454,5827.619
21413,2010-01-30T01:45:00+00:00,-2436554,5827.623
21413,2010-01-30T02:00:00+00:00,-2435654,5827.630
21413,2010-01-30T02:15:00+00:00,-2434754,5827.635
21413,2010-01-30T02:30:00+00:00,-2433854,5827.645
21413,2010-01-30T02:45:00+00:00,-2432954,5827.653
21413,2010-01-30T03:00:00+00:00,-2432054,5827.663
21413,2010-01-30T03:15:00+00:00,-2431154,5827.673
21413,2010-01-30T03:30:00+00:00,-2430254,5827.685
21413,2010-01-30T03:45:00+00:00,-2429354,5827.695
21413,2010-01-30T04:00:00+00:00,-2428454,5827.704
21413,2010-01-30T04:15:00+00:00,-2427554,5827.712
21413,2010-01-30T04:30:00+00:00,-2426654,5827.717
21413,2010-01-30T04:45:00+00:00,-2425754,5827.726
21413,2010-01-30T05:00:00+00:00,-2424854,5827.734
21413,2010-01-30T05:15:00+00:00,-2423954,5827.739
21413,2010-01-30T05:30:00+00:00,-2423054,5827.742
21413,2010-01-30T05:45:00+00:00,-2422154,5827.742
21413,2010-01-30T06:00:00+00:00,-2421254,5827.740
21413,2010-01-30T06:15:00+00:00,-2420354,5827.733
21413,2010-01-30T06:30:00+00:00,-2419454,5827.723
21413,2010-01-30T06:45:00+00:00,-2418554,5827.710
21413,2010-01-30T07:00:00+00:00,-2417654,5827.692
21413,2010-01-30T07:15:00+00:00,-2416754,5827.671
21413,2010-01-30T07:30:00+00:00,-2415854,5827.649
21413,2010-01-30T07:45:00+00:00,-2414954,5827.620
21413,2010-01-30T08:00:00+00:00,-2414054,5827.593
21413,2010-01-30T08:15:00+00:00,-2413154,5827.562
21413,2010-01-30T08:30:00+00:00,-2412254,5827.527
21413,2010-01-30T08:45:00+00:00,-2411354,5827.489
21413,2010-01-30T09:00:00+00:00,-2410454,5827.454
21413,2010-01-30T09:15:00+00:00,-2409554,5827.415
21413,2010-01-30T09:30:00+00:00,-2408654,5827.377
21413,2010-01-30T09:45:00+00:00,-2407754,5827.334
21413,2010-01-30T10:00:00+00:00,-2406854,5827.292
21413,2010-01-30T10:15:00+00:00,-2405954,5827.253
21413,2010-01-30T10:30:00+00:00,-2405054,5827.220
21413,2010-01-30T10:45:00+00:00,-2404154,5827.186
21413,2010-01-30T11:00:00+00:00,-2403254,5827.153
21413,2010-01-30T11:15:00+00:00,-2402354,5827.117
21413,2010-01-30T11:30:00+00:00,-2401454,5827.088
21413,2010-01-30T11:45:00+00:00,-2400554,5827.066
21413,2010-01-30T12:00:00+00:00,-2399654,5827.045
21413,2010-01-30T12:15:00+00:00,-2398754,5827.028
21413,2010-01-30T12:30:00+00:00,-2397854,5827.014
21413,2010-01-30T12:45:00+00:00,-2396954,5827.008
21413,2010-01-30T13:00:00+00:00,-2396054,5827.002
21413,2010-01-30T13:15:00+00:00,-2395154,5827.004
21413,2010-01-30T13:30:00+00:00,-2394254,5827.008
21413,2010-01-30T13:45:00+00:00,-2393354,5827.013
21413,2010-01-30T14:00:00+00:00,-2392454,5827.024
21413,2010-01-30T14:15:00+00:00,-2391554,5827.040
21413,2010-01-30T14:30:00+00:00,-2390654,5827.056
21413,2010-01-30T14:45:00+00:00,-2389754,5827.075
21413,2010-01-30T15:00:00+00:00,-2388854,5827.100
21413,2010-01-30T15:15:00+00:00,-2387954,5827.123
21413,2010-01-30T15:30:00+00:00,-2387054,5827.148
21413,2010-01-30T15:45:00+00:00,-2386154,5827.176
21413,2010-01-30T16:00:00+00:00,-2385254,5827.205
21413,2010-01-30T16:15:00+00:00,-2384354,5827.234
21413,2010-01-30T16:30:00+00:00,-2383454,5827.266
21413,2010-01-30T16:45:00+00:00,-2382554,5827.299
21413,2010-01-30T17:00:00+00:00,-2381654,5827.332
21413,2010-01-30T17:15:00+00:00,-2380754,5827.364
21413,2010-01-30T17:30:00+00:00,-2379854,5827.397
21413,2010-01-30T17:45:00+00:00,-2378954,5827.425
21413,2010-01-30T18:00:00+00:00,-2378054,5827.453
21413,2010-01-30T18:15:00+00:00,-2377154,5827.481
21413,2010-01-30T18:30:00+00:00,-2376254,5827.508
21413,2010-01-30T18:45:00+00:00,-2375354,5827.528
21413,2010-01-30T19:00:00+00:00,-2374454,5827.543
21413,2010-01-30T19:15:00+00:00,-2373554,5827.561
21413,2010-01-30T19:30:00+00:00,-2372654,5827.573
21413,2010-01-30T19:45:00+00:00,-2371754,5827.586
21413,2010-01-30T20:00:00+00:00,-2370854,5827.595
21413,2010-01-30T20:15:00+00:00,-2369954,5827.602
21413,2010-01-30T20:30:00+00:00,-2369054,5827.609
21413,2010-01-30T20:45:00+00:00,-2368154,5827.612
21413,2010-01-30T21:00:00+00:00,-2367254,5827.614
21413,2010-01-30T21:15:00+00:00,-2366354,5827.613
21413,2010-01-30T21:30:00+00:00,-2365454,5827.611
21413,2010-01-30T21:45:00+00:00,-2364554,5827.608
21413,2010-01-30T22:00:00+00:00,-2363654,5827.603
21413,2010-01-30T22:15:00+00:00,-2362754,5827.596
21413,2010-01-30T22:30:00+00:00,-2361854,5827.589
21413,2010-01-30T22:45:00+00:00,-2360954,5827.583
21413,2010-01-30T23:00:00+00:00,-2360054,5827.575
21413,2010-01-30T23:15:00+00:00,-2359154,5827.567
21413,2010-01-30T23:30:00+00:00,-2358254,5827.560
21413,2010-01-30T23:45:00+00:00,-2357354,5827.557
21413,2010-01-31T00:00:00+00:00,-2356454,5827.551
21413,2010-01-31T00:15:00+00:00,-2355554,5827.547
21413,2010-01-31T00:30:00+00:00,-2354654,5827.542
21413,2010-01-31T00:45:00+00:00,-2353754,5827.540
21413,2010-01-31T01:00:00+00:00,-2352854,5827.536
21413,2010-01-31T01:15:00+00:00,-2351954,5827.535
21413,2010-01-31T01:30:00+00:00,-2351054,5827.539
21413,2010-01-31T01:45:00+00:00,-2350154,5827.544
21413,2010-01-31T02:00:00+00:00,-2349254,5827.550
21413,2010-01-31T02:15:00+00:00,-2348354,5827.558
21413,2010-01-31T02:30:00+00:00,-2347454,5827.568
21413,2010-01-31T02:45:00+00:00,-2346554,5827.581
21413,2010-01-31T03:00:00+00:00,-2345654,5827.595
21413,2010-01-31T03:15:00+00:00,-2344754,5827.610
21413,2010-01-31T03:30:00+00:00,-2343854,5827.624
21413,2010-01-31T03:45:00+00:00,-2342954,5827.639
21413,2010-01-31T04:00:00+00:00,-2342054,5827.655
21413,2010-01-31T04:15:00+00:00,-2341154,5827.670
21413,2010-01-31T04:30:00+00:00,-2340254,5827.684
21413,2010-01-31T04:45:00+00:00,-2339354,5827.699
21413,2010-01-31T05:00:00+00:00,-2338454,5827.714
21413,2010-01-31T05:15:00+00:00,-2337554,5827.726
21413,2010-01-31T05:30:00+00:00,-2336654,5827.738
21413,2010-01-31T05:45:00+00:00,-2335754,5827.746
21413,2010-01-31T06:00:00+00:00,-2334854,5827.754
21413,2010-01-31T06:15:00+00:00,-2333954,5827.760
21413,2010-01-31T06:30:00+00:00,-2333054,5827.760
21413,2010-01-31T06:45:00+00:00,-2332154,5827.759
21413,2010-01-31T07:00:00+00:00,-2331254,5827.753
21413,2010-01-31T07:15:00+00:00,-2330354,5827.742
21413,2010-01-31T07:30:00+00:00,-2329454,5827.727
21413,2010-01-31T07:45:00+00:00,-2328554,5827.710
21413,2010-01-31T08:00:00+00:00,-2327654,5827.692
21413,2010-01-31T08:15:00+00:00,-2326754,5827.667
21413,2010-01-31T08:30:00+00:00,-2325854,5827.638
21413,2010-01-31T08:45:00+00:00,-2324954,5827.608
21413,2010-01-31T09:00:00+00:00,-2324054,5827.578
21413,2010-01-31T09:15:00+00:00,-2323154,5827.542
21413,2010-01-31T09:30:00+00:00,-2322254,5827.505
21413,2010-01-31T09:45:00+00:00,-2321354,5827.467
21413,2010-01-31T10:00:00+00:00,-2320454,5827.431
21413,2010-01-31T10:15:00+00:00,-2319554,5827.391
21413,2010-01-31T10:30:00+00:00,-2318654,5827.350
21413,2010-01-31T10:45:00+00:00,-2317754,5827.311
21413,2010-01-31T11:00:00+00:00,-2316854,5827.273
21413,2010-01-31T11:15:00+00:00,-2315954,5827.236
21413,2010-01-31T11:30:00+00:00,-2315054,5827.202
21413,2010-01-31T11:45:00+00:00,-2314154,5827.170
21413,2010-01-31T12:00:00+00:00,-2313254,5827.140
21413,2010-01-31T12:15:00+00:00,-2312354,5827.115
21413,2010-01-31T12:30:00+00:00,-2311454,5827.093
21413,2010-01-31T12:45:00+00:00,-2310554,5827.074
21413,2010-01-31T13:00:00+00:00,-2309654,5827.061
21413,2010-01-31T13:15:00+00:00,-2308754,5827.050
21413,2010-01-31T13:30:00+00:00,-2307854,5827.046
21413,2010-01-31T13:45:00+00:00,-2306954,5827.042
21413,2010-01-31T14:00:00+00:00,-2306054,5827.046
21413,2010-01-31T14:15:00+00:00,-2305154,5827.051
21413,2010-01-31T14:30:00+00:00,-2304254,5827.059
21413,2010-01-31T14:45:00+00:00,-2303354,5827.074
21413,2010-01-31T15:00:00+00:00,-2302454,5827.091
21413,2010-01-31T15:15:00+00:00,-2301554,5827.112
21413,2010-01-31T15:30:00+00:00,-2300654,5827.135
21413,2010-01-31T15:45:00+00:00,-2299754,5827.153
21413,2010-01-31T16:00:00+00:00,-2298854,5827.179
21413,2010-01-31T16:15:00+00:00,-2297954,5827.205
21413,2010-01-31T16:30:00+00:00,-2297054,5827.232
21413,2010-01-31T16:45:00+00:00,-2296154,5827.263
21413,2010-01-31T17:00:00+00:00,-2295254,5827.294
21413,2010-01-31T17:15:00+00:00,-2294354,5827.325
21413,2010-01-31T17:30:00+00:00,-2293454,5827.358
21413,2010-01-31T17:45:00+00:00,-2292554,5827.388
21413,2010-01-31T18:00:00+00:00,-2291654,5827.418
21413,2010-01-31T18:15:00+00:00,-2290754,5827.446
21413,2010-01-31T18:30:00+00:00,-2289854,5827.472
21413,2010-01-31T18:45:00+00:00,-2288954,5827.497
21413,2010-01-31T19:00:00+00:00,-2288054,5827.518
21413,2010-01-31T19:15:00+00:00,-2287154,5827.537
21413,2010-01-31T19:30:00+00:00,-2286254,5827.553
21413,2010-01-31T19:45:00+00:00,-2285354,5827.566
21413,2010-01-31T20:00:00+00:00,-2284454,5827.577
21413,2010-01-31T20:15:00+00:00,-2283554,5827.584
21413,2010-01-31T20:30:00+00:00,-2282654,5827.591
21413,2010-01-31T20:45:00+00:00,-2281754,5827.593
21413,2010-01-31T21:00:00+00:00,-2280854,5827.596
21413,2010-01-31T21:15:00+00:00,-2279954,5827.593
21413,2010-01-31T21:30:00+00:00,-2279054,5827.588
21413,2010-01-31T21:45:00+00:00,-2278154,5827.582
21413,2010-01-31T22:00:00+00:00,-2277254,5827.577
21413,2010-01-31T22:15:00+00:00,-2276354,5827.568
21413,2010-01-31T22:30:00+00:00,-2275454,5827.556
21413,2010-01-31T22:45:00+00:00,-2274554,5827.545
21413,2010-01-31T23:00:00+00:00,-2273654,5827.532
21413,2010-01-31T23:15:00+00:00,-2272754,5827.521
21413,2010-01-31T23:30:00+00:00,-2271854,5827.512
21413,2010-01-31T23:45:00+00:00,-2270954,5827.500
21413,2010-02-01T00:00:00+00:00,-2270054,5827.487
21413,2010-02-01T00:15:00+00:00,-2269154,5827.478
21413,2010-02-01T00:30:00+00:00,-2268254,5827.467
21413,2010-02-01T00:45:00+00:00,-2267354,5827.456
21413,2010-02-01T01:00:00+00:00,-2266454,5827.451
21413,2010-02-01T01:15:00+00:00,-2265554,5827.447
21413,2010-02-01T01:30:00+00:00,-2264654,5827.445
21413,2010-02-01T01:45:00+00:00,-2263754,5827.446
21413,2010-02-01T02:00:00+00:00,-2262854,5827.448
21413,2010-02-01T02:15:00+00:00,-2261954,5827.456
21413,2010-02-01T02:30:00+00:00,-2261054,5827.467
21413,2010-02-01T02:45:00+00:00,-2260154,5827.479
21413,2010-02-01T03:00:00+00:00,-2259254,5827.491
21413,2010-02-01T03:15:00+00:00,-2258354,5827.507
21413,2010-02-01T03:30:00+00:00,-2257454,5827.522
21413,2010-02-01T03:45:00+00:00,-2256554,5827.538
21413,2010-02-01T04:00:00+00:00,-2255654,5827.554
21413,2010-02-01T04:15:00+00:00,-2254754,5827.572
21413,2010-02-01T04:30:00+00:00,-2253854,5827.594
21413,2010-02-01T04:45:00+00:00,-2252954,5827.611
21413,2010-02-01T05:00:00+00:00,-2252054,5827.631
21413,2010-02-01T05:15:00+00:00,-2251154,5827.653
21413,2010-02-01T05:30:00+00:00,-2250254,5827.672
21413,2010-02-01T05:45:00+00:00,-2249354,5827.689
21413,2010-02-01T06:00:00+00:00,-2248454,5827.704
21413,2010-02-01T06:15:00+00:00,-2247554,5827.718
21413,2010-02-01T06:30:00+00:00,-2246654,5827.730
21413,2010-02-01T06:45:00+00:00,-2245754,5827.739
21413,2010-02-01T07:00:00+00:00,-2244854,5827.743
21413,2010-02-01T07:15:00+00:00,-2243954,5827.742
21413,2010-02-01T07:30:00+00:00,-2243054,5827.738
21413,2010-02-01T07:45:00+00:00,-2242154,5827.732
21413,2010-02-01T08:00:00+00:00,-2241254,5827.722
21413,2010-02-01T08:15:00+00:00,-2240354,5827.709
21413,2010-02-01T08:30:00+00:00,-2239454,5827.693
21413,2010-02-01T08:45:00+00:00,-2238554,5827.675
21413,2010-02-01T09:00:00+00:00,-2237654,5827.653
21413,2010-02-01T09:15:00+00:00,-2236754,5827.631
21413,2010-02-01T09:30:00+00:00,-2235854,5827.602
21413,2010-02-01T09:45:00+00:00,-2234954,5827.573
21413,2010-02-01T10:00:00+00:00,-2234054,5827.540
21413,2010-02-01T10:15:00+00:00,-2233154,5827.507
21413,2010-02-01T10:30:00+00:00,-2232254,5827.472
21413,2010-02-01T10:45:00+00:00,-2231354,5827.438
21413,2010-02-01T11:00:00+00:00,-2230454,5827.400
21413,2010-02-01T11:15:00+00:00,-2229554,5827.361
21413,2010-02-01T11:30:00+00:00,-2228654,5827.326
21413,2010-02-01T11:45:00+00:00,-2227754,5827.295
21413,2010-02-01T12:00:00+00:00,-2226854,5827.266
21413,2010-02-01T12:15:00+00:00,-2225954,5827.237
21413,2010-02-01T12:30:00+00:00,-2225054,5827.209
21413,2010-02-01T12:45:00+00:00,-2224154,5827.186
21413,2010-02-01T13:00:00+00:00,-2223254,5827.166
21413,2010-02-01T13:15:00+00:00,-2222354,5827.146
21413,2010-02-01T13:30:00+00:00,-2221454,5827.134
21413,2010-02-01T13:45:00+00:00,-2220554,5827.126
21413,2010-02-01T14:00:00+00:00,-2219654,5827.122
21413,2010-02-01T14:15:00+00:00,-2218754,5827.121
21413,2010-02-01T14:30:00+00:00,-2217854,5827.123
21413,2010-02-01T14:45:00+00:00,-2216954,5827.132
21413,2010-02-01T15:00:00+00:00,-2216054,5827.145
21413,2010-02-01T15:15:00+00:00,-2215154,5827.160
21413,2010-02-01T15:30:00+00:00,-2214254,5827.175
21413,2010-02-01T15:45:00+00:00,-2213354,5827.194
21413,2010-02-01T16:00:00+00:00,-2212454,5827.218
21413,2010-02-01T16:15:00+00:00,-2211554,5827.241
21413,2010-02-01T16:30:00+00:00,-2210654,5827.265
21413,2010-02-01T16:45:00+00:00,-2209754,5827.292
21413,2010-02-01T17:00:00+00:00,-2208854,5827.319
21413,2010-02-01T17:15:00+00:00,-2207954,5827.348
21413,2010-02-01T17:30:00+00:00,-2207054,5827.380
21413,2010-02-01T17:45:00+00:00,-2206154,5827.409
21413,2010-02-01T18:00:00+00:00,-2205254,5827.437
21413,2010-02-01T18:15:00+00:00,-2204354,5827.464
21413,2010-02-01T18:30:00+00:00,-2203454,5827.490
21413,2010-02-01T18:45:00+00:00,-2202554,5827.514
21413,2010-02-01T19:00:00+00:00,-2201654,5827.535
21413,2010-02-01T19:15:00+00:00,-2200754,5827.557
21413,2010-02-01T19:30:00+00:00,-2199854,5827.574
21413,2010-02-01T19:45:00+00:00,-2198954,5827.586
21413,2010-02-01T20:00:00+00:00,-2198054,5827.599
21413,2010-02-01T20:15:00+00:00,-2197154,5827.606
21413,2010-02-01T20:30:00+00:00,-2196254,5827.614
21413,2010-02-01T20:45:00+00:00,-2195354,5827.615
21413,2010-02-01T21:00:00+00:00,-2194454,5827.615
21413,2010-02-01T21:15:00+00:00,-2193554,5827.614
21413,2010-02-01T21:30:00+00:00,-2192654,5827.609
21413,2010-02-01T21:45:00+00:00,-2191754,5827.603
21413,2010-02-01T22:00:00+00:00,-2190854,5827.593
21413,2010-02-01T22:15:00+00:00,-2189954,5827.583
21413,2010-02-01T22:30:00+00:00,-2189054,5827.571
21413,2010-02-01T22:45:00+00:00,-2188154,5827.556
21413,2010-02-01T23:00:00+00:00,-2187254,5827.537
21413,2010-02-01T23:15:00+00:00,-2186354,5827.520
21413,2010-02-01T23:30:00+00:00,-2185454,5827.502
21413,2010-02-01T23:45:00+00:00,-2184554,5827.486
21413,2010-02-02T00:00:00+00:00,-2183654,5827.469
21413,2010-02-02T00:15:00+00:00,-2182754,5827.455
21413,2010-02-02T00:30:00+00:00,-2181854,5827.436
21413,2010-02-02T00:45:00+00:00,-2180954,5827.420
21413,2010-02-02T01:00:00+00:00,-2180054,5827.407
21413,2010-02-02T01:15:00+00:00,-2179154,5827.392
21413,2010-02-02T01:30:00+00:00,-2178254,5827.380
21413,2010-02-02T01:45:00+00:00,-2177354,5827.368
21413,2010-02-02T02:00:00+00:00,-2176454,5827.364
21413,2010-02-02T02:15:00+00:00,-2175554,5827.365
21413,2010-02-02T02:30:00+00:00,-2174654,5827.368
21413,2010-02-02T02:45:00+00:00,-2173754,5827.373
