station_id,timestamp_utc,seconds_from_origin,height_m
32411,2010-01-29T00:30:00+00:00,-2527454,3242.887
32411,2010-01-29T00:45:00+00:00,-2526554,3242.868
32411,2010-01-29T01:00:00+00:00,-2525654,3242.866
32411,2010-01-29T01:15:00+00:00,-2524754,3242.872
32411,2010-01-29T01:30:00+00:00,-2523854,3242.893
32411,2010-01-29T01:45:00+00:00,-2522954,3242.930
32411,2010-01-29T02:00:00+00:00,-2522054,3242.976
32411,2010-01-29T02:15:00+00:00,-2521154,3243.040
32411,2010-01-29T02:30:00+00:00,-2520254,3243.109
32411,2010-01-29T02:45:00+00:00,-2519354,3243.188
32411,2010-01-29T03:00:00+00:00,-2518454,3243.277
32411,2010-01-29T03:15:00+00:00,-2517554,3243.376
32411,2010-01-29T03:30:00+00:00,-2516654,3243.475
32411,2010-01-29T03:45:00+00:00,-2515754,3243.582
32411,2010-01-29T04:00:00+00:00,-2514854,3243.689
32411,2010-01-29T04:15:00+00:00,-2513954,3243.805
32411,2010-01-29T04:30:00+00:00,-2513054,3243.912
32411,2010-01-29T04:45:00+00:00,-2512154,3244.020
32411,2010-01-29T05:00:00+00:00,-2511254,3244.123
32411,2010-01-29T05:15:00+00:00,-2510354,3244.216
32411,2010-01-29T05:30:00+00:00,-2509454,3244.302
32411,2010-01-29T05:45:00+00:00,-2508554,3244.377
32411,2010-01-29T06:00:00+00:00,-2507654,3244.442
32411,2010-01-29T06:15:00+00:00,-2506754,3244.502
32411,2010-01-29T06:30:00+00:00,-2505854,3244.544
32411,2010-01-29T06:45:00+00:00,-2504954,3244.575
32411,2010-01-29T07:00:00+00:00,-2504054,3244.596
32411,2010-01-29T07:15:00+00:00,-2503154,3244.600
32411,2010-01-29T07:30:00+00:00,-2502254,3244.588
32411,2010-01-29T07:45:00+00:00,-2501354,3244.563
32411,2010-01-29T08:00:00+00:00,-2500454,3244.525
32411,2010-01-29T08:15:00+00:00,-2499554,3244.476
32411,2010-01-29T08:30:00+00:00,-2498654,3244.411
32411,2010-01-29T08:45:00+00:00,-2497754,3244.338
32411,2010-01-29T09:00:00+00:00,-2496854,3244.254
32411,2010-01-29T09:15:00+00:00,-2495954,3244.163
32411,2010-01-29T09:30:00+00:00,-2495054,3244.059
32411,2010-01-29T09:45:00+00:00,-2494154,3243.950
32411,2010-01-29T10:00:00+00:00,-2493254,3243.837
32411,2010-01-29T10:15:00+00:00,-2492354,3243.720
32411,2010-01-29T10:30:00+00:00,-2491454,3243.602
32411,2010-01-29T10:45:00+00:00,-2490554,3243.486
32411,2010-01-29T11:00:00+00:00,-2489654,3243.370
32411,2010-01-29T11:15:00+00:00,-2488754,3243.264
32411,2010-01-29T11:30:00+00:00,-2487854,3243.161
32411,2010-01-29T11:45:00+00:00,-2486954,3243.066
32411,2010-01-29T12:00:00+00:00,-2486054,3242.978
32411,2010-01-29T12:15:00+00:00,-2485154,3242.901
32411,2010-01-29T12:30:00+00:00,-2484254,3242.835
32411,2010-01-29T12:45:00+00:00,-2483354,3242.783
32411,2010-01-29T13:00:00+00:00,-2482454,3242.744
32411,2010-01-29T13:15:00+00:00,-2481554,3242.723
32411,2010-01-29T13:30:00+00:00,-2480654,3242.711
32411,2010-01-29T13:45:00+00:00,-2479754,3242.718
32411,2010-01-29T14:00:00+00:00,-2478854,3242.735
32411,2010-01-29T14:15:00+00:00,-2477954,3242.765
32411,2010-01-29T14:30:00+00:00,-2477054,3242.813
32411,2010-01-29T14:45:00+00:00,-2476154,3242.871
32411,2010-01-29T15:00:00+00:00,-2475254,3242.944
32411,2010-01-29T15:15:00+00:00,-2474354,3243.030
32411,2010-01-29T15:30:00+00:00,-2473454,3243.124
32411,2010-01-29T15:45:00+00:00,-2472554,3243.220
32411,2010-01-29T16:00:00+00:00,-2471654,3243.331
32411,2010-01-29T16:15:00+00:00,-2470754,3243.445
32411,2010-01-29T16:30:00+00:00,-2469854,3243.562
32411,2010-01-29T16:45:00+00:00,-2468954,3243.677
32411,2010-01-29T17:00:00+00:00,-2468054,3243.792
32411,2010-01-29T17:15:00+00:00,-2467154,3243.906
32411,2010-01-29T17:30:00+00:00,-2466254,3244.015
32411,2010-01-29T17:45:00+00:00,-2465354,3244.117
32411,2010-01-29T18:00:00+00:00,-2464454,3244.212
32411,2010-01-29T18:15:00+00:00,-2463554,3244.301
32411,2010-01-29T18:30:00+00:00,-2462654,3244.377
32411,2010-01-29T18:45:00+00:00,-2461754,3244.439
32411,2010-01-29T19:00:00+00:00,-2460854,3244.489
32411,2010-01-29T19:15:00+00:00,-2459954,3244.528
32411,2010-01-29T19:30:00+00:00,-2459054,3244.549
32411,2010-01-29T19:45:00+00:00,-2458154,3244.555
32411,2010-01-29T20:00:00+00:00,-2457254,3244.547
32411,2010-01-29T20:15:00+00:00,-2456354,3244.528
32411,2010-01-29T20:30:00+00:00,-2455454,3244.494
32411,2010-01-29T20:45:00+00:00,-2454554,3244.446
32411,2010-01-29T21:00:00+00:00,-2453654,3244.384
32411,2010-01-29T21:15:00+00:00,-2452754,3244.308
32411,2010-01-29T21:30:00+00:00,-2451854,3244.226
32411,2010-01-29T21:45:00+00:00,-2450954,3244.131
32411,2010-01-29T22:00:00+00:00,-2450054,3244.032
32411,2010-01-29T22:15:00+00:00,-2449154,3243.924
32411,2010-01-29T22:30:00+00:00,-2448254,3243.812
32411,2010-01-29T22:45:00+00:00,-2447354,3243.697
32411,2010-01-29T23:00:00+00:00,-2446454,3243.583
32411,2010-01-29T23:15:00+00:00,-2445554,3243.469
32411,2010-01-29T23:30:00+00:00,-2444654,3243.355
32411,2010-01-29T23:45:00+00:00,-2443754,3243.244
32411,2010-01-30T00:00:00+00:00,-2442854,3243.144
32411,2010-01-30T00:15:00+00:00,-2441954,3243.053
32411,2010-01-30T00:30:00+00:00,-2441054,3242.970
32411,2010-01-30T00:45:00+00:00,-2440154,3242.895
32411,2010-01-30T01:00:00+00:00,-2439254,3242.837
32411,2010-01-30T01:15:00+00:00,-2438354,3242.789
32411,2010-01-30T01:30:00+00:00,-2437454,3242.759
32411,2010-01-30T01:45:00+00:00,-2436554,3242.741
32411,2010-01-30T02:00:00+00:00,-2435654,3242.739
32411,2010-01-30T02:15:00+00:00,-2434754,3242.753
32411,2010-01-30T02:30:00+00:00,-2433854,3242.787
32411,2010-01-30T02:45:00+00:00,-2432954,3242.830
32411,2010-01-30T03:00:00+00:00,-2432054,3242.890
32411,2010-01-30T03:15:00+00:00,-2431154,3242.962
32411,2010-01-30T03:30:00+00:00,-2430254,3243.043
32411,2010-01-30T03:45:00+00:00,-2429354,3243.138
32411,2010-01-30T04:00:00+00:00,-2428454,3243.242
32411,2010-01-30T04:15:00+00:00,-2427554,3243.354
32411,2010-01-30T04:30:00+00:00,-2426654,3243.474
32411,2010-01-30T04:45:00+00:00,-2425754,3243.597
32411,2010-01-30T05:00:00+00:00,-2424854,3243.720
32411,2010-01-30T05:15:00+00:00,-2423954,3243.846
32411,2010-01-30T05:30:00+00:00,-2423054,3243.966
32411,2010-01-30T05:45:00+00:00,-2422154,3244.090
32411,2010-01-30T06:00:00+00:00,-2421254,3244.202
32411,2010-01-30T06:15:00+00:00,-2420354,3244.309
32411,2010-01-30T06:30:00+00:00,-2419454,3244.405
32411,2010-01-30T06:45:00+00:00,-2418554,3244.490
32411,2010-01-30T07:00:00+00:00,-2417654,3244.565
32411,2010-01-30T07:15:00+00:00,-2416754,3244.622
32411,2010-01-30T07:30:00+00:00,-2415854,3244.672
32411,2010-01-30T07:45:00+00:00,-2414954,3244.701
32411,2010-01-30T08:00:00+00:00,-2414054,3244.714
32411,2010-01-30T08:15:00+00:00,-2413154,3244.714
32411,2010-01-30T08:30:00+00:00,-2412254,3244.696
32411,2010-01-30T08:45:00+00:00,-2411354,3244.662
32411,2010-01-30T09:00:00+00:00,-2410454,3244.613
32411,2010-01-30T09:15:00+00:00,-2409554,3244.549
32411,2010-01-30T09:30:00+00:00,-2408654,3244.472
32411,2010-01-30T09:45:00+00:00,-2407754,3244.381
32411,2010-01-30T10:00:00+00:00,-2406854,3244.278
32411,2010-01-30T10:15:00+00:00,-2405954,3244.169
32411,2010-01-30T10:30:00+00:00,-2405054,3244.048
32411,2010-01-30T10:45:00+00:00,-2404154,3243.924
32411,2010-01-30T11:00:00+00:00,-2403254,3243.793
32411,2010-01-30T11:15:00+00:00,-2402354,3243.659
32411,2010-01-30T11:30:00+00:00,-2401454,3243.523
32411,2010-01-30T11:45:00+00:00,-2400554,3243.391
32411,2010-01-30T12:00:00+00:00,-2399654,3243.263
32411,2010-01-30T12:15:00+00:00,-2398754,3243.137
32411,2010-01-30T12:30:00+00:00,-2397854,3243.020
32411,2010-01-30T12:45:00+00:00,-2396954,3242.915
32411,2010-01-30T13:00:00+00:00,-2396054,3242.822
32411,2010-01-30T13:15:00+00:00,-2395154,3242.742
32411,2010-01-30T13:30:00+00:00,-2394254,3242.673
32411,2010-01-30T13:45:00+00:00,-2393354,3242.621
32411,2010-01-30T14:00:00+00:00,-2392454,3242.587
32411,2010-01-30T14:15:00+00:00,-2391554,3242.568
32411,2010-01-30T14:30:00+00:00,-2390654,3242.567
32411,2010-01-30T14:45:00+00:00,-2389754,3242.578
32411,2010-01-30T15:00:00+00:00,-2388854,3242.611
32411,2010-01-30T15:15:00+00:00,-2387954,3242.659
32411,2010-01-30T15:30:00+00:00,-2387054,3242.722
32411,2010-01-30T15:45:00+00:00,-2386154,3242.799
32411,2010-01-30T16:00:00+00:00,-2385254,3242.890
32411,2010-01-30T16:15:00+00:00,-2384354,3242.995
32411,2010-01-30T16:30:00+00:00,-2383454,3243.110
32411,2010-01-30T16:45:00+00:00,-2382554,3243.229
32411,2010-01-30T17:00:00+00:00,-2381654,3243.358
32411,2010-01-30T17:15:00+00:00,-2380754,3243.493
32411,2010-01-30T17:30:00+00:00,-2379854,3243.629
32411,2010-01-30T17:45:00+00:00,-2378954,3243.766
32411,2010-01-30T18:00:00+00:00,-2378054,3243.899
32411,2010-01-30T18:15:00+00:00,-2377154,3244.028
32411,2010-01-30T18:30:00+00:00,-2376254,3244.150
32411,2010-01-30T18:45:00+00:00,-2375354,3244.267
32411,2010-01-30T19:00:00+00:00,-2374454,3244.371
32411,2010-01-30T19:15:00+00:00,-2373554,3244.466
32411,2010-01-30T19:30:00+00:00,-2372654,3244.545
32411,2010-01-30T19:45:00+00:00,-2371754,3244.609
32411,2010-01-30T20:00:00+00:00,-2370854,3244.660
32411,2010-01-30T20:15:00+00:00,-2369954,3244.694
32411,2010-01-30T20:30:00+00:00,-2369054,3244.715
32411,2010-01-30T20:45:00+00:00,-2368154,3244.715
32411,2010-01-30T21:00:00+00:00,-2367254,3244.698
32411,2010-01-30T21:15:00+00:00,-2366354,3244.668
32411,2010-01-30T21:30:00+00:00,-2365454,3244.619
32411,2010-01-30T21:45:00+00:00,-2364554,3244.558
32411,2010-01-30T22:00:00+00:00,-2363654,3244.480
32411,2010-01-30T22:15:00+00:00,-2362754,3244.390
32411,2010-01-30T22:30:00+00:00,-2361854,3244.282
32411,2010-01-30T22:45:00+00:00,-2360954,3244.169
32411,2010-01-30T23:00:00+00:00,-2360054,3244.050
32411,2010-01-30T23:15:00+00:00,-2359154,3243.925
32411,2010-01-30T23:30:00+00:00,-2358254,3243.793
32411,2010-01-30T23:45:00+00:00,-2357354,3243.658
32411,2010-01-31T00:00:00+00:00,-2356454,3243.523
32411,2010-01-31T00:15:00+00:00,-2355554,3243.391
32411,2010-01-31T00:30:00+00:00,-2354654,3243.261
32411,2010-01-31T00:45:00+00:00,-2353754,3243.141
32411,2010-01-31T01:00:00+00:00,-2352854,3243.027
32411,2010-01-31T01:15:00+00:00,-2351954,3242.928
32411,2010-01-31T01:30:00+00:00,-2351054,3242.838
32411,2010-01-31T01:45:00+00:00,-2350154,3242.763
32411,2010-01-31T02:00:00+00:00,-2349254,3242.701
32411,2010-01-31T02:15:00+00:00,-2348354,3242.654
32411,2010-01-31T02:30:00+00:00,-2347454,3242.624
32411,2010-01-31T02:45:00+00:00,-2346554,3242.614
32411,2010-01-31T03:00:00+00:00,-2345654,3242.620
32411,2010-01-31T03:15:00+00:00,-2344754,3242.645
32411,2010-01-31T03:30:00+00:00,-2343854,3242.686
32411,2010-01-31T03:45:00+00:00,-2342954,3242.742
32411,2010-01-31T04:00:00+00:00,-2342054,3242.812
32411,2010-01-31T04:15:00+00:00,-2341154,3242.900
32411,2010-01-31T04:30:00+00:00,-2340254,3243.001
32411,2010-01-31T04:45:00+00:00,-2339354,3243.112
32411,2010-01-31T05:00:00+00:00,-2338454,3243.231
32411,2010-01-31T05:15:00+00:00,-2337554,3243.364
32411,2010-01-31T05:30:00+00:00,-2336654,3243.496
32411,2010-01-31T05:45:00+00:00,-2335754,3243.637
32411,2010-01-31T06:00:00+00:00,-2334854,3243.777
32411,2010-01-31T06:15:00+00:00,-2333954,3243.918
32411,2010-01-31T06:30:00+00:00,-2333054,3244.053
32411,2010-01-31T06:45:00+00:00,-2332154,3244.182
32411,2010-01-31T07:00:00+00:00,-2331254,3244.306
32411,2010-01-31T07:15:00+00:00,-2330354,3244.423
32411,2010-01-31T07:30:00+00:00,-2329454,3244.527
32411,2010-01-31T07:45:00+00:00,-2328554,3244.613
32411,2010-01-31T08:00:00+00:00,-2327654,3244.685
32411,2010-01-31T08:15:00+00:00,-2326754,3244.742
32411,2010-01-31T08:30:00+00:00,-2325854,3244.785
32411,2010-01-31T08:45:00+00:00,-2324954,3244.808
32411,2010-01-31T09:00:00+00:00,-2324054,3244.814
32411,2010-01-31T09:15:00+00:00,-2323154,3244.804
32411,2010-01-31T09:30:00+00:00,-2322254,3244.774
32411,2010-01-31T09:45:00+00:00,-2321354,3244.726
32411,2010-01-31T10:00:00+00:00,-2320454,3244.662
32411,2010-01-31T10:15:00+00:00,-2319554,3244.584
32411,2010-01-31T10:30:00+00:00,-2318654,3244.490
32411,2010-01-31T10:45:00+00:00,-2317754,3244.383
32411,2010-01-31T11:00:00+00:00,-2316854,3244.263
32411,2010-01-31T11:15:00+00:00,-2315954,3244.136
32411,2010-01-31T11:30:00+00:00,-2315054,3244.000
32411,2010-01-31T11:45:00+00:00,-2314154,3243.858
32411,2010-01-31T12:00:00+00:00,-2313254,3243.712
32411,2010-01-31T12:15:00+00:00,-2312354,3243.563
32411,2010-01-31T12:30:00+00:00,-2311454,3243.417
32411,2010-01-31T12:45:00+00:00,-2310554,3243.271
32411,2010-01-31T13:00:00+00:00,-2309654,3243.132
32411,2010-01-31T13:15:00+00:00,-2308754,3243.000
32411,2010-01-31T13:30:00+00:00,-2307854,3242.882
32411,2010-01-31T13:45:00+00:00,-2306954,3242.774
32411,2010-01-31T14:00:00+00:00,-2306054,3242.678
32411,2010-01-31T14:15:00+00:00,-2305154,3242.600
32411,2010-01-31T14:30:00+00:00,-2304254,3242.539
32411,2010-01-31T14:45:00+00:00,-2303354,3242.494
32411,2010-01-31T15:00:00+00:00,-2302454,3242.471
32411,2010-01-31T15:15:00+00:00,-2301554,3242.462
32411,2010-01-31T15:30:00+00:00,-2300654,3242.473
32411,2010-01-31T15:45:00+00:00,-2299754,3242.504
32411,2010-01-31T16:00:00+00:00,-2298854,3242.553
32411,2010-01-31T16:15:00+00:00,-2297954,3242.621
32411,2010-01-31T16:30:00+00:00,-2297054,3242.704
32411,2010-01-31T16:45:00+00:00,-2296154,3242.802
32411,2010-01-31T17:00:00+00:00,-2295254,3242.915
32411,2010-01-31T17:15:00+00:00,-2294354,3243.036
32411,2010-01-31T17:30:00+00:00,-2293454,3243.167
32411,2010-01-31T17:45:00+00:00,-2292554,3243.308
32411,2010-01-31T18:00:00+00:00,-2291654,3243.454
32411,2010-01-31T18:15:00+00:00,-2290754,3243.606
32411,2010-01-31T18:30:00+00:00,-2289854,3243.759
32411,2010-01-31T18:45:00+00:00,-2288954,3243.909
32411,2010-01-31T19:00:00+00:00,-2288054,3244.057
32411,2010-01-31T19:15:00+00:00,-2287154,3244.198
32411,2010-01-31T19:30:00+00:00,-2286254,3244.328
32411,2010-01-31T19:45:00+00:00,-2285354,3244.452
32411,2010-01-31T20:00:00+00:00,-2284454,3244.557
32411,2010-01-31T20:15:00+00:00,-2283554,3244.652
32411,2010-01-31T20:30:00+00:00,-2282654,3244.734
32411,2010-01-31T20:45:00+00:00,-2281754,3244.795
32411,2010-01-31T21:00:00+00:00,-2280854,3244.840
32411,2010-01-31T21:15:00+00:00,-2279954,3244.870
32411,2010-01-31T21:30:00+00:00,-2279054,3244.878
32411,2010-01-31T21:45:00+00:00,-2278154,3244.867
32411,2010-01-31T22:00:00+00:00,-2277254,3244.838
32411,2010-01-31T22:15:00+00:00,-2276354,3244.792
32411,2010-01-31T22:30:00+00:00,-2275454,3244.726
32411,2010-01-31T22:45:00+00:00,-2274554,3244.646
32411,2010-01-31T23:00:00+00:00,-2273654,3244.546
32411,2010-01-31T23:15:00+00:00,-2272754,3244.438
32411,2010-01-31T23:30:00+00:00,-2271854,3244.317
32411,2010-01-31T23:45:00+00:00,-2270954,3244.191
32411,2010-02-01T00:00:00+00:00,-2270054,3244.052
32411,2010-02-01T00:15:00+00:00,-2269154,3243.908
32411,2010-02-01T00:30:00+00:00,-2268254,3243.761
32411,2010-02-01T00:45:00+00:00,-2267354,3243.614
32411,2010-02-01T01:00:00+00:00,-2266454,3243.469
32411,2010-02-01T01:15:00+00:00,-2265554,3243.330
32411,2010-02-01T01:30:00+00:00,-2264654,3243.195
32411,2010-02-01T01:45:00+00:00,-2263754,3243.067
32411,2010-02-01T02:00:00+00:00,-2262854,3242.950
32411,2010-02-01T02:15:00+00:00,-2261954,3242.845
32411,2010-02-01T02:30:00+00:00,-2261054,3242.755
32411,2010-02-01T02:45:00+00:00,-2260154,3242.683
32411,2010-02-01T03:00:00+00:00,-2259254,3242.622
32411,2010-02-01T03:15:00+00:00,-2258354,3242.581
32411,2010-02-01T03:30:00+00:00,-2257454,3242.558
32411,2010-02-01T03:45:00+00:00,-2256554,3242.556
32411,2010-02-01T04:00:00+00:00,-2255654,3242.570
32411,2010-02-01T04:15:00+00:00,-2254754,3242.603
32411,2010-02-01T04:30:00+00:00,-2253854,3242.653
32411,2010-02-01T04:45:00+00:00,-2252954,3242.720
32411,2010-02-01T05:00:00+00:00,-2252054,3242.803
32411,2010-02-01T05:15:00+00:00,-2251154,3242.902
32411,2010-02-01T05:30:00+00:00,-2250254,3243.014
32411,2010-02-01T05:45:00+00:00,-2249354,3243.139
32411,2010-02-01T06:00:00+00:00,-2248454,3243.276
32411,2010-02-01T06:15:00+00:00,-2247554,3243.416
32411,2010-02-01T06:30:00+00:00,-2246654,3243.562
32411,2010-02-01T06:45:00+00:00,-2245754,3243.710
32411,2010-02-01T07:00:00+00:00,-2244854,3243.857
32411,2010-02-01T07:15:00+00:00,-2243954,3244.004
32411,2010-02-01T07:30:00+00:00,-2243054,3244.145
32411,2010-02-01T07:45:00+00:00,-2242154,3244.280
32411,2010-02-01T08:00:00+00:00,-2241254,3244.404
32411,2010-02-01T08:15:00+00:00,-2240354,3244.519
32411,2010-02-01T08:30:00+00:00,-2239454,3244.618
32411,2010-02-01T08:45:00+00:00,-2238554,3244.701
32411,2010-02-01T09:00:00+00:00,-2237654,3244.772
32411,2010-02-01T09:15:00+00:00,-2236754,3244.822
32411,2010-02-01T09:30:00+00:00,-2235854,3244.854
32411,2010-02-01T09:45:00+00:00,-2234954,3244.868
32411,2010-02-01T10:00:00+00:00,-2234054,3244.864
32411,2010-02-01T10:15:00+00:00,-2233154,3244.840
32411,2010-02-01T10:30:00+00:00,-2232254,3244.796
32411,2010-02-01T10:45:00+00:00,-2231354,3244.736
32411,2010-02-01T11:00:00+00:00,-2230454,3244.657
32411,2010-02-01T11:15:00+00:00,-2229554,3244.564
32411,2010-02-01T11:30:00+00:00,-2228654,3244.455
32411,2010-02-01T11:45:00+00:00,-2227754,3244.333
32411,2010-02-01T12:00:00+00:00,-2226854,3244.198
32411,2010-02-01T12:15:00+00:00,-2225954,3244.054
32411,2010-02-01T12:30:00+00:00,-2225054,3243.905
32411,2010-02-01T12:45:00+00:00,-2224154,3243.751
32411,2010-02-01T13:00:00+00:00,-2223254,3243.596
32411,2010-02-01T13:15:00+00:00,-2222354,3243.445
32411,2010-02-01T13:30:00+00:00,-2221454,3243.292
32411,2010-02-01T13:45:00+00:00,-2220554,3243.147
32411,2010-02-01T14:00:00+00:00,-2219654,3243.008
32411,2010-02-01T14:15:00+00:00,-2218754,3242.881
32411,2010-02-01T14:30:00+00:00,-2217854,3242.767
32411,2010-02-01T14:45:00+00:00,-2216954,3242.669
32411,2010-02-01T15:00:00+00:00,-2216054,3242.580
32411,2010-02-01T15:15:00+00:00,-2215154,3242.507
32411,2010-02-01T15:30:00+00:00,-2214254,3242.459
32411,2010-02-01T15:45:00+00:00,-2213354,3242.428
32411,2010-02-01T16:00:00+00:00,-2212454,3242.417
32411,2010-02-01T16:15:00+00:00,-2211554,3242.424
32411,2010-02-01T16:30:00+00:00,-2210654,3242.455
32411,2010-02-01T16:45:00+00:00,-2209754,3242.503
32411,2010-02-01T17:00:00+00:00,-2208854,3242.569
32411,2010-02-01T17:15:00+00:00,-2207954,3242.652
32411,2010-02-01T17:30:00+00:00,-2207054,3242.751
32411,2010-02-01T17:45:00+00:00,-2206154,3242.863
32411,2010-02-01T18:00:00+00:00,-2205254,3242.990
32411,2010-02-01T18:15:00+00:00,-2204354,3243.127
32411,2010-02-01T18:30:00+00:00,-2203454,3243.273
32411,2010-02-01T18:45:00+00:00,-2202554,3243.428
32411,2010-02-01T19:00:00+00:00,-2201654,3243.586
32411,2010-02-01T19:15:00+00:00,-2200754,3243.746
32411,2010-02-01T19:30:00+00:00,-2199854,3243.903
32411,2010-02-01T19:45:00+00:00,-2198954,3244.058
32411,2010-02-01T20:00:00+00:00,-2198054,3244.201
32411,2010-02-01T20:15:00+00:00,-2197154,3244.341
32411,2010-02-01T20:30:00+00:00,-2196254,3244.474
32411,2010-02-01T20:45:00+00:00,-2195354,3244.590
32411,2010-02-01T21:00:00+00:00,-2194454,3244.694
32411,2010-02-01T21:15:00+00:00,-2193554,3244.779
32411,2010-02-01T21:30:00+00:00,-2192654,3244.848
32411,2010-02-01T21:45:00+00:00,-2191754,3244.901
32411,2010-02-01T22:00:00+00:00,-2190854,3244.933
32411,2010-02-01T22:15:00+00:00,-2189954,3244.948
32411,2010-02-01T22:30:00+00:00,-2189054,3244.944
32411,2010-02-01T22:45:00+00:00,-2188154,3244.919
32411,2010-02-01T23:00:00+00:00,-2187254,3244.873
32411,2010-02-01T23:15:00+00:00,-2186354,3244.808
32411,2010-02-01T23:30:00+00:00,-2185454,3244.728
32411,2010-02-01T23:45:00+00:00,-2184554,3244.633
32411,2010-02-02T00:00:00+00:00,-2183654,3244.522
32411,2010-02-02T00:15:00+00:00,-2182754,3244.398
32411,2010-02-02T00:30:00+00:00,-2181854,3244.268
32411,2010-02-02T00:45:00+00:00,-2180954,3244.127
32411,2010-02-02T01:00:00+00:00,-2180054,3243.984
32411,2010-02-02T01:15:00+00:00,-2179154,3243.833
32411,2010-02-02T01:30:00+00:00,-2178254,3243.682
32411,2010-02-02T01:45:00+00:00,-2177354,3243.532
32411,2010-02-02T02:00:00+00:00,-2176454,3243.383
32411,2010-02-02T02:15:00+00:00,-2175554,3243.242
32411,2010-02-02T02:30:00+00:00,-2174654,3243.106
32411,2010-02-02T02:45:00+00:00,-2173754,3242.981
