station_id,timestamp_utc,seconds_from_origin,height_m
54401,2009-08-31T17:00:00+00:00,-2508490,5836.525
54401,2009-08-31T17:15:00+00:00,-2507590,5836.501
54401,2009-08-31T17:30:00+00:00,-2506690,5836.472
54401,2009-08-31T17:45:00+00:00,-2505790,5836.442
54401,2009-08-31T18:00:00+00:00,-2504890,5836.408
54401,2009-08-31T18:15:00+00:00,-2503990,5836.372
54401,2009-08-31T18:30:00+00:00,-2503090,5836.333
54401,2009-08-31T18:45:00+00:00,-2502190,5836.291
54401,2009-08-31T19:00:00+00:00,-2501290,5836.253
54401,2009-08-31T19:15:00+00:00,-2500390,5836.214
54401,2009-08-31T19:30:00+00:00,-2499490,5836.175
54401,2009-08-31T19:45:00+00:00,-2498590,5836.134
54401,2009-08-31T20:00:00+00:00,-2497690,5836.099
54401,2009-08-31T20:15:00+00:00,-2496790,5836.065
54401,2009-08-31T20:30:00+00:00,-2495890,5836.033
54401,2009-08-31T20:45:00+00:00,-2494990,5836.005
54401,2009-08-31T21:00:00+00:00,-2494090,5835.983
54401,2009-08-31T21:15:00+00:00,-2493190,5835.963
54401,2009-08-31T21:30:00+00:00,-2492290,5835.951
54401,2009-08-31T21:45:00+00:00,-2491390,5835.941
54401,2009-08-31T22:00:00+00:00,-2490490,5835.933
54401,2009-08-31T22:15:00+00:00,-2489590,5835.932
54401,2009-08-31T22:30:00+00:00,-2488690,5835.934
54401,2009-08-31T22:45:00+00:00,-2487790,5835.945
54401,2009-08-31T23:00:00+00:00,-2486890,5835.956
54401,2009-08-31T23:15:00+00:00,-2485990,5835.972
54401,2009-08-31T23:30:00+00:00,-2485090,5835.993
54401,2009-08-31T23:45:00+00:00,-2484190,5836.020
54401,2009-09-01T00:00:00+00:00,-2483290,5836.045
54401,2009-09-01T00:15:00+00:00,-2482390,5836.077
54401,2009-09-01T00:30:00+00:00,-2481490,5836.114
54401,2009-09-01T00:45:00+00:00,-2480590,5836.150
54401,2009-09-01T01:00:00+00:00,-2479690,5836.190
54401,2009-09-01T01:15:00+00:00,-2478790,5836.231
54401,2009-09-01T01:30:00+00:00,-2477890,5836.273
54401,2009-09-01T01:45:00+00:00,-2476990,5836.310
54401,2009-09-01T02:00:00+00:00,-2476090,5836.345
54401,2009-09-01T02:15:00+00:00,-2475190,5836.384
54401,2009-09-01T02:30:00+00:00,-2474290,5836.416
54401,2009-09-01T02:45:00+00:00,-2473390,5836.447
54401,2009-09-01T03:00:00+00:00,-2472490,5836.474
54401,2009-09-01T03:15:00+00:00,-2471590,5836.498
54401,2009-09-01T03:30:00+00:00,-2470690,5836.516
54401,2009-09-01T03:45:00+00:00,-2469790,5836.533
54401,2009-09-01T04:00:00+00:00,-2468890,5836.546
54401,2009-09-01T04:15:00+00:00,-2467990,5836.556
54401,2009-09-01T04:30:00+00:00,-2467090,5836.559
54401,2009-09-01T04:45:00+00:00,-2466190,5836.555
54401,2009-09-01T05:00:00+00:00,-2465290,5836.551
54401,2009-09-01T05:15:00+00:00,-2464390,5836.540
54401,2009-09-01T05:30:00+00:00,-2463490,5836.522
54401,2009-09-01T05:45:00+00:00,-2462590,5836.501
54401,2009-09-01T06:00:00+00:00,-2461690,5836.475
54401,2009-09-01T06:15:00+00:00,-2460790,5836.447
54401,2009-09-01T06:30:00+00:00,-2459890,5836.416
54401,2009-09-01T06:45:00+00:00,-2458990,5836.381
54401,2009-09-01T07:00:00+00:00,-2458090,5836.346
54401,2009-09-01T07:15:00+00:00,-2457190,5836.310
54401,2009-09-01T07:30:00+00:00,-2456290,5836.273
54401,2009-09-01T07:45:00+00:00,-2455390,5836.238
54401,2009-09-01T08:00:00+00:00,-2454490,5836.200
54401,2009-09-01T08:15:00+00:00,-2453590,5836.164
54401,2009-09-01T08:30:00+00:00,-2452690,5836.129
54401,2009-09-01T08:45:00+00:00,-2451790,5836.095
54401,2009-09-01T09:00:00+00:00,-2450890,5836.064
54401,2009-09-01T09:15:00+00:00,-2449990,5836.038
54401,2009-09-01T09:30:00+00:00,-2449090,5836.017
54401,2009-09-01T09:45:00+00:00,-2448190,5836.001
54401,2009-09-01T10:00:00+00:00,-2447290,5835.987
54401,2009-09-01T10:15:00+00:00,-2446390,5835.979
54401,2009-09-01T10:30:00+00:00,-2445490,5835.976
54401,2009-09-01T10:45:00+00:00,-2444590,5835.978
54401,2009-09-01T11:00:00+00:00,-2443690,5835.985
54401,2009-09-01T11:15:00+00:00,-2442790,5835.997
54401,2009-09-01T11:30:00+00:00,-2441890,5836.014
54401,2009-09-01T11:45:00+00:00,-2440990,5836.032
54401,2009-09-01T12:00:00+00:00,-2440090,5836.061
54401,2009-09-01T12:15:00+00:00,-2439190,5836.092
54401,2009-09-01T12:30:00+00:00,-2438290,5836.122
54401,2009-09-01T12:45:00+00:00,-2437390,5836.157
54401,2009-09-01T13:00:00+00:00,-2436490,5836.195
54401,2009-09-01T13:15:00+00:00,-2435590,5836.233
54401,2009-09-01T13:30:00+00:00,-2434690,5836.271
54401,2009-09-01T13:45:00+00:00,-2433790,5836.310
54401,2009-09-01T14:00:00+00:00,-2432890,5836.349
54401,2009-09-01T14:15:00+00:00,-2431990,5836.388
54401,2009-09-01T14:30:00+00:00,-2431090,5836.427
54401,2009-09-01T14:45:00+00:00,-2430190,5836.460
54401,2009-09-01T15:00:00+00:00,-2429290,5836.490
54401,2009-09-01T15:15:00+00:00,-2428390,5836.516
54401,2009-09-01T15:30:00+00:00,-2427490,5836.541
54401,2009-09-01T15:45:00+00:00,-2426590,5836.563
54401,2009-09-01T16:00:00+00:00,-2425690,5836.577
54401,2009-09-01T16:15:00+00:00,-2424790,5836.587
54401,2009-09-01T16:30:00+00:00,-2423890,5836.594
54401,2009-09-01T16:45:00+00:00,-2422990,5836.595
54401,2009-09-01T17:00:00+00:00,-2422090,5836.593
54401,2009-09-01T17:15:00+00:00,-2421190,5836.585
54401,2009-09-01T17:30:00+00:00,-2420290,5836.578
54401,2009-09-01T17:45:00+00:00,-2419390,5836.559
54401,2009-09-01T18:00:00+00:00,-2418490,5836.539
54401,2009-09-01T18:15:00+00:00,-2417590,5836.518
54401,2009-09-01T18:30:00+00:00,-2416690,5836.489
54401,2009-09-01T18:45:00+00:00,-2415790,5836.458
54401,2009-09-01T19:00:00+00:00,-2414890,5836.421
54401,2009-09-01T19:15:00+00:00,-2413990,5836.380
54401,2009-09-01T19:30:00+00:00,-2413090,5836.337
54401,2009-09-01T19:45:00+00:00,-2412190,5836.292
54401,2009-09-01T20:00:00+00:00,-2411290,5836.253
54401,2009-09-01T20:15:00+00:00,-2410390,5836.211
54401,2009-09-01T20:30:00+00:00,-2409490,5836.168
54401,2009-09-01T20:45:00+00:00,-2408590,5836.127
