station_id,timestamp_utc,seconds_from_origin,height_m
51425,2009-09-29T17:51:00+00:00,170,4962.622
51425,2009-09-29T17:52:00+00:00,230,4962.634
51425,2009-09-29T17:52:00+00:00,230,4962.628
51425,2009-09-29T17:52:15+00:00,245,4962.596
51425,2009-09-29T17:52:30+00:00,260,4962.653
51425,2009-09-29T17:52:45+00:00,275,4962.657
51425,2009-09-29T17:53:00+00:00,290,4962.604
51425,2009-09-29T17:53:00+00:00,290,4962.380
51425,2009-09-29T17:53:15+00:00,305,4962.821
51425,2009-09-29T17:53:30+00:00,320,4962.693
51425,2009-09-29T17:53:45+00:00,335,4962.523
51425,2009-09-29T17:54:00+00:00,350,4962.611
51425,2009-09-29T17:54:00+00:00,350,4962.592
51425,2009-09-29T17:54:15+00:00,365,4962.577
51425,2009-09-29T17:54:30+00:00,380,4962.562
51425,2009-09-29T17:54:45+00:00,395,4962.590
51425,2009-09-29T17:55:00+00:00,410,4962.623
51425,2009-09-29T17:55:00+00:00,410,4962.583
51425,2009-09-29T17:55:15+00:00,425,4962.620
51425,2009-09-29T17:55:30+00:00,440,4962.704
51425,2009-09-29T17:55:45+00:00,455,4962.587
51425,2009-09-29T17:56:00+00:00,470,4962.553
51425,2009-09-29T17:57:00+00:00,530,4962.679
51425,2009-09-29T17:58:00+00:00,590,4962.488
51425,2009-09-29T17:59:00+00:00,650,4962.646
51425,2009-09-29T18:00:00+00:00,710,4962.555
51425,2009-09-29T18:01:00+00:00,770,4962.609
51425,2009-09-29T18:02:00+00:00,830,4962.642
51425,2009-09-29T18:03:00+00:00,890,4962.532
51425,2009-09-29T18:04:00+00:00,950,4962.551
51425,2009-09-29T18:05:00+00:00,1010,4962.544
51425,2009-09-29T18:06:00+00:00,1070,4962.568
51425,2009-09-29T18:07:00+00:00,1130,4962.569
51425,2009-09-29T18:08:00+00:00,1190,4962.528
51425,2009-09-29T18:09:00+00:00,1250,4962.584
51425,2009-09-29T18:10:00+00:00,1310,4962.509
51425,2009-09-29T18:11:00+00:00,1370,4962.541
51425,2009-09-29T18:12:00+00:00,1430,4962.552
51425,2009-09-29T18:13:00+00:00,1490,4962.532
51425,2009-09-29T18:14:00+00:00,1550,4962.554
51425,2009-09-29T18:15:00+00:00,1610,4962.508
51425,2009-09-29T18:16:00+00:00,1670,4962.469
51425,2009-09-29T18:17:00+00:00,1730,4962.545
51425,2009-09-29T18:18:00+00:00,1790,4962.504
51425,2009-09-29T18:19:00+00:00,1850,4962.528
51425,2009-09-29T18:20:00+00:00,1910,4962.485
51425,2009-09-29T18:21:00+00:00,1970,4962.505
51425,2009-09-29T18:22:00+00:00,2030,4962.478
51425,2009-09-29T18:23:00+00:00,2090,4962.500
51425,2009-09-29T18:24:00+00:00,2150,4962.476
51425,2009-09-29T18:25:00+00:00,2210,4962.500
51425,2009-09-29T18:26:00+00:00,2270,4962.481
51425,2009-09-29T18:27:00+00:00,2330,4962.474
51425,2009-09-29T18:28:00+00:00,2390,4962.473
51425,2009-09-29T18:29:00+00:00,2450,4962.438
51425,2009-09-29T18:30:00+00:00,2510,4962.504
51425,2009-09-29T18:31:00+00:00,2570,4962.437
51425,2009-09-29T18:32:00+00:00,2630,4962.466
51425,2009-09-29T18:33:00+00:00,2690,4962.471
51425,2009-09-29T18:34:00+00:00,2750,4962.428
51425,2009-09-29T18:35:00+00:00,2810,4962.457
51425,2009-09-29T18:36:00+00:00,2870,4962.435
51425,2009-09-29T18:37:00+00:00,2930,4962.454
51425,2009-09-29T18:38:00+00:00,2990,4962.435
51425,2009-09-29T18:39:00+00:00,3050,4962.431
51425,2009-09-29T18:40:00+00:00,3110,4962.434
51425,2009-09-29T18:41:00+00:00,3170,4962.410
51425,2009-09-29T18:42:00+00:00,3230,4962.423
51425,2009-09-29T18:43:00+00:00,3290,4962.425
51425,2009-09-29T18:44:00+00:00,3350,4962.415
51425,2009-09-29T18:45:00+00:00,3410,4962.403
51425,2009-09-29T18:46:00+00:00,3470,4962.414
51425,2009-09-29T18:47:00+00:00,3530,4962.405
51425,2009-09-29T18:48:00+00:00,3590,4962.401
51425,2009-09-29T18:49:00+00:00,3650,4962.390
51425,2009-09-29T18:50:00+00:00,3710,4962.391
51425,2009-09-29T18:51:00+00:00,3770,4962.395
51425,2009-09-29T18:52:00+00:00,3830,4962.373
51425,2009-09-29T18:53:00+00:00,3890,4962.361
51425,2009-09-29T18:54:00+00:00,3950,4962.355
51425,2009-09-29T18:55:00+00:00,4010,4962.376
51425,2009-09-29T18:56:00+00:00,4070,4962.387
51425,2009-09-29T18:57:00+00:00,4130,4962.397
51425,2009-09-29T18:58:00+00:00,4190,4962.395
51425,2009-09-29T18:59:00+00:00,4250,4962.403
51425,2009-09-29T19:00:00+00:00,4310,4962.377
51425,2009-09-29T19:01:00+00:00,4370,4962.364
51425,2009-09-29T19:02:00+00:00,4430,4962.360
51425,2009-09-29T19:03:00+00:00,4490,4962.363
51425,2009-09-29T19:04:00+00:00,4550,4962.349
51425,2009-09-29T19:05:00+00:00,4610,4962.331
51425,2009-09-29T19:06:00+00:00,4670,4962.334
51425,2009-09-29T19:07:00+00:00,4730,4962.351
51425,2009-09-29T19:08:00+00:00,4790,4962.363
51425,2009-09-29T19:09:00+00:00,4850,4962.342
51425,2009-09-29T19:10:00+00:00,4910,4962.335
51425,2009-09-29T19:11:00+00:00,4970,4962.335
51425,2009-09-29T19:12:00+00:00,5030,4962.325
51425,2009-09-29T19:13:00+00:00,5090,4962.319
51425,2009-09-29T19:14:00+00:00,5150,4962.319
51425,2009-09-29T19:15:00+00:00,5210,4962.339
51425,2009-09-29T19:16:00+00:00,5270,4962.324
51425,2009-09-29T19:17:00+00:00,5330,4962.306
51425,2009-09-29T19:18:00+00:00,5390,4962.316
51425,2009-09-29T19:19:00+00:00,5450,4962.311
51425,2009-09-29T19:20:00+00:00,5510,4962.306
51425,2009-09-29T19:21:00+00:00,5570,4962.315
51425,2009-09-29T19:22:00+00:00,5630,4962.300
51425,2009-09-29T19:23:00+00:00,5690,4962.296
51425,2009-09-29T19:24:00+00:00,5750,4962.281
51425,2009-09-29T19:25:00+00:00,5810,4962.279
51425,2009-09-29T19:26:00+00:00,5870,4962.288
51425,2009-09-29T19:27:00+00:00,5930,4962.279
51425,2009-09-29T19:28:00+00:00,5990,4962.274
51425,2009-09-29T19:29:00+00:00,6050,4962.286
51425,2009-09-29T19:30:00+00:00,6110,4962.270
51425,2009-09-29T19:31:00+00:00,6170,4962.285
51425,2009-09-29T19:32:00+00:00,6230,4962.285
51425,2009-09-29T19:33:00+00:00,6290,4962.271
51425,2009-09-29T19:34:00+00:00,6350,4962.251
51425,2009-09-29T19:35:00+00:00,6410,4962.259
51425,2009-09-29T19:36:00+00:00,6470,4962.278
51425,2009-09-29T19:37:00+00:00,6530,4962.263
51425,2009-09-29T19:38:00+00:00,6590,4962.261
51425,2009-09-29T19:39:00+00:00,6650,4962.255
51425,2009-09-29T19:40:00+00:00,6710,4962.241
51425,2009-09-29T19:41:00+00:00,6770,4962.251
51425,2009-09-29T19:42:00+00:00,6830,4962.256
51425,2009-09-29T19:43:00+00:00,6890,4962.260
51425,2009-09-29T19:44:00+00:00,6950,4962.261
51425,2009-09-29T19:45:00+00:00,7010,4962.249
51425,2009-09-29T19:46:00+00:00,7070,4962.249
51425,2009-09-29T19:47:00+00:00,7130,4962.250
51425,2009-09-29T19:48:00+00:00,7190,4962.235
51425,2009-09-29T19:49:00+00:00,7250,4962.222
51425,2009-09-29T19:50:00+00:00,7310,4962.213
51425,2009-09-29T19:51:00+00:00,7370,4962.235
51425,2009-09-29T19:52:00+00:00,7430,4962.248
51425,2009-09-29T19:53:00+00:00,7490,4962.220
51425,2009-09-29T19:54:00+00:00,7550,4962.208
51425,2009-09-29T19:55:00+00:00,7610,4962.232
51425,2009-09-29T19:56:00+00:00,7670,4962.244
51425,2009-09-29T19:57:00+00:00,7730,4962.245
51425,2009-09-29T19:58:00+00:00,7790,4962.220
51425,2009-09-29T19:59:00+00:00,7850,4962.217
51425,2009-09-29T20:00:00+00:00,7910,4962.228
51425,2009-09-29T20:01:00+00:00,7970,4962.217
51425,2009-09-29T20:02:00+00:00,8030,4962.206
51425,2009-09-29T20:03:00+00:00,8090,4962.201
51425,2009-09-29T20:04:00+00:00,8150,4962.203
51425,2009-09-29T20:05:00+00:00,8210,4962.216
51425,2009-09-29T20:06:00+00:00,8270,4962.231
51425,2009-09-29T20:07:00+00:00,8330,4962.218
51425,2009-09-29T20:08:00+00:00,8390,4962.218
51425,2009-09-29T20:09:00+00:00,8450,4962.215
51425,2009-09-29T20:10:00+00:00,8510,4962.194
51425,2009-09-29T20:11:00+00:00,8570,4962.176
51425,2009-09-29T20:12:00+00:00,8630,4962.198
51425,2009-09-29T20:13:00+00:00,8690,4962.232
51425,2009-09-29T20:14:00+00:00,8750,4962.201
51425,2009-09-29T20:15:00+00:00,8810,4962.172
51425,2009-09-29T20:16:00+00:00,8870,4962.188
51425,2009-09-29T20:17:00+00:00,8930,4962.202
51425,2009-09-29T20:18:00+00:00,8990,4962.199
51425,2009-09-29T20:19:00+00:00,9050,4962.193
51425,2009-09-29T20:20:00+00:00,9110,4962.194
51425,2009-09-29T20:21:00+00:00,9170,4962.177
51425,2009-09-29T20:22:00+00:00,9230,4962.202
51425,2009-09-29T20:23:00+00:00,9290,4962.204
51425,2009-09-29T20:24:00+00:00,9350,4962.184
51425,2009-09-29T20:25:00+00:00,9410,4962.209
51425,2009-09-29T20:26:00+00:00,9470,4962.194
51425,2009-09-29T20:27:00+00:00,9530,4962.182
51425,2009-09-29T20:28:00+00:00,9590,4962.189
51425,2009-09-29T20:29:00+00:00,9650,4962.207
51425,2009-09-29T20:30:00+00:00,9710,4962.225
51425,2009-09-29T20:31:00+00:00,9770,4962.196
51425,2009-09-29T20:32:00+00:00,9830,4962.162
51425,2009-09-29T20:33:00+00:00,9890,4962.152
51425,2009-09-29T20:34:00+00:00,9950,4962.163
51425,2009-09-29T20:35:00+00:00,10010,4962.176
51425,2009-09-29T20:36:00+00:00,10070,4962.193
51425,2009-09-29T20:37:00+00:00,10130,4962.204
51425,2009-09-29T20:38:00+00:00,10190,4962.184
51425,2009-09-29T20:39:00+00:00,10250,4962.172
51425,2009-09-29T20:40:00+00:00,10310,4962.182
51425,2009-09-29T20:41:00+00:00,10370,4962.194
51425,2009-09-29T20:42:00+00:00,10430,4962.195
51425,2009-09-29T20:43:00+00:00,10490,4962.183
51425,2009-09-29T20:44:00+00:00,10550,4962.183
51425,2009-09-29T20:45:00+00:00,10610,4962.186
51425,2009-09-29T20:46:00+00:00,10670,4962.182
51425,2009-09-29T20:47:00+00:00,10730,4962.190
51425,2009-09-29T20:48:00+00:00,10790,4962.190
51425,2009-09-29T20:49:00+00:00,10850,4962.171
51425,2009-09-29T20:50:00+00:00,10910,4962.177
51425,2009-09-29T20:51:00+00:00,10970,4962.194
51425,2009-09-29T20:52:00+00:00,11030,4962.186
51425,2009-09-29T20:53:00+00:00,11090,4962.176
51425,2009-09-29T20:54:00+00:00,11150,4962.172
51425,2009-09-29T20:55:00+00:00,11210,4962.182
51425,2009-09-29T20:56:00+00:00,11270,4962.180
51425,2009-09-29T20:57:00+00:00,11330,4962.185
51425,2009-09-29T20:58:00+00:00,11390,4962.205
51425,2009-09-29T20:59:00+00:00,11450,4962.201
51425,2009-09-29T21:00:00+00:00,11510,4962.184
51425,2009-09-29T21:01:00+00:00,11570,4962.166
51425,2009-09-29T21:02:00+00:00,11630,4962.174
51425,2009-09-29T21:03:00+00:00,11690,4962.199
51425,2009-09-29T21:04:00+00:00,11750,4962.207
51425,2009-09-29T21:05:00+00:00,11810,4962.199
51425,2009-09-29T21:06:00+00:00,11870,4962.179
51425,2009-09-29T21:07:00+00:00,11930,4962.175
51425,2009-09-29T21:08:00+00:00,11990,4962.194
51425,2009-09-29T21:09:00+00:00,12050,4962.199
51425,2009-09-29T21:10:00+00:00,12110,4962.184
51425,2009-09-29T21:11:00+00:00,12170,4962.182
51425,2009-09-29T21:12:00+00:00,12230,4962.189
51425,2009-09-29T21:13:00+00:00,12290,4962.203
51425,2009-09-29T21:14:00+00:00,12350,4962.207
51425,2009-09-29T21:15:00+00:00,12410,4962.196
51425,2009-09-29T21:16:00+00:00,12470,4962.196
51425,2009-09-29T21:17:00+00:00,12530,4962.203
51425,2009-09-29T21:18:00+00:00,12590,4962.212
51425,2009-09-29T21:19:00+00:00,12650,4962.230
51425,2009-09-29T21:20:00+00:00,12710,4962.228
51425,2009-09-29T21:21:00+00:00,12770,4962.201
51425,2009-09-29T21:22:00+00:00,12830,4962.188
51425,2009-09-29T21:23:00+00:00,12890,4962.191
51425,2009-09-29T21:24:00+00:00,12950,4962.207
51425,2009-09-29T21:25:00+00:00,13010,4962.221
51425,2009-09-29T21:26:00+00:00,13070,4962.220
51425,2009-09-29T21:27:00+00:00,13130,4962.221
51425,2009-09-29T21:28:00+00:00,13190,4962.202
51425,2009-09-29T21:29:00+00:00,13250,4962.189
51425,2009-09-29T21:30:00+00:00,13310,4962.195
51425,2009-09-29T21:31:00+00:00,13370,4962.214
51425,2009-09-29T21:32:00+00:00,13430,4962.233
51425,2009-09-29T21:33:00+00:00,13490,4962.233
51425,2009-09-29T21:34:00+00:00,13550,4962.225
51425,2009-09-29T21:35:00+00:00,13610,4962.235
51425,2009-09-29T21:36:00+00:00,13670,4962.246
51425,2009-09-29T21:37:00+00:00,13730,4962.247
51425,2009-09-29T21:38:00+00:00,13790,4962.235
51425,2009-09-29T21:39:00+00:00,13850,4962.218
51425,2009-09-29T21:40:00+00:00,13910,4962.212
51425,2009-09-29T21:41:00+00:00,13970,4962.228
51425,2009-09-29T21:42:00+00:00,14030,4962.244
51425,2009-09-29T21:43:00+00:00,14090,4962.253
51425,2009-09-29T21:44:00+00:00,14150,4962.248
51425,2009-09-29T21:45:00+00:00,14210,4962.252
51425,2009-09-29T21:46:00+00:00,14270,4962.263
51425,2009-09-29T21:47:00+00:00,14330,4962.262
51425,2009-09-29T21:48:00+00:00,14390,4962.243
51425,2009-09-29T21:49:00+00:00,14450,4962.241
51425,2009-09-29T21:50:00+00:00,14510,4962.250
51425,2009-09-29T21:51:00+00:00,14570,4962.266
51425,2009-09-29T21:52:00+00:00,14630,4962.274
51425,2009-09-29T21:53:00+00:00,14690,4962.264
51425,2009-09-29T21:54:00+00:00,14750,4962.251
51425,2009-09-29T21:55:00+00:00,14810,4962.248
51425,2009-09-29T21:56:00+00:00,14870,4962.269
51425,2009-09-29T21:57:00+00:00,14930,4962.278
51425,2009-09-29T21:58:00+00:00,14990,4962.266
51425,2009-09-29T21:59:00+00:00,15050,4962.277
51425,2009-09-29T22:00:00+00:00,15110,4962.305
51425,2009-09-29T22:01:00+00:00,15170,4962.309
51425,2009-09-29T22:02:00+00:00,15230,4962.289
51425,2009-09-29T22:03:00+00:00,15290,4962.273
51425,2009-09-29T22:04:00+00:00,15350,4962.280
51425,2009-09-29T22:05:00+00:00,15410,4962.292
51425,2009-09-29T22:06:00+00:00,15470,4962.296
51425,2009-09-29T22:07:00+00:00,15530,4962.291
51425,2009-09-29T22:08:00+00:00,15590,4962.292
51425,2009-09-29T22:09:00+00:00,15650,4962.302
51425,2009-09-29T22:10:00+00:00,15710,4962.308
51425,2009-09-29T22:11:00+00:00,15770,4962.299
51425,2009-09-29T22:12:00+00:00,15830,4962.310
51425,2009-09-29T22:13:00+00:00,15890,4962.313
51425,2009-09-29T22:14:00+00:00,15950,4962.299
51425,2009-09-29T22:15:00+00:00,16010,4962.303
51425,2009-09-29T22:16:00+00:00,16070,4962.325
51425,2009-09-29T22:17:00+00:00,16130,4962.338
51425,2009-09-29T22:18:00+00:00,16190,4962.341
51425,2009-09-29T22:19:00+00:00,16250,4962.326
51425,2009-09-29T22:20:00+00:00,16310,4962.318
51425,2009-09-29T22:21:00+00:00,16370,4962.317
51425,2009-09-29T22:22:00+00:00,16430,4962.332
51425,2009-09-29T22:23:00+00:00,16490,4962.338
51425,2009-09-29T22:24:00+00:00,16550,4962.338
51425,2009-09-29T22:25:00+00:00,16610,4962.347
51425,2009-09-29T22:26:00+00:00,16670,4962.348
51425,2009-09-29T22:27:00+00:00,16730,4962.354
51425,2009-09-29T22:28:00+00:00,16790,4962.359
51425,2009-09-29T22:29:00+00:00,16850,4962.347
51425,2009-09-29T22:30:00+00:00,16910,4962.338
51425,2009-09-29T22:31:00+00:00,16970,4962.341
51425,2009-09-29T22:32:00+00:00,17030,4962.367
51425,2009-09-29T22:33:00+00:00,17090,4962.386
51425,2009-09-29T22:34:00+00:00,17150,4962.386
51425,2009-09-29T22:35:00+00:00,17210,4962.377
51425,2009-09-29T22:36:00+00:00,17270,4962.373
51425,2009-09-29T22:37:00+00:00,17330,4962.380
51425,2009-09-29T22:38:00+00:00,17390,4962.390
51425,2009-09-29T22:39:00+00:00,17450,4962.403
51425,2009-09-29T22:40:00+00:00,17510,4962.395
51425,2009-09-29T22:41:00+00:00,17570,4962.384
51425,2009-09-29T22:42:00+00:00,17630,4962.383
51425,2009-09-29T22:43:00+00:00,17690,4962.399
51425,2009-09-29T22:44:00+00:00,17750,4962.408
51425,2009-09-29T22:45:00+00:00,17810,4962.418
51425,2009-09-29T22:46:00+00:00,17870,4962.425
51425,2009-09-29T22:47:00+00:00,17930,4962.407
51425,2009-09-29T22:48:00+00:00,17990,4962.397
51425,2009-09-29T22:49:00+00:00,18050,4962.403
51425,2009-09-29T22:50:00+00:00,18110,4962.427
51425,2009-09-29T22:51:00+00:00,18170,4962.439
51425,2009-09-29T22:52:00+00:00,18230,4962.430
51425,2009-09-29T22:53:00+00:00,18290,4962.425
51425,2009-09-29T22:54:00+00:00,18350,4962.441
51425,2009-09-29T22:55:00+00:00,18410,4962.446
51425,2009-09-29T22:56:00+00:00,18470,4962.447
51425,2009-09-29T22:57:00+00:00,18530,4962.448
51425,2009-09-29T22:58:00+00:00,18590,4962.452
51425,2009-09-29T22:59:00+00:00,18650,4962.446
51425,2009-09-29T23:00:00+00:00,18710,4962.435
51425,2009-09-29T23:01:00+00:00,18770,4962.440
51425,2009-09-29T23:02:00+00:00,18830,4962.462
51425,2009-09-29T23:03:00+00:00,18890,4962.479
51425,2009-09-29T23:04:00+00:00,18950,4962.480
51425,2009-09-29T23:05:00+00:00,19010,4962.473
51425,2009-09-29T23:06:00+00:00,19070,4962.482
51425,2009-09-29T23:07:00+00:00,19130,4962.489
51425,2009-09-29T23:08:00+00:00,19190,4962.492
51425,2009-09-29T23:09:00+00:00,19250,4962.495
51425,2009-09-29T23:10:00+00:00,19310,4962.506
51425,2009-09-29T23:11:00+00:00,19370,4962.509
51425,2009-09-29T23:12:00+00:00,19430,4962.509
51425,2009-09-29T23:13:00+00:00,19490,4962.499
51425,2009-09-29T23:14:00+00:00,19550,4962.498
51425,2009-09-29T23:15:00+00:00,19610,4962.502
51425,2009-09-29T23:16:00+00:00,19670,4962.507
51425,2009-09-29T23:17:00+00:00,19730,4962.515
51425,2009-09-29T23:18:00+00:00,19790,4962.534
51425,2009-09-29T23:19:00+00:00,19850,4962.544
51425,2009-09-29T23:20:00+00:00,19910,4962.546
51425,2009-09-29T23:21:00+00:00,19970,4962.543
51425,2009-09-29T23:22:00+00:00,20030,4962.540
51425,2009-09-29T23:23:00+00:00,20090,4962.536
51425,2009-09-29T23:24:00+00:00,20150,4962.540
51425,2009-09-29T23:25:00+00:00,20210,4962.549
51425,2009-09-29T23:26:00+00:00,20270,4962.558
51425,2009-09-29T23:27:00+00:00,20330,4962.562
51425,2009-09-29T23:28:00+00:00,20390,4962.555
51425,2009-09-29T23:29:00+00:00,20450,4962.559
51425,2009-09-29T23:30:00+00:00,20510,4962.567
51425,2009-09-29T23:31:00+00:00,20570,4962.587
51425,2009-09-29T23:32:00+00:00,20630,4962.597
51425,2009-09-29T23:33:00+00:00,20690,4962.599
51425,2009-09-29T23:34:00+00:00,20750,4962.590
51425,2009-09-29T23:35:00+00:00,20810,4962.584
51425,2009-09-29T23:36:00+00:00,20870,4962.588
51425,2009-09-29T23:37:00+00:00,20930,4962.600
51425,2009-09-29T23:38:00+00:00,20990,4962.611
51425,2009-09-29T23:39:00+00:00,21050,4962.615
51425,2009-09-29T23:40:00+00:00,21110,4962.623
51425,2009-09-29T23:41:00+00:00,21170,4962.624
51425,2009-09-29T23:42:00+00:00,21230,4962.615
51425,2009-09-29T23:43:00+00:00,21290,4962.622
51425,2009-09-29T23:44:00+00:00,21350,4962.622
51425,2009-09-29T23:45:00+00:00,21410,4962.623
51425,2009-09-29T23:46:00+00:00,21470,4962.634
51425,2009-09-29T23:47:00+00:00,21530,4962.643
51425,2009-09-29T23:48:00+00:00,21590,4962.647
