station_id,timestamp_utc,seconds_from_origin,height_m
51426,2009-08-31T13:45:00+00:00,-2520190,5680.847
51426,2009-08-31T14:00:00+00:00,-2519290,5680.874
51426,2009-08-31T14:15:00+00:00,-2518390,5680.896
51426,2009-08-31T14:30:00+00:00,-2517490,5680.915
51426,2009-08-31T14:45:00+00:00,-2516590,5680.931
51426,2009-08-31T15:00:00+00:00,-2515690,5680.946
51426,2009-08-31T15:15:00+00:00,-2514790,5680.957
51426,2009-08-31T15:30:00+00:00,-2513890,5680.966
51426,2009-08-31T15:45:00+00:00,-2512990,5680.966
51426,2009-08-31T16:00:00+00:00,-2512090,5680.968
51426,2009-08-31T16:15:00+00:00,-2511190,5680.963
51426,2009-08-31T16:30:00+00:00,-2510290,5680.951
51426,2009-08-31T16:45:00+00:00,-2509390,5680.940
51426,2009-08-31T17:00:00+00:00,-2508490,5680.926
51426,2009-08-31T17:15:00+00:00,-2507590,5680.906
51426,2009-08-31T17:30:00+00:00,-2506690,5680.886
51426,2009-08-31T17:45:00+00:00,-2505790,5680.859
51426,2009-08-31T18:00:00+00:00,-2504890,5680.832
51426,2009-08-31T18:15:00+00:00,-2503990,5680.803
51426,2009-08-31T18:30:00+00:00,-2503090,5680.772
51426,2009-08-31T18:45:00+00:00,-2502190,5680.736
51426,2009-08-31T19:00:00+00:00,-2501290,5680.702
51426,2009-08-31T19:15:00+00:00,-2500390,5680.669
51426,2009-08-31T19:30:00+00:00,-2499490,5680.635
51426,2009-08-31T19:45:00+00:00,-2498590,5680.602
51426,2009-08-31T20:00:00+00:00,-2497690,5680.568
51426,2009-08-31T20:15:00+00:00,-2496790,5680.537
51426,2009-08-31T20:30:00+00:00,-2495890,5680.509
51426,2009-08-31T20:45:00+00:00,-2494990,5680.481
51426,2009-08-31T21:00:00+00:00,-2494090,5680.457
51426,2009-08-31T21:15:00+00:00,-2493190,5680.439
51426,2009-08-31T21:30:00+00:00,-2492290,5680.420
51426,2009-08-31T21:45:00+00:00,-2491390,5680.407
51426,2009-08-31T22:00:00+00:00,-2490490,5680.398
51426,2009-08-31T22:15:00+00:00,-2489590,5680.390
51426,2009-08-31T22:30:00+00:00,-2488690,5680.388
51426,2009-08-31T22:45:00+00:00,-2487790,5680.393
51426,2009-08-31T23:00:00+00:00,-2486890,5680.400
51426,2009-08-31T23:15:00+00:00,-2485990,5680.410
51426,2009-08-31T23:30:00+00:00,-2485090,5680.426
51426,2009-08-31T23:45:00+00:00,-2484190,5680.442
51426,2009-09-01T00:00:00+00:00,-2483290,5680.463
51426,2009-09-01T00:15:00+00:00,-2482390,5680.488
51426,2009-09-01T00:30:00+00:00,-2481490,5680.515
51426,2009-09-01T00:45:00+00:00,-2480590,5680.540
51426,2009-09-01T01:00:00+00:00,-2479690,5680.572
51426,2009-09-01T01:15:00+00:00,-2478790,5680.602
51426,2009-09-01T01:30:00+00:00,-2477890,5680.633
51426,2009-09-01T01:45:00+00:00,-2476990,5680.669
51426,2009-09-01T02:00:00+00:00,-2476090,5680.701
51426,2009-09-01T02:15:00+00:00,-2475190,5680.732
51426,2009-09-01T02:30:00+00:00,-2474290,5680.765
51426,2009-09-01T02:45:00+00:00,-2473390,5680.792
51426,2009-09-01T03:00:00+00:00,-2472490,5680.815
51426,2009-09-01T03:15:00+00:00,-2471590,5680.839
51426,2009-09-01T03:30:00+00:00,-2470690,5680.858
51426,2009-09-01T03:45:00+00:00,-2469790,5680.874
51426,2009-09-01T04:00:00+00:00,-2468890,5680.890
51426,2009-09-01T04:15:00+00:00,-2467990,5680.898
51426,2009-09-01T04:30:00+00:00,-2467090,5680.902
51426,2009-09-01T04:45:00+00:00,-2466190,5680.901
51426,2009-09-01T05:00:00+00:00,-2465290,5680.893
51426,2009-09-01T05:15:00+00:00,-2464390,5680.885
51426,2009-09-01T05:30:00+00:00,-2463490,5680.874
51426,2009-09-01T05:45:00+00:00,-2462590,5680.856
51426,2009-09-01T06:00:00+00:00,-2461690,5680.838
51426,2009-09-01T06:15:00+00:00,-2460790,5680.815
51426,2009-09-01T06:30:00+00:00,-2459890,5680.792
51426,2009-09-01T06:45:00+00:00,-2458990,5680.762
51426,2009-09-01T07:00:00+00:00,-2458090,5680.733
51426,2009-09-01T07:15:00+00:00,-2457190,5680.704
51426,2009-09-01T07:30:00+00:00,-2456290,5680.673
51426,2009-09-01T07:45:00+00:00,-2455390,5680.641
51426,2009-09-01T08:00:00+00:00,-2454490,5680.610
51426,2009-09-01T08:15:00+00:00,-2453590,5680.582
51426,2009-09-01T08:30:00+00:00,-2452690,5680.553
51426,2009-09-01T08:45:00+00:00,-2451790,5680.528
51426,2009-09-01T09:00:00+00:00,-2450890,5680.506
51426,2009-09-01T09:15:00+00:00,-2449990,5680.485
51426,2009-09-01T09:30:00+00:00,-2449090,5680.466
51426,2009-09-01T09:45:00+00:00,-2448190,5680.453
51426,2009-09-01T10:00:00+00:00,-2447290,5680.446
51426,2009-09-01T10:15:00+00:00,-2446390,5680.437
51426,2009-09-01T10:30:00+00:00,-2445490,5680.434
51426,2009-09-01T10:45:00+00:00,-2444590,5680.439
51426,2009-09-01T11:00:00+00:00,-2443690,5680.447
51426,2009-09-01T11:15:00+00:00,-2442790,5680.458
51426,2009-09-01T11:30:00+00:00,-2441890,5680.472
51426,2009-09-01T11:45:00+00:00,-2440990,5680.489
51426,2009-09-01T12:00:00+00:00,-2440090,5680.507
51426,2009-09-01T12:15:00+00:00,-2439190,5680.531
51426,2009-09-01T12:30:00+00:00,-2438290,5680.555
51426,2009-09-01T12:45:00+00:00,-2437390,5680.583
51426,2009-09-01T13:00:00+00:00,-2436490,5680.610
51426,2009-09-01T13:15:00+00:00,-2435590,5680.646
51426,2009-09-01T13:30:00+00:00,-2434690,5680.681
51426,2009-09-01T13:45:00+00:00,-2433790,5680.713
51426,2009-09-01T14:00:00+00:00,-2432890,5680.746
51426,2009-09-01T14:15:00+00:00,-2431990,5680.778
51426,2009-09-01T14:30:00+00:00,-2431090,5680.808
51426,2009-09-01T14:45:00+00:00,-2430190,5680.837
51426,2009-09-01T15:00:00+00:00,-2429290,5680.866
51426,2009-09-01T15:15:00+00:00,-2428390,5680.892
51426,2009-09-01T15:30:00+00:00,-2427490,5680.912
51426,2009-09-01T15:45:00+00:00,-2426590,5680.932
51426,2009-09-01T16:00:00+00:00,-2425690,5680.946
51426,2009-09-01T16:15:00+00:00,-2424790,5680.959
51426,2009-09-01T16:30:00+00:00,-2423890,5680.967
51426,2009-09-01T16:45:00+00:00,-2422990,5680.972
51426,2009-09-01T17:00:00+00:00,-2422090,5680.969
51426,2009-09-01T17:15:00+00:00,-2421190,5680.967
51426,2009-09-01T17:30:00+00:00,-2420290,5680.956
51426,2009-09-01T17:45:00+00:00,-2419390,5680.944
51426,2009-09-01T18:00:00+00:00,-2418490,5680.927
51426,2009-09-01T18:15:00+00:00,-2417590,5680.907
51426,2009-09-01T18:30:00+00:00,-2416690,5680.883
51426,2009-09-01T18:45:00+00:00,-2415790,5680.855
51426,2009-09-01T19:00:00+00:00,-2414890,5680.826
51426,2009-09-01T19:15:00+00:00,-2413990,5680.794
51426,2009-09-01T19:30:00+00:00,-2413090,5680.762
51426,2009-09-01T19:45:00+00:00,-2412190,5680.727
51426,2009-09-01T20:00:00+00:00,-2411290,5680.691
51426,2009-09-01T20:15:00+00:00,-2410390,5680.653
51426,2009-09-01T20:30:00+00:00,-2409490,5680.616
51426,2009-09-01T20:45:00+00:00,-2408590,5680.580
51426,2009-09-01T21:00:00+00:00,-2407690,5680.547
51426,2009-09-01T21:15:00+00:00,-2406790,5680.517
51426,2009-09-01T21:30:00+00:00,-2405890,5680.488
51426,2009-09-01T21:45:00+00:00,-2404990,5680.463
51426,2009-09-01T22:00:00+00:00,-2404090,5680.438
51426,2009-09-01T22:15:00+00:00,-2403190,5680.416
51426,2009-09-01T22:30:00+00:00,-2402290,5680.400
51426,2009-09-01T22:45:00+00:00,-2401390,5680.387
51426,2009-09-01T23:00:00+00:00,-2400490,5680.381
51426,2009-09-01T23:15:00+00:00,-2399590,5680.378
51426,2009-09-01T23:30:00+00:00,-2398690,5680.376
51426,2009-09-01T23:45:00+00:00,-2397790,5680.384
51426,2009-09-02T00:00:00+00:00,-2396890,5680.392
51426,2009-09-02T00:15:00+00:00,-2395990,5680.406
51426,2009-09-02T00:30:00+00:00,-2395090,5680.421
51426,2009-09-02T00:45:00+00:00,-2394190,5680.445
51426,2009-09-02T01:00:00+00:00,-2393290,5680.468
51426,2009-09-02T01:15:00+00:00,-2392390,5680.495
51426,2009-09-02T01:30:00+00:00,-2391490,5680.526
51426,2009-09-02T01:45:00+00:00,-2390590,5680.556
51426,2009-09-02T02:00:00+00:00,-2389690,5680.588
51426,2009-09-02T02:15:00+00:00,-2388790,5680.621
51426,2009-09-02T02:30:00+00:00,-2387890,5680.657
51426,2009-09-02T02:45:00+00:00,-2386990,5680.691
51426,2009-09-02T03:00:00+00:00,-2386090,5680.726
51426,2009-09-02T03:15:00+00:00,-2385190,5680.759
51426,2009-09-02T03:30:00+00:00,-2384290,5680.789
51426,2009-09-02T03:45:00+00:00,-2383390,5680.821
51426,2009-09-02T04:00:00+00:00,-2382490,5680.846
51426,2009-09-02T04:15:00+00:00,-2381590,5680.868
51426,2009-09-02T04:30:00+00:00,-2380690,5680.891
51426,2009-09-02T04:45:00+00:00,-2379790,5680.905
51426,2009-09-02T05:00:00+00:00,-2378890,5680.916
51426,2009-09-02T05:15:00+00:00,-2377990,5680.922
51426,2009-09-02T05:30:00+00:00,-2377090,5680.923
51426,2009-09-02T05:45:00+00:00,-2376190,5680.925
51426,2009-09-02T06:00:00+00:00,-2375290,5680.919
51426,2009-09-02T06:15:00+00:00,-2374390,5680.910
51426,2009-09-02T06:30:00+00:00,-2373490,5680.895
51426,2009-09-02T06:45:00+00:00,-2372590,5680.876
51426,2009-09-02T07:00:00+00:00,-2371690,5680.857
51426,2009-09-02T07:15:00+00:00,-2370790,5680.829
51426,2009-09-02T07:30:00+00:00,-2369890,5680.800
51426,2009-09-02T07:45:00+00:00,-2368990,5680.772
51426,2009-09-02T08:00:00+00:00,-2368090,5680.744
51426,2009-09-02T08:15:00+00:00,-2367190,5680.711
51426,2009-09-02T08:30:00+00:00,-2366290,5680.678
51426,2009-09-02T08:45:00+00:00,-2365390,5680.645
51426,2009-09-02T09:00:00+00:00,-2364490,5680.617
51426,2009-09-02T09:15:00+00:00,-2363590,5680.581
51426,2009-09-02T09:30:00+00:00,-2362690,5680.551
51426,2009-09-02T09:45:00+00:00,-2361790,5680.523
51426,2009-09-02T10:00:00+00:00,-2360890,5680.500
51426,2009-09-02T10:15:00+00:00,-2359990,5680.480
51426,2009-09-02T10:30:00+00:00,-2359090,5680.461
51426,2009-09-02T10:45:00+00:00,-2358190,5680.448
51426,2009-09-02T11:00:00+00:00,-2357290,5680.439
51426,2009-09-02T11:15:00+00:00,-2356390,5680.434
51426,2009-09-02T11:30:00+00:00,-2355490,5680.431
51426,2009-09-02T11:45:00+00:00,-2354590,5680.432
51426,2009-09-02T12:00:00+00:00,-2353690,5680.441
51426,2009-09-02T12:15:00+00:00,-2352790,5680.452
51426,2009-09-02T12:30:00+00:00,-2351890,5680.468
51426,2009-09-02T12:45:00+00:00,-2350990,5680.486
51426,2009-09-02T13:00:00+00:00,-2350090,5680.508
51426,2009-09-02T13:15:00+00:00,-2349190,5680.532
51426,2009-09-02T13:30:00+00:00,-2348290,5680.562
51426,2009-09-02T13:45:00+00:00,-2347390,5680.595
51426,2009-09-02T14:00:00+00:00,-2346490,5680.629
51426,2009-09-02T14:15:00+00:00,-2345590,5680.665
51426,2009-09-02T14:30:00+00:00,-2344690,5680.699
51426,2009-09-02T14:45:00+00:00,-2343790,5680.734
51426,2009-09-02T15:00:00+00:00,-2342890,5680.770
51426,2009-09-02T15:15:00+00:00,-2341990,5680.802
51426,2009-09-02T15:30:00+00:00,-2341090,5680.836
51426,2009-09-02T15:45:00+00:00,-2340190,5680.869
51426,2009-09-02T16:00:00+00:00,-2339290,5680.897
51426,2009-09-02T16:15:00+00:00,-2338390,5680.921
51426,2009-09-02T16:30:00+00:00,-2337490,5680.944
51426,2009-09-02T16:45:00+00:00,-2336590,5680.962
51426,2009-09-02T17:00:00+00:00,-2335690,5680.976
51426,2009-09-02T17:15:00+00:00,-2334790,5680.987
51426,2009-09-02T17:30:00+00:00,-2333890,5680.995
51426,2009-09-02T17:45:00+00:00,-2332990,5680.994
51426,2009-09-02T18:00:00+00:00,-2332090,5680.990
51426,2009-09-02T18:15:00+00:00,-2331190,5680.978
51426,2009-09-02T18:30:00+00:00,-2330290,5680.964
51426,2009-09-02T18:45:00+00:00,-2329390,5680.948
51426,2009-09-02T19:00:00+00:00,-2328490,5680.927
51426,2009-09-02T19:15:00+00:00,-2327590,5680.903
51426,2009-09-02T19:30:00+00:00,-2326690,5680.877
51426,2009-09-02T19:45:00+00:00,-2325790,5680.845
51426,2009-09-02T20:00:00+00:00,-2324890,5680.813
51426,2009-09-02T20:15:00+00:00,-2323990,5680.773
51426,2009-09-02T20:30:00+00:00,-2323090,5680.733
51426,2009-09-02T20:45:00+00:00,-2322190,5680.699
51426,2009-09-02T21:00:00+00:00,-2321290,5680.664
51426,2009-09-02T21:15:00+00:00,-2320390,5680.626
51426,2009-09-02T21:30:00+00:00,-2319490,5680.586
51426,2009-09-02T21:45:00+00:00,-2318590,5680.550
51426,2009-09-02T22:00:00+00:00,-2317690,5680.515
51426,2009-09-02T22:15:00+00:00,-2316790,5680.484
51426,2009-09-02T22:30:00+00:00,-2315890,5680.453
51426,2009-09-02T22:45:00+00:00,-2314990,5680.426
51426,2009-09-02T23:00:00+00:00,-2314090,5680.403
51426,2009-09-02T23:15:00+00:00,-2313190,5680.386
51426,2009-09-02T23:30:00+00:00,-2312290,5680.372
51426,2009-09-02T23:45:00+00:00,-2311390,5680.363
51426,2009-09-03T00:00:00+00:00,-2310490,5680.358
51426,2009-09-03T00:15:00+00:00,-2309590,5680.360
51426,2009-09-03T00:30:00+00:00,-2308690,5680.366
51426,2009-09-03T00:45:00+00:00,-2307790,5680.376
51426,2009-09-03T01:00:00+00:00,-2306890,5680.387
51426,2009-09-03T01:15:00+00:00,-2305990,5680.406
51426,2009-09-03T01:30:00+00:00,-2305090,5680.428
51426,2009-09-03T01:45:00+00:00,-2304190,5680.452
51426,2009-09-03T02:00:00+00:00,-2303290,5680.482
51426,2009-09-03T02:15:00+00:00,-2302390,5680.515
51426,2009-09-03T02:30:00+00:00,-2301490,5680.550
51426,2009-09-03T02:45:00+00:00,-2300590,5680.589
51426,2009-09-03T03:00:00+00:00,-2299690,5680.628
51426,2009-09-03T03:15:00+00:00,-2298790,5680.667
51426,2009-09-03T03:30:00+00:00,-2297890,5680.706
51426,2009-09-03T03:45:00+00:00,-2296990,5680.745
51426,2009-09-03T04:00:00+00:00,-2296090,5680.781
51426,2009-09-03T04:15:00+00:00,-2295190,5680.818
51426,2009-09-03T04:30:00+00:00,-2294290,5680.850
51426,2009-09-03T04:45:00+00:00,-2293390,5680.878
51426,2009-09-03T05:00:00+00:00,-2292490,5680.902
51426,2009-09-03T05:15:00+00:00,-2291590,5680.923
51426,2009-09-03T05:30:00+00:00,-2290690,5680.941
51426,2009-09-03T05:45:00+00:00,-2289790,5680.956
51426,2009-09-03T06:00:00+00:00,-2288890,5680.962
51426,2009-09-03T06:15:00+00:00,-2287990,5680.967
51426,2009-09-03T06:30:00+00:00,-2287090,5680.964
51426,2009-09-03T06:45:00+00:00,-2286190,5680.956
51426,2009-09-03T07:00:00+00:00,-2285290,5680.944
51426,2009-09-03T07:15:00+00:00,-2284390,5680.929
51426,2009-09-03T07:30:00+00:00,-2283490,5680.906
51426,2009-09-03T07:45:00+00:00,-2282590,5680.878
51426,2009-09-03T08:00:00+00:00,-2281690,5680.851
51426,2009-09-03T08:15:00+00:00,-2280790,5680.820
51426,2009-09-03T08:30:00+00:00,-2279890,5680.785
51426,2009-09-03T08:45:00+00:00,-2278990,5680.748
51426,2009-09-03T09:00:00+00:00,-2278090,5680.712
51426,2009-09-03T09:15:00+00:00,-2277190,5680.672
51426,2009-09-03T09:30:00+00:00,-2276290,5680.632
51426,2009-09-03T09:45:00+00:00,-2275390,5680.596
51426,2009-09-03T10:00:00+00:00,-2274490,5680.562
51426,2009-09-03T10:15:00+00:00,-2273590,5680.530
51426,2009-09-03T10:30:00+00:00,-2272690,5680.499
51426,2009-09-03T10:45:00+00:00,-2271790,5680.472
51426,2009-09-03T11:00:00+00:00,-2270890,5680.447
51426,2009-09-03T11:15:00+00:00,-2269990,5680.427
51426,2009-09-03T11:30:00+00:00,-2269090,5680.412
51426,2009-09-03T11:45:00+00:00,-2268190,5680.401
51426,2009-09-03T12:00:00+00:00,-2267290,5680.394
51426,2009-09-03T12:15:00+00:00,-2266390,5680.390
51426,2009-09-03T12:30:00+00:00,-2265490,5680.391
51426,2009-09-03T12:45:00+00:00,-2264590,5680.398
51426,2009-09-03T13:00:00+00:00,-2263690,5680.411
51426,2009-09-03T13:15:00+00:00,-2262790,5680.427
51426,2009-09-03T13:30:00+00:00,-2261890,5680.445
51426,2009-09-03T13:45:00+00:00,-2260990,5680.470
51426,2009-09-03T14:00:00+00:00,-2260090,5680.498
51426,2009-09-03T14:15:00+00:00,-2259190,5680.531
51426,2009-09-03T14:30:00+00:00,-2258290,5680.567
51426,2009-09-03T14:45:00+00:00,-2257390,5680.604
51426,2009-09-03T15:00:00+00:00,-2256490,5680.645
51426,2009-09-03T15:15:00+00:00,-2255590,5680.685
51426,2009-09-03T15:30:00+00:00,-2254690,5680.727
51426,2009-09-03T15:45:00+00:00,-2253790,5680.768
51426,2009-09-03T16:00:00+00:00,-2252890,5680.810
51426,2009-09-03T16:15:00+00:00,-2251990,5680.849
51426,2009-09-03T16:30:00+00:00,-2251090,5680.884
51426,2009-09-03T16:45:00+00:00,-2250190,5680.917
51426,2009-09-03T17:00:00+00:00,-2249290,5680.945
51426,2009-09-03T17:15:00+00:00,-2248390,5680.971
51426,2009-09-03T17:30:00+00:00,-2247490,5680.990
51426,2009-09-03T17:45:00+00:00,-2246590,5681.007
51426,2009-09-03T18:00:00+00:00,-2245690,5681.018
51426,2009-09-03T18:15:00+00:00,-2244790,5681.025
51426,2009-09-03T18:30:00+00:00,-2243890,5681.025
51426,2009-09-03T18:45:00+00:00,-2242990,5681.019
51426,2009-09-03T19:00:00+00:00,-2242090,5681.008
51426,2009-09-03T19:15:00+00:00,-2241190,5680.992
51426,2009-09-03T19:30:00+00:00,-2240290,5680.971
51426,2009-09-03T19:45:00+00:00,-2239390,5680.943
51426,2009-09-03T20:00:00+00:00,-2238490,5680.914
51426,2009-09-03T20:15:00+00:00,-2237590,5680.881
51426,2009-09-03T20:30:00+00:00,-2236690,5680.848
51426,2009-09-03T20:45:00+00:00,-2235790,5680.809
51426,2009-09-03T21:00:00+00:00,-2234890,5680.768
51426,2009-09-03T21:15:00+00:00,-2233990,5680.725
51426,2009-09-03T21:30:00+00:00,-2233090,5680.678
51426,2009-09-03T21:45:00+00:00,-2232190,5680.638
51426,2009-09-03T22:00:00+00:00,-2231290,5680.596
51426,2009-09-03T22:15:00+00:00,-2230390,5680.557
51426,2009-09-03T22:30:00+00:00,-2229490,5680.515
51426,2009-09-03T22:45:00+00:00,-2228590,5680.476
51426,2009-09-03T23:00:00+00:00,-2227690,5680.442
51426,2009-09-03T23:15:00+00:00,-2226790,5680.412
51426,2009-09-03T23:30:00+00:00,-2225890,5680.387
51426,2009-09-03T23:45:00+00:00,-2224990,5680.365
51426,2009-09-04T00:00:00+00:00,-2224090,5680.345
51426,2009-09-04T00:15:00+00:00,-2223190,5680.330
51426,2009-09-04T00:30:00+00:00,-2222290,5680.321
51426,2009-09-04T00:45:00+00:00,-2221390,5680.321
51426,2009-09-04T01:00:00+00:00,-2220490,5680.319
51426,2009-09-04T01:15:00+00:00,-2219590,5680.326
51426,2009-09-04T01:30:00+00:00,-2218690,5680.339
51426,2009-09-04T01:45:00+00:00,-2217790,5680.356
51426,2009-09-04T02:00:00+00:00,-2216890,5680.380
51426,2009-09-04T02:15:00+00:00,-2215990,5680.403
51426,2009-09-04T02:30:00+00:00,-2215090,5680.433
51426,2009-09-04T02:45:00+00:00,-2214190,5680.467
51426,2009-09-04T03:00:00+00:00,-2213290,5680.506
51426,2009-09-04T03:15:00+00:00,-2212390,5680.545
51426,2009-09-04T03:30:00+00:00,-2211490,5680.586
51426,2009-09-04T03:45:00+00:00,-2210590,5680.630
51426,2009-09-04T04:00:00+00:00,-2209690,5680.673
51426,2009-09-04T04:15:00+00:00,-2208790,5680.716
51426,2009-09-04T04:30:00+00:00,-2207890,5680.758
51426,2009-09-04T04:45:00+00:00,-2206990,5680.799
51426,2009-09-04T05:00:00+00:00,-2206090,5680.837
51426,2009-09-04T05:15:00+00:00,-2205190,5680.871
51426,2009-09-04T05:30:00+00:00,-2204290,5680.900
51426,2009-09-04T05:45:00+00:00,-2203390,5680.928
51426,2009-09-04T06:00:00+00:00,-2202490,5680.950
51426,2009-09-04T06:15:00+00:00,-2201590,5680.968
51426,2009-09-04T06:30:00+00:00,-2200690,5680.983
51426,2009-09-04T06:45:00+00:00,-2199790,5680.987
51426,2009-09-04T07:00:00+00:00,-2198890,5680.991
51426,2009-09-04T07:15:00+00:00,-2197990,5680.986
51426,2009-09-04T07:30:00+00:00,-2197090,5680.975
51426,2009-09-04T07:45:00+00:00,-2196190,5680.963
51426,2009-09-04T08:00:00+00:00,-2195290,5680.941
51426,2009-09-04T08:15:00+00:00,-2194390,5680.916
51426,2009-09-04T08:30:00+00:00,-2193490,5680.888
51426,2009-09-04T08:45:00+00:00,-2192590,5680.852
51426,2009-09-04T09:00:00+00:00,-2191690,5680.816
51426,2009-09-04T09:15:00+00:00,-2190790,5680.777
51426,2009-09-04T09:30:00+00:00,-2189890,5680.735
51426,2009-09-04T09:45:00+00:00,-2188990,5680.690
51426,2009-09-04T10:00:00+00:00,-2188090,5680.650
51426,2009-09-04T10:15:00+00:00,-2187190,5680.606
51426,2009-09-04T10:30:00+00:00,-2186290,5680.568
51426,2009-09-04T10:45:00+00:00,-2185390,5680.531
51426,2009-09-04T11:00:00+00:00,-2184490,5680.493
51426,2009-09-04T11:15:00+00:00,-2183590,5680.459
51426,2009-09-04T11:30:00+00:00,-2182690,5680.426
51426,2009-09-04T11:45:00+00:00,-2181790,5680.401
51426,2009-09-04T12:00:00+00:00,-2180890,5680.376
51426,2009-09-04T12:15:00+00:00,-2179990,5680.357
51426,2009-09-04T12:30:00+00:00,-2179090,5680.345
51426,2009-09-04T12:45:00+00:00,-2178190,5680.335
51426,2009-09-04T13:00:00+00:00,-2177290,5680.330
51426,2009-09-04T13:15:00+00:00,-2176390,5680.334
51426,2009-09-04T13:30:00+00:00,-2175490,5680.343
51426,2009-09-04T13:45:00+00:00,-2174590,5680.354
51426,2009-09-04T14:00:00+00:00,-2173690,5680.371
