station_id,timestamp_utc,seconds_from_origin,height_m
46403,2009-08-31T05:45:00+00:00,-2548990,4512.405
46403,2009-08-31T06:00:00+00:00,-2548090,4512.434
46403,2009-08-31T06:15:00+00:00,-2547190,4512.461
46403,2009-08-31T06:30:00+00:00,-2546290,4512.476
46403,2009-08-31T06:45:00+00:00,-2545390,4512.488
46403,2009-08-31T07:00:00+00:00,-2544490,4512.493
46403,2009-08-31T07:15:00+00:00,-2543590,4512.492
46403,2009-08-31T07:30:00+00:00,-2542690,4512.482
46403,2009-08-31T07:45:00+00:00,-2541790,4512.464
46403,2009-08-31T08:00:00+00:00,-2540890,4512.442
46403,2009-08-31T08:15:00+00:00,-2539990,4512.406
46403,2009-08-31T08:30:00+00:00,-2539090,4512.364
46403,2009-08-31T08:45:00+00:00,-2538190,4512.312
46403,2009-08-31T09:00:00+00:00,-2537290,4512.254
46403,2009-08-31T09:15:00+00:00,-2536390,4512.190
46403,2009-08-31T09:30:00+00:00,-2535490,4512.121
46403,2009-08-31T09:45:00+00:00,-2534590,4512.047
46403,2009-08-31T10:00:00+00:00,-2533690,4511.968
46403,2009-08-31T10:15:00+00:00,-2532790,4511.888
46403,2009-08-31T10:30:00+00:00,-2531890,4511.806
46403,2009-08-31T10:45:00+00:00,-2530990,4511.719
46403,2009-08-31T11:00:00+00:00,-2530090,4511.629
46403,2009-08-31T11:15:00+00:00,-2529190,4511.539
46403,2009-08-31T11:30:00+00:00,-2528290,4511.451
46403,2009-08-31T11:45:00+00:00,-2527390,4511.363
46403,2009-08-31T12:00:00+00:00,-2526490,4511.279
46403,2009-08-31T12:15:00+00:00,-2525590,4511.201
46403,2009-08-31T12:30:00+00:00,-2524690,4511.128
46403,2009-08-31T12:45:00+00:00,-2523790,4511.059
46403,2009-08-31T13:00:00+00:00,-2522890,4511.001
46403,2009-08-31T13:15:00+00:00,-2521990,4510.951
46403,2009-08-31T13:30:00+00:00,-2521090,4510.910
46403,2009-08-31T13:45:00+00:00,-2520190,4510.877
46403,2009-08-31T14:00:00+00:00,-2519290,4510.853
46403,2009-08-31T14:15:00+00:00,-2518390,4510.838
46403,2009-08-31T14:30:00+00:00,-2517490,4510.833
46403,2009-08-31T14:45:00+00:00,-2516590,4510.837
46403,2009-08-31T15:00:00+00:00,-2515690,4510.851
46403,2009-08-31T15:15:00+00:00,-2514790,4510.874
46403,2009-08-31T15:30:00+00:00,-2513890,4510.907
46403,2009-08-31T15:45:00+00:00,-2512990,4510.947
46403,2009-08-31T16:00:00+00:00,-2512090,4510.994
46403,2009-08-31T16:15:00+00:00,-2511190,4511.050
46403,2009-08-31T16:30:00+00:00,-2510290,4511.111
46403,2009-08-31T16:45:00+00:00,-2509390,4511.179
46403,2009-08-31T17:00:00+00:00,-2508490,4511.247
46403,2009-08-31T17:15:00+00:00,-2507590,4511.320
46403,2009-08-31T17:30:00+00:00,-2506690,4511.398
46403,2009-08-31T17:45:00+00:00,-2505790,4511.477
46403,2009-08-31T18:00:00+00:00,-2504890,4511.555
46403,2009-08-31T18:15:00+00:00,-2503990,4511.631
46403,2009-08-31T18:30:00+00:00,-2503090,4511.706
46403,2009-08-31T18:45:00+00:00,-2502190,4511.778
46403,2009-08-31T19:00:00+00:00,-2501290,4511.843
46403,2009-08-31T19:15:00+00:00,-2500390,4511.910
46403,2009-08-31T19:30:00+00:00,-2499490,4511.967
46403,2009-08-31T19:45:00+00:00,-2498590,4512.018
46403,2009-08-31T20:00:00+00:00,-2497690,4512.067
46403,2009-08-31T20:15:00+00:00,-2496790,4512.105
46403,2009-08-31T20:30:00+00:00,-2495890,4512.139
46403,2009-08-31T20:45:00+00:00,-2494990,4512.164
46403,2009-08-31T21:00:00+00:00,-2494090,4512.179
46403,2009-08-31T21:15:00+00:00,-2493190,4512.188
46403,2009-08-31T21:30:00+00:00,-2492290,4512.188
46403,2009-08-31T21:45:00+00:00,-2491390,4512.182
46403,2009-08-31T22:00:00+00:00,-2490490,4512.173
46403,2009-08-31T22:15:00+00:00,-2489590,4512.155
46403,2009-08-31T22:30:00+00:00,-2488690,4512.135
46403,2009-08-31T22:45:00+00:00,-2487790,4512.110
46403,2009-08-31T23:00:00+00:00,-2486890,4512.079
46403,2009-08-31T23:15:00+00:00,-2485990,4512.051
46403,2009-08-31T23:30:00+00:00,-2485090,4512.016
46403,2009-08-31T23:45:00+00:00,-2484190,4511.983
46403,2009-09-01T00:00:00+00:00,-2483290,4511.950
46403,2009-09-01T00:15:00+00:00,-2482390,4511.916
46403,2009-09-01T00:30:00+00:00,-2481490,4511.882
46403,2009-09-01T00:45:00+00:00,-2480590,4511.850
46403,2009-09-01T01:00:00+00:00,-2479690,4511.824
46403,2009-09-01T01:15:00+00:00,-2478790,4511.801
46403,2009-09-01T01:30:00+00:00,-2477890,4511.781
46403,2009-09-01T01:45:00+00:00,-2476990,4511.771
46403,2009-09-01T02:00:00+00:00,-2476090,4511.760
46403,2009-09-01T02:15:00+00:00,-2475190,4511.758
46403,2009-09-01T02:30:00+00:00,-2474290,4511.765
46403,2009-09-01T02:45:00+00:00,-2473390,4511.775
46403,2009-09-01T03:00:00+00:00,-2472490,4511.793
46403,2009-09-01T03:15:00+00:00,-2471590,4511.818
46403,2009-09-01T03:30:00+00:00,-2470690,4511.847
46403,2009-09-01T03:45:00+00:00,-2469790,4511.882
46403,2009-09-01T04:00:00+00:00,-2468890,4511.923
46403,2009-09-01T04:15:00+00:00,-2467990,4511.964
46403,2009-09-01T04:30:00+00:00,-2467090,4512.013
46403,2009-09-01T04:45:00+00:00,-2466190,4512.064
46403,2009-09-01T05:00:00+00:00,-2465290,4512.114
46403,2009-09-01T05:15:00+00:00,-2464390,4512.167
46403,2009-09-01T05:30:00+00:00,-2463490,4512.222
46403,2009-09-01T05:45:00+00:00,-2462590,4512.276
46403,2009-09-01T06:00:00+00:00,-2461690,4512.330
46403,2009-09-01T06:15:00+00:00,-2460790,4512.377
46403,2009-09-01T06:30:00+00:00,-2459890,4512.422
46403,2009-09-01T06:45:00+00:00,-2458990,4512.462
46403,2009-09-01T07:00:00+00:00,-2458090,4512.494
46403,2009-09-01T07:15:00+00:00,-2457190,4512.521
46403,2009-09-01T07:30:00+00:00,-2456290,4512.541
46403,2009-09-01T07:45:00+00:00,-2455390,4512.550
46403,2009-09-01T08:00:00+00:00,-2454490,4512.552
46403,2009-09-01T08:15:00+00:00,-2453590,4512.546
46403,2009-09-01T08:30:00+00:00,-2452690,4512.528
46403,2009-09-01T08:45:00+00:00,-2451790,4512.504
46403,2009-09-01T09:00:00+00:00,-2450890,4512.471
46403,2009-09-01T09:15:00+00:00,-2449990,4512.427
46403,2009-09-01T09:30:00+00:00,-2449090,4512.372
46403,2009-09-01T09:45:00+00:00,-2448190,4512.309
46403,2009-09-01T10:00:00+00:00,-2447290,4512.238
46403,2009-09-01T10:15:00+00:00,-2446390,4512.164
46403,2009-09-01T10:30:00+00:00,-2445490,4512.082
46403,2009-09-01T10:45:00+00:00,-2444590,4511.993
46403,2009-09-01T11:00:00+00:00,-2443690,4511.899
46403,2009-09-01T11:15:00+00:00,-2442790,4511.800
46403,2009-09-01T11:30:00+00:00,-2441890,4511.702
46403,2009-09-01T11:45:00+00:00,-2440990,4511.603
46403,2009-09-01T12:00:00+00:00,-2440090,4511.502
46403,2009-09-01T12:15:00+00:00,-2439190,4511.402
46403,2009-09-01T12:30:00+00:00,-2438290,4511.307
46403,2009-09-01T12:45:00+00:00,-2437390,4511.217
46403,2009-09-01T13:00:00+00:00,-2436490,4511.135
46403,2009-09-01T13:15:00+00:00,-2435590,4511.058
46403,2009-09-01T13:30:00+00:00,-2434690,4510.987
46403,2009-09-01T13:45:00+00:00,-2433790,4510.928
46403,2009-09-01T14:00:00+00:00,-2432890,4510.876
46403,2009-09-01T14:15:00+00:00,-2431990,4510.835
46403,2009-09-01T14:30:00+00:00,-2431090,4510.803
46403,2009-09-01T14:45:00+00:00,-2430190,4510.781
46403,2009-09-01T15:00:00+00:00,-2429290,4510.770
46403,2009-09-01T15:15:00+00:00,-2428390,4510.769
46403,2009-09-01T15:30:00+00:00,-2427490,4510.778
46403,2009-09-01T15:45:00+00:00,-2426590,4510.801
46403,2009-09-01T16:00:00+00:00,-2425690,4510.834
46403,2009-09-01T16:15:00+00:00,-2424790,4510.878
46403,2009-09-01T16:30:00+00:00,-2423890,4510.929
46403,2009-09-01T16:45:00+00:00,-2422990,4510.990
46403,2009-09-01T17:00:00+00:00,-2422090,4511.058
46403,2009-09-01T17:15:00+00:00,-2421190,4511.132
46403,2009-09-01T17:30:00+00:00,-2420290,4511.211
46403,2009-09-01T17:45:00+00:00,-2419390,4511.295
46403,2009-09-01T18:00:00+00:00,-2418490,4511.380
46403,2009-09-01T18:15:00+00:00,-2417590,4511.467
46403,2009-09-01T18:30:00+00:00,-2416690,4511.555
46403,2009-09-01T18:45:00+00:00,-2415790,4511.642
46403,2009-09-01T19:00:00+00:00,-2414890,4511.726
46403,2009-09-01T19:15:00+00:00,-2413990,4511.811
46403,2009-09-01T19:30:00+00:00,-2413090,4511.889
46403,2009-09-01T19:45:00+00:00,-2412190,4511.963
46403,2009-09-01T20:00:00+00:00,-2411290,4512.031
46403,2009-09-01T20:15:00+00:00,-2410390,4512.088
46403,2009-09-01T20:30:00+00:00,-2409490,4512.142
46403,2009-09-01T20:45:00+00:00,-2408590,4512.183
46403,2009-09-01T21:00:00+00:00,-2407690,4512.213
46403,2009-09-01T21:15:00+00:00,-2406790,4512.236
46403,2009-09-01T21:30:00+00:00,-2405890,4512.252
46403,2009-09-01T21:45:00+00:00,-2404990,4512.259
46403,2009-09-01T22:00:00+00:00,-2404090,4512.256
46403,2009-09-01T22:15:00+00:00,-2403190,4512.244
46403,2009-09-01T22:30:00+00:00,-2402290,4512.225
46403,2009-09-01T22:45:00+00:00,-2401390,4512.198
46403,2009-09-01T23:00:00+00:00,-2400490,4512.166
46403,2009-09-01T23:15:00+00:00,-2399590,4512.127
46403,2009-09-01T23:30:00+00:00,-2398690,4512.084
46403,2009-09-01T23:45:00+00:00,-2397790,4512.039
46403,2009-09-02T00:00:00+00:00,-2396890,4511.991
46403,2009-09-02T00:15:00+00:00,-2395990,4511.941
46403,2009-09-02T00:30:00+00:00,-2395090,4511.889
46403,2009-09-02T00:45:00+00:00,-2394190,4511.836
46403,2009-09-02T01:00:00+00:00,-2393290,4511.789
46403,2009-09-02T01:15:00+00:00,-2392390,4511.745
46403,2009-09-02T01:30:00+00:00,-2391490,4511.702
46403,2009-09-02T01:45:00+00:00,-2390590,4511.667
46403,2009-09-02T02:00:00+00:00,-2389690,4511.638
46403,2009-09-02T02:15:00+00:00,-2388790,4511.613
46403,2009-09-02T02:30:00+00:00,-2387890,4511.597
46403,2009-09-02T02:45:00+00:00,-2386990,4511.592
46403,2009-09-02T03:00:00+00:00,-2386090,4511.592
46403,2009-09-02T03:15:00+00:00,-2385190,4511.601
46403,2009-09-02T03:30:00+00:00,-2384290,4511.618
46403,2009-09-02T03:45:00+00:00,-2383390,4511.643
46403,2009-09-02T04:00:00+00:00,-2382490,4511.675
46403,2009-09-02T04:15:00+00:00,-2381590,4511.712
46403,2009-09-02T04:30:00+00:00,-2380690,4511.757
46403,2009-09-02T04:45:00+00:00,-2379790,4511.808
46403,2009-09-02T05:00:00+00:00,-2378890,4511.865
46403,2009-09-02T05:15:00+00:00,-2377990,4511.928
46403,2009-09-02T05:30:00+00:00,-2377090,4511.991
46403,2009-09-02T05:45:00+00:00,-2376190,4512.057
46403,2009-09-02T06:00:00+00:00,-2375290,4512.125
46403,2009-09-02T06:15:00+00:00,-2374390,4512.189
46403,2009-09-02T06:30:00+00:00,-2373490,4512.254
46403,2009-09-02T06:45:00+00:00,-2372590,4512.318
46403,2009-09-02T07:00:00+00:00,-2371690,4512.378
46403,2009-09-02T07:15:00+00:00,-2370790,4512.434
46403,2009-09-02T07:30:00+00:00,-2369890,4512.479
46403,2009-09-02T07:45:00+00:00,-2368990,4512.520
46403,2009-09-02T08:00:00+00:00,-2368090,4512.550
46403,2009-09-02T08:15:00+00:00,-2367190,4512.574
46403,2009-09-02T08:30:00+00:00,-2366290,4512.588
46403,2009-09-02T08:45:00+00:00,-2365390,4512.588
46403,2009-09-02T09:00:00+00:00,-2364490,4512.580
46403,2009-09-02T09:15:00+00:00,-2363590,4512.561
46403,2009-09-02T09:30:00+00:00,-2362690,4512.532
46403,2009-09-02T09:45:00+00:00,-2361790,4512.496
46403,2009-09-02T10:00:00+00:00,-2360890,4512.448
46403,2009-09-02T10:15:00+00:00,-2359990,4512.388
46403,2009-09-02T10:30:00+00:00,-2359090,4512.316
46403,2009-09-02T10:45:00+00:00,-2358190,4512.238
46403,2009-09-02T11:00:00+00:00,-2357290,4512.151
46403,2009-09-02T11:15:00+00:00,-2356390,4512.059
46403,2009-09-02T11:30:00+00:00,-2355490,4511.960
46403,2009-09-02T11:45:00+00:00,-2354590,4511.856
46403,2009-09-02T12:00:00+00:00,-2353690,4511.752
46403,2009-09-02T12:15:00+00:00,-2352790,4511.645
46403,2009-09-02T12:30:00+00:00,-2351890,4511.540
46403,2009-09-02T12:45:00+00:00,-2350990,4511.434
46403,2009-09-02T13:00:00+00:00,-2350090,4511.334
46403,2009-09-02T13:15:00+00:00,-2349190,4511.235
46403,2009-09-02T13:30:00+00:00,-2348290,4511.141
46403,2009-09-02T13:45:00+00:00,-2347390,4511.055
46403,2009-09-02T14:00:00+00:00,-2346490,4510.980
46403,2009-09-02T14:15:00+00:00,-2345590,4510.911
46403,2009-09-02T14:30:00+00:00,-2344690,4510.853
46403,2009-09-02T14:45:00+00:00,-2343790,4510.804
46403,2009-09-02T15:00:00+00:00,-2342890,4510.767
46403,2009-09-02T15:15:00+00:00,-2341990,4510.743
46403,2009-09-02T15:30:00+00:00,-2341090,4510.730
46403,2009-09-02T15:45:00+00:00,-2340190,4510.732
46403,2009-09-02T16:00:00+00:00,-2339290,4510.744
46403,2009-09-02T16:15:00+00:00,-2338390,4510.772
46403,2009-09-02T16:30:00+00:00,-2337490,4510.813
46403,2009-09-02T16:45:00+00:00,-2336590,4510.865
46403,2009-09-02T17:00:00+00:00,-2335690,4510.925
46403,2009-09-02T17:15:00+00:00,-2334790,4510.992
46403,2009-09-02T17:30:00+00:00,-2333890,4511.068
46403,2009-09-02T17:45:00+00:00,-2332990,4511.148
46403,2009-09-02T18:00:00+00:00,-2332090,4511.234
46403,2009-09-02T18:15:00+00:00,-2331190,4511.329
46403,2009-09-02T18:30:00+00:00,-2330290,4511.425
46403,2009-09-02T18:45:00+00:00,-2329390,4511.521
46403,2009-09-02T19:00:00+00:00,-2328490,4511.618
46403,2009-09-02T19:15:00+00:00,-2327590,4511.715
46403,2009-09-02T19:30:00+00:00,-2326690,4511.810
46403,2009-09-02T19:45:00+00:00,-2325790,4511.899
46403,2009-09-02T20:00:00+00:00,-2324890,4511.984
46403,2009-09-02T20:15:00+00:00,-2323990,4512.060
46403,2009-09-02T20:30:00+00:00,-2323090,4512.131
46403,2009-09-02T20:45:00+00:00,-2322190,4512.189
46403,2009-09-02T21:00:00+00:00,-2321290,4512.241
46403,2009-09-02T21:15:00+00:00,-2320390,4512.283
46403,2009-09-02T21:30:00+00:00,-2319490,4512.314
46403,2009-09-02T21:45:00+00:00,-2318590,4512.334
46403,2009-09-02T22:00:00+00:00,-2317690,4512.343
46403,2009-09-02T22:15:00+00:00,-2316790,4512.342
46403,2009-09-02T22:30:00+00:00,-2315890,4512.331
46403,2009-09-02T22:45:00+00:00,-2314990,4512.311
46403,2009-09-02T23:00:00+00:00,-2314090,4512.282
46403,2009-09-02T23:15:00+00:00,-2313190,4512.245
46403,2009-09-02T23:30:00+00:00,-2312290,4512.200
46403,2009-09-02T23:45:00+00:00,-2311390,4512.147
46403,2009-09-03T00:00:00+00:00,-2310490,4512.091
46403,2009-09-03T00:15:00+00:00,-2309590,4512.034
46403,2009-09-03T00:30:00+00:00,-2308690,4511.968
46403,2009-09-03T00:45:00+00:00,-2307790,4511.901
46403,2009-09-03T01:00:00+00:00,-2306890,4511.831
46403,2009-09-03T01:15:00+00:00,-2305990,4511.769
46403,2009-09-03T01:30:00+00:00,-2305090,4511.704
46403,2009-09-03T01:45:00+00:00,-2304190,4511.646
46403,2009-09-03T02:00:00+00:00,-2303290,4511.592
46403,2009-09-03T02:15:00+00:00,-2302390,4511.543
46403,2009-09-03T02:30:00+00:00,-2301490,4511.502
46403,2009-09-03T02:45:00+00:00,-2300590,4511.470
46403,2009-09-03T03:00:00+00:00,-2299690,4511.446
46403,2009-09-03T03:15:00+00:00,-2298790,4511.431
46403,2009-09-03T03:30:00+00:00,-2297890,4511.427
46403,2009-09-03T03:45:00+00:00,-2296990,4511.430
46403,2009-09-03T04:00:00+00:00,-2296090,4511.445
46403,2009-09-03T04:15:00+00:00,-2295190,4511.467
46403,2009-09-03T04:30:00+00:00,-2294290,4511.498
46403,2009-09-03T04:45:00+00:00,-2293390,4511.542
46403,2009-09-03T05:00:00+00:00,-2292490,4511.590
46403,2009-09-03T05:15:00+00:00,-2291590,4511.647
46403,2009-09-03T05:30:00+00:00,-2290690,4511.711
46403,2009-09-03T05:45:00+00:00,-2289790,4511.784
46403,2009-09-03T06:00:00+00:00,-2288890,4511.862
46403,2009-09-03T06:15:00+00:00,-2287990,4511.939
46403,2009-09-03T06:30:00+00:00,-2287090,4512.021
46403,2009-09-03T06:45:00+00:00,-2286190,4512.099
46403,2009-09-03T07:00:00+00:00,-2285290,4512.178
46403,2009-09-03T07:15:00+00:00,-2284390,4512.252
46403,2009-09-03T07:30:00+00:00,-2283490,4512.322
46403,2009-09-03T07:45:00+00:00,-2282590,4512.390
46403,2009-09-03T08:00:00+00:00,-2281690,4512.449
46403,2009-09-03T08:15:00+00:00,-2280790,4512.500
46403,2009-09-03T08:30:00+00:00,-2279890,4512.544
46403,2009-09-03T08:45:00+00:00,-2278990,4512.579
46403,2009-09-03T09:00:00+00:00,-2278090,4512.601
46403,2009-09-03T09:15:00+00:00,-2277190,4512.612
46403,2009-09-03T09:30:00+00:00,-2276290,4512.614
46403,2009-09-03T09:45:00+00:00,-2275390,4512.603
46403,2009-09-03T10:00:00+00:00,-2274490,4512.581
46403,2009-09-03T10:15:00+00:00,-2273590,4512.547
46403,2009-09-03T10:30:00+00:00,-2272690,4512.502
46403,2009-09-03T10:45:00+00:00,-2271790,4512.444
46403,2009-09-03T11:00:00+00:00,-2270890,4512.373
46403,2009-09-03T11:15:00+00:00,-2269990,4512.295
46403,2009-09-03T11:30:00+00:00,-2269090,4512.207
46403,2009-09-03T11:45:00+00:00,-2268190,4512.112
46403,2009-09-03T12:00:00+00:00,-2267290,4512.011
46403,2009-09-03T12:15:00+00:00,-2266390,4511.906
46403,2009-09-03T12:30:00+00:00,-2265490,4511.798
46403,2009-09-03T12:45:00+00:00,-2264590,4511.687
46403,2009-09-03T13:00:00+00:00,-2263690,4511.575
46403,2009-09-03T13:15:00+00:00,-2262790,4511.466
46403,2009-09-03T13:30:00+00:00,-2261890,4511.356
46403,2009-09-03T13:45:00+00:00,-2260990,4511.254
46403,2009-09-03T14:00:00+00:00,-2260090,4511.154
46403,2009-09-03T14:15:00+00:00,-2259190,4511.064
46403,2009-09-03T14:30:00+00:00,-2258290,4510.982
46403,2009-09-03T14:45:00+00:00,-2257390,4510.911
46403,2009-09-03T15:00:00+00:00,-2256490,4510.848
46403,2009-09-03T15:15:00+00:00,-2255590,4510.800
46403,2009-09-03T15:30:00+00:00,-2254690,4510.763
46403,2009-09-03T15:45:00+00:00,-2253790,4510.738
46403,2009-09-03T16:00:00+00:00,-2252890,4510.727
46403,2009-09-03T16:15:00+00:00,-2251990,4510.731
46403,2009-09-03T16:30:00+00:00,-2251090,4510.746
46403,2009-09-03T16:45:00+00:00,-2250190,4510.772
46403,2009-09-03T17:00:00+00:00,-2249290,4510.813
46403,2009-09-03T17:15:00+00:00,-2248390,4510.866
46403,2009-09-03T17:30:00+00:00,-2247490,4510.931
46403,2009-09-03T17:45:00+00:00,-2246590,4511.004
46403,2009-09-03T18:00:00+00:00,-2245690,4511.088
46403,2009-09-03T18:15:00+00:00,-2244790,4511.177
46403,2009-09-03T18:30:00+00:00,-2243890,4511.271
46403,2009-09-03T18:45:00+00:00,-2242990,4511.371
46403,2009-09-03T19:00:00+00:00,-2242090,4511.474
46403,2009-09-03T19:15:00+00:00,-2241190,4511.578
46403,2009-09-03T19:30:00+00:00,-2240290,4511.684
46403,2009-09-03T19:45:00+00:00,-2239390,4511.786
46403,2009-09-03T20:00:00+00:00,-2238490,4511.886
46403,2009-09-03T20:15:00+00:00,-2237590,4511.981
46403,2009-09-03T20:30:00+00:00,-2236690,4512.070
46403,2009-09-03T20:45:00+00:00,-2235790,4512.151
46403,2009-09-03T21:00:00+00:00,-2234890,4512.223
46403,2009-09-03T21:15:00+00:00,-2233990,4512.285
46403,2009-09-03T21:30:00+00:00,-2233090,4512.334
46403,2009-09-03T21:45:00+00:00,-2232190,4512.375
46403,2009-09-03T22:00:00+00:00,-2231290,4512.400
46403,2009-09-03T22:15:00+00:00,-2230390,4512.417
46403,2009-09-03T22:30:00+00:00,-2229490,4512.422
46403,2009-09-03T22:45:00+00:00,-2228590,4512.412
46403,2009-09-03T23:00:00+00:00,-2227690,4512.393
46403,2009-09-03T23:15:00+00:00,-2226790,4512.363
46403,2009-09-03T23:30:00+00:00,-2225890,4512.323
46403,2009-09-03T23:45:00+00:00,-2224990,4512.275
46403,2009-09-04T00:00:00+00:00,-2224090,4512.217
46403,2009-09-04T00:15:00+00:00,-2223190,4512.153
46403,2009-09-04T00:30:00+00:00,-2222290,4512.082
46403,2009-09-04T00:45:00+00:00,-2221390,4512.008
46403,2009-09-04T01:00:00+00:00,-2220490,4511.930
46403,2009-09-04T01:15:00+00:00,-2219590,4511.853
46403,2009-09-04T01:30:00+00:00,-2218690,4511.774
46403,2009-09-04T01:45:00+00:00,-2217790,4511.695
46403,2009-09-04T02:00:00+00:00,-2216890,4511.622
46403,2009-09-04T02:15:00+00:00,-2215990,4511.553
46403,2009-09-04T02:30:00+00:00,-2215090,4511.488
46403,2009-09-04T02:45:00+00:00,-2214190,4511.429
46403,2009-09-04T03:00:00+00:00,-2213290,4511.382
46403,2009-09-04T03:15:00+00:00,-2212390,4511.341
46403,2009-09-04T03:30:00+00:00,-2211490,4511.308
46403,2009-09-04T03:45:00+00:00,-2210590,4511.288
46403,2009-09-04T04:00:00+00:00,-2209690,4511.279
46403,2009-09-04T04:15:00+00:00,-2208790,4511.280
46403,2009-09-04T04:30:00+00:00,-2207890,4511.294
46403,2009-09-04T04:45:00+00:00,-2206990,4511.316
46403,2009-09-04T05:00:00+00:00,-2206090,4511.352
46403,2009-09-04T05:15:00+00:00,-2205190,4511.394
46403,2009-09-04T05:30:00+00:00,-2204290,4511.448
46403,2009-09-04T05:45:00+00:00,-2203390,4511.511
46403,2009-09-04T06:00:00+00:00,-2202490,4511.581
46403,2009-09-04T06:15:00+00:00,-2201590,4511.657
46403,2009-09-04T06:30:00+00:00,-2200690,4511.737
46403,2009-09-04T06:45:00+00:00,-2199790,4511.822
46403,2009-09-04T07:00:00+00:00,-2198890,4511.911
46403,2009-09-04T07:15:00+00:00,-2197990,4511.998
46403,2009-09-04T07:30:00+00:00,-2197090,4512.087
46403,2009-09-04T07:45:00+00:00,-2196190,4512.173
46403,2009-09-04T08:00:00+00:00,-2195290,4512.257
46403,2009-09-04T08:15:00+00:00,-2194390,4512.333
46403,2009-09-04T08:30:00+00:00,-2193490,4512.401
46403,2009-09-04T08:45:00+00:00,-2192590,4512.461
46403,2009-09-04T09:00:00+00:00,-2191690,4512.514
46403,2009-09-04T09:15:00+00:00,-2190790,4512.556
46403,2009-09-04T09:30:00+00:00,-2189890,4512.588
46403,2009-09-04T09:45:00+00:00,-2188990,4512.606
46403,2009-09-04T10:00:00+00:00,-2188090,4512.612
46403,2009-09-04T10:15:00+00:00,-2187190,4512.608
46403,2009-09-04T10:30:00+00:00,-2186290,4512.589
46403,2009-09-04T10:45:00+00:00,-2185390,4512.557
46403,2009-09-04T11:00:00+00:00,-2184490,4512.510
46403,2009-09-04T11:15:00+00:00,-2183590,4512.454
46403,2009-09-04T11:30:00+00:00,-2182690,4512.386
46403,2009-09-04T11:45:00+00:00,-2181790,4512.307
46403,2009-09-04T12:00:00+00:00,-2180890,4512.218
46403,2009-09-04T12:15:00+00:00,-2179990,4512.123
46403,2009-09-04T12:30:00+00:00,-2179090,4512.021
46403,2009-09-04T12:45:00+00:00,-2178190,4511.914
46403,2009-09-04T13:00:00+00:00,-2177290,4511.803
46403,2009-09-04T13:15:00+00:00,-2176390,4511.689
46403,2009-09-04T13:30:00+00:00,-2175490,4511.577
46403,2009-09-04T13:45:00+00:00,-2174590,4511.466
46403,2009-09-04T14:00:00+00:00,-2173690,4511.358
