station_id,timestamp_utc,seconds_from_origin,height_m
21401,2011-02-10T05:00:00+00:00,-2508384,5263.250
21401,2011-02-10T05:15:00+00:00,-2507484,5263.261
21401,2011-02-10T05:30:00+00:00,-2506584,5263.277
21401,2011-02-10T05:45:00+00:00,-2505684,5263.296
21401,2011-02-10T06:00:00+00:00,-2504784,5263.316
21401,2011-02-10T06:15:00+00:00,-2503884,5263.338
21401,2011-02-10T06:30:00+00:00,-2502984,5263.362
21401,2011-02-10T06:45:00+00:00,-2502084,5263.386
21401,2011-02-10T07:00:00+00:00,-2501184,5263.415
21401,2011-02-10T07:15:00+00:00,-2500284,5263.444
21401,2011-02-10T07:30:00+00:00,-2499384,5263.470
21401,2011-02-10T07:45:00+00:00,-2498484,5263.500
21401,2011-02-10T08:00:00+00:00,-2497584,5263.524
21401,2011-02-10T08:15:00+00:00,-2496684,5263.549
21401,2011-02-10T08:30:00+00:00,-2495784,5263.569
21401,2011-02-10T08:45:00+00:00,-2494884,5263.590
21401,2011-02-10T09:00:00+00:00,-2493984,5263.610
21401,2011-02-10T09:15:00+00:00,-2493084,5263.625
21401,2011-02-10T09:30:00+00:00,-2492184,5263.634
21401,2011-02-10T09:45:00+00:00,-2491284,5263.642
21401,2011-02-10T10:00:00+00:00,-2490384,5263.649
21401,2011-02-10T10:15:00+00:00,-2489484,5263.653
21401,2011-02-10T10:30:00+00:00,-2488584,5263.654
21401,2011-02-10T10:45:00+00:00,-2487684,5263.655
21401,2011-02-10T11:00:00+00:00,-2486784,5263.653
21401,2011-02-10T11:15:00+00:00,-2485884,5263.650
21401,2011-02-10T11:30:00+00:00,-2484984,5263.640
21401,2011-02-10T11:45:00+00:00,-2484084,5263.634
21401,2011-02-10T12:00:00+00:00,-2483184,5263.626
21401,2011-02-10T12:15:00+00:00,-2482284,5263.607
21401,2011-02-10T12:30:00+00:00,-2481384,5263.595
21401,2011-02-10T12:45:00+00:00,-2480484,5263.582
21401,2011-02-10T13:00:00+00:00,-2479584,5263.572
21401,2011-02-10T13:15:00+00:00,-2478684,5263.559
21401,2011-02-10T13:30:00+00:00,-2477784,5263.550
21401,2011-02-10T13:45:00+00:00,-2476884,5263.543
21401,2011-02-10T14:00:00+00:00,-2475984,5263.538
21401,2011-02-10T14:15:00+00:00,-2475084,5263.532
21401,2011-02-10T14:30:00+00:00,-2474184,5263.527
21401,2011-02-10T14:45:00+00:00,-2473284,5263.524
21401,2011-02-10T15:00:00+00:00,-2472384,5263.529
21401,2011-02-10T15:15:00+00:00,-2471484,5263.535
