station_id,timestamp_utc,seconds_from_origin,height_m
46411,2011-02-09T23:15:00+00:00,-2529084,4260.181
46411,2011-02-09T23:30:00+00:00,-2528184,4260.188
46411,2011-02-09T23:45:00+00:00,-2527284,4260.192
46411,2011-02-10T00:00:00+00:00,-2526384,4260.193
46411,2011-02-10T00:15:00+00:00,-2525484,4260.188
46411,2011-02-10T00:30:00+00:00,-2524584,4260.175
46411,2011-02-10T00:45:00+00:00,-2523684,4260.161
46411,2011-02-10T01:00:00+00:00,-2522784,4260.142
46411,2011-02-10T01:15:00+00:00,-2521884,4260.121
46411,2011-02-10T01:30:00+00:00,-2520984,4260.096
46411,2011-02-10T01:45:00+00:00,-2520084,4260.069
46411,2011-02-10T02:00:00+00:00,-2519184,4260.037
46411,2011-02-10T02:15:00+00:00,-2518284,4260.009
46411,2011-02-10T02:30:00+00:00,-2517384,4259.980
46411,2011-02-10T02:45:00+00:00,-2516484,4259.949
46411,2011-02-10T03:00:00+00:00,-2515584,4259.920
46411,2011-02-10T03:15:00+00:00,-2514684,4259.893
46411,2011-02-10T03:30:00+00:00,-2513784,4259.868
46411,2011-02-10T03:45:00+00:00,-2512884,4259.847
46411,2011-02-10T04:00:00+00:00,-2511984,4259.831
46411,2011-02-10T04:15:00+00:00,-2511084,4259.817
46411,2011-02-10T04:30:00+00:00,-2510184,4259.811
46411,2011-02-10T04:45:00+00:00,-2509284,4259.807
46411,2011-02-10T05:00:00+00:00,-2508384,4259.809
46411,2011-02-10T05:15:00+00:00,-2507484,4259.815
46411,2011-02-10T05:30:00+00:00,-2506584,4259.824
46411,2011-02-10T05:45:00+00:00,-2505684,4259.842
46411,2011-02-10T06:00:00+00:00,-2504784,4259.864
46411,2011-02-10T06:15:00+00:00,-2503884,4259.893
46411,2011-02-10T06:30:00+00:00,-2502984,4259.928
46411,2011-02-10T06:45:00+00:00,-2502084,4259.968
46411,2011-02-10T07:00:00+00:00,-2501184,4260.011
46411,2011-02-10T07:15:00+00:00,-2500284,4260.059
46411,2011-02-10T07:30:00+00:00,-2499384,4260.111
46411,2011-02-10T07:45:00+00:00,-2498484,4260.166
46411,2011-02-10T08:00:00+00:00,-2497584,4260.219
46411,2011-02-10T08:15:00+00:00,-2496684,4260.276
46411,2011-02-10T08:30:00+00:00,-2495784,4260.332
46411,2011-02-10T08:45:00+00:00,-2494884,4260.389
46411,2011-02-10T09:00:00+00:00,-2493984,4260.440
46411,2011-02-10T09:15:00+00:00,-2493084,4260.491
46411,2011-02-10T09:30:00+00:00,-2492184,4260.538
46411,2011-02-10T09:45:00+00:00,-2491284,4260.584
46411,2011-02-10T10:00:00+00:00,-2490384,4260.623
46411,2011-02-10T10:15:00+00:00,-2489484,4260.658
46411,2011-02-10T10:30:00+00:00,-2488584,4260.689
46411,2011-02-10T10:45:00+00:00,-2487684,4260.713
46411,2011-02-10T11:00:00+00:00,-2486784,4260.727
46411,2011-02-10T11:15:00+00:00,-2485884,4260.741
46411,2011-02-10T11:30:00+00:00,-2484984,4260.749
46411,2011-02-10T11:45:00+00:00,-2484084,4260.745
46411,2011-02-10T12:00:00+00:00,-2483184,4260.737
46411,2011-02-10T12:15:00+00:00,-2482284,4260.723
46411,2011-02-10T12:30:00+00:00,-2481384,4260.705
46411,2011-02-10T12:45:00+00:00,-2480484,4260.676
46411,2011-02-10T13:00:00+00:00,-2479584,4260.644
46411,2011-02-10T13:15:00+00:00,-2478684,4260.606
46411,2011-02-10T13:30:00+00:00,-2477784,4260.557
46411,2011-02-10T13:45:00+00:00,-2476884,4260.505
46411,2011-02-10T14:00:00+00:00,-2475984,4260.452
46411,2011-02-10T14:15:00+00:00,-2475084,4260.391
46411,2011-02-10T14:30:00+00:00,-2474184,4260.334
46411,2011-02-10T14:45:00+00:00,-2473284,4260.270
46411,2011-02-10T15:00:00+00:00,-2472384,4260.207
46411,2011-02-10T15:15:00+00:00,-2471484,4260.141
46411,2011-02-10T15:30:00+00:00,-2470584,4260.076
46411,2011-02-10T15:45:00+00:00,-2469684,4260.015
46411,2011-02-10T16:00:00+00:00,-2468784,4259.950
46411,2011-02-10T16:15:00+00:00,-2467884,4259.893
46411,2011-02-10T16:30:00+00:00,-2466984,4259.839
46411,2011-02-10T16:45:00+00:00,-2466084,4259.791
46411,2011-02-10T17:00:00+00:00,-2465184,4259.746
46411,2011-02-10T17:15:00+00:00,-2464284,4259.700
46411,2011-02-10T17:30:00+00:00,-2463384,4259.662
46411,2011-02-10T17:45:00+00:00,-2462484,4259.630
46411,2011-02-10T18:00:00+00:00,-2461584,4259.605
46411,2011-02-10T18:15:00+00:00,-2460684,4259.581
46411,2011-02-10T18:30:00+00:00,-2459784,4259.567
46411,2011-02-10T18:45:00+00:00,-2458884,4259.559
46411,2011-02-10T19:00:00+00:00,-2457984,4259.557
46411,2011-02-10T19:15:00+00:00,-2457084,4259.559
46411,2011-02-10T19:30:00+00:00,-2456184,4259.567
46411,2011-02-10T19:45:00+00:00,-2455284,4259.578
46411,2011-02-10T20:00:00+00:00,-2454384,4259.597
46411,2011-02-10T20:15:00+00:00,-2453484,4259.620
46411,2011-02-10T20:30:00+00:00,-2452584,4259.642
46411,2011-02-10T20:45:00+00:00,-2451684,4259.669
46411,2011-02-10T21:00:00+00:00,-2450784,4259.701
46411,2011-02-10T21:15:00+00:00,-2449884,4259.734
46411,2011-02-10T21:30:00+00:00,-2448984,4259.770
46411,2011-02-10T21:45:00+00:00,-2448084,4259.806
46411,2011-02-10T22:00:00+00:00,-2447184,4259.842
46411,2011-02-10T22:15:00+00:00,-2446284,4259.878
46411,2011-02-10T22:30:00+00:00,-2445384,4259.914
46411,2011-02-10T22:45:00+00:00,-2444484,4259.948
46411,2011-02-10T23:00:00+00:00,-2443584,4259.983
46411,2011-02-10T23:15:00+00:00,-2442684,4260.013
46411,2011-02-10T23:30:00+00:00,-2441784,4260.039
46411,2011-02-10T23:45:00+00:00,-2440884,4260.065
46411,2011-02-11T00:00:00+00:00,-2439984,4260.086
46411,2011-02-11T00:15:00+00:00,-2439084,4260.106
46411,2011-02-11T00:30:00+00:00,-2438184,4260.119
46411,2011-02-11T00:45:00+00:00,-2437284,4260.128
46411,2011-02-11T01:00:00+00:00,-2436384,4260.134
46411,2011-02-11T01:15:00+00:00,-2435484,4260.135
46411,2011-02-11T01:30:00+00:00,-2434584,4260.134
46411,2011-02-11T01:45:00+00:00,-2433684,4260.127
46411,2011-02-11T02:00:00+00:00,-2432784,4260.117
46411,2011-02-11T02:15:00+00:00,-2431884,4260.106
46411,2011-02-11T02:30:00+00:00,-2430984,4260.091
46411,2011-02-11T02:45:00+00:00,-2430084,4260.073
46411,2011-02-11T03:00:00+00:00,-2429184,4260.055
46411,2011-02-11T03:15:00+00:00,-2428284,4260.033
46411,2011-02-11T03:30:00+00:00,-2427384,4260.011
46411,2011-02-11T03:45:00+00:00,-2426484,4259.991
46411,2011-02-11T04:00:00+00:00,-2425584,4259.970
46411,2011-02-11T04:15:00+00:00,-2424684,4259.959
46411,2011-02-11T04:30:00+00:00,-2423784,4259.940
46411,2011-02-11T04:45:00+00:00,-2422884,4259.932
46411,2011-02-11T05:00:00+00:00,-2421984,4259.925
46411,2011-02-11T05:15:00+00:00,-2421084,4259.922
46411,2011-02-11T05:30:00+00:00,-2420184,4259.924
46411,2011-02-11T05:45:00+00:00,-2419284,4259.928
46411,2011-02-11T06:00:00+00:00,-2418384,4259.935
46411,2011-02-11T06:15:00+00:00,-2417484,4259.950
46411,2011-02-11T06:30:00+00:00,-2416584,4259.967
46411,2011-02-11T06:45:00+00:00,-2415684,4259.989
46411,2011-02-11T07:00:00+00:00,-2414784,4260.013
46411,2011-02-11T07:15:00+00:00,-2413884,4260.043
46411,2011-02-11T07:30:00+00:00,-2412984,4260.078
46411,2011-02-11T07:45:00+00:00,-2412084,4260.117
46411,2011-02-11T08:00:00+00:00,-2411184,4260.159
46411,2011-02-11T08:15:00+00:00,-2410284,4260.203
46411,2011-02-11T08:30:00+00:00,-2409384,4260.244
46411,2011-02-11T08:45:00+00:00,-2408484,4260.294
46411,2011-02-11T09:00:00+00:00,-2407584,4260.343
46411,2011-02-11T09:15:00+00:00,-2406684,4260.391
46411,2011-02-11T09:30:00+00:00,-2405784,4260.438
46411,2011-02-11T09:45:00+00:00,-2404884,4260.485
46411,2011-02-11T10:00:00+00:00,-2403984,4260.531
46411,2011-02-11T10:15:00+00:00,-2403084,4260.574
46411,2011-02-11T10:30:00+00:00,-2402184,4260.612
46411,2011-02-11T10:45:00+00:00,-2401284,4260.649
46411,2011-02-11T11:00:00+00:00,-2400384,4260.680
46411,2011-02-11T11:15:00+00:00,-2399484,4260.710
46411,2011-02-11T11:30:00+00:00,-2398584,4260.730
46411,2011-02-11T11:45:00+00:00,-2397684,4260.749
46411,2011-02-11T12:00:00+00:00,-2396784,4260.758
46411,2011-02-11T12:15:00+00:00,-2395884,4260.765
46411,2011-02-11T12:30:00+00:00,-2394984,4260.763
46411,2011-02-11T12:45:00+00:00,-2394084,4260.759
46411,2011-02-11T13:00:00+00:00,-2393184,4260.746
46411,2011-02-11T13:15:00+00:00,-2392284,4260.724
46411,2011-02-11T13:30:00+00:00,-2391384,4260.695
46411,2011-02-11T13:45:00+00:00,-2390484,4260.662
46411,2011-02-11T14:00:00+00:00,-2389584,4260.624
46411,2011-02-11T14:15:00+00:00,-2388684,4260.577
46411,2011-02-11T14:30:00+00:00,-2387784,4260.527
46411,2011-02-11T14:45:00+00:00,-2386884,4260.475
46411,2011-02-11T15:00:00+00:00,-2385984,4260.416
46411,2011-02-11T15:15:00+00:00,-2385084,4260.360
46411,2011-02-11T15:30:00+00:00,-2384184,4260.295
46411,2011-02-11T15:45:00+00:00,-2383284,4260.230
46411,2011-02-11T16:00:00+00:00,-2382384,4260.163
46411,2011-02-11T16:15:00+00:00,-2381484,4260.099
46411,2011-02-11T16:30:00+00:00,-2380584,4260.034
46411,2011-02-11T16:45:00+00:00,-2379684,4259.967
46411,2011-02-11T17:00:00+00:00,-2378784,4259.905
46411,2011-02-11T17:15:00+00:00,-2377884,4259.844
46411,2011-02-11T17:30:00+00:00,-2376984,4259.787
46411,2011-02-11T17:45:00+00:00,-2376084,4259.731
46411,2011-02-11T18:00:00+00:00,-2375184,4259.681
46411,2011-02-11T18:15:00+00:00,-2374284,4259.633
46411,2011-02-11T18:30:00+00:00,-2373384,4259.589
46411,2011-02-11T18:45:00+00:00,-2372484,4259.552
46411,2011-02-11T19:00:00+00:00,-2371584,4259.523
46411,2011-02-11T19:15:00+00:00,-2370684,4259.497
46411,2011-02-11T19:30:00+00:00,-2369784,4259.480
46411,2011-02-11T19:45:00+00:00,-2368884,4259.465
46411,2011-02-11T20:00:00+00:00,-2367984,4259.458
46411,2011-02-11T20:15:00+00:00,-2367084,4259.455
46411,2011-02-11T20:30:00+00:00,-2366184,4259.459
46411,2011-02-11T20:45:00+00:00,-2365284,4259.470
46411,2011-02-11T21:00:00+00:00,-2364384,4259.487
46411,2011-02-11T21:15:00+00:00,-2363484,4259.507
46411,2011-02-11T21:30:00+00:00,-2362584,4259.532
46411,2011-02-11T21:45:00+00:00,-2361684,4259.560
46411,2011-02-11T22:00:00+00:00,-2360784,4259.591
46411,2011-02-11T22:15:00+00:00,-2359884,4259.626
46411,2011-02-11T22:30:00+00:00,-2358984,4259.662
46411,2011-02-11T22:45:00+00:00,-2358084,4259.700
46411,2011-02-11T23:00:00+00:00,-2357184,4259.742
46411,2011-02-11T23:15:00+00:00,-2356284,4259.781
46411,2011-02-11T23:30:00+00:00,-2355384,4259.821
46411,2011-02-11T23:45:00+00:00,-2354484,4259.861
46411,2011-02-12T00:00:00+00:00,-2353584,4259.902
46411,2011-02-12T00:15:00+00:00,-2352684,4259.937
46411,2011-02-12T00:30:00+00:00,-2351784,4259.972
46411,2011-02-12T00:45:00+00:00,-2350884,4260.004
46411,2011-02-12T01:00:00+00:00,-2349984,4260.030
46411,2011-02-12T01:15:00+00:00,-2349084,4260.057
46411,2011-02-12T01:30:00+00:00,-2348184,4260.076
46411,2011-02-12T01:45:00+00:00,-2347284,4260.095
46411,2011-02-12T02:00:00+00:00,-2346384,4260.109
46411,2011-02-12T02:15:00+00:00,-2345484,4260.119
46411,2011-02-12T02:30:00+00:00,-2344584,4260.125
46411,2011-02-12T02:45:00+00:00,-2343684,4260.128
46411,2011-02-12T03:00:00+00:00,-2342784,4260.125
46411,2011-02-12T03:15:00+00:00,-2341884,4260.122
46411,2011-02-12T03:30:00+00:00,-2340984,4260.116
46411,2011-02-12T03:45:00+00:00,-2340084,4260.108
46411,2011-02-12T04:00:00+00:00,-2339184,4260.100
46411,2011-02-12T04:15:00+00:00,-2338284,4260.089
46411,2011-02-12T04:30:00+00:00,-2337384,4260.077
46411,2011-02-12T04:45:00+00:00,-2336484,4260.068
46411,2011-02-12T05:00:00+00:00,-2335584,4260.057
46411,2011-02-12T05:15:00+00:00,-2334684,4260.047
46411,2011-02-12T05:30:00+00:00,-2333784,4260.036
46411,2011-02-12T05:45:00+00:00,-2332884,4260.033
46411,2011-02-12T06:00:00+00:00,-2331984,4260.030
46411,2011-02-12T06:15:00+00:00,-2331084,4260.026
46411,2011-02-12T06:30:00+00:00,-2330184,4260.029
46411,2011-02-12T06:45:00+00:00,-2329284,4260.035
46411,2011-02-12T07:00:00+00:00,-2328384,4260.043
46411,2011-02-12T07:15:00+00:00,-2327484,4260.056
46411,2011-02-12T07:30:00+00:00,-2326584,4260.070
46411,2011-02-12T07:45:00+00:00,-2325684,4260.089
46411,2011-02-12T08:00:00+00:00,-2324784,4260.114
46411,2011-02-12T08:15:00+00:00,-2323884,4260.141
46411,2011-02-12T08:30:00+00:00,-2322984,4260.170
46411,2011-02-12T08:45:00+00:00,-2322084,4260.204
46411,2011-02-12T09:00:00+00:00,-2321184,4260.240
46411,2011-02-12T09:15:00+00:00,-2320284,4260.281
46411,2011-02-12T09:30:00+00:00,-2319384,4260.323
46411,2011-02-12T09:45:00+00:00,-2318484,4260.363
46411,2011-02-12T10:00:00+00:00,-2317584,4260.409
46411,2011-02-12T10:15:00+00:00,-2316684,4260.450
46411,2011-02-12T10:30:00+00:00,-2315784,4260.496
46411,2011-02-12T10:45:00+00:00,-2314884,4260.539
46411,2011-02-12T11:00:00+00:00,-2313984,4260.577
46411,2011-02-12T11:15:00+00:00,-2313084,4260.616
46411,2011-02-12T11:30:00+00:00,-2312184,4260.653
46411,2011-02-12T11:45:00+00:00,-2311284,4260.684
46411,2011-02-12T12:00:00+00:00,-2310384,4260.710
46411,2011-02-12T12:15:00+00:00,-2309484,4260.736
46411,2011-02-12T12:30:00+00:00,-2308584,4260.756
46411,2011-02-12T12:45:00+00:00,-2307684,4260.767
46411,2011-02-12T13:00:00+00:00,-2306784,4260.776
46411,2011-02-12T13:15:00+00:00,-2305884,4260.780
46411,2011-02-12T13:30:00+00:00,-2304984,4260.774
46411,2011-02-12T13:45:00+00:00,-2304084,4260.760
46411,2011-02-12T14:00:00+00:00,-2303184,4260.744
46411,2011-02-12T14:15:00+00:00,-2302284,4260.722
46411,2011-02-12T14:30:00+00:00,-2301384,4260.692
46411,2011-02-12T14:45:00+00:00,-2300484,4260.658
46411,2011-02-12T15:00:00+00:00,-2299584,4260.616
46411,2011-02-12T15:15:00+00:00,-2298684,4260.567
46411,2011-02-12T15:30:00+00:00,-2297784,4260.512
46411,2011-02-12T15:45:00+00:00,-2296884,4260.456
46411,2011-02-12T16:00:00+00:00,-2295984,4260.392
46411,2011-02-12T16:15:00+00:00,-2295084,4260.329
46411,2011-02-12T16:30:00+00:00,-2294184,4260.259
46411,2011-02-12T16:45:00+00:00,-2293284,4260.187
46411,2011-02-12T17:00:00+00:00,-2292384,4260.114
46411,2011-02-12T17:15:00+00:00,-2291484,4260.043
46411,2011-02-12T17:30:00+00:00,-2290584,4259.969
46411,2011-02-12T17:45:00+00:00,-2289684,4259.896
46411,2011-02-12T18:00:00+00:00,-2288784,4259.827
46411,2011-02-12T18:15:00+00:00,-2287884,4259.761
46411,2011-02-12T18:30:00+00:00,-2286984,4259.696
46411,2011-02-12T18:45:00+00:00,-2286084,4259.637
46411,2011-02-12T19:00:00+00:00,-2285184,4259.580
46411,2011-02-12T19:15:00+00:00,-2284284,4259.528
46411,2011-02-12T19:30:00+00:00,-2283384,4259.483
46411,2011-02-12T19:45:00+00:00,-2282484,4259.441
46411,2011-02-12T20:00:00+00:00,-2281584,4259.403
46411,2011-02-12T20:15:00+00:00,-2280684,4259.373
46411,2011-02-12T20:30:00+00:00,-2279784,4259.351
46411,2011-02-12T20:45:00+00:00,-2278884,4259.332
46411,2011-02-12T21:00:00+00:00,-2277984,4259.322
46411,2011-02-12T21:15:00+00:00,-2277084,4259.321
46411,2011-02-12T21:30:00+00:00,-2276184,4259.327
46411,2011-02-12T21:45:00+00:00,-2275284,4259.335
46411,2011-02-12T22:00:00+00:00,-2274384,4259.353
46411,2011-02-12T22:15:00+00:00,-2273484,4259.376
46411,2011-02-12T22:30:00+00:00,-2272584,4259.403
46411,2011-02-12T22:45:00+00:00,-2271684,4259.435
46411,2011-02-12T23:00:00+00:00,-2270784,4259.470
46411,2011-02-12T23:15:00+00:00,-2269884,4259.508
46411,2011-02-12T23:30:00+00:00,-2268984,4259.553
46411,2011-02-12T23:45:00+00:00,-2268084,4259.600
46411,2011-02-13T00:00:00+00:00,-2267184,4259.649
46411,2011-02-13T00:15:00+00:00,-2266284,4259.698
46411,2011-02-13T00:30:00+00:00,-2265384,4259.747
46411,2011-02-13T00:45:00+00:00,-2264484,4259.793
46411,2011-02-13T01:00:00+00:00,-2263584,4259.841
46411,2011-02-13T01:15:00+00:00,-2262684,4259.883
46411,2011-02-13T01:30:00+00:00,-2261784,4259.927
46411,2011-02-13T01:45:00+00:00,-2260884,4259.965
46411,2011-02-13T02:00:00+00:00,-2259984,4260.003
46411,2011-02-13T02:15:00+00:00,-2259084,4260.036
46411,2011-02-13T02:30:00+00:00,-2258184,4260.068
46411,2011-02-13T02:45:00+00:00,-2257284,4260.096
46411,2011-02-13T03:00:00+00:00,-2256384,4260.120
46411,2011-02-13T03:15:00+00:00,-2255484,4260.137
46411,2011-02-13T03:30:00+00:00,-2254584,4260.152
46411,2011-02-13T03:45:00+00:00,-2253684,4260.162
46411,2011-02-13T04:00:00+00:00,-2252784,4260.168
46411,2011-02-13T04:15:00+00:00,-2251884,4260.169
46411,2011-02-13T04:30:00+00:00,-2250984,4260.166
46411,2011-02-13T04:45:00+00:00,-2250084,4260.161
46411,2011-02-13T05:00:00+00:00,-2249184,4260.156
46411,2011-02-13T05:15:00+00:00,-2248284,4260.149
46411,2011-02-13T05:30:00+00:00,-2247384,4260.138
46411,2011-02-13T05:45:00+00:00,-2246484,4260.130
46411,2011-02-13T06:00:00+00:00,-2245584,4260.120
46411,2011-02-13T06:15:00+00:00,-2244684,4260.113
46411,2011-02-13T06:30:00+00:00,-2243784,4260.104
46411,2011-02-13T06:45:00+00:00,-2242884,4260.100
46411,2011-02-13T07:00:00+00:00,-2241984,4260.093
46411,2011-02-13T07:15:00+00:00,-2241084,4260.089
46411,2011-02-13T07:30:00+00:00,-2240184,4260.087
46411,2011-02-13T07:45:00+00:00,-2239284,4260.086
46411,2011-02-13T08:00:00+00:00,-2238384,4260.093
46411,2011-02-13T08:15:00+00:00,-2237484,4260.100
46411,2011-02-13T08:30:00+00:00,-2236584,4260.113
46411,2011-02-13T08:45:00+00:00,-2235684,4260.129
46411,2011-02-13T09:00:00+00:00,-2234784,4260.150
46411,2011-02-13T09:15:00+00:00,-2233884,4260.172
46411,2011-02-13T09:30:00+00:00,-2232984,4260.200
46411,2011-02-13T09:45:00+00:00,-2232084,4260.230
46411,2011-02-13T10:00:00+00:00,-2231184,4260.265
46411,2011-02-13T10:15:00+00:00,-2230284,4260.303
46411,2011-02-13T10:30:00+00:00,-2229384,4260.343
46411,2011-02-13T10:45:00+00:00,-2228484,4260.383
46411,2011-02-13T11:00:00+00:00,-2227584,4260.422
46411,2011-02-13T11:15:00+00:00,-2226684,4260.467
46411,2011-02-13T11:30:00+00:00,-2225784,4260.512
46411,2011-02-13T11:45:00+00:00,-2224884,4260.552
46411,2011-02-13T12:00:00+00:00,-2223984,4260.596
46411,2011-02-13T12:15:00+00:00,-2223084,4260.635
46411,2011-02-13T12:30:00+00:00,-2222184,4260.673
46411,2011-02-13T12:45:00+00:00,-2221284,4260.710
46411,2011-02-13T13:00:00+00:00,-2220384,4260.738
46411,2011-02-13T13:15:00+00:00,-2219484,4260.762
46411,2011-02-13T13:30:00+00:00,-2218584,4260.783
46411,2011-02-13T13:45:00+00:00,-2217684,4260.797
46411,2011-02-13T14:00:00+00:00,-2216784,4260.804
46411,2011-02-13T14:15:00+00:00,-2215884,4260.809
46411,2011-02-13T14:30:00+00:00,-2214984,4260.802
46411,2011-02-13T14:45:00+00:00,-2214084,4260.791
46411,2011-02-13T15:00:00+00:00,-2213184,4260.770
46411,2011-02-13T15:15:00+00:00,-2212284,4260.744
46411,2011-02-13T15:30:00+00:00,-2211384,4260.711
46411,2011-02-13T15:45:00+00:00,-2210484,4260.670
46411,2011-02-13T16:00:00+00:00,-2209584,4260.625
46411,2011-02-13T16:15:00+00:00,-2208684,4260.572
46411,2011-02-13T16:30:00+00:00,-2207784,4260.516
46411,2011-02-13T16:45:00+00:00,-2206884,4260.453
46411,2011-02-13T17:00:00+00:00,-2205984,4260.384
46411,2011-02-13T17:15:00+00:00,-2205084,4260.311
46411,2011-02-13T17:30:00+00:00,-2204184,4260.234
46411,2011-02-13T17:45:00+00:00,-2203284,4260.156
46411,2011-02-13T18:00:00+00:00,-2202384,4260.074
46411,2011-02-13T18:15:00+00:00,-2201484,4259.998
46411,2011-02-13T18:30:00+00:00,-2200584,4259.916
46411,2011-02-13T18:45:00+00:00,-2199684,4259.838
46411,2011-02-13T19:00:00+00:00,-2198784,4259.760
46411,2011-02-13T19:15:00+00:00,-2197884,4259.683
46411,2011-02-13T19:30:00+00:00,-2196984,4259.608
46411,2011-02-13T19:45:00+00:00,-2196084,4259.537
46411,2011-02-13T20:00:00+00:00,-2195184,4259.473
46411,2011-02-13T20:15:00+00:00,-2194284,4259.414
46411,2011-02-13T20:30:00+00:00,-2193384,4259.362
46411,2011-02-13T20:45:00+00:00,-2192484,4259.316
46411,2011-02-13T21:00:00+00:00,-2191584,4259.276
46411,2011-02-13T21:15:00+00:00,-2190684,4259.247
46411,2011-02-13T21:30:00+00:00,-2189784,4259.223
46411,2011-02-13T21:45:00+00:00,-2188884,4259.205
46411,2011-02-13T22:00:00+00:00,-2187984,4259.197
46411,2011-02-13T22:15:00+00:00,-2187084,4259.199
46411,2011-02-13T22:30:00+00:00,-2186184,4259.208
46411,2011-02-13T22:45:00+00:00,-2185284,4259.224
46411,2011-02-13T23:00:00+00:00,-2184384,4259.249
46411,2011-02-13T23:15:00+00:00,-2183484,4259.280
46411,2011-02-13T23:30:00+00:00,-2182584,4259.313
46411,2011-02-13T23:45:00+00:00,-2181684,4259.356
46411,2011-02-14T00:00:00+00:00,-2180784,4259.403
46411,2011-02-14T00:15:00+00:00,-2179884,4259.456
46411,2011-02-14T00:30:00+00:00,-2178984,4259.507
46411,2011-02-14T00:45:00+00:00,-2178084,4259.566
46411,2011-02-14T01:00:00+00:00,-2177184,4259.627
46411,2011-02-14T01:15:00+00:00,-2176284,4259.686
46411,2011-02-14T01:30:00+00:00,-2175384,4259.745
46411,2011-02-14T01:45:00+00:00,-2174484,4259.806
46411,2011-02-14T02:00:00+00:00,-2173584,4259.863
