station_id,timestamp_utc,seconds_from_origin,height_m
21401,2011-03-11T06:35:00+00:00,2916,5263.458
21401,2011-03-11T06:36:00+00:00,2976,5263.423
21401,2011-03-11T06:37:00+00:00,3036,5263.399
21401,2011-03-11T06:38:00+00:00,3096,5263.454
21401,2011-03-11T06:39:00+00:00,3156,5263.386
21401,2011-03-11T06:40:00+00:00,3216,5263.442
21401,2011-03-11T06:41:00+00:00,3276,5263.453
21401,2011-03-11T06:42:00+00:00,3336,5263.454
21401,2011-03-11T06:43:00+00:00,3396,5263.430
21401,2011-03-11T06:44:00+00:00,3456,5263.455
21401,2011-03-11T06:45:00+00:00,3516,5263.569
21401,2011-03-11T06:46:00+00:00,3576,5263.570
21401,2011-03-11T06:47:00+00:00,3636,5263.653
21401,2011-03-11T06:48:00+00:00,3696,5263.749
21401,2011-03-11T06:49:00+00:00,3756,5263.786
21401,2011-03-11T06:50:00+00:00,3816,5263.836
21401,2011-03-11T06:51:00+00:00,3876,5263.954
21401,2011-03-11T06:52:00+00:00,3936,5264.079
21401,2011-03-11T06:53:00+00:00,3996,5264.131
21401,2011-03-11T06:54:00+00:00,4056,5264.034
21401,2011-03-11T06:55:00+00:00,4116,5263.819
21401,2011-03-11T06:56:00+00:00,4176,5263.686
21401,2011-03-11T06:57:00+00:00,4236,5263.651
21401,2011-03-11T06:58:00+00:00,4296,5263.690
21401,2011-03-11T06:59:00+00:00,4356,5263.599
21401,2011-03-11T07:00:00+00:00,4416,5263.438
21401,2011-03-11T07:01:00+00:00,4476,5263.323
21401,2011-03-11T07:02:00+00:00,4536,5263.264
21401,2011-03-11T07:03:00+00:00,4596,5263.245
21401,2011-03-11T07:04:00+00:00,4656,5263.227
21401,2011-03-11T07:05:00+00:00,4716,5263.288
21401,2011-03-11T07:06:00+00:00,4776,5263.364
21401,2011-03-11T07:07:00+00:00,4836,5263.336
21401,2011-03-11T07:08:00+00:00,4896,5263.383
21401,2011-03-11T07:09:00+00:00,4956,5263.432
21401,2011-03-11T07:10:00+00:00,5016,5263.482
21401,2011-03-11T07:11:00+00:00,5076,5263.468
21401,2011-03-11T07:12:00+00:00,5136,5263.532
21401,2011-03-11T07:13:00+00:00,5196,5263.603
21401,2011-03-11T07:14:00+00:00,5256,5263.499
21401,2011-03-11T07:15:00+00:00,5316,5263.522
21401,2011-03-11T07:16:00+00:00,5376,5263.501
21401,2011-03-11T07:17:00+00:00,5436,5263.442
21401,2011-03-11T07:18:00+00:00,5496,5263.456
21401,2011-03-11T07:19:00+00:00,5556,5263.533
21401,2011-03-11T07:20:00+00:00,5616,5263.463
21401,2011-03-11T07:21:00+00:00,5676,5263.454
21401,2011-03-11T07:22:00+00:00,5736,5263.466
21401,2011-03-11T07:23:00+00:00,5796,5263.499
21401,2011-03-11T07:24:00+00:00,5856,5263.471
21401,2011-03-11T07:25:00+00:00,5916,5263.446
21401,2011-03-11T07:26:00+00:00,5976,5263.463
21401,2011-03-11T07:27:00+00:00,6036,5263.472
21401,2011-03-11T07:28:00+00:00,6096,5263.457
21401,2011-03-11T07:29:00+00:00,6156,5263.462
21401,2011-03-11T07:30:00+00:00,6216,5263.479
21401,2011-03-11T07:31:00+00:00,6276,5263.478
21401,2011-03-11T07:32:00+00:00,6336,5263.496
21401,2011-03-11T07:33:00+00:00,6396,5263.470
21401,2011-03-11T07:34:00+00:00,6456,5263.445
21401,2011-03-11T07:35:00+00:00,6516,5263.508
21401,2011-03-11T07:36:00+00:00,6576,5263.505
21401,2011-03-11T07:37:00+00:00,6636,5263.528
21401,2011-03-11T07:38:00+00:00,6696,5263.569
21401,2011-03-11T07:39:00+00:00,6756,5263.565
21401,2011-03-11T07:40:00+00:00,6816,5263.562
21401,2011-03-11T07:41:00+00:00,6876,5263.580
21401,2011-03-11T07:42:00+00:00,6936,5263.624
21401,2011-03-11T07:43:00+00:00,6996,5263.576
21401,2011-03-11T07:44:00+00:00,7056,5263.601
21401,2011-03-11T07:45:00+00:00,7116,5263.597
21401,2011-03-11T07:46:00+00:00,7176,5263.639
21401,2011-03-11T07:47:00+00:00,7236,5263.618
21401,2011-03-11T07:48:00+00:00,7296,5263.566
21401,2011-03-11T07:49:00+00:00,7356,5263.556
21401,2011-03-11T07:50:00+00:00,7416,5263.544
21401,2011-03-11T07:51:00+00:00,7476,5263.586
21401,2011-03-11T07:52:00+00:00,7536,5263.651
21401,2011-03-11T07:53:00+00:00,7596,5263.606
21401,2011-03-11T07:54:00+00:00,7656,5263.572
21401,2011-03-11T07:55:00+00:00,7716,5263.564
21401,2011-03-11T07:56:00+00:00,7776,5263.545
21401,2011-03-11T07:57:00+00:00,7836,5263.534
21401,2011-03-11T07:58:00+00:00,7896,5263.582
21401,2011-03-11T07:59:00+00:00,7956,5263.631
21401,2011-03-11T08:00:00+00:00,8016,5263.613
21401,2011-03-11T08:01:00+00:00,8076,5263.546
21401,2011-03-11T08:02:00+00:00,8136,5263.547
21401,2011-03-11T08:03:00+00:00,8196,5263.576
21401,2011-03-11T08:04:00+00:00,8256,5263.597
21401,2011-03-11T08:05:00+00:00,8316,5263.568
21401,2011-03-11T08:06:00+00:00,8376,5263.558
21401,2011-03-11T08:07:00+00:00,8436,5263.573
21401,2011-03-11T08:08:00+00:00,8496,5263.589
21401,2011-03-11T08:09:00+00:00,8556,5263.599
21401,2011-03-11T08:10:00+00:00,8616,5263.605
21401,2011-03-11T08:11:00+00:00,8676,5263.621
21401,2011-03-11T08:12:00+00:00,8736,5263.583
21401,2011-03-11T08:13:00+00:00,8796,5263.547
21401,2011-03-11T08:14:00+00:00,8856,5263.587
21401,2011-03-11T08:15:00+00:00,8916,5263.566
21401,2011-03-11T08:16:00+00:00,8976,5263.572
21401,2011-03-11T08:17:00+00:00,9036,5263.595
21401,2011-03-11T08:18:00+00:00,9096,5263.603
21401,2011-03-11T08:19:00+00:00,9156,5263.576
21401,2011-03-11T08:20:00+00:00,9216,5263.593
21401,2011-03-11T08:21:00+00:00,9276,5263.553
21401,2011-03-11T08:22:00+00:00,9336,5263.576
21401,2011-03-11T08:23:00+00:00,9396,5263.596
21401,2011-03-11T08:24:00+00:00,9456,5263.580
21401,2011-03-11T08:25:00+00:00,9516,5263.591
21401,2011-03-11T08:26:00+00:00,9576,5263.599
21401,2011-03-11T08:27:00+00:00,9636,5263.599
21401,2011-03-11T08:28:00+00:00,9696,5263.592
21401,2011-03-11T08:29:00+00:00,9756,5263.588
21401,2011-03-11T08:30:00+00:00,9816,5263.589
21401,2011-03-11T08:31:00+00:00,9876,5263.599
21401,2011-03-11T08:32:00+00:00,9936,5263.611
21401,2011-03-11T08:33:00+00:00,9996,5263.625
21401,2011-03-11T08:34:00+00:00,10056,5263.643
21401,2011-03-11T08:35:00+00:00,10116,5263.643
21401,2011-03-11T08:36:00+00:00,10176,5263.640
21401,2011-03-11T08:37:00+00:00,10236,5263.669
21401,2011-03-11T08:38:00+00:00,10296,5263.680
21401,2011-03-11T08:39:00+00:00,10356,5263.680
21401,2011-03-11T08:40:00+00:00,10416,5263.667
21401,2011-03-11T08:41:00+00:00,10476,5263.661
21401,2011-03-11T08:42:00+00:00,10536,5263.667
21401,2011-03-11T08:43:00+00:00,10596,5263.675
21401,2011-03-11T08:44:00+00:00,10656,5263.685
21401,2011-03-11T08:45:00+00:00,10716,5263.694
21401,2011-03-11T08:46:00+00:00,10776,5263.708
21401,2011-03-11T08:47:00+00:00,10836,5263.712
21401,2011-03-11T08:48:00+00:00,10896,5263.701
21401,2011-03-11T08:49:00+00:00,10956,5263.750
21401,2011-03-11T08:50:00+00:00,11016,5263.731
21401,2011-03-11T08:51:00+00:00,11076,5263.747
21401,2011-03-11T08:52:00+00:00,11136,5263.724
21401,2011-03-11T08:53:00+00:00,11196,5263.720
21401,2011-03-11T08:54:00+00:00,11256,5263.692
21401,2011-03-11T08:55:00+00:00,11316,5263.685
21401,2011-03-11T08:56:00+00:00,11376,5263.691
21401,2011-03-11T08:57:00+00:00,11436,5263.701
21401,2011-03-11T08:58:00+00:00,11496,5263.688
21401,2011-03-11T08:59:00+00:00,11556,5263.680
21401,2011-03-11T09:00:00+00:00,11616,5263.659
21401,2011-03-11T09:01:00+00:00,11676,5263.658
21401,2011-03-11T09:02:00+00:00,11736,5263.654
21401,2011-03-11T09:03:00+00:00,11796,5263.653
21401,2011-03-11T09:04:00+00:00,11856,5263.663
21401,2011-03-11T09:05:00+00:00,11916,5263.681
21401,2011-03-11T09:06:00+00:00,11976,5263.672
21401,2011-03-11T09:07:00+00:00,12036,5263.691
21401,2011-03-11T09:08:00+00:00,12096,5263.714
21401,2011-03-11T09:09:00+00:00,12156,5263.711
21401,2011-03-11T09:10:00+00:00,12216,5263.716
21401,2011-03-11T09:11:00+00:00,12276,5263.763
21401,2011-03-11T09:12:00+00:00,12336,5263.781
21401,2011-03-11T09:13:00+00:00,12396,5263.790
21401,2011-03-11T09:14:00+00:00,12456,5263.806
21401,2011-03-11T09:15:00+00:00,12516,5263.789
21401,2011-03-11T09:16:00+00:00,12576,5263.777
21401,2011-03-11T09:17:00+00:00,12636,5263.764
21401,2011-03-11T09:18:00+00:00,12696,5263.760
21401,2011-03-11T09:19:00+00:00,12756,5263.775
21401,2011-03-11T09:20:00+00:00,12816,5263.807
21401,2011-03-11T09:21:00+00:00,12876,5263.795
21401,2011-03-11T09:22:00+00:00,12936,5263.772
21401,2011-03-11T09:23:00+00:00,12996,5263.758
21401,2011-03-11T09:24:00+00:00,13056,5263.762
21401,2011-03-11T09:25:00+00:00,13116,5263.767
21401,2011-03-11T09:26:00+00:00,13176,5263.756
21401,2011-03-11T09:27:00+00:00,13236,5263.726
21401,2011-03-11T09:28:00+00:00,13296,5263.726
21401,2011-03-11T09:29:00+00:00,13356,5263.712
21401,2011-03-11T09:30:00+00:00,13416,5263.713
21401,2011-03-11T09:31:00+00:00,13476,5263.729
21401,2011-03-11T09:32:00+00:00,13536,5263.726
21401,2011-03-11T09:33:00+00:00,13596,5263.715
21401,2011-03-11T09:34:00+00:00,13656,5263.715
21401,2011-03-11T09:35:00+00:00,13716,5263.717
21401,2011-03-11T09:36:00+00:00,13776,5263.723
21401,2011-03-11T09:37:00+00:00,13836,5263.730
21401,2011-03-11T09:38:00+00:00,13896,5263.720
21401,2011-03-11T09:39:00+00:00,13956,5263.705
21401,2011-03-11T09:40:00+00:00,14016,5263.711
21401,2011-03-11T09:41:00+00:00,14076,5263.711
21401,2011-03-11T09:42:00+00:00,14136,5263.703
21401,2011-03-11T09:43:00+00:00,14196,5263.699
21401,2011-03-11T09:44:00+00:00,14256,5263.691
21401,2011-03-11T09:45:00+00:00,14316,5263.699
21401,2011-03-11T09:46:00+00:00,14376,5263.698
21401,2011-03-11T09:47:00+00:00,14436,5263.681
21401,2011-03-11T09:48:00+00:00,14496,5263.661
21401,2011-03-11T09:49:00+00:00,14556,5263.665
21401,2011-03-11T09:50:00+00:00,14616,5263.685
21401,2011-03-11T09:51:00+00:00,14676,5263.684
21401,2011-03-11T09:52:00+00:00,14736,5263.690
21401,2011-03-11T09:53:00+00:00,14796,5263.707
21401,2011-03-11T09:54:00+00:00,14856,5263.726
21401,2011-03-11T09:55:00+00:00,14916,5263.714
21401,2011-03-11T09:56:00+00:00,14976,5263.699
21401,2011-03-11T09:57:00+00:00,15036,5263.691
21401,2011-03-11T09:58:00+00:00,15096,5263.692
21401,2011-03-11T09:59:00+00:00,15156,5263.704
21401,2011-03-11T10:00:00+00:00,15216,5263.725
21401,2011-03-11T10:01:00+00:00,15276,5263.729
21401,2011-03-11T10:02:00+00:00,15336,5263.736
21401,2011-03-11T10:03:00+00:00,15396,5263.754
21401,2011-03-11T10:04:00+00:00,15456,5263.781
21401,2011-03-11T10:05:00+00:00,15516,5263.776
21401,2011-03-11T10:06:00+00:00,15576,5263.771
21401,2011-03-11T10:07:00+00:00,15636,5263.805
21401,2011-03-11T10:08:00+00:00,15696,5263.820
21401,2011-03-11T10:09:00+00:00,15756,5263.833
21401,2011-03-11T10:10:00+00:00,15816,5263.840
21401,2011-03-11T10:11:00+00:00,15876,5263.854
21401,2011-03-11T10:12:00+00:00,15936,5263.852
21401,2011-03-11T10:13:00+00:00,15996,5263.839
21401,2011-03-11T10:14:00+00:00,16056,5263.834
21401,2011-03-11T10:15:00+00:00,16116,5263.825
21401,2011-03-11T10:16:00+00:00,16176,5263.832
21401,2011-03-11T10:17:00+00:00,16236,5263.824
21401,2011-03-11T10:18:00+00:00,16296,5263.793
21401,2011-03-11T10:19:00+00:00,16356,5263.766
21401,2011-03-11T10:20:00+00:00,16416,5263.745
21401,2011-03-11T10:21:00+00:00,16476,5263.708
21401,2011-03-11T10:22:00+00:00,16536,5263.655
21401,2011-03-11T10:23:00+00:00,16596,5263.628
21401,2011-03-11T10:24:00+00:00,16656,5263.609
21401,2011-03-11T10:25:00+00:00,16716,5263.599
21401,2011-03-11T10:26:00+00:00,16776,5263.604
21401,2011-03-11T10:27:00+00:00,16836,5263.608
21401,2011-03-11T10:28:00+00:00,16896,5263.603
21401,2011-03-11T10:29:00+00:00,16956,5263.624
21401,2011-03-11T10:30:00+00:00,17016,5263.661
21401,2011-03-11T10:31:00+00:00,17076,5263.684
21401,2011-03-11T10:32:00+00:00,17136,5263.695
21401,2011-03-11T10:33:00+00:00,17196,5263.733
21401,2011-03-11T10:34:00+00:00,17256,5263.776
21401,2011-03-11T10:35:00+00:00,17316,5263.795
21401,2011-03-11T10:36:00+00:00,17376,5263.828
21401,2011-03-11T10:37:00+00:00,17436,5263.857
21401,2011-03-11T10:38:00+00:00,17496,5263.852
21401,2011-03-11T10:39:00+00:00,17556,5263.842
21401,2011-03-11T10:40:00+00:00,17616,5263.841
21401,2011-03-11T10:41:00+00:00,17676,5263.850
21401,2011-03-11T10:42:00+00:00,17736,5263.846
21401,2011-03-11T10:43:00+00:00,17796,5263.848
21401,2011-03-11T10:44:00+00:00,17856,5263.846
21401,2011-03-11T10:45:00+00:00,17916,5263.818
21401,2011-03-11T10:46:00+00:00,17976,5263.820
21401,2011-03-11T10:47:00+00:00,18036,5263.823
21401,2011-03-11T10:48:00+00:00,18096,5263.795
21401,2011-03-11T10:49:00+00:00,18156,5263.789
21401,2011-03-11T10:50:00+00:00,18216,5263.789
21401,2011-03-11T10:51:00+00:00,18276,5263.762
21401,2011-03-11T10:52:00+00:00,18336,5263.758
21401,2011-03-11T10:53:00+00:00,18396,5263.776
21401,2011-03-11T10:54:00+00:00,18456,5263.767
21401,2011-03-11T10:55:00+00:00,18516,5263.770
21401,2011-03-11T10:56:00+00:00,18576,5263.800
21401,2011-03-11T10:57:00+00:00,18636,5263.812
21401,2011-03-11T10:58:00+00:00,18696,5263.806
21401,2011-03-11T10:59:00+00:00,18756,5263.804
21401,2011-03-11T11:00:00+00:00,18816,5263.809
21401,2011-03-11T11:01:00+00:00,18876,5263.809
21401,2011-03-11T11:02:00+00:00,18936,5263.786
21401,2011-03-11T11:03:00+00:00,18996,5263.790
21401,2011-03-11T11:04:00+00:00,19056,5263.818
21401,2011-03-11T11:05:00+00:00,19116,5263.834
21401,2011-03-11T11:06:00+00:00,19176,5263.852
21401,2011-03-11T11:07:00+00:00,19236,5263.865
21401,2011-03-11T11:08:00+00:00,19296,5263.857
21401,2011-03-11T11:09:00+00:00,19356,5263.860
21401,2011-03-11T11:10:00+00:00,19416,5263.852
21401,2011-03-11T11:11:00+00:00,19476,5263.824
21401,2011-03-11T11:12:00+00:00,19536,5263.779
21401,2011-03-11T11:13:00+00:00,19596,5263.745
21401,2011-03-11T11:14:00+00:00,19656,5263.745
21401,2011-03-11T11:15:00+00:00,19716,5263.749
21401,2011-03-11T11:16:00+00:00,19776,5263.743
21401,2011-03-11T11:17:00+00:00,19836,5263.738
21401,2011-03-11T11:18:00+00:00,19896,5263.717
21401,2011-03-11T11:19:00+00:00,19956,5263.698
21401,2011-03-11T11:20:00+00:00,20016,5263.680
21401,2011-03-11T11:21:00+00:00,20076,5263.666
21401,2011-03-11T11:22:00+00:00,20136,5263.653
21401,2011-03-11T11:23:00+00:00,20196,5263.629
21401,2011-03-11T11:24:00+00:00,20256,5263.613
21401,2011-03-11T11:25:00+00:00,20316,5263.628
21401,2011-03-11T11:26:00+00:00,20376,5263.643
21401,2011-03-11T11:27:00+00:00,20436,5263.645
21401,2011-03-11T11:28:00+00:00,20496,5263.651
21401,2011-03-11T11:29:00+00:00,20556,5263.672
21401,2011-03-11T11:30:00+00:00,20616,5263.706
21401,2011-03-11T11:31:00+00:00,20676,5263.713
21401,2011-03-11T11:32:00+00:00,20736,5263.700
21401,2011-03-11T11:33:00+00:00,20796,5263.690
21401,2011-03-11T11:34:00+00:00,20856,5263.675
21401,2011-03-11T11:35:00+00:00,20916,5263.671
21401,2011-03-11T11:36:00+00:00,20976,5263.665
21401,2011-03-11T11:37:00+00:00,21036,5263.678
21401,2011-03-11T11:38:00+00:00,21096,5263.695
21401,2011-03-11T11:39:00+00:00,21156,5263.705
21401,2011-03-11T11:40:00+00:00,21216,5263.709
21401,2011-03-11T11:41:00+00:00,21276,5263.729
21401,2011-03-11T11:42:00+00:00,21336,5263.752
21401,2011-03-11T11:43:00+00:00,21396,5263.783
21401,2011-03-11T11:44:00+00:00,21456,5263.809
21401,2011-03-11T11:45:00+00:00,21516,5263.825
21401,2011-03-11T11:46:00+00:00,21576,5263.830
