station_id,timestamp_utc,seconds_from_origin,height_m
46403,2011-03-11T06:23:00+00:00,2196,4514.217
46403,2011-03-11T06:24:00+00:00,2256,4514.219
46403,2011-03-11T06:25:00+00:00,2316,4514.214
46403,2011-03-11T06:26:00+00:00,2376,4514.215
46403,2011-03-11T06:27:00+00:00,2436,4514.211
46403,2011-03-11T06:28:00+00:00,2496,4514.213
46403,2011-03-11T06:29:00+00:00,2556,4514.206
46403,2011-03-11T06:30:00+00:00,2616,4514.212
46403,2011-03-11T06:31:00+00:00,2676,4514.212
46403,2011-03-11T06:32:00+00:00,2736,4514.206
46403,2011-03-11T06:33:00+00:00,2796,4514.202
46403,2011-03-11T06:34:00+00:00,2856,4514.209
46403,2011-03-11T06:35:00+00:00,2916,4514.209
46403,2011-03-11T06:36:00+00:00,2976,4514.198
46403,2011-03-11T06:37:00+00:00,3036,4514.202
46403,2011-03-11T06:38:00+00:00,3096,4514.202
46403,2011-03-11T06:39:00+00:00,3156,4514.205
46403,2011-03-11T06:40:00+00:00,3216,4514.194
46403,2011-03-11T06:41:00+00:00,3276,4514.204
46403,2011-03-11T06:42:00+00:00,3336,4514.194
46403,2011-03-11T06:43:00+00:00,3396,4514.194
46403,2011-03-11T06:44:00+00:00,3456,4514.198
46403,2011-03-11T06:45:00+00:00,3516,4514.197
46403,2011-03-11T06:46:00+00:00,3576,4514.196
46403,2011-03-11T06:47:00+00:00,3636,4514.190
46403,2011-03-11T06:48:00+00:00,3696,4514.198
46403,2011-03-11T06:49:00+00:00,3756,4514.187
46403,2011-03-11T06:50:00+00:00,3816,4514.194
46403,2011-03-11T06:51:00+00:00,3876,4514.190
46403,2011-03-11T06:52:00+00:00,3936,4514.189
46403,2011-03-11T06:53:00+00:00,3996,4514.195
46403,2011-03-11T06:54:00+00:00,4056,4514.194
46403,2011-03-11T06:55:00+00:00,4116,4514.186
46403,2011-03-11T06:56:00+00:00,4176,4514.189
46403,2011-03-11T06:57:00+00:00,4236,4514.195
46403,2011-03-11T06:58:00+00:00,4296,4514.189
46403,2011-03-11T06:59:00+00:00,4356,4514.187
46403,2011-03-11T07:00:00+00:00,4416,4514.190
46403,2011-03-11T07:01:00+00:00,4476,4514.186
46403,2011-03-11T07:02:00+00:00,4536,4514.190
46403,2011-03-11T07:03:00+00:00,4596,4514.194
46403,2011-03-11T07:04:00+00:00,4656,4514.180
46403,2011-03-11T07:05:00+00:00,4716,4514.189
46403,2011-03-11T07:06:00+00:00,4776,4514.187
46403,2011-03-11T07:07:00+00:00,4836,4514.185
46403,2011-03-11T07:08:00+00:00,4896,4514.190
46403,2011-03-11T07:09:00+00:00,4956,4514.185
46403,2011-03-11T07:10:00+00:00,5016,4514.188
46403,2011-03-11T07:11:00+00:00,5076,4514.189
46403,2011-03-11T07:12:00+00:00,5136,4514.184
46403,2011-03-11T07:13:00+00:00,5196,4514.190
46403,2011-03-11T07:14:00+00:00,5256,4514.182
46403,2011-03-11T07:15:00+00:00,5316,4514.190
46403,2011-03-11T07:16:00+00:00,5376,4514.187
46403,2011-03-11T07:17:00+00:00,5436,4514.188
46403,2011-03-11T07:18:00+00:00,5496,4514.190
46403,2011-03-11T07:19:00+00:00,5556,4514.187
46403,2011-03-11T07:20:00+00:00,5616,4514.187
46403,2011-03-11T07:21:00+00:00,5676,4514.192
46403,2011-03-11T07:22:00+00:00,5736,4514.186
46403,2011-03-11T07:23:00+00:00,5796,4514.191
46403,2011-03-11T07:24:00+00:00,5856,4514.190
46403,2011-03-11T07:25:00+00:00,5916,4514.187
46403,2011-03-11T07:26:00+00:00,5976,4514.196
46403,2011-03-11T07:27:00+00:00,6036,4514.194
46403,2011-03-11T07:28:00+00:00,6096,4514.186
46403,2011-03-11T07:29:00+00:00,6156,4514.195
46403,2011-03-11T07:30:00+00:00,6216,4514.193
46403,2011-03-11T07:31:00+00:00,6276,4514.197
46403,2011-03-11T07:32:00+00:00,6336,4514.190
46403,2011-03-11T07:33:00+00:00,6396,4514.199
46403,2011-03-11T07:34:00+00:00,6456,4514.195
46403,2011-03-11T07:35:00+00:00,6516,4514.198
46403,2011-03-11T07:36:00+00:00,6576,4514.198
46403,2011-03-11T07:37:00+00:00,6636,4514.198
46403,2011-03-11T07:38:00+00:00,6696,4514.201
46403,2011-03-11T07:39:00+00:00,6756,4514.197
46403,2011-03-11T07:40:00+00:00,6816,4514.200
46403,2011-03-11T07:41:00+00:00,6876,4514.202
46403,2011-03-11T07:42:00+00:00,6936,4514.203
46403,2011-03-11T07:43:00+00:00,6996,4514.204
46403,2011-03-11T07:44:00+00:00,7056,4514.206
46403,2011-03-11T07:45:00+00:00,7116,4514.201
46403,2011-03-11T07:46:00+00:00,7176,4514.208
46403,2011-03-11T07:47:00+00:00,7236,4514.210
46403,2011-03-11T07:48:00+00:00,7296,4514.210
46403,2011-03-11T07:49:00+00:00,7356,4514.213
46403,2011-03-11T07:50:00+00:00,7416,4514.212
46403,2011-03-11T07:51:00+00:00,7476,4514.215
46403,2011-03-11T07:52:00+00:00,7536,4514.216
46403,2011-03-11T07:53:00+00:00,7596,4514.219
46403,2011-03-11T07:54:00+00:00,7656,4514.218
46403,2011-03-11T07:55:00+00:00,7716,4514.220
46403,2011-03-11T07:56:00+00:00,7776,4514.219
46403,2011-03-11T07:57:00+00:00,7836,4514.222
46403,2011-03-11T07:58:00+00:00,7896,4514.228
46403,2011-03-11T07:59:00+00:00,7956,4514.222
46403,2011-03-11T08:00:00+00:00,8016,4514.226
46403,2011-03-11T08:01:00+00:00,8076,4514.230
46403,2011-03-11T08:02:00+00:00,8136,4514.231
46403,2011-03-11T08:03:00+00:00,8196,4514.231
46403,2011-03-11T08:04:00+00:00,8256,4514.234
46403,2011-03-11T08:05:00+00:00,8316,4514.235
46403,2011-03-11T08:06:00+00:00,8376,4514.236
46403,2011-03-11T08:07:00+00:00,8436,4514.237
46403,2011-03-11T08:08:00+00:00,8496,4514.238
46403,2011-03-11T08:09:00+00:00,8556,4514.243
46403,2011-03-11T08:10:00+00:00,8616,4514.241
46403,2011-03-11T08:11:00+00:00,8676,4514.247
46403,2011-03-11T08:12:00+00:00,8736,4514.245
46403,2011-03-11T08:13:00+00:00,8796,4514.250
46403,2011-03-11T08:14:00+00:00,8856,4514.253
46403,2011-03-11T08:15:00+00:00,8916,4514.254
46403,2011-03-11T08:16:00+00:00,8976,4514.254
46403,2011-03-11T08:17:00+00:00,9036,4514.255
46403,2011-03-11T08:18:00+00:00,9096,4514.259
46403,2011-03-11T08:19:00+00:00,9156,4514.263
46403,2011-03-11T08:20:00+00:00,9216,4514.264
46403,2011-03-11T08:21:00+00:00,9276,4514.266
46403,2011-03-11T08:22:00+00:00,9336,4514.270
46403,2011-03-11T08:23:00+00:00,9396,4514.269
46403,2011-03-11T08:24:00+00:00,9456,4514.274
46403,2011-03-11T08:25:00+00:00,9516,4514.277
46403,2011-03-11T08:26:00+00:00,9576,4514.279
46403,2011-03-11T08:27:00+00:00,9636,4514.280
46403,2011-03-11T08:28:00+00:00,9696,4514.283
46403,2011-03-11T08:29:00+00:00,9756,4514.285
46403,2011-03-11T08:30:00+00:00,9816,4514.287
46403,2011-03-11T08:31:00+00:00,9876,4514.288
46403,2011-03-11T08:32:00+00:00,9936,4514.293
46403,2011-03-11T08:33:00+00:00,9996,4514.298
46403,2011-03-11T08:34:00+00:00,10056,4514.296
46403,2011-03-11T08:35:00+00:00,10116,4514.298
46403,2011-03-11T08:36:00+00:00,10176,4514.301
46403,2011-03-11T08:37:00+00:00,10236,4514.308
46403,2011-03-11T08:38:00+00:00,10296,4514.309
46403,2011-03-11T08:39:00+00:00,10356,4514.309
46403,2011-03-11T08:40:00+00:00,10416,4514.315
46403,2011-03-11T08:41:00+00:00,10476,4514.316
46403,2011-03-11T08:42:00+00:00,10536,4514.320
46403,2011-03-11T08:43:00+00:00,10596,4514.322
46403,2011-03-11T08:44:00+00:00,10656,4514.326
46403,2011-03-11T08:45:00+00:00,10716,4514.328
46403,2011-03-11T08:46:00+00:00,10776,4514.331
46403,2011-03-11T08:47:00+00:00,10836,4514.333
46403,2011-03-11T08:48:00+00:00,10896,4514.338
46403,2011-03-11T08:49:00+00:00,10956,4514.340
46403,2011-03-11T08:50:00+00:00,11016,4514.345
46403,2011-03-11T08:51:00+00:00,11076,4514.347
46403,2011-03-11T08:52:00+00:00,11136,4514.348
46403,2011-03-11T08:53:00+00:00,11196,4514.353
46403,2011-03-11T08:54:00+00:00,11256,4514.356
46403,2011-03-11T08:55:00+00:00,11316,4514.360
46403,2011-03-11T08:56:00+00:00,11376,4514.362
46403,2011-03-11T08:57:00+00:00,11436,4514.365
46403,2011-03-11T08:58:00+00:00,11496,4514.369
46403,2011-03-11T08:59:00+00:00,11556,4514.371
46403,2011-03-11T09:00:00+00:00,11616,4514.375
46403,2011-03-11T09:01:00+00:00,11676,4514.378
46403,2011-03-11T09:02:00+00:00,11736,4514.380
46403,2011-03-11T09:03:00+00:00,11796,4514.383
46403,2011-03-11T09:04:00+00:00,11856,4514.388
46403,2011-03-11T09:05:00+00:00,11916,4514.391
46403,2011-03-11T09:06:00+00:00,11976,4514.394
46403,2011-03-11T09:07:00+00:00,12036,4514.397
46403,2011-03-11T09:08:00+00:00,12096,4514.399
46403,2011-03-11T09:09:00+00:00,12156,4514.404
46403,2011-03-11T09:10:00+00:00,12216,4514.407
46403,2011-03-11T09:11:00+00:00,12276,4514.412
46403,2011-03-11T09:12:00+00:00,12336,4514.412
46403,2011-03-11T09:13:00+00:00,12396,4514.418
46403,2011-03-11T09:14:00+00:00,12456,4514.422
46403,2011-03-11T09:15:00+00:00,12516,4514.424
46403,2011-03-11T09:16:00+00:00,12576,4514.428
46403,2011-03-11T09:17:00+00:00,12636,4514.430
46403,2011-03-11T09:18:00+00:00,12696,4514.435
46403,2011-03-11T09:19:00+00:00,12756,4514.438
46403,2011-03-11T09:20:00+00:00,12816,4514.441
46403,2011-03-11T09:21:00+00:00,12876,4514.447
46403,2011-03-11T09:22:00+00:00,12936,4514.449
46403,2011-03-11T09:23:00+00:00,12996,4514.453
46403,2011-03-11T09:24:00+00:00,13056,4514.457
46403,2011-03-11T09:25:00+00:00,13116,4514.461
46403,2011-03-11T09:26:00+00:00,13176,4514.464
46403,2011-03-11T09:27:00+00:00,13236,4514.466
46403,2011-03-11T09:28:00+00:00,13296,4514.474
46403,2011-03-11T09:29:00+00:00,13356,4514.477
46403,2011-03-11T09:30:00+00:00,13416,4514.479
46403,2011-03-11T09:31:00+00:00,13476,4514.483
46403,2011-03-11T09:32:00+00:00,13536,4514.487
46403,2011-03-11T09:33:00+00:00,13596,4514.492
46403,2011-03-11T09:34:00+00:00,13656,4514.495
46403,2011-03-11T09:35:00+00:00,13716,4514.497
46403,2011-03-11T09:36:00+00:00,13776,4514.504
46403,2011-03-11T09:37:00+00:00,13836,4514.507
46403,2011-03-11T09:38:00+00:00,13896,4514.510
46403,2011-03-11T09:39:00+00:00,13956,4514.513
46403,2011-03-11T09:40:00+00:00,14016,4514.518
46403,2011-03-11T09:41:00+00:00,14076,4514.523
46403,2011-03-11T09:42:00+00:00,14136,4514.527
46403,2011-03-11T09:43:00+00:00,14196,4514.529
46403,2011-03-11T09:44:00+00:00,14256,4514.535
46403,2011-03-11T09:45:00+00:00,14316,4514.539
46403,2011-03-11T09:46:00+00:00,14376,4514.541
46403,2011-03-11T09:47:00+00:00,14436,4514.547
46403,2011-03-11T09:48:00+00:00,14496,4514.550
46403,2011-03-11T09:49:00+00:00,14556,4514.555
46403,2011-03-11T09:50:00+00:00,14616,4514.559
46403,2011-03-11T09:51:00+00:00,14676,4514.564
46403,2011-03-11T09:52:00+00:00,14736,4514.566
46403,2011-03-11T09:53:00+00:00,14796,4514.573
46403,2011-03-11T09:54:00+00:00,14856,4514.576
46403,2011-03-11T09:55:00+00:00,14916,4514.581
46403,2011-03-11T09:56:00+00:00,14976,4514.585
46403,2011-03-11T09:57:00+00:00,15036,4514.587
46403,2011-03-11T09:58:00+00:00,15096,4514.592
46403,2011-03-11T09:59:00+00:00,15156,4514.595
46403,2011-03-11T10:00:00+00:00,15216,4514.600
46403,2011-03-11T10:01:00+00:00,15276,4514.604
46403,2011-03-11T10:02:00+00:00,15336,4514.609
46403,2011-03-11T10:03:00+00:00,15396,4514.610
46403,2011-03-11T10:04:00+00:00,15456,4514.617
46403,2011-03-11T10:05:00+00:00,15516,4514.622
46403,2011-03-11T10:06:00+00:00,15576,4514.625
46403,2011-03-11T10:07:00+00:00,15636,4514.630
46403,2011-03-11T10:08:00+00:00,15696,4514.633
46403,2011-03-11T10:09:00+00:00,15756,4514.637
46403,2011-03-11T10:10:00+00:00,15816,4514.644
46403,2011-03-11T10:11:00+00:00,15876,4514.646
46403,2011-03-11T10:12:00+00:00,15936,4514.649
46403,2011-03-11T10:13:00+00:00,15996,4514.654
46403,2011-03-11T10:14:00+00:00,16056,4514.659
46403,2011-03-11T10:15:00+00:00,16116,4514.665
46403,2011-03-11T10:16:00+00:00,16176,4514.667
46403,2011-03-11T10:17:00+00:00,16236,4514.671
46403,2011-03-11T10:18:00+00:00,16296,4514.676
46403,2011-03-11T10:19:00+00:00,16356,4514.678
46403,2011-03-11T10:20:00+00:00,16416,4514.683
46403,2011-03-11T10:21:00+00:00,16476,4514.687
46403,2011-03-11T10:22:00+00:00,16536,4514.691
46403,2011-03-11T10:23:00+00:00,16596,4514.697
46403,2011-03-11T10:23:45+00:00,16641,4514.697
46403,2011-03-11T10:24:00+00:00,16656,4514.699
46403,2011-03-11T10:24:00+00:00,16656,4514.697
46403,2011-03-11T10:24:15+00:00,16671,4514.698
46403,2011-03-11T10:24:30+00:00,16686,4514.699
46403,2011-03-11T10:24:45+00:00,16701,4514.702
46403,2011-03-11T10:25:00+00:00,16716,4514.705
46403,2011-03-11T10:25:00+00:00,16716,4514.703
46403,2011-03-11T10:25:15+00:00,16731,4514.705
46403,2011-03-11T10:25:30+00:00,16746,4514.705
46403,2011-03-11T10:25:45+00:00,16761,4514.706
46403,2011-03-11T10:26:00+00:00,16776,4514.710
46403,2011-03-11T10:26:00+00:00,16776,4514.709
46403,2011-03-11T10:26:15+00:00,16791,4514.710
46403,2011-03-11T10:26:30+00:00,16806,4514.711
46403,2011-03-11T10:26:45+00:00,16821,4514.712
46403,2011-03-11T10:27:00+00:00,16836,4514.712
46403,2011-03-11T10:27:00+00:00,16836,4514.712
46403,2011-03-11T10:27:15+00:00,16851,4514.710
46403,2011-03-11T10:27:30+00:00,16866,4514.713
46403,2011-03-11T10:28:00+00:00,16896,4514.720
46403,2011-03-11T10:29:00+00:00,16956,4514.723
46403,2011-03-11T10:30:00+00:00,17016,4514.726
46403,2011-03-11T10:31:00+00:00,17076,4514.731
46403,2011-03-11T10:32:00+00:00,17136,4514.735
46403,2011-03-11T10:33:00+00:00,17196,4514.740
46403,2011-03-11T10:34:00+00:00,17256,4514.744
46403,2011-03-11T10:35:00+00:00,17316,4514.749
46403,2011-03-11T10:36:00+00:00,17376,4514.753
46403,2011-03-11T10:37:00+00:00,17436,4514.757
46403,2011-03-11T10:38:00+00:00,17496,4514.761
46403,2011-03-11T10:39:00+00:00,17556,4514.766
46403,2011-03-11T10:40:00+00:00,17616,4514.768
46403,2011-03-11T10:41:00+00:00,17676,4514.773
46403,2011-03-11T10:42:00+00:00,17736,4514.777
46403,2011-03-11T10:43:00+00:00,17796,4514.782
46403,2011-03-11T10:44:00+00:00,17856,4514.786
46403,2011-03-11T10:45:00+00:00,17916,4514.792
46403,2011-03-11T10:46:00+00:00,17976,4514.793
46403,2011-03-11T10:47:00+00:00,18036,4514.798
46403,2011-03-11T10:48:00+00:00,18096,4514.803
46403,2011-03-11T10:49:00+00:00,18156,4514.809
46403,2011-03-11T10:50:00+00:00,18216,4514.815
46403,2011-03-11T10:51:00+00:00,18276,4514.816
46403,2011-03-11T10:52:00+00:00,18336,4514.821
46403,2011-03-11T10:53:00+00:00,18396,4514.825
46403,2011-03-11T10:54:00+00:00,18456,4514.830
46403,2011-03-11T10:55:00+00:00,18516,4514.833
46403,2011-03-11T10:56:00+00:00,18576,4514.838
46403,2011-03-11T10:57:00+00:00,18636,4514.844
46403,2011-03-11T10:58:00+00:00,18696,4514.847
46403,2011-03-11T10:59:00+00:00,18756,4514.850
46403,2011-03-11T11:00:00+00:00,18816,4514.854
46403,2011-03-11T11:01:00+00:00,18876,4514.858
46403,2011-03-11T11:02:00+00:00,18936,4514.863
46403,2011-03-11T11:03:00+00:00,18996,4514.869
46403,2011-03-11T11:04:00+00:00,19056,4514.872
46403,2011-03-11T11:05:00+00:00,19116,4514.875
46403,2011-03-11T11:06:00+00:00,19176,4514.881
46403,2011-03-11T11:07:00+00:00,19236,4514.884
46403,2011-03-11T11:08:00+00:00,19296,4514.890
46403,2011-03-11T11:09:00+00:00,19356,4514.893
46403,2011-03-11T11:10:00+00:00,19416,4514.898
46403,2011-03-11T11:11:00+00:00,19476,4514.902
46403,2011-03-11T11:12:00+00:00,19536,4514.906
46403,2011-03-11T11:13:00+00:00,19596,4514.912
46403,2011-03-11T11:14:00+00:00,19656,4514.914
46403,2011-03-11T11:15:00+00:00,19716,4514.918
46403,2011-03-11T11:16:00+00:00,19776,4514.921
46403,2011-03-11T11:17:00+00:00,19836,4514.927
46403,2011-03-11T11:17:15+00:00,19851,4514.927
46403,2011-03-11T11:17:30+00:00,19866,4514.927
46403,2011-03-11T11:17:45+00:00,19881,4514.928
46403,2011-03-11T11:18:00+00:00,19896,4514.929
46403,2011-03-11T11:18:00+00:00,19896,4514.928
46403,2011-03-11T11:18:15+00:00,19911,4514.928
46403,2011-03-11T11:18:30+00:00,19926,4514.930
46403,2011-03-11T11:18:45+00:00,19941,4514.930
46403,2011-03-11T11:19:00+00:00,19956,4514.935
46403,2011-03-11T11:19:00+00:00,19956,4514.933
46403,2011-03-11T11:19:15+00:00,19971,4514.934
46403,2011-03-11T11:19:30+00:00,19986,4514.935
46403,2011-03-11T11:19:45+00:00,20001,4514.937
46403,2011-03-11T11:20:00+00:00,20016,4514.939
46403,2011-03-11T11:20:00+00:00,20016,4514.937
46403,2011-03-11T11:20:15+00:00,20031,4514.938
46403,2011-03-11T11:20:30+00:00,20046,4514.940
46403,2011-03-11T11:20:45+00:00,20061,4514.941
46403,2011-03-11T11:21:00+00:00,20076,4514.943
46403,2011-03-11T11:21:00+00:00,20076,4514.942
46403,2011-03-11T11:22:00+00:00,20136,4514.944
46403,2011-03-11T11:23:00+00:00,20196,4514.949
46403,2011-03-11T11:24:00+00:00,20256,4514.955
46403,2011-03-11T11:25:00+00:00,20316,4514.956
46403,2011-03-11T11:26:00+00:00,20376,4514.962
46403,2011-03-11T11:27:00+00:00,20436,4514.966
46403,2011-03-11T11:28:00+00:00,20496,4514.970
46403,2011-03-11T11:29:00+00:00,20556,4514.976
46403,2011-03-11T11:30:00+00:00,20616,4514.981
46403,2011-03-11T11:31:00+00:00,20676,4514.988
46403,2011-03-11T11:32:00+00:00,20736,4514.997
46403,2011-03-11T11:33:00+00:00,20796,4515.006
46403,2011-03-11T11:34:00+00:00,20856,4515.018
46403,2011-03-11T11:35:00+00:00,20916,4515.030
46403,2011-03-11T11:36:00+00:00,20976,4515.042
46403,2011-03-11T11:37:00+00:00,21036,4515.056
46403,2011-03-11T11:38:00+00:00,21096,4515.071
46403,2011-03-11T11:39:00+00:00,21156,4515.084
46403,2011-03-11T11:40:00+00:00,21216,4515.099
46403,2011-03-11T11:41:00+00:00,21276,4515.110
46403,2011-03-11T11:42:00+00:00,21336,4515.116
46403,2011-03-11T11:43:00+00:00,21396,4515.121
46403,2011-03-11T11:44:00+00:00,21456,4515.121
46403,2011-03-11T11:45:00+00:00,21516,4515.119
46403,2011-03-11T11:46:00+00:00,21576,4515.112
