station_id,timestamp_utc,seconds_from_origin,height_m
46402,2011-02-11T02:15:00+00:00,-2431884,4719.063
46402,2011-02-11T02:30:00+00:00,-2430984,4719.082
46402,2011-02-11T02:45:00+00:00,-2430084,4719.099
46402,2011-02-11T03:00:00+00:00,-2429184,4719.118
46402,2011-02-11T03:15:00+00:00,-2428284,4719.133
46402,2011-02-11T03:30:00+00:00,-2427384,4719.148
46402,2011-02-11T03:45:00+00:00,-2426484,4719.157
46402,2011-02-11T04:00:00+00:00,-2425584,4719.171
46402,2011-02-11T04:15:00+00:00,-2424684,4719.179
46402,2011-02-11T04:30:00+00:00,-2423784,4719.185
46402,2011-02-11T04:45:00+00:00,-2422884,4719.189
46402,2011-02-11T05:00:00+00:00,-2421984,4719.194
46402,2011-02-11T05:15:00+00:00,-2421084,4719.194
46402,2011-02-11T05:30:00+00:00,-2420184,4719.193
46402,2011-02-11T05:45:00+00:00,-2419284,4719.191
46402,2011-02-11T06:00:00+00:00,-2418384,4719.186
46402,2011-02-11T06:15:00+00:00,-2417484,4719.180
46402,2011-02-11T06:30:00+00:00,-2416584,4719.174
46402,2011-02-11T06:45:00+00:00,-2415684,4719.169
46402,2011-02-11T07:00:00+00:00,-2414784,4719.168
46402,2011-02-11T07:15:00+00:00,-2413884,4719.164
46402,2011-02-11T07:30:00+00:00,-2412984,4719.162
46402,2011-02-11T07:45:00+00:00,-2412084,4719.162
46402,2011-02-11T08:00:00+00:00,-2411184,4719.163
46402,2011-02-11T08:15:00+00:00,-2410284,4719.167
46402,2011-02-11T08:30:00+00:00,-2409384,4719.174
46402,2011-02-11T08:45:00+00:00,-2408484,4719.181
46402,2011-02-11T09:00:00+00:00,-2407584,4719.193
46402,2011-02-11T09:15:00+00:00,-2406684,4719.205
46402,2011-02-11T09:30:00+00:00,-2405784,4719.223
46402,2011-02-11T09:45:00+00:00,-2404884,4719.240
46402,2011-02-11T10:00:00+00:00,-2403984,4719.261
46402,2011-02-11T10:15:00+00:00,-2403084,4719.282
46402,2011-02-11T10:30:00+00:00,-2402184,4719.312
46402,2011-02-11T10:45:00+00:00,-2401284,4719.342
46402,2011-02-11T11:00:00+00:00,-2400384,4719.374
46402,2011-02-11T11:15:00+00:00,-2399484,4719.410
46402,2011-02-11T11:30:00+00:00,-2398584,4719.446
46402,2011-02-11T11:45:00+00:00,-2397684,4719.483
46402,2011-02-11T12:00:00+00:00,-2396784,4719.524
46402,2011-02-11T12:15:00+00:00,-2395884,4719.565
46402,2011-02-11T12:30:00+00:00,-2394984,4719.606
46402,2011-02-11T12:45:00+00:00,-2394084,4719.645
46402,2011-02-11T13:00:00+00:00,-2393184,4719.684
46402,2011-02-11T13:15:00+00:00,-2392284,4719.720
46402,2011-02-11T13:30:00+00:00,-2391384,4719.754
46402,2011-02-11T13:45:00+00:00,-2390484,4719.782
46402,2011-02-11T14:00:00+00:00,-2389584,4719.811
46402,2011-02-11T14:15:00+00:00,-2388684,4719.835
46402,2011-02-11T14:30:00+00:00,-2387784,4719.859
46402,2011-02-11T14:45:00+00:00,-2386884,4719.877
46402,2011-02-11T15:00:00+00:00,-2385984,4719.894
46402,2011-02-11T15:15:00+00:00,-2385084,4719.908
46402,2011-02-11T15:30:00+00:00,-2384184,4719.912
46402,2011-02-11T15:45:00+00:00,-2383284,4719.914
46402,2011-02-11T16:00:00+00:00,-2382384,4719.911
46402,2011-02-11T16:15:00+00:00,-2381484,4719.902
46402,2011-02-11T16:30:00+00:00,-2380584,4719.888
46402,2011-02-11T16:45:00+00:00,-2379684,4719.869
46402,2011-02-11T17:00:00+00:00,-2378784,4719.842
46402,2011-02-11T17:15:00+00:00,-2377884,4719.812
46402,2011-02-11T17:30:00+00:00,-2376984,4719.780
46402,2011-02-11T17:45:00+00:00,-2376084,4719.746
46402,2011-02-11T18:00:00+00:00,-2375184,4719.705
46402,2011-02-11T18:15:00+00:00,-2374284,4719.664
46402,2011-02-11T18:30:00+00:00,-2373384,4719.623
46402,2011-02-11T18:45:00+00:00,-2372484,4719.576
46402,2011-02-11T19:00:00+00:00,-2371584,4719.529
46402,2011-02-11T19:15:00+00:00,-2370684,4719.480
46402,2011-02-11T19:30:00+00:00,-2369784,4719.431
46402,2011-02-11T19:45:00+00:00,-2368884,4719.379
46402,2011-02-11T20:00:00+00:00,-2367984,4719.326
46402,2011-02-11T20:15:00+00:00,-2367084,4719.274
46402,2011-02-11T20:30:00+00:00,-2366184,4719.220
46402,2011-02-11T20:45:00+00:00,-2365284,4719.169
46402,2011-02-11T21:00:00+00:00,-2364384,4719.121
46402,2011-02-11T21:15:00+00:00,-2363484,4719.072
46402,2011-02-11T21:30:00+00:00,-2362584,4719.027
46402,2011-02-11T21:45:00+00:00,-2361684,4718.983
46402,2011-02-11T22:00:00+00:00,-2360784,4718.947
46402,2011-02-11T22:15:00+00:00,-2359884,4718.913
46402,2011-02-11T22:30:00+00:00,-2358984,4718.880
46402,2011-02-11T22:45:00+00:00,-2358084,4718.854
46402,2011-02-11T23:00:00+00:00,-2357184,4718.829
46402,2011-02-11T23:15:00+00:00,-2356284,4718.807
46402,2011-02-11T23:30:00+00:00,-2355384,4718.792
46402,2011-02-11T23:45:00+00:00,-2354484,4718.780
46402,2011-02-12T00:00:00+00:00,-2353584,4718.771
46402,2011-02-12T00:15:00+00:00,-2352684,4718.768
46402,2011-02-12T00:30:00+00:00,-2351784,4718.768
46402,2011-02-12T00:45:00+00:00,-2350884,4718.772
46402,2011-02-12T01:00:00+00:00,-2349984,4718.781
46402,2011-02-12T01:15:00+00:00,-2349084,4718.792
46402,2011-02-12T01:30:00+00:00,-2348184,4718.804
46402,2011-02-12T01:45:00+00:00,-2347284,4718.822
46402,2011-02-12T02:00:00+00:00,-2346384,4718.841
46402,2011-02-12T02:15:00+00:00,-2345484,4718.861
46402,2011-02-12T02:30:00+00:00,-2344584,4718.883
46402,2011-02-12T02:45:00+00:00,-2343684,4718.905
46402,2011-02-12T03:00:00+00:00,-2342784,4718.931
46402,2011-02-12T03:15:00+00:00,-2341884,4718.958
46402,2011-02-12T03:30:00+00:00,-2340984,4718.983
46402,2011-02-12T03:45:00+00:00,-2340084,4719.007
46402,2011-02-12T04:00:00+00:00,-2339184,4719.033
46402,2011-02-12T04:15:00+00:00,-2338284,4719.056
46402,2011-02-12T04:30:00+00:00,-2337384,4719.077
46402,2011-02-12T04:45:00+00:00,-2336484,4719.098
46402,2011-02-12T05:00:00+00:00,-2335584,4719.118
46402,2011-02-12T05:15:00+00:00,-2334684,4719.138
46402,2011-02-12T05:30:00+00:00,-2333784,4719.156
46402,2011-02-12T05:45:00+00:00,-2332884,4719.172
46402,2011-02-12T06:00:00+00:00,-2331984,4719.187
46402,2011-02-12T06:15:00+00:00,-2331084,4719.199
46402,2011-02-12T06:30:00+00:00,-2330184,4719.213
46402,2011-02-12T06:45:00+00:00,-2329284,4719.227
46402,2011-02-12T07:00:00+00:00,-2328384,4719.234
46402,2011-02-12T07:15:00+00:00,-2327484,4719.243
46402,2011-02-12T07:30:00+00:00,-2326584,4719.254
46402,2011-02-12T07:45:00+00:00,-2325684,4719.261
46402,2011-02-12T08:00:00+00:00,-2324784,4719.272
46402,2011-02-12T08:15:00+00:00,-2323884,4719.281
46402,2011-02-12T08:30:00+00:00,-2322984,4719.289
46402,2011-02-12T08:45:00+00:00,-2322084,4719.294
46402,2011-02-12T09:00:00+00:00,-2321184,4719.301
46402,2011-02-12T09:15:00+00:00,-2320284,4719.313
46402,2011-02-12T09:30:00+00:00,-2319384,4719.322
46402,2011-02-12T09:45:00+00:00,-2318484,4719.334
46402,2011-02-12T10:00:00+00:00,-2317584,4719.346
46402,2011-02-12T10:15:00+00:00,-2316684,4719.359
46402,2011-02-12T10:30:00+00:00,-2315784,4719.374
46402,2011-02-12T10:45:00+00:00,-2314884,4719.391
46402,2011-02-12T11:00:00+00:00,-2313984,4719.408
46402,2011-02-12T11:15:00+00:00,-2313084,4719.427
46402,2011-02-12T11:30:00+00:00,-2312184,4719.451
46402,2011-02-12T11:45:00+00:00,-2311284,4719.474
46402,2011-02-12T12:00:00+00:00,-2310384,4719.501
46402,2011-02-12T12:15:00+00:00,-2309484,4719.527
46402,2011-02-12T12:30:00+00:00,-2308584,4719.557
46402,2011-02-12T12:45:00+00:00,-2307684,4719.588
46402,2011-02-12T13:00:00+00:00,-2306784,4719.619
46402,2011-02-12T13:15:00+00:00,-2305884,4719.649
46402,2011-02-12T13:30:00+00:00,-2304984,4719.679
46402,2011-02-12T13:45:00+00:00,-2304084,4719.708
46402,2011-02-12T14:00:00+00:00,-2303184,4719.738
46402,2011-02-12T14:15:00+00:00,-2302284,4719.766
46402,2011-02-12T14:30:00+00:00,-2301384,4719.796
46402,2011-02-12T14:45:00+00:00,-2300484,4719.825
46402,2011-02-12T15:00:00+00:00,-2299584,4719.848
46402,2011-02-12T15:15:00+00:00,-2298684,4719.871
46402,2011-02-12T15:30:00+00:00,-2297784,4719.891
46402,2011-02-12T15:45:00+00:00,-2296884,4719.908
46402,2011-02-12T16:00:00+00:00,-2295984,4719.922
46402,2011-02-12T16:15:00+00:00,-2295084,4719.928
46402,2011-02-12T16:30:00+00:00,-2294184,4719.934
46402,2011-02-12T16:45:00+00:00,-2293284,4719.931
46402,2011-02-12T17:00:00+00:00,-2292384,4719.924
46402,2011-02-12T17:15:00+00:00,-2291484,4719.915
46402,2011-02-12T17:30:00+00:00,-2290584,4719.899
46402,2011-02-12T17:45:00+00:00,-2289684,4719.882
46402,2011-02-12T18:00:00+00:00,-2288784,4719.860
46402,2011-02-12T18:15:00+00:00,-2287884,4719.837
46402,2011-02-12T18:30:00+00:00,-2286984,4719.807
46402,2011-02-12T18:45:00+00:00,-2286084,4719.775
46402,2011-02-12T19:00:00+00:00,-2285184,4719.735
46402,2011-02-12T19:15:00+00:00,-2284284,4719.693
46402,2011-02-12T19:30:00+00:00,-2283384,4719.649
46402,2011-02-12T19:45:00+00:00,-2282484,4719.598
46402,2011-02-12T20:00:00+00:00,-2281584,4719.546
46402,2011-02-12T20:15:00+00:00,-2280684,4719.491
46402,2011-02-12T20:30:00+00:00,-2279784,4719.435
46402,2011-02-12T20:45:00+00:00,-2278884,4719.377
46402,2011-02-12T21:00:00+00:00,-2277984,4719.318
46402,2011-02-12T21:15:00+00:00,-2277084,4719.260
46402,2011-02-12T21:30:00+00:00,-2276184,4719.201
46402,2011-02-12T21:45:00+00:00,-2275284,4719.144
46402,2011-02-12T22:00:00+00:00,-2274384,4719.088
46402,2011-02-12T22:15:00+00:00,-2273484,4719.032
46402,2011-02-12T22:30:00+00:00,-2272584,4718.977
46402,2011-02-12T22:45:00+00:00,-2271684,4718.927
46402,2011-02-12T23:00:00+00:00,-2270784,4718.876
46402,2011-02-12T23:15:00+00:00,-2269884,4718.830
46402,2011-02-12T23:30:00+00:00,-2268984,4718.786
46402,2011-02-12T23:45:00+00:00,-2268084,4718.749
46402,2011-02-13T00:00:00+00:00,-2267184,4718.719
46402,2011-02-13T00:15:00+00:00,-2266284,4718.690
46402,2011-02-13T00:30:00+00:00,-2265384,4718.669
46402,2011-02-13T00:45:00+00:00,-2264484,4718.652
46402,2011-02-13T01:00:00+00:00,-2263584,4718.638
46402,2011-02-13T01:15:00+00:00,-2262684,4718.631
46402,2011-02-13T01:30:00+00:00,-2261784,4718.628
46402,2011-02-13T01:45:00+00:00,-2260884,4718.631
46402,2011-02-13T02:00:00+00:00,-2259984,4718.641
46402,2011-02-13T02:15:00+00:00,-2259084,4718.653
46402,2011-02-13T02:30:00+00:00,-2258184,4718.668
46402,2011-02-13T02:45:00+00:00,-2257284,4718.687
46402,2011-02-13T03:00:00+00:00,-2256384,4718.709
46402,2011-02-13T03:15:00+00:00,-2255484,4718.733
46402,2011-02-13T03:30:00+00:00,-2254584,4718.765
46402,2011-02-13T03:45:00+00:00,-2253684,4718.796
46402,2011-02-13T04:00:00+00:00,-2252784,4718.827
46402,2011-02-13T04:15:00+00:00,-2251884,4718.866
46402,2011-02-13T04:30:00+00:00,-2250984,4718.902
46402,2011-02-13T04:45:00+00:00,-2250084,4718.937
46402,2011-02-13T05:00:00+00:00,-2249184,4718.974
46402,2011-02-13T05:15:00+00:00,-2248284,4719.011
46402,2011-02-13T05:30:00+00:00,-2247384,4719.047
46402,2011-02-13T05:45:00+00:00,-2246484,4719.083
46402,2011-02-13T06:00:00+00:00,-2245584,4719.113
46402,2011-02-13T06:15:00+00:00,-2244684,4719.146
46402,2011-02-13T06:30:00+00:00,-2243784,4719.179
46402,2011-02-13T06:45:00+00:00,-2242884,4719.208
46402,2011-02-13T07:00:00+00:00,-2241984,4719.237
46402,2011-02-13T07:15:00+00:00,-2241084,4719.261
46402,2011-02-13T07:30:00+00:00,-2240184,4719.284
46402,2011-02-13T07:45:00+00:00,-2239284,4719.306
46402,2011-02-13T08:00:00+00:00,-2238384,4719.330
46402,2011-02-13T08:15:00+00:00,-2237484,4719.346
46402,2011-02-13T08:30:00+00:00,-2236584,4719.361
46402,2011-02-13T08:45:00+00:00,-2235684,4719.377
46402,2011-02-13T09:00:00+00:00,-2234784,4719.387
46402,2011-02-13T09:15:00+00:00,-2233884,4719.398
46402,2011-02-13T09:30:00+00:00,-2232984,4719.403
46402,2011-02-13T09:45:00+00:00,-2232084,4719.412
46402,2011-02-13T10:00:00+00:00,-2231184,4719.416
46402,2011-02-13T10:15:00+00:00,-2230284,4719.421
46402,2011-02-13T10:30:00+00:00,-2229384,4719.425
46402,2011-02-13T10:45:00+00:00,-2228484,4719.429
46402,2011-02-13T11:00:00+00:00,-2227584,4719.437
46402,2011-02-13T11:15:00+00:00,-2226684,4719.447
46402,2011-02-13T11:30:00+00:00,-2225784,4719.454
46402,2011-02-13T11:45:00+00:00,-2224884,4719.465
46402,2011-02-13T12:00:00+00:00,-2223984,4719.477
46402,2011-02-13T12:15:00+00:00,-2223084,4719.493
46402,2011-02-13T12:30:00+00:00,-2222184,4719.507
46402,2011-02-13T12:45:00+00:00,-2221284,4719.525
46402,2011-02-13T13:00:00+00:00,-2220384,4719.545
46402,2011-02-13T13:15:00+00:00,-2219484,4719.568
46402,2011-02-13T13:30:00+00:00,-2218584,4719.588
46402,2011-02-13T13:45:00+00:00,-2217684,4719.614
46402,2011-02-13T14:00:00+00:00,-2216784,4719.636
46402,2011-02-13T14:15:00+00:00,-2215884,4719.665
46402,2011-02-13T14:30:00+00:00,-2214984,4719.689
46402,2011-02-13T14:45:00+00:00,-2214084,4719.716
46402,2011-02-13T15:00:00+00:00,-2213184,4719.746
46402,2011-02-13T15:15:00+00:00,-2212284,4719.774
46402,2011-02-13T15:30:00+00:00,-2211384,4719.803
46402,2011-02-13T15:45:00+00:00,-2210484,4719.831
46402,2011-02-13T16:00:00+00:00,-2209584,4719.860
46402,2011-02-13T16:15:00+00:00,-2208684,4719.882
46402,2011-02-13T16:30:00+00:00,-2207784,4719.903
46402,2011-02-13T16:45:00+00:00,-2206884,4719.923
46402,2011-02-13T17:00:00+00:00,-2205984,4719.936
46402,2011-02-13T17:15:00+00:00,-2205084,4719.948
46402,2011-02-13T17:30:00+00:00,-2204184,4719.958
46402,2011-02-13T17:45:00+00:00,-2203284,4719.962
46402,2011-02-13T18:00:00+00:00,-2202384,4719.963
46402,2011-02-13T18:15:00+00:00,-2201484,4719.962
46402,2011-02-13T18:30:00+00:00,-2200584,4719.950
46402,2011-02-13T18:45:00+00:00,-2199684,4719.937
46402,2011-02-13T19:00:00+00:00,-2198784,4719.911
46402,2011-02-13T19:15:00+00:00,-2197884,4719.887
46402,2011-02-13T19:30:00+00:00,-2196984,4719.856
46402,2011-02-13T19:45:00+00:00,-2196084,4719.823
46402,2011-02-13T20:00:00+00:00,-2195184,4719.783
46402,2011-02-13T20:15:00+00:00,-2194284,4719.736
46402,2011-02-13T20:30:00+00:00,-2193384,4719.690
46402,2011-02-13T20:45:00+00:00,-2192484,4719.635
46402,2011-02-13T21:00:00+00:00,-2191584,4719.575
46402,2011-02-13T21:15:00+00:00,-2190684,4719.513
46402,2011-02-13T21:30:00+00:00,-2189784,4719.448
46402,2011-02-13T21:45:00+00:00,-2188884,4719.380
46402,2011-02-13T22:00:00+00:00,-2187984,4719.311
46402,2011-02-13T22:15:00+00:00,-2187084,4719.243
46402,2011-02-13T22:30:00+00:00,-2186184,4719.172
46402,2011-02-13T22:45:00+00:00,-2185284,4719.104
46402,2011-02-13T23:00:00+00:00,-2184384,4719.035
46402,2011-02-13T23:15:00+00:00,-2183484,4718.969
46402,2011-02-13T23:30:00+00:00,-2182584,4718.903
46402,2011-02-13T23:45:00+00:00,-2181684,4718.840
46402,2011-02-14T00:00:00+00:00,-2180784,4718.779
46402,2011-02-14T00:15:00+00:00,-2179884,4718.723
46402,2011-02-14T00:30:00+00:00,-2178984,4718.673
46402,2011-02-14T00:45:00+00:00,-2178084,4718.625
46402,2011-02-14T01:00:00+00:00,-2177184,4718.585
46402,2011-02-14T01:15:00+00:00,-2176284,4718.550
46402,2011-02-14T01:30:00+00:00,-2175384,4718.523
46402,2011-02-14T01:45:00+00:00,-2174484,4718.500
46402,2011-02-14T02:00:00+00:00,-2173584,4718.486
