station_id,timestamp_utc,seconds_from_origin,height_m
46411,2011-03-11T06:15:00+00:00,1716,4260.140
46411,2011-03-11T06:16:00+00:00,1776,4260.140
46411,2011-03-11T06:17:00+00:00,1836,4260.137
46411,2011-03-11T06:17:30+00:00,1866,4260.135
46411,2011-03-11T06:17:45+00:00,1881,4260.130
46411,2011-03-11T06:18:00+00:00,1896,4260.152
46411,2011-03-11T06:18:00+00:00,1896,4260.189
46411,2011-03-11T06:18:15+00:00,1911,4260.079
46411,2011-03-11T06:18:30+00:00,1926,4259.840
46411,2011-03-11T06:18:45+00:00,1941,4260.184
46411,2011-03-11T06:19:00+00:00,1956,4260.143
46411,2011-03-11T06:19:00+00:00,1956,4260.156
46411,2011-03-11T06:19:15+00:00,1971,4260.159
46411,2011-03-11T06:19:30+00:00,1986,4260.129
46411,2011-03-11T06:19:45+00:00,2001,4260.129
46411,2011-03-11T06:20:00+00:00,2016,4260.160
46411,2011-03-11T06:20:00+00:00,2016,4260.153
46411,2011-03-11T06:20:15+00:00,2031,4260.179
46411,2011-03-11T06:20:30+00:00,2046,4260.134
46411,2011-03-11T06:20:45+00:00,2061,4260.171
46411,2011-03-11T06:21:00+00:00,2076,4260.146
46411,2011-03-11T06:21:00+00:00,2076,4260.156
46411,2011-03-11T06:21:15+00:00,2091,4260.127
46411,2011-03-11T06:22:00+00:00,2136,4260.162
46411,2011-03-11T06:23:00+00:00,2196,4260.157
46411,2011-03-11T06:24:00+00:00,2256,4260.161
46411,2011-03-11T06:25:00+00:00,2316,4260.160
46411,2011-03-11T06:26:00+00:00,2376,4260.170
46411,2011-03-11T06:27:00+00:00,2436,4260.168
46411,2011-03-11T06:28:00+00:00,2496,4260.178
46411,2011-03-11T06:29:00+00:00,2556,4260.174
46411,2011-03-11T06:30:00+00:00,2616,4260.176
46411,2011-03-11T06:31:00+00:00,2676,4260.184
46411,2011-03-11T06:32:00+00:00,2736,4260.181
46411,2011-03-11T06:33:00+00:00,2796,4260.185
46411,2011-03-11T06:34:00+00:00,2856,4260.190
46411,2011-03-11T06:35:00+00:00,2916,4260.196
46411,2011-03-11T06:36:00+00:00,2976,4260.200
46411,2011-03-11T06:37:00+00:00,3036,4260.194
46411,2011-03-11T06:38:00+00:00,3096,4260.205
46411,2011-03-11T06:39:00+00:00,3156,4260.207
46411,2011-03-11T06:40:00+00:00,3216,4260.205
46411,2011-03-11T06:41:00+00:00,3276,4260.210
46411,2011-03-11T06:42:00+00:00,3336,4260.216
46411,2011-03-11T06:43:00+00:00,3396,4260.218
46411,2011-03-11T06:44:00+00:00,3456,4260.218
46411,2011-03-11T06:45:00+00:00,3516,4260.226
46411,2011-03-11T06:46:00+00:00,3576,4260.223
46411,2011-03-11T06:47:00+00:00,3636,4260.232
46411,2011-03-11T06:48:00+00:00,3696,4260.232
46411,2011-03-11T06:49:00+00:00,3756,4260.237
46411,2011-03-11T06:50:00+00:00,3816,4260.238
46411,2011-03-11T06:51:00+00:00,3876,4260.241
46411,2011-03-11T06:52:00+00:00,3936,4260.246
46411,2011-03-11T06:53:00+00:00,3996,4260.248
46411,2011-03-11T06:54:00+00:00,4056,4260.249
46411,2011-03-11T06:55:00+00:00,4116,4260.253
46411,2011-03-11T06:56:00+00:00,4176,4260.259
46411,2011-03-11T06:57:00+00:00,4236,4260.259
46411,2011-03-11T06:58:00+00:00,4296,4260.261
46411,2011-03-11T06:59:00+00:00,4356,4260.268
46411,2011-03-11T07:00:00+00:00,4416,4260.270
46411,2011-03-11T07:01:00+00:00,4476,4260.270
46411,2011-03-11T07:02:00+00:00,4536,4260.276
46411,2011-03-11T07:03:00+00:00,4596,4260.279
46411,2011-03-11T07:04:00+00:00,4656,4260.282
46411,2011-03-11T07:05:00+00:00,4716,4260.286
46411,2011-03-11T07:06:00+00:00,4776,4260.286
46411,2011-03-11T07:07:00+00:00,4836,4260.292
46411,2011-03-11T07:08:00+00:00,4896,4260.294
46411,2011-03-11T07:09:00+00:00,4956,4260.294
46411,2011-03-11T07:10:00+00:00,5016,4260.303
46411,2011-03-11T07:11:00+00:00,5076,4260.304
46411,2011-03-11T07:12:00+00:00,5136,4260.308
46411,2011-03-11T07:13:00+00:00,5196,4260.308
46411,2011-03-11T07:14:00+00:00,5256,4260.317
46411,2011-03-11T07:15:00+00:00,5316,4260.313
46411,2011-03-11T07:16:00+00:00,5376,4260.322
46411,2011-03-11T07:17:00+00:00,5436,4260.327
46411,2011-03-11T07:18:00+00:00,5496,4260.327
46411,2011-03-11T07:19:00+00:00,5556,4260.331
46411,2011-03-11T07:20:00+00:00,5616,4260.335
46411,2011-03-11T07:21:00+00:00,5676,4260.337
46411,2011-03-11T07:22:00+00:00,5736,4260.344
46411,2011-03-11T07:23:00+00:00,5796,4260.345
46411,2011-03-11T07:24:00+00:00,5856,4260.348
46411,2011-03-11T07:25:00+00:00,5916,4260.353
46411,2011-03-11T07:26:00+00:00,5976,4260.357
46411,2011-03-11T07:27:00+00:00,6036,4260.361
46411,2011-03-11T07:28:00+00:00,6096,4260.361
46411,2011-03-11T07:29:00+00:00,6156,4260.370
46411,2011-03-11T07:30:00+00:00,6216,4260.369
46411,2011-03-11T07:31:00+00:00,6276,4260.371
46411,2011-03-11T07:32:00+00:00,6336,4260.378
46411,2011-03-11T07:33:00+00:00,6396,4260.381
46411,2011-03-11T07:34:00+00:00,6456,4260.383
46411,2011-03-11T07:35:00+00:00,6516,4260.386
46411,2011-03-11T07:36:00+00:00,6576,4260.392
46411,2011-03-11T07:37:00+00:00,6636,4260.394
46411,2011-03-11T07:38:00+00:00,6696,4260.399
46411,2011-03-11T07:39:00+00:00,6756,4260.399
46411,2011-03-11T07:40:00+00:00,6816,4260.404
46411,2011-03-11T07:41:00+00:00,6876,4260.405
46411,2011-03-11T07:42:00+00:00,6936,4260.411
46411,2011-03-11T07:43:00+00:00,6996,4260.415
46411,2011-03-11T07:44:00+00:00,7056,4260.418
46411,2011-03-11T07:45:00+00:00,7116,4260.418
46411,2011-03-11T07:46:00+00:00,7176,4260.425
46411,2011-03-11T07:47:00+00:00,7236,4260.426
46411,2011-03-11T07:48:00+00:00,7296,4260.431
46411,2011-03-11T07:49:00+00:00,7356,4260.435
46411,2011-03-11T07:50:00+00:00,7416,4260.438
46411,2011-03-11T07:51:00+00:00,7476,4260.440
46411,2011-03-11T07:52:00+00:00,7536,4260.445
46411,2011-03-11T07:53:00+00:00,7596,4260.447
46411,2011-03-11T07:54:00+00:00,7656,4260.451
46411,2011-03-11T07:55:00+00:00,7716,4260.455
46411,2011-03-11T07:56:00+00:00,7776,4260.457
46411,2011-03-11T07:57:00+00:00,7836,4260.462
46411,2011-03-11T07:58:00+00:00,7896,4260.465
46411,2011-03-11T07:59:00+00:00,7956,4260.467
46411,2011-03-11T08:00:00+00:00,8016,4260.472
46411,2011-03-11T08:01:00+00:00,8076,4260.474
46411,2011-03-11T08:02:00+00:00,8136,4260.478
46411,2011-03-11T08:03:00+00:00,8196,4260.480
46411,2011-03-11T08:04:00+00:00,8256,4260.484
46411,2011-03-11T08:05:00+00:00,8316,4260.489
46411,2011-03-11T08:06:00+00:00,8376,4260.493
46411,2011-03-11T08:07:00+00:00,8436,4260.493
46411,2011-03-11T08:08:00+00:00,8496,4260.498
46411,2011-03-11T08:09:00+00:00,8556,4260.499
46411,2011-03-11T08:10:00+00:00,8616,4260.505
46411,2011-03-11T08:11:00+00:00,8676,4260.506
46411,2011-03-11T08:12:00+00:00,8736,4260.510
46411,2011-03-11T08:13:00+00:00,8796,4260.514
46411,2011-03-11T08:14:00+00:00,8856,4260.515
46411,2011-03-11T08:15:00+00:00,8916,4260.520
46411,2011-03-11T08:16:00+00:00,8976,4260.523
46411,2011-03-11T08:17:00+00:00,9036,4260.528
46411,2011-03-11T08:18:00+00:00,9096,4260.526
46411,2011-03-11T08:19:00+00:00,9156,4260.534
46411,2011-03-11T08:20:00+00:00,9216,4260.538
46411,2011-03-11T08:21:00+00:00,9276,4260.539
46411,2011-03-11T08:22:00+00:00,9336,4260.542
46411,2011-03-11T08:23:00+00:00,9396,4260.546
46411,2011-03-11T08:24:00+00:00,9456,4260.548
46411,2011-03-11T08:25:00+00:00,9516,4260.552
46411,2011-03-11T08:26:00+00:00,9576,4260.554
46411,2011-03-11T08:27:00+00:00,9636,4260.558
46411,2011-03-11T08:28:00+00:00,9696,4260.561
46411,2011-03-11T08:29:00+00:00,9756,4260.565
46411,2011-03-11T08:30:00+00:00,9816,4260.565
46411,2011-03-11T08:31:00+00:00,9876,4260.568
46411,2011-03-11T08:32:00+00:00,9936,4260.573
46411,2011-03-11T08:33:00+00:00,9996,4260.578
46411,2011-03-11T08:34:00+00:00,10056,4260.579
46411,2011-03-11T08:35:00+00:00,10116,4260.581
46411,2011-03-11T08:36:00+00:00,10176,4260.585
46411,2011-03-11T08:37:00+00:00,10236,4260.589
46411,2011-03-11T08:38:00+00:00,10296,4260.590
46411,2011-03-11T08:39:00+00:00,10356,4260.593
46411,2011-03-11T08:40:00+00:00,10416,4260.598
46411,2011-03-11T08:41:00+00:00,10476,4260.601
46411,2011-03-11T08:42:00+00:00,10536,4260.602
46411,2011-03-11T08:43:00+00:00,10596,4260.603
46411,2011-03-11T08:44:00+00:00,10656,4260.609
46411,2011-03-11T08:45:00+00:00,10716,4260.611
46411,2011-03-11T08:46:00+00:00,10776,4260.612
46411,2011-03-11T08:47:00+00:00,10836,4260.616
46411,2011-03-11T08:48:00+00:00,10896,4260.619
46411,2011-03-11T08:49:00+00:00,10956,4260.621
46411,2011-03-11T08:50:00+00:00,11016,4260.624
46411,2011-03-11T08:51:00+00:00,11076,4260.628
46411,2011-03-11T08:52:00+00:00,11136,4260.631
46411,2011-03-11T08:53:00+00:00,11196,4260.634
46411,2011-03-11T08:54:00+00:00,11256,4260.636
46411,2011-03-11T08:55:00+00:00,11316,4260.639
46411,2011-03-11T08:56:00+00:00,11376,4260.641
46411,2011-03-11T08:57:00+00:00,11436,4260.644
46411,2011-03-11T08:58:00+00:00,11496,4260.647
46411,2011-03-11T08:59:00+00:00,11556,4260.652
46411,2011-03-11T09:00:00+00:00,11616,4260.651
46411,2011-03-11T09:01:00+00:00,11676,4260.656
46411,2011-03-11T09:02:00+00:00,11736,4260.657
46411,2011-03-11T09:03:00+00:00,11796,4260.661
46411,2011-03-11T09:04:00+00:00,11856,4260.663
46411,2011-03-11T09:05:00+00:00,11916,4260.667
46411,2011-03-11T09:06:00+00:00,11976,4260.669
46411,2011-03-11T09:07:00+00:00,12036,4260.672
46411,2011-03-11T09:08:00+00:00,12096,4260.674
46411,2011-03-11T09:09:00+00:00,12156,4260.676
46411,2011-03-11T09:10:00+00:00,12216,4260.680
46411,2011-03-11T09:11:00+00:00,12276,4260.682
46411,2011-03-11T09:12:00+00:00,12336,4260.685
46411,2011-03-11T09:13:00+00:00,12396,4260.687
46411,2011-03-11T09:14:00+00:00,12456,4260.686
46411,2011-03-11T09:15:00+00:00,12516,4260.691
46411,2011-03-11T09:16:00+00:00,12576,4260.694
46411,2011-03-11T09:17:00+00:00,12636,4260.695
46411,2011-03-11T09:18:00+00:00,12696,4260.696
46411,2011-03-11T09:19:00+00:00,12756,4260.700
46411,2011-03-11T09:20:00+00:00,12816,4260.702
46411,2011-03-11T09:21:00+00:00,12876,4260.704
46411,2011-03-11T09:22:00+00:00,12936,4260.708
46411,2011-03-11T09:23:00+00:00,12996,4260.711
46411,2011-03-11T09:24:00+00:00,13056,4260.711
46411,2011-03-11T09:25:00+00:00,13116,4260.715
46411,2011-03-11T09:26:00+00:00,13176,4260.714
46411,2011-03-11T09:27:00+00:00,13236,4260.720
46411,2011-03-11T09:28:00+00:00,13296,4260.721
46411,2011-03-11T09:29:00+00:00,13356,4260.724
46411,2011-03-11T09:30:00+00:00,13416,4260.723
46411,2011-03-11T09:31:00+00:00,13476,4260.728
46411,2011-03-11T09:32:00+00:00,13536,4260.728
46411,2011-03-11T09:33:00+00:00,13596,4260.731
46411,2011-03-11T09:34:00+00:00,13656,4260.734
46411,2011-03-11T09:35:00+00:00,13716,4260.734
46411,2011-03-11T09:36:00+00:00,13776,4260.737
46411,2011-03-11T09:37:00+00:00,13836,4260.737
46411,2011-03-11T09:38:00+00:00,13896,4260.740
46411,2011-03-11T09:39:00+00:00,13956,4260.742
46411,2011-03-11T09:40:00+00:00,14016,4260.744
46411,2011-03-11T09:41:00+00:00,14076,4260.745
46411,2011-03-11T09:42:00+00:00,14136,4260.744
46411,2011-03-11T09:43:00+00:00,14196,4260.750
46411,2011-03-11T09:44:00+00:00,14256,4260.753
46411,2011-03-11T09:45:00+00:00,14316,4260.751
46411,2011-03-11T09:46:00+00:00,14376,4260.755
46411,2011-03-11T09:47:00+00:00,14436,4260.756
46411,2011-03-11T09:48:00+00:00,14496,4260.757
46411,2011-03-11T09:49:00+00:00,14556,4260.763
46411,2011-03-11T09:50:00+00:00,14616,4260.759
46411,2011-03-11T09:51:00+00:00,14676,4260.762
46411,2011-03-11T09:52:00+00:00,14736,4260.763
46411,2011-03-11T09:53:00+00:00,14796,4260.766
46411,2011-03-11T09:54:00+00:00,14856,4260.765
46411,2011-03-11T09:55:00+00:00,14916,4260.768
46411,2011-03-11T09:56:00+00:00,14976,4260.767
46411,2011-03-11T09:57:00+00:00,15036,4260.771
46411,2011-03-11T09:58:00+00:00,15096,4260.771
46411,2011-03-11T09:59:00+00:00,15156,4260.772
46411,2011-03-11T10:15:00+00:00,16116,4260.789
46411,2011-03-11T10:30:00+00:00,17016,4260.796
46411,2011-03-11T10:45:00+00:00,17916,4260.793
46411,2011-03-11T11:00:00+00:00,18816,4260.788
46411,2011-03-11T11:15:00+00:00,19716,4260.769
46411,2011-03-11T11:30:00+00:00,20616,4260.746
46411,2011-03-11T11:45:00+00:00,21516,4260.716
